1,Auxerre,3,1,0,0,5,0,18,2002,1,ligue_1
2,Troyes,3,1,0,0,3,0,18,2002,1,ligue_1
3,Girondins Bordeaux,3,1,0,0,2,0,18,2002,1,ligue_1
4,Lens,3,1,0,0,2,0,18,2002,1,ligue_1
5,Sochaux,3,1,0,0,1,0,18,2002,1,ligue_1
6,Lorient,3,1,0,0,1,0,18,2002,1,ligue_1
7,Montpellier,1,0,1,0,1,1,18,2002,1,ligue_1
8,Bastia,1,0,1,0,1,1,18,2002,1,ligue_1
9,Sedan,1,0,1,0,1,1,18,2002,1,ligue_1
10,Olympique,1,0,1,0,1,1,18,2002,1,ligue_1
11,Lille,1,0,1,0,0,0,18,2002,1,ligue_1
12,PSG,1,0,1,0,0,0,18,2002,1,ligue_1
13,Metz,0,0,0,1,0,1,18,2002,1,ligue_1
14,Monaco,0,0,0,1,0,1,18,2002,1,ligue_1
15,Olympique Lyonnais,0,0,0,1,0,2,18,2002,1,ligue_1
16,Nantes,0,0,0,1,0,2,18,2002,1,ligue_1
17,Guingamp,0,0,0,1,0,3,18,2002,1,ligue_1
18,Stade Rennais,0,0,0,1,0,5,18,2002,1,ligue_1
1,Lens,6,2,0,0,4,1,18,2002,2,ligue_1
2,Sochaux,6,2,0,0,5,3,18,2002,2,ligue_1
3,Auxerre,4,1,1,0,6,1,18,2002,2,ligue_1
4,Lille,4,1,1,0,3,1,18,2002,2,ligue_1
5,Girondins Bordeaux,4,1,1,0,2,0,18,2002,2,ligue_1
6,Troyes,3,1,0,1,4,2,18,2002,2,ligue_1
7,Olympique Lyonnais,3,1,0,1,2,2,18,2002,2,ligue_1
8,Metz,3,1,0,1,2,2,18,2002,2,ligue_1
9,Lorient,3,1,0,1,2,3,18,2002,2,ligue_1
10,Guingamp,3,1,0,1,1,3,18,2002,2,ligue_1
11,PSG,2,0,2,0,1,1,18,2002,2,ligue_1
12,Olympique,2,0,2,0,1,1,18,2002,2,ligue_1
13,Montpellier,2,0,2,0,1,1,18,2002,2,ligue_1
14,Bastia,1,0,1,1,1,2,18,2002,2,ligue_1
15,Monaco,1,0,1,1,0,1,18,2002,2,ligue_1
16,Sedan,1,0,1,1,1,3,18,2002,2,ligue_1
17,Nantes,0,0,0,2,1,4,18,2002,2,ligue_1
