1,Olympique Lyonnais,5,1,0,0,3,0,20,2017,1,ligue_1
2,Girondins Bordeaux,3,1,0,0,3,2,20,2017,1,ligue_1
3,Metz,3,1,0,0,3,2,20,2017,1,ligue_1
4,Caen,3,1,0,0,3,2,20,2017,1,ligue_1
5,Montpellier,3,1,0,0,1,0,20,2017,1,ligue_1
6,Nice,3,1,0,0,1,0,20,2017,1,ligue_1
7,PSG,3,1,0,0,1,0,20,2017,1,ligue_1
8,Nantes,3,1,0,0,1,0,20,2017,1,ligue_1
9,Monaco,1,0,1,0,2,2,20,2017,1,ligue_1
10,Guingamp,1,0,1,0,2,2,20,2017,1,ligue_1
11,Olympique,1,0,1,0,0,0,20,2017,1,ligue_1
12,Toulouse,1,0,1,0,0,0,20,2017,1,ligue_1
13,Lille,0,0,0,1,2,3,20,2017,1,ligue_1
14,Lorient,0,0,0,1,2,3,20,2017,1,ligue_1
15,Saint-Étienne,0,0,0,1,2,3,20,2017,1,ligue_1
16,Dijon FCO,0,0,0,1,0,1,20,2017,1,ligue_1
17,Angers SCO,0,0,0,1,0,1,20,2017,1,ligue_1
18,Stade Rennais,0,0,0,1,0,1,20,2017,1,ligue_1
19,Bastia,0,0,0,1,0,1,20,2017,1,ligue_1
20,Nancy,0,0,0,1,0,3,20,2017,1,ligue_1
1,Olympique Lyonnais,8,2,0,0,5,0,20,2017,2,ligue_1
2,PSG,6,2,0,0,4,0,20,2017,2,ligue_1
3,Nice,6,2,0,0,2,0,20,2017,2,ligue_1
4,Toulouse,4,1,1,0,4,1,20,2017,2,ligue_1
5,Guingamp,4,1,1,0,4,3,20,2017,2,ligue_1
6,Monaco,4,1,1,0,3,2,20,2017,2,ligue_1
7,Saint-Étienne,3,1,0,1,5,4,20,2017,2,ligue_1
8,Stade Rennais,3,1,0,1,2,1,20,2017,2,ligue_1
9,Lille,3,1,0,1,3,3,20,2017,2,ligue_1
10,Nantes,3,1,0,1,1,1,20,2017,2,ligue_1
11,Caen,3,1,0,1,3,4,20,2017,2,ligue_1
12,Montpellier,3,1,0,1,2,3,20,2017,2,ligue_1
13,Girondins Bordeaux,3,1,0,1,4,6,20,2017,2,ligue_1
14,Metz,3,1,0,1,3,5,20,2017,2,ligue_1
15,Bastia,2,1,0,1,3,1,20,2017,2,ligue_1
16,Olympique,1,0,1,1,1,2,20,2017,2,ligue_1
17,Angers SCO,0,0,0,2,0,2,20,2017,2,ligue_1
18,Dijon FCO,0,0,0,2,0,2,20,2017,2,ligue_1
19,Lorient,0,0,0,2,2,6,20,2017,2,ligue_1
20,Nancy,0,0,0,2,0,5,20,2017,2,ligue_1
1,Olympique Lyonnais,8,2,0,1,7,4,20,2017,3,ligue_1
2,Monaco,7,2,1,0,6,3,20,2017,3,ligue_1
3,Guingamp,7,2,1,0,6,3,20,2017,3,ligue_1
4,Nice,7,2,1,0,3,1,20,2017,3,ligue_1
5,PSG,6,2,0,1,5,3,20,2017,3,ligue_1
6,Caen,6,2,0,1,5,4,20,2017,3,ligue_1
7,Metz,6,2,0,1,5,5,20,2017,3,ligue_1
8,Girondins Bordeaux,6,2,0,1,5,6,20,2017,3,ligue_1
9,Toulouse,5,1,2,0,4,1,20,2017,3,ligue_1
10,Saint-Étienne,4,1,1,1,5,4,20,2017,3,ligue_1
11,Stade Rennais,4,1,1,1,3,2,20,2017,3,ligue_1
12,Olympique,4,1,1,1,3,2,20,2017,3,ligue_1
13,Lille,4,1,1,1,4,4,20,2017,3,ligue_1
14,Montpellier,4,1,1,1,3,4,20,2017,3,ligue_1
15,Dijon FCO,3,1,0,2,4,4,20,2017,3,ligue_1
16,Nantes,3,1,0,2,1,2,20,2017,3,ligue_1
17,Bastia,2,1,0,2,3,3,20,2017,3,ligue_1
18,Angers SCO,0,0,0,3,0,4,20,2017,3,ligue_1
19,Lorient,0,0,0,3,2,8,20,2017,3,ligue_1
20,Nancy,0,0,0,3,0,7,20,2017,3,ligue_1
1,Monaco,10,3,1,0,10,4,20,2017,4,ligue_1
2,Nice,10,3,1,0,6,3,20,2017,4,ligue_1
3,Metz,9,3,0,1,8,5,20,2017,4,ligue_1
4,Girondins Bordeaux,9,3,0,1,8,7,20,2017,4,ligue_1
5,Guingamp,8,2,2,0,7,4,20,2017,4,ligue_1
6,Olympique Lyonnais,8,2,0,2,8,7,20,2017,4,ligue_1
7,Stade Rennais,7,2,1,1,5,2,20,2017,4,ligue_1
8,PSG,7,2,1,1,6,4,20,2017,4,ligue_1
9,Caen,6,2,0,2,5,6,20,2017,4,ligue_1
10,Toulouse,5,1,2,1,5,3,20,2017,4,ligue_1
11,Saint-Étienne,5,1,2,1,6,5,20,2017,4,ligue_1
12,Bastia,5,2,0,2,5,4,20,2017,4,ligue_1
13,Montpellier,5,1,2,1,4,5,20,2017,4,ligue_1
14,Olympique,4,1,1,2,5,5,20,2017,4,ligue_1
15,Lille,4,1,1,2,5,8,20,2017,4,ligue_1
16,Dijon FCO,3,1,0,3,5,7,20,2017,4,ligue_1
17,Angers SCO,3,1,0,3,3,5,20,2017,4,ligue_1
18,Nantes,3,1,0,3,1,5,20,2017,4,ligue_1
19,Nancy,3,1,0,3,2,7,20,2017,4,ligue_1
20,Lorient,0,0,0,4,2,10,20,2017,4,ligue_1
