1,Olympique,3,1,0,0,4,0,20,2019,1,ligue_1
2,PSG,3,1,0,0,3,0,20,2019,1,ligue_1
3,Lille,3,1,0,0,3,1,20,2019,1,ligue_1
4,Monaco,3,1,0,0,3,1,20,2019,1,ligue_1
5,Olympique Lyonnais,3,1,0,0,2,0,20,2019,1,ligue_1
6,Strasbourg,3,1,0,0,2,0,20,2019,1,ligue_1
7,Nîmes,3,1,0,0,4,3,20,2019,1,ligue_1
8,Dijon FCO,3,1,0,0,2,1,20,2019,1,ligue_1
9,Saint-Étienne,3,1,0,0,2,1,20,2019,1,ligue_1
10,Stade de Reims,3,1,0,0,1,0,20,2019,1,ligue_1
11,Angers SCO,0,0,0,1,3,4,20,2019,1,ligue_1
12,Guingamp,0,0,0,1,1,2,20,2019,1,ligue_1
13,Montpellier,0,0,0,1,1,2,20,2019,1,ligue_1
14,Nice,0,0,0,1,0,1,20,2019,1,ligue_1
15,Nantes,0,0,0,1,1,3,20,2019,1,ligue_1
16,Stade Rennais,0,0,0,1,1,3,20,2019,1,ligue_1
17,Amiens SC,0,0,0,1,0,2,20,2019,1,ligue_1
18,Girondins Bordeaux,0,0,0,1,0,2,20,2019,1,ligue_1
19,Caen,0,0,0,1,0,3,20,2019,1,ligue_1
20,Toulouse,0,0,0,1,0,4,20,2019,1,ligue_1
1,Nîmes,6,2,0,0,7,4,20,2019,2,ligue_1
2,PSG,6,2,0,0,6,1,20,2019,2,ligue_1
3,Dijon FCO,6,2,0,0,4,1,20,2019,2,ligue_1
4,Stade de Reims,6,2,0,0,2,0,20,2019,2,ligue_1
5,Monaco,4,1,1,0,3,1,20,2019,2,ligue_1
6,Lille,4,1,1,0,3,1,20,2019,2,ligue_1
7,Strasbourg,4,1,1,0,3,1,20,2019,2,ligue_1
8,Saint-Étienne,4,1,1,0,3,2,20,2019,2,ligue_1
9,Stade Rennais,3,1,0,1,2,3,20,2019,2,ligue_1
10,Olympique,3,1,0,1,5,3,20,2019,2,ligue_1
11,Olympique Lyonnais,3,1,0,1,2,1,20,2019,2,ligue_1
12,Montpellier,3,1,0,1,3,3,20,2019,2,ligue_1
13,Toulouse,3,1,0,1,2,5,20,2019,2,ligue_1
14,Nice,1,0,1,1,1,2,20,2019,2,ligue_1
15,Caen,1,0,1,1,1,4,20,2019,2,ligue_1
16,Angers SCO,0,0,0,2,3,5,20,2019,2,ligue_1
17,Guingamp,0,0,0,2,2,5,20,2019,2,ligue_1
18,Girondins Bordeaux,0,0,0,2,1,4,20,2019,2,ligue_1
19,Amiens SC,0,0,0,2,1,4,20,2019,2,ligue_1
20,Nantes,0,0,0,2,1,5,20,2019,2,ligue_1
1,PSG,9,3,0,0,9,2,20,2019,3,ligue_1
2,Dijon FCO,9,3,0,0,8,1,20,2019,3,ligue_1
3,Lille,7,2,1,0,6,1,20,2019,3,ligue_1
4,Nîmes,6,2,0,1,7,5,20,2019,3,ligue_1
5,Olympique Lyonnais,6,2,0,1,4,1,20,2019,3,ligue_1
6,Stade de Reims,6,2,0,1,3,4,20,2019,3,ligue_1
7,Toulouse,6,2,0,1,3,5,20,2019,3,ligue_1
8,Saint-Étienne,5,1,2,0,3,2,20,2019,3,ligue_1
9,Stade Rennais,4,1,1,1,4,5,20,2019,3,ligue_1
10,Olympique,4,1,1,1,7,5,20,2019,3,ligue_1
11,Monaco,4,1,1,1,4,3,20,2019,3,ligue_1
12,Montpellier,4,1,1,1,3,3,20,2019,3,ligue_1
13,Strasbourg,4,1,1,1,3,3,20,2019,3,ligue_1
14,Amiens SC,3,1,0,2,5,5,20,2019,3,ligue_1
15,Girondins Bordeaux,3,1,0,2,3,5,20,2019,3,ligue_1
16,Caen,2,0,2,1,2,5,20,2019,3,ligue_1
17,Nantes,1,0,1,2,2,6,20,2019,3,ligue_1
18,Nice,1,0,1,2,1,6,20,2019,3,ligue_1
19,Angers SCO,0,0,0,3,4,8,20,2019,3,ligue_1
20,Guingamp,0,0,0,3,2,8,20,2019,3,ligue_1
1,PSG,12,4,0,0,13,4,20,2019,4,ligue_1
2,Dijon FCO,9,3,0,1,8,3,20,2019,4,ligue_1
3,Toulouse,9,3,0,1,5,6,20,2019,4,ligue_1
4,Stade Rennais,7,2,1,1,6,5,20,2019,4,ligue_1
5,Lille,7,2,1,1,6,2,20,2019,4,ligue_1
6,Olympique,7,2,1,1,10,7,20,2019,4,ligue_1
7,Montpellier,7,2,1,1,4,3,20,2019,4,ligue_1
8,Nîmes,6,2,0,2,9,9,20,2019,4,ligue_1
9,Olympique Lyonnais,6,2,0,2,4,2,20,2019,4,ligue_1
10,Saint-Étienne,6,1,3,0,3,2,20,2019,4,ligue_1
