1,Nîmes,3,1,0,0,4,0,20,2021,1,ligue_1
2,Lorient,3,1,0,0,3,1,20,2021,1,ligue_1
3,Saint-Étienne,3,1,0,0,2,0,20,2021,1,ligue_1
4,Montpellier,3,1,0,0,2,1,20,2021,1,ligue_1
5,Nice,3,1,0,0,2,1,20,2021,1,ligue_1
6,Angers SCO,3,1,0,0,1,0,20,2021,1,ligue_1
7,PSG,3,1,0,0,1,0,20,2021,1,ligue_1
8,Monaco,1,0,1,0,2,2,20,2021,1,ligue_1
9,Stade de Reims,1,0,1,0,2,2,20,2021,1,ligue_1
10,Lille,1,0,1,0,1,1,20,2021,1,ligue_1
11,Stade Rennais,1,0,1,0,1,1,20,2021,1,ligue_1
12,Girondins Bordeaux,1,0,1,0,0,0,20,2021,1,ligue_1
13,Nantes,1,0,1,0,0,0,20,2021,1,ligue_1
14,Lens,0,0,0,1,1,2,20,2021,1,ligue_1
15,Olympique Lyonnais,0,0,0,1,1,2,20,2021,1,ligue_1
16,Dijon FCO,0,0,0,1,0,1,20,2021,1,ligue_1
17,Metz,0,0,0,1,0,1,20,2021,1,ligue_1
18,Strasbourg,0,0,0,1,1,3,20,2021,1,ligue_1
19,Olympique,0,0,0,1,0,2,20,2021,1,ligue_1
20,Stade Brestois,0,0,0,1,0,4,20,2021,1,ligue_1
1,Saint-Étienne,6,2,0,0,4,0,20,2021,2,ligue_1
2,Nice,6,2,0,0,4,1,20,2021,2,ligue_1
3,Girondins Bordeaux,4,1,1,0,2,0,20,2021,2,ligue_1
4,Monaco,4,1,1,0,3,2,20,2021,2,ligue_1
5,Stade Rennais,4,1,1,0,3,2,20,2021,2,ligue_1
6,Lille,4,1,1,0,2,1,20,2021,2,ligue_1
7,Nantes,4,1,1,0,2,1,20,2021,2,ligue_1
8,Nîmes,3,1,0,1,5,2,20,2021,2,ligue_1
9,Olympique Lyonnais,3,1,0,1,5,3,20,2021,2,ligue_1
10,Lorient,3,1,0,1,3,3,20,2021,2,ligue_1
11,Montpellier,3,1,0,1,3,3,20,2021,2,ligue_1
12,Lens,3,1,0,1,2,2,20,2021,2,ligue_1
13,PSG,3,1,0,1,1,1,20,2021,2,ligue_1
14,Olympique,3,1,0,1,3,4,20,2021,2,ligue_1
15,Angers SCO,3,1,0,1,1,2,20,2021,2,ligue_1
16,Stade de Reims,1,0,1,1,2,3,20,2021,2,ligue_1
17,Metz,0,0,0,2,0,2,20,2021,2,ligue_1
18,Dijon FCO,0,0,0,2,1,5,20,2021,2,ligue_1
19,Strasbourg,0,0,0,2,1,5,20,2021,2,ligue_1
20,Stade Brestois,0,0,0,2,2,7,20,2021,2,ligue_1
1,Saint-Étienne,9,3,0,0,6,0,20,2021,3,ligue_1
2,Stade Rennais,7,2,1,0,7,4,20,2021,3,ligue_1
3,Monaco,7,2,1,0,5,3,20,2021,3,ligue_1
4,Lille,7,2,1,0,3,1,20,2021,3,ligue_1
5,Montpellier,6,2,0,1,6,4,20,2021,3,ligue_1
6,Lens,6,2,0,1,5,4,20,2021,3,ligue_1
7,Nice,6,2,0,1,5,4,20,2021,3,ligue_1
8,Olympique,6,2,0,1,4,4,20,2021,3,ligue_1
9,Angers SCO,6,2,0,1,2,2,20,2021,3,ligue_1
10,Girondins Bordeaux,5,1,2,0,2,0,20,2021,3,ligue_1
11,Olympique Lyonnais,4,1,1,1,5,3,20,2021,3,ligue_1
12,Nantes,4,1,1,1,3,3,20,2021,3,ligue_1
13,Nîmes,3,1,0,2,7,6,20,2021,3,ligue_1
14,Lorient,3,1,0,2,5,6,20,2021,3,ligue_1
15,PSG,3,1,0,2,1,2,20,2021,3,ligue_1
16,Stade Brestois,3,1,0,2,4,7,20,2021,3,ligue_1
17,Stade de Reims,1,0,1,2,2,4,20,2021,3,ligue_1
18,Metz,0,0,0,3,0,3,20,2021,3,ligue_1
19,Dijon FCO,0,0,0,3,1,7,20,2021,3,ligue_1
20,Strasbourg,0,0,0,3,1,7,20,2021,3,ligue_1
1,Saint-Étienne,10,3,1,0,8,2,20,2021,4,ligue_1
2,Stade Rennais,10,3,1,0,9,5,20,2021,4,ligue_1
3,Montpellier,9,3,0,1,10,5,20,2021,4,ligue_1
4,Lens,9,3,0,1,7,5,20,2021,4,ligue_1
5,Lille,8,2,2,0,4,2,20,2021,4,ligue_1
6,Monaco,7,2,1,1,6,5,20,2021,4,ligue_1
7,Olympique,7,2,1,1,5,5,20,2021,4,ligue_1
8,PSG,6,2,0,2,4,2,20,2021,4,ligue_1
9,Stade Brestois,6,2,0,2,7,9,20,2021,4,ligue_1
10,Nice,6,2,0,2,5,7,20,2021,4,ligue_1
11,Angers SCO,6,2,0,2,3,6,20,2021,4,ligue_1
12,Olympique Lyonnais,5,1,2,1,5,3,20,2021,4,ligue_1
13,Girondins Bordeaux,5,1,2,1,3,2,20,2021,4,ligue_1
14,Nantes,5,1,2,1,5,5,20,2021,4,ligue_1
15,Nîmes,4,1,1,2,7,6,20,2021,4,ligue_1
16,Lorient,3,1,0,3,7,9,20,2021,4,ligue_1
17,Metz,3,1,0,3,2,4,20,2021,4,ligue_1
18,Strasbourg,3,1,0,3,2,7,20,2021,4,ligue_1
19,Stade de Reims,1,0,1,3,3,6,20,2021,4,ligue_1
20,Dijon FCO,0,0,0,4,1,8,20,2021,4,ligue_1
1,Stade Rennais,13,4,1,0,12,5,20,2021,5,ligue_1
2,Lille,11,3,2,0,6,2,20,2021,5,ligue_1
3,Montpellier,10,3,1,1,12,7,20,2021,5,ligue_1
4,Saint-Étienne,10,3,1,1,8,5,20,2021,5,ligue_1
5,Monaco,10,3,1,1,9,7,20,2021,5,ligue_1
6,Lens,10,3,1,1,8,6,20,2021,5,ligue_1
7,PSG,9,3,0,2,6,2,20,2021,5,ligue_1
8,Angers SCO,9,3,0,2,6,8,20,2021,5,ligue_1
9,Olympique,8,2,2,1,6,6,20,2021,5,ligue_1
10,Nice,7,2,1,2,5,7,20,2021,5,ligue_1
11,Olympique Lyonnais,6,1,3,1,6,4,20,2021,5,ligue_1
12,Girondins Bordeaux,6,1,3,1,3,2,20,2021,5,ligue_1
13,Stade Brestois,6,2,0,3,9,12,20,2021,5,ligue_1
14,Nîmes,5,1,2,2,8,7,20,2021,5,ligue_1
15,Nantes,5,1,2,2,5,7,20,2021,5,ligue_1
16,Lorient,4,1,1,3,8,10,20,2021,5,ligue_1
17,Metz,4,1,1,3,3,5,20,2021,5,ligue_1
18,Strasbourg,3,1,0,4,4,10,20,2021,5,ligue_1
19,Stade de Reims,1,0,1,4,3,8,20,2021,5,ligue_1
20,Dijon FCO,1,0,1,4,3,10,20,2021,5,ligue_1
1,Stade Rennais,14,4,2,0,14,7,20,2021,6,ligue_1
2,Lille,14,4,2,0,9,2,20,2021,6,ligue_1
3,Lens,13,4,1,1,10,6,20,2021,6,ligue_1
4,PSG,12,4,0,2,12,3,20,2021,6,ligue_1
5,Montpellier,10,3,1,2,12,8,20,2021,6,ligue_1
6,Monaco,10,3,1,2,9,8,20,2021,6,ligue_1
7,Saint-Étienne,10,3,1,2,8,7,20,2021,6,ligue_1
8,Nice,10,3,1,2,7,8,20,2021,6,ligue_1
9,Girondins Bordeaux,9,2,3,1,6,2,20,2021,6,ligue_1
10,Olympique,9,2,3,1,7,7,20,2021,6,ligue_1
11,Stade Brestois,9,3,0,3,10,12,20,2021,6,ligue_1
12,Angers SCO,9,3,0,3,7,14,20,2021,6,ligue_1
13,Nîmes,8,2,2,2,9,7,20,2021,6,ligue_1
14,Olympique Lyonnais,7,1,4,1,7,5,20,2021,6,ligue_1
15,Metz,7,2,1,3,6,6,20,2021,6,ligue_1
16,Nantes,5,1,2,3,6,9,20,2021,6,ligue_1
17,Lorient,4,1,1,4,9,13,20,2021,6,ligue_1
18,Strasbourg,3,1,0,5,4,13,20,2021,6,ligue_1
19,Stade de Reims,2,0,2,4,5,10,20,2021,6,ligue_1
20,Dijon FCO,1,0,1,5,3,13,20,2021,6,ligue_1
1,Lille,17,5,2,0,13,2,20,2021,7,ligue_1
2,PSG,15,5,0,2,16,3,20,2021,7,ligue_1
3,Stade Rennais,15,4,3,0,15,8,20,2021,7,ligue_1
4,Nice,13,4,1,2,10,9,20,2021,7,ligue_1
5,Lens,13,4,1,2,10,10,20,2021,7,ligue_1
6,Olympique,12,3,3,1,10,8,20,2021,7,ligue_1
7,Montpellier,11,3,2,2,13,9,20,2021,7,ligue_1
8,Monaco,11,3,2,2,10,9,20,2021,7,ligue_1
9,Olympique Lyonnais,10,2,4,1,10,7,20,2021,7,ligue_1
10,Saint-Étienne,10,3,1,3,9,10,20,2021,7,ligue_1
11,Angers SCO,10,3,1,3,8,15,20,2021,7,ligue_1
12,Girondins Bordeaux,9,2,3,2,7,5,20,2021,7,ligue_1
13,Stade Brestois,9,3,0,4,11,15,20,2021,7,ligue_1
14,Metz,8,2,2,3,7,7,20,2021,7,ligue_1
15,Nantes,8,2,2,3,9,10,20,2021,7,ligue_1
16,Nîmes,8,2,2,3,9,11,20,2021,7,ligue_1
17,Lorient,7,2,1,4,12,14,20,2021,7,ligue_1
18,Strasbourg,3,1,0,6,6,16,20,2021,7,ligue_1
19,Stade de Reims,2,0,2,5,6,13,20,2021,7,ligue_1
20,Dijon FCO,2,0,2,5,4,14,20,2021,7,ligue_1
1,PSG,18,6,0,2,20,3,20,2021,8,ligue_1
2,Lille,18,5,3,0,14,3,20,2021,8,ligue_1
3,Stade Rennais,15,4,3,1,16,10,20,2021,8,ligue_1
4,Olympique,15,4,3,1,11,8,20,2021,8,ligue_1
5,Nice,14,4,2,2,11,10,20,2021,8,ligue_1
6,Lens,14,4,2,2,11,11,20,2021,8,ligue_1
7,Olympique Lyonnais,13,3,4,1,14,8,20,2021,8,ligue_1
8,Angers SCO,13,4,1,3,10,16,20,2021,8,ligue_1
9,Girondins Bordeaux,12,3,3,2,9,5,20,2021,8,ligue_1
10,Metz,11,3,2,3,9,7,20,2021,8,ligue_1
11,Montpellier,11,3,2,3,13,13,20,2021,8,ligue_1
12,Monaco,11,3,2,3,11,13,20,2021,8,ligue_1
13,Saint-Étienne,10,3,1,4,9,12,20,2021,8,ligue_1
14,Nantes,9,2,3,3,10,11,20,2021,8,ligue_1
15,Stade Brestois,9,3,0,5,11,18,20,2021,8,ligue_1
16,Nîmes,8,2,2,4,9,13,20,2021,8,ligue_1
17,Lorient,7,2,1,5,12,15,20,2021,8,ligue_1
18,Strasbourg,6,2,0,6,9,16,20,2021,8,ligue_1
19,Stade de Reims,5,1,2,5,10,13,20,2021,8,ligue_1
