1,Valenciennes,3,1,0,0,3,1,20,2008,1,ligue_1
2,Olympique Lyonnais,3,1,0,0,2,0,20,2008,1,ligue_1
3,Nancy,3,1,0,0,2,0,20,2008,1,ligue_1
4,Girondins Bordeaux,3,1,0,0,1,0,20,2008,1,ligue_1
5,Caen,3,1,0,0,1,0,20,2008,1,ligue_1
6,Le Mans,3,1,0,0,1,0,20,2008,1,ligue_1
7,Monaco,1,0,1,0,1,1,20,2008,1,ligue_1
8,Saint-Étienne,1,0,1,0,1,1,20,2008,1,ligue_1
9,Lille,1,0,1,0,0,0,20,2008,1,ligue_1
10,Lorient,1,0,1,0,0,0,20,2008,1,ligue_1
11,Olympique,1,0,1,0,0,0,20,2008,1,ligue_1
12,PSG,1,0,1,0,0,0,20,2008,1,ligue_1
13,Sochaux,1,0,1,0,0,0,20,2008,1,ligue_1
14,Strasbourg,1,0,1,0,0,0,20,2008,1,ligue_1
15,Lens,0,0,0,1,0,1,20,2008,1,ligue_1
16,Metz,0,0,0,1,0,1,20,2008,1,ligue_1
17,Nice,0,0,0,1,0,1,20,2008,1,ligue_1
18,Toulouse,0,0,0,1,1,3,20,2008,1,ligue_1
19,Auxerre,0,0,0,1,0,2,20,2008,1,ligue_1
20,Stade Rennais,0,0,0,1,0,2,20,2008,1,ligue_1
1,Le Mans,6,2,0,0,4,1,20,2008,2,ligue_1
2,Girondins Bordeaux,6,2,0,0,3,0,20,2008,2,ligue_1
3,Nancy,6,2,0,0,3,0,20,2008,2,ligue_1
4,Saint-Étienne,4,1,1,0,4,2,20,2008,2,ligue_1
5,Lorient,4,1,1,0,2,1,20,2008,2,ligue_1
6,Lille,4,1,1,0,2,1,20,2008,2,ligue_1
7,Olympique Lyonnais,3,1,0,1,2,1,20,2008,2,ligue_1
8,Valenciennes,3,1,0,1,4,4,20,2008,2,ligue_1
9,Nice,3,1,0,1,1,1,20,2008,2,ligue_1
10,Caen,3,1,0,1,1,1,20,2008,2,ligue_1
11,Toulouse,3,1,0,1,2,3,20,2008,2,ligue_1
12,PSG,2,0,2,0,0,0,20,2008,2,ligue_1
13,Olympique,2,0,2,0,0,0,20,2008,2,ligue_1
14,Monaco,1,0,1,1,2,3,20,2008,2,ligue_1
15,Lens,1,0,1,1,0,1,20,2008,2,ligue_1
16,Strasbourg,1,0,1,1,0,1,20,2008,2,ligue_1
17,Sochaux,1,0,1,1,1,3,20,2008,2,ligue_1
18,Stade Rennais,1,0,1,1,0,2,20,2008,2,ligue_1
19,Metz,0,0,0,2,1,3,20,2008,2,ligue_1
20,Auxerre,0,0,0,2,0,4,20,2008,2,ligue_1
1,Le Mans,9,3,0,0,6,2,20,2008,3,ligue_1
2,Nancy,9,3,0,0,5,1,20,2008,3,ligue_1
3,Lorient,7,2,1,0,5,2,20,2008,3,ligue_1
4,Olympique Lyonnais,6,2,0,1,5,1,20,2008,3,ligue_1
5,Girondins Bordeaux,6,2,0,1,4,2,20,2008,3,ligue_1
6,Valenciennes,6,2,0,1,6,5,20,2008,3,ligue_1
7,Caen,6,2,0,1,3,2,20,2008,3,ligue_1
8,Lille,5,1,2,0,3,2,20,2008,3,ligue_1
9,Strasbourg,4,1,1,1,3,1,20,2008,3,ligue_1
10,Saint-Étienne,4,1,1,1,4,3,20,2008,3,ligue_1
11,Monaco,4,1,1,1,4,3,20,2008,3,ligue_1
12,Stade Rennais,4,1,1,1,1,2,20,2008,3,ligue_1
13,Nice,3,1,0,2,2,3,20,2008,3,ligue_1
14,Toulouse,3,1,0,2,3,5,20,2008,3,ligue_1
15,Olympique,2,0,2,1,1,2,20,2008,3,ligue_1
16,Sochaux,2,0,2,1,2,4,20,2008,3,ligue_1
17,PSG,2,0,2,1,1,3,20,2008,3,ligue_1
18,Lens,1,0,1,2,0,4,20,2008,3,ligue_1
19,Metz,0,0,0,3,1,5,20,2008,3,ligue_1
20,Auxerre,0,0,0,3,0,7,20,2008,3,ligue_1
1,Nancy,10,3,1,0,7,3,20,2008,4,ligue_1
2,Lorient,10,3,1,0,7,3,20,2008,4,ligue_1
3,Le Mans,10,3,1,0,7,3,20,2008,4,ligue_1
4,Monaco,7,2,1,1,7,3,20,2008,4,ligue_1
5,Strasbourg,7,2,1,1,6,2,20,2008,4,ligue_1
6,Girondins Bordeaux,7,2,1,1,4,2,20,2008,4,ligue_1
7,Valenciennes,7,2,1,1,6,5,20,2008,4,ligue_1
8,Olympique Lyonnais,6,2,0,2,6,3,20,2008,4,ligue_1
9,Lille,6,1,3,0,4,3,20,2008,4,ligue_1
10,Caen,6,2,0,2,3,3,20,2008,4,ligue_1
11,Saint-Étienne,5,1,2,1,4,3,20,2008,4,ligue_1
12,Stade Rennais,5,1,2,1,2,3,20,2008,4,ligue_1
13,Nice,4,1,1,2,3,4,20,2008,4,ligue_1
14,Olympique,3,0,3,1,3,4,20,2008,4,ligue_1
15,PSG,3,0,3,1,1,3,20,2008,4,ligue_1
16,Toulouse,3,1,0,3,4,8,20,2008,4,ligue_1
17,Auxerre,3,1,0,3,1,7,20,2008,4,ligue_1
18,Lens,2,0,2,2,0,4,20,2008,4,ligue_1
19,Sochaux,2,0,2,2,2,7,20,2008,4,ligue_1
20,Metz,1,0,1,3,1,5,20,2008,4,ligue_1
1,Nancy,13,4,1,0,11,4,20,2008,5,ligue_1
2,Lorient,11,3,2,0,9,5,20,2008,5,ligue_1
3,Monaco,10,3,1,1,10,4,20,2008,5,ligue_1
4,Strasbourg,10,3,1,1,8,3,20,2008,5,ligue_1
5,Valenciennes,10,3,1,1,9,6,20,2008,5,ligue_1
6,Le Mans,10,3,1,1,8,6,20,2008,5,ligue_1
7,Olympique Lyonnais,9,3,0,2,7,3,20,2008,5,ligue_1
8,Girondins Bordeaux,8,2,2,1,6,4,20,2008,5,ligue_1
9,Stade Rennais,8,2,2,1,4,3,20,2008,5,ligue_1
10,Lille,7,1,4,0,5,4,20,2008,5,ligue_1
11,Olympique,6,1,3,1,5,5,20,2008,5,ligue_1
12,Caen,6,2,0,3,4,5,20,2008,5,ligue_1
13,Saint-Étienne,5,1,2,2,4,4,20,2008,5,ligue_1
14,Nice,5,1,2,2,4,5,20,2008,5,ligue_1
15,PSG,4,0,4,1,2,4,20,2008,5,ligue_1
16,Toulouse,4,1,1,3,5,9,20,2008,5,ligue_1
17,Auxerre,3,1,0,4,2,11,20,2008,5,ligue_1
18,Lens,2,0,2,3,1,6,20,2008,5,ligue_1
19,Sochaux,2,0,2,3,3,10,20,2008,5,ligue_1
20,Metz,1,0,1,4,1,7,20,2008,5,ligue_1
1,Nancy,14,4,2,0,12,5,20,2008,6,ligue_1
2,Monaco,13,4,1,1,11,4,20,2008,6,ligue_1
3,Valenciennes,13,4,1,1,12,7,20,2008,6,ligue_1
4,Olympique Lyonnais,12,4,0,2,9,4,20,2008,6,ligue_1
5,Girondins Bordeaux,11,3,2,1,7,4,20,2008,6,ligue_1
6,Stade Rennais,11,3,2,1,6,3,20,2008,6,ligue_1
7,Lorient,11,3,2,1,10,8,20,2008,6,ligue_1
8,Strasbourg,10,3,1,2,8,5,20,2008,6,ligue_1
9,Le Mans,10,3,1,2,8,8,20,2008,6,ligue_1
10,Saint-Étienne,8,2,2,2,6,4,20,2008,6,ligue_1
11,Nice,8,2,2,2,6,5,20,2008,6,ligue_1
12,Lille,7,1,4,1,5,5,20,2008,6,ligue_1
13,PSG,7,1,4,1,4,4,20,2008,6,ligue_1
14,Caen,7,2,1,3,5,6,20,2008,6,ligue_1
15,Olympique,6,1,3,2,5,7,20,2008,6,ligue_1
16,Toulouse,5,1,2,3,6,10,20,2008,6,ligue_1
17,Lens,3,0,3,3,2,7,20,2008,6,ligue_1
18,Auxerre,3,1,0,5,2,13,20,2008,6,ligue_1
19,Sochaux,2,0,2,4,4,12,20,2008,6,ligue_1
20,Metz,1,0,1,5,1,8,20,2008,6,ligue_1
1,Nancy,17,5,2,0,14,5,20,2008,7,ligue_1
2,Olympique Lyonnais,15,5,0,2,12,6,20,2008,7,ligue_1
3,Valenciennes,14,4,2,1,12,7,20,2008,7,ligue_1
4,Girondins Bordeaux,14,4,2,1,9,5,20,2008,7,ligue_1
5,Monaco,13,4,1,2,12,6,20,2008,7,ligue_1
6,Stade Rennais,12,3,3,1,8,5,20,2008,7,ligue_1
7,Lorient,12,3,3,1,10,8,20,2008,7,ligue_1
8,Strasbourg,11,3,2,2,8,5,20,2008,7,ligue_1
9,Nice,11,3,2,2,7,5,20,2008,7,ligue_1
10,Le Mans,10,3,1,3,10,11,20,2008,7,ligue_1
11,Lille,8,1,5,1,7,7,20,2008,7,ligue_1
12,Saint-Étienne,8,2,2,3,6,6,20,2008,7,ligue_1
13,PSG,8,1,5,1,5,5,20,2008,7,ligue_1
14,Caen,8,2,2,3,7,8,20,2008,7,ligue_1
15,Toulouse,8,2,2,3,8,10,20,2008,7,ligue_1
16,Olympique,7,1,4,2,6,8,20,2008,7,ligue_1
17,Lens,3,0,3,4,2,8,20,2008,7,ligue_1
18,Sochaux,3,0,3,4,6,14,20,2008,7,ligue_1
19,Auxerre,3,1,0,6,2,15,20,2008,7,ligue_1
20,Metz,2,0,2,5,1,8,20,2008,7,ligue_1
1,Olympique Lyonnais,18,6,0,2,17,7,20,2008,8,ligue_1
2,Nancy,17,5,2,1,14,6,20,2008,8,ligue_1
3,Girondins Bordeaux,15,4,3,1,10,6,20,2008,8,ligue_1
4,Stade Rennais,15,4,3,1,9,5,20,2008,8,ligue_1
5,Valenciennes,14,4,2,2,12,9,20,2008,8,ligue_1
6,Monaco,13,4,1,3,13,8,20,2008,8,ligue_1
7,Le Mans,13,4,1,3,12,11,20,2008,8,ligue_1
8,Strasbourg,12,3,3,2,8,5,20,2008,8,ligue_1
9,Lorient,12,3,3,2,10,9,20,2008,8,ligue_1
10,Saint-Étienne,11,3,2,3,9,6,20,2008,8,ligue_1
11,PSG,11,2,5,1,7,6,20,2008,8,ligue_1
12,Nice,11,3,2,3,7,7,20,2008,8,ligue_1
13,Toulouse,11,3,2,3,10,11,20,2008,8,ligue_1
14,Lille,9,1,6,1,8,8,20,2008,8,ligue_1
15,Caen,8,2,2,4,7,11,20,2008,8,ligue_1
16,Olympique,7,1,4,3,7,10,20,2008,8,ligue_1
17,Lens,6,1,3,4,3,8,20,2008,8,ligue_1
18,Auxerre,6,2,0,6,4,15,20,2008,8,ligue_1
19,Sochaux,4,0,4,4,6,14,20,2008,8,ligue_1
20,Metz,2,0,2,6,2,13,20,2008,8,ligue_1
1,Nancy,20,6,2,1,16,6,20,2008,9,ligue_1
2,Olympique Lyonnais,19,6,1,2,18,8,20,2008,9,ligue_1
3,Girondins Bordeaux,18,5,3,1,12,6,20,2008,9,ligue_1
4,Valenciennes,17,5,2,2,13,9,20,2008,9,ligue_1
5,Le Mans,16,5,1,3,13,11,20,2008,9,ligue_1
6,Stade Rennais,15,4,3,2,9,7,20,2008,9,ligue_1
7,Nice,14,4,2,3,10,7,20,2008,9,ligue_1
8,Monaco,13,4,1,4,13,9,20,2008,9,ligue_1
9,Strasbourg,12,3,3,3,8,6,20,2008,9,ligue_1
10,Toulouse,12,3,3,3,11,12,20,2008,9,ligue_1
11,Lorient,12,3,3,3,10,11,20,2008,9,ligue_1
12,Saint-Étienne,11,3,2,4,9,9,20,2008,9,ligue_1
13,PSG,11,2,5,2,7,8,20,2008,9,ligue_1
14,Lille,10,1,7,1,9,9,20,2008,9,ligue_1
15,Auxerre,9,3,0,6,6,15,20,2008,9,ligue_1
16,Caen,8,2,2,5,8,13,20,2008,9,ligue_1
17,Olympique,7,1,4,4,7,12,20,2008,9,ligue_1
18,Lens,7,1,4,4,4,9,20,2008,9,ligue_1
19,Sochaux,7,1,4,4,8,14,20,2008,9,ligue_1
20,Metz,5,1,2,6,4,14,20,2008,9,ligue_1
1,Nancy,23,7,2,1,19,7,20,2008,10,ligue_1
2,Olympique Lyonnais,22,7,1,2,21,9,20,2008,10,ligue_1
3,Le Mans,19,6,1,3,15,11,20,2008,10,ligue_1
4,Girondins Bordeaux,18,5,3,2,13,9,20,2008,10,ligue_1
5,Stade Rennais,18,5,3,2,12,8,20,2008,10,ligue_1
6,Valenciennes,17,5,2,3,13,12,20,2008,10,ligue_1
7,Strasbourg,15,4,3,3,10,7,20,2008,10,ligue_1
8,Toulouse,15,4,3,3,12,12,20,2008,10,ligue_1
9,Saint-Étienne,14,4,2,4,10,9,20,2008,10,ligue_1
10,Nice,14,4,2,4,10,9,20,2008,10,ligue_1
11,Lille,13,2,7,1,12,9,20,2008,10,ligue_1
12,Monaco,13,4,1,5,14,12,20,2008,10,ligue_1
13,Lorient,13,3,4,3,10,11,20,2008,10,ligue_1
14,PSG,11,2,5,3,8,11,20,2008,10,ligue_1
15,Lens,10,2,4,4,6,9,20,2008,10,ligue_1
16,Caen,9,2,3,5,8,13,20,2008,10,ligue_1
17,Auxerre,9,3,0,7,6,17,20,2008,10,ligue_1
18,Olympique,7,1,4,5,7,13,20,2008,10,ligue_1
