1,Olympique,3,1,0,0,3,1,20,1997,1,ligue_1
2,Monaco,3,1,0,0,3,1,20,1997,1,ligue_1
3,Bastia,3,1,0,0,2,0,20,1997,1,ligue_1
4,Lens,3,1,0,0,2,0,20,1997,1,ligue_1
5,Cannes,3,1,0,0,2,1,20,1997,1,ligue_1
6,Girondins Bordeaux,3,1,0,0,1,0,20,1997,1,ligue_1
7,Auxerre,3,1,0,0,1,0,20,1997,1,ligue_1
8,Lille,3,1,0,0,1,0,20,1997,1,ligue_1
9,PSG,3,1,0,0,1,0,20,1997,1,ligue_1
10,Montpellier,1,0,1,0,0,0,20,1997,1,ligue_1
11,Guingamp,1,0,1,0,0,0,20,1997,1,ligue_1
12,Nancy,0,0,0,1,1,2,20,1997,1,ligue_1
13,Le Havre,0,0,0,1,0,1,20,1997,1,ligue_1
14,Nice,0,0,0,1,0,1,20,1997,1,ligue_1
15,Strasbourg,0,0,0,1,0,1,20,1997,1,ligue_1
16,Metz,0,0,0,1,0,1,20,1997,1,ligue_1
17,Olympique Lyonnais,0,0,0,1,1,3,20,1997,1,ligue_1
18,Nantes,0,0,0,1,1,3,20,1997,1,ligue_1
19,Caen,0,0,0,1,0,2,20,1997,1,ligue_1
20,Stade Rennais,0,0,0,1,0,2,20,1997,1,ligue_1
1,Lens,6,2,0,0,5,1,20,1997,2,ligue_1
2,PSG,6,2,0,0,3,0,20,1997,2,ligue_1
3,Auxerre,6,2,0,0,3,0,20,1997,2,ligue_1
4,Bastia,6,2,0,0,3,0,20,1997,2,ligue_1
5,Monaco,4,1,1,0,4,2,20,1997,2,ligue_1
6,Olympique,4,1,1,0,4,2,20,1997,2,ligue_1
7,Cannes,4,1,1,0,3,2,20,1997,2,ligue_1
8,Girondins Bordeaux,4,1,1,0,2,1,20,1997,2,ligue_1
9,Stade Rennais,3,1,0,1,3,3,20,1997,2,ligue_1
10,Olympique Lyonnais,3,1,0,1,3,3,20,1997,2,ligue_1
11,Lille,3,1,0,1,1,2,20,1997,2,ligue_1
12,Montpellier,2,0,2,0,1,1,20,1997,2,ligue_1
13,Le Havre,1,0,1,1,1,2,20,1997,2,ligue_1
14,Metz,1,0,1,1,1,2,20,1997,2,ligue_1
15,Guingamp,1,0,1,1,0,1,20,1997,2,ligue_1
16,Nantes,1,0,1,1,2,4,20,1997,2,ligue_1
17,Nancy,0,0,0,2,2,5,20,1997,2,ligue_1
18,Nice,0,0,0,2,1,4,20,1997,2,ligue_1
19,Strasbourg,0,0,0,2,0,3,20,1997,2,ligue_1
20,Caen,0,0,0,2,0,4,20,1997,2,ligue_1
1,Lens,9,3,0,0,6,1,20,1997,3,ligue_1
2,Bastia,7,2,1,0,4,1,20,1997,3,ligue_1
3,PSG,7,2,1,0,3,0,20,1997,3,ligue_1
4,Auxerre,7,2,1,0,3,0,20,1997,3,ligue_1
5,Cannes,7,2,1,0,4,2,20,1997,3,ligue_1
6,Lille,6,2,0,1,4,3,20,1997,3,ligue_1
7,Girondins Bordeaux,5,1,2,0,2,1,20,1997,3,ligue_1
8,Olympique,4,1,1,1,5,4,20,1997,3,ligue_1
9,Monaco,4,1,1,1,5,4,20,1997,3,ligue_1
10,Olympique Lyonnais,4,1,1,1,4,4,20,1997,3,ligue_1
11,Metz,4,1,1,1,3,3,20,1997,3,ligue_1
12,Guingamp,4,1,1,1,2,2,20,1997,3,ligue_1
13,Stade Rennais,3,1,0,2,4,6,20,1997,3,ligue_1
14,Strasbourg,3,1,0,2,1,3,20,1997,3,ligue_1
15,Montpellier,2,0,2,1,1,2,20,1997,3,ligue_1
16,Le Havre,1,0,1,2,1,3,20,1997,3,ligue_1
17,Nancy,1,0,1,2,2,5,20,1997,3,ligue_1
18,Nantes,1,0,1,2,2,5,20,1997,3,ligue_1
19,Nice,1,0,1,2,2,5,20,1997,3,ligue_1
20,Caen,1,0,1,2,1,5,20,1997,3,ligue_1
1,Lens,12,4,0,0,9,3,20,1997,4,ligue_1
2,PSG,10,3,1,0,4,0,20,1997,4,ligue_1
3,Bastia,8,2,2,0,4,1,20,1997,4,ligue_1
4,Auxerre,8,2,2,0,3,0,20,1997,4,ligue_1
5,Monaco,7,2,1,1,7,4,20,1997,4,ligue_1
6,Olympique Lyonnais,7,2,1,1,6,4,20,1997,4,ligue_1
7,Metz,7,2,1,1,6,4,20,1997,4,ligue_1
8,Lille,7,2,1,1,4,3,20,1997,4,ligue_1
9,Guingamp,7,2,1,1,4,3,20,1997,4,ligue_1
10,Cannes,7,2,1,1,4,4,20,1997,4,ligue_1
11,Girondins Bordeaux,6,1,3,0,3,2,20,1997,4,ligue_1
12,Olympique,5,1,2,1,5,4,20,1997,4,ligue_1
13,Stade Rennais,4,1,1,2,5,7,20,1997,4,ligue_1
14,Strasbourg,3,1,0,3,2,6,20,1997,4,ligue_1
15,Montpellier,2,0,2,2,3,5,20,1997,4,ligue_1
16,Le Havre,2,0,2,2,2,4,20,1997,4,ligue_1
17,Caen,2,0,2,2,2,6,20,1997,4,ligue_1
18,Nice,1,0,1,3,3,7,20,1997,4,ligue_1
19,Nantes,1,0,1,3,2,6,20,1997,4,ligue_1
20,Nancy,1,0,1,3,2,7,20,1997,4,ligue_1
1,PSG,13,4,1,0,7,0,20,1997,5,ligue_1
2,Lens,12,4,0,1,10,8,20,1997,5,ligue_1
3,Monaco,10,3,1,1,12,5,20,1997,5,ligue_1
4,Lille,10,3,1,1,7,5,20,1997,5,ligue_1
5,Cannes,10,3,1,1,5,4,20,1997,5,ligue_1
6,Girondins Bordeaux,9,2,3,0,6,3,20,1997,5,ligue_1
7,Olympique,8,2,2,1,8,5,20,1997,5,ligue_1
8,Olympique Lyonnais,8,2,2,1,8,6,20,1997,5,ligue_1
9,Metz,8,2,2,1,6,4,20,1997,5,ligue_1
10,Auxerre,8,2,2,1,4,2,20,1997,5,ligue_1
11,Bastia,8,2,2,1,5,4,20,1997,5,ligue_1
12,Guingamp,7,2,1,2,4,4,20,1997,5,ligue_1
13,Strasbourg,6,2,0,3,4,7,20,1997,5,ligue_1
14,Le Havre,5,1,2,2,3,4,20,1997,5,ligue_1
15,Stade Rennais,4,1,1,3,6,10,20,1997,5,ligue_1
16,Caen,3,0,3,2,2,6,20,1997,5,ligue_1
17,Nantes,2,0,2,3,4,8,20,1997,5,ligue_1
18,Montpellier,2,0,2,3,3,8,20,1997,5,ligue_1
19,Nice,1,0,1,4,5,10,20,1997,5,ligue_1
20,Nancy,1,0,1,4,2,8,20,1997,5,ligue_1
1,PSG,14,4,2,0,7,0,20,1997,6,ligue_1
2,Lens,13,4,1,1,10,8,20,1997,6,ligue_1
3,Girondins Bordeaux,12,3,3,0,7,3,20,1997,6,ligue_1
4,Monaco,11,3,2,1,12,5,20,1997,6,ligue_1
5,Auxerre,11,3,2,1,6,2,20,1997,6,ligue_1
6,Bastia,11,3,2,1,7,4,20,1997,6,ligue_1
7,Metz,11,3,2,1,7,4,20,1997,6,ligue_1
8,Lille,11,3,2,1,8,6,20,1997,6,ligue_1
9,Cannes,11,3,2,1,5,4,20,1997,6,ligue_1
10,Olympique Lyonnais,9,2,3,1,9,7,20,1997,6,ligue_1
11,Olympique,8,2,2,2,8,7,20,1997,6,ligue_1
12,Le Havre,8,2,2,2,6,5,20,1997,6,ligue_1
13,Guingamp,8,2,2,2,5,5,20,1997,6,ligue_1
14,Stade Rennais,7,2,1,3,8,10,20,1997,6,ligue_1
15,Strasbourg,6,2,0,4,4,9,20,1997,6,ligue_1
16,Montpellier,3,0,3,3,4,9,20,1997,6,ligue_1
17,Caen,3,0,3,3,2,8,20,1997,6,ligue_1
18,Nantes,2,0,2,4,5,11,20,1997,6,ligue_1
19,Nice,1,0,1,5,5,11,20,1997,6,ligue_1
20,Nancy,1,0,1,5,2,9,20,1997,6,ligue_1
1,PSG,17,5,2,0,8,0,20,1997,7,ligue_1
2,Girondins Bordeaux,15,4,3,0,10,3,20,1997,7,ligue_1
3,Bastia,14,4,2,1,10,5,20,1997,7,ligue_1
4,Metz,14,4,2,1,8,4,20,1997,7,ligue_1
5,Lens,13,4,1,2,10,9,20,1997,7,ligue_1
6,Monaco,12,3,3,1,12,5,20,1997,7,ligue_1
7,Auxerre,12,3,3,1,6,2,20,1997,7,ligue_1
