1,Monaco,2,1,0,0,4,0,20,1993,1,ligue_1
2,Auxerre,2,1,0,0,3,0,20,1993,1,ligue_1
3,Montpellier,2,1,0,0,2,0,20,1993,1,ligue_1
4,Le Havre,2,1,0,0,2,0,20,1993,1,ligue_1
5,Strasbourg,2,1,0,0,2,0,20,1993,1,ligue_1
6,Sochaux,2,1,0,0,2,1,20,1993,1,ligue_1
7,Olympique,2,1,0,0,2,1,20,1993,1,ligue_1
8,PSG,2,1,0,0,2,1,20,1993,1,ligue_1
9,Olympique Lyonnais,1,0,1,0,0,0,20,1993,1,ligue_1
10,Nantes,1,0,1,0,0,0,20,1993,1,ligue_1
11,Girondins Bordeaux,1,0,1,0,0,0,20,1993,1,ligue_1
12,Metz,1,0,1,0,0,0,20,1993,1,ligue_1
13,Toulouse,0,0,0,1,1,2,20,1993,1,ligue_1
14,Valenciennes,0,0,0,1,1,2,20,1993,1,ligue_1
15,Saint-Étienne,0,0,0,1,1,2,20,1993,1,ligue_1
16,Caen,0,0,0,1,0,2,20,1993,1,ligue_1
17,Nîmes,0,0,0,1,0,2,20,1993,1,ligue_1
18,Lille,0,0,0,1,0,2,20,1993,1,ligue_1
19,Lens,0,0,0,1,0,3,20,1993,1,ligue_1
20,Sporting Toulon,0,0,0,1,0,4,20,1993,1,ligue_1
1,Auxerre,4,2,0,0,7,1,20,1993,2,ligue_1
2,Montpellier,4,2,0,0,5,1,20,1993,2,ligue_1
3,PSG,4,2,0,0,4,1,20,1993,2,ligue_1
4,Strasbourg,4,2,0,0,4,1,20,1993,2,ligue_1
5,Nantes,3,1,1,0,2,0,20,1993,2,ligue_1
6,Olympique,3,1,1,0,2,1,20,1993,2,ligue_1
7,Girondins Bordeaux,3,1,1,0,1,0,20,1993,2,ligue_1
8,Monaco,2,1,0,1,5,4,20,1993,2,ligue_1
9,Le Havre,2,1,0,1,2,1,20,1993,2,ligue_1
10,Metz,2,0,2,0,2,2,20,1993,2,ligue_1
11,Sochaux,2,1,0,1,2,3,20,1993,2,ligue_1
12,Lille,2,1,0,1,1,2,20,1993,2,ligue_1
13,Saint-Étienne,1,0,1,1,3,4,20,1993,2,ligue_1
14,Nîmes,1,0,1,1,1,3,20,1993,2,ligue_1
15,Olympique Lyonnais,1,0,1,1,0,2,20,1993,2,ligue_1
16,Lens,1,0,1,1,1,4,20,1993,2,ligue_1
17,Sporting Toulon,1,0,1,1,0,4,20,1993,2,ligue_1
18,Valenciennes,0,0,0,2,2,4,20,1993,2,ligue_1
19,Toulouse,0,0,0,2,2,5,20,1993,2,ligue_1
20,Caen,0,0,0,2,0,3,20,1993,2,ligue_1
1,Montpellier,6,3,0,0,8,1,20,1993,3,ligue_1
2,PSG,6,3,0,0,8,1,20,1993,3,ligue_1
3,Nantes,5,2,1,0,4,1,20,1993,3,ligue_1
4,Olympique,5,2,1,0,5,3,20,1993,3,ligue_1
5,Auxerre,4,2,0,1,8,3,20,1993,3,ligue_1
6,Monaco,4,2,0,1,8,5,20,1993,3,ligue_1
7,Girondins Bordeaux,4,1,2,0,2,1,20,1993,3,ligue_1
8,Sochaux,4,2,0,1,3,3,20,1993,3,ligue_1
9,Strasbourg,4,2,0,1,4,5,20,1993,3,ligue_1
10,Le Havre,3,1,1,1,2,1,20,1993,3,ligue_1
11,Saint-Étienne,3,1,1,1,6,6,20,1993,3,ligue_1
12,Caen,2,1,0,2,3,3,20,1993,3,ligue_1
13,Metz,2,0,2,1,4,5,20,1993,3,ligue_1
14,Lens,2,0,2,1,1,4,20,1993,3,ligue_1
15,Sporting Toulon,2,0,2,1,1,5,20,1993,3,ligue_1
16,Lille,2,1,0,2,1,5,20,1993,3,ligue_1
17,Olympique Lyonnais,1,0,1,2,0,3,20,1993,3,ligue_1
18,Nîmes,1,0,1,2,2,6,20,1993,3,ligue_1
19,Toulouse,0,0,0,3,4,8,20,1993,3,ligue_1
20,Valenciennes,0,0,0,3,2,7,20,1993,3,ligue_1
1,PSG,8,4,0,0,10,1,20,1993,4,ligue_1
2,Auxerre,6,3,0,1,9,3,20,1993,4,ligue_1
3,Montpellier,6,3,0,1,8,2,20,1993,4,ligue_1
4,Nantes,6,2,2,0,5,2,20,1993,4,ligue_1
5,Olympique,6,2,2,0,7,5,20,1993,4,ligue_1
