1,Lens,3,1,0,0,3,0,18,1998,1,ligue_1
2,Olympique,3,1,0,0,3,1,18,1998,1,ligue_1
3,Guingamp,3,1,0,0,3,1,18,1998,1,ligue_1
4,PSG,3,1,0,0,2,0,18,1998,1,ligue_1
5,Toulouse,3,1,0,0,1,0,18,1998,1,ligue_1
6,Girondins Bordeaux,3,1,0,0,1,0,18,1998,1,ligue_1
7,Metz,3,1,0,0,1,0,18,1998,1,ligue_1
8,Bastia,3,1,0,0,1,0,18,1998,1,ligue_1
9,Strasbourg,1,0,1,0,1,1,18,1998,1,ligue_1
10,Montpellier,1,0,1,0,1,1,18,1998,1,ligue_1
11,Monaco,0,0,0,1,0,1,18,1998,1,ligue_1
12,Nantes,0,0,0,1,0,1,18,1998,1,ligue_1
13,Stade Rennais,0,0,0,1,0,1,18,1998,1,ligue_1
14,Olympique Lyonnais,0,0,0,1,0,1,18,1998,1,ligue_1
15,Le Havre,0,0,0,1,1,3,18,1998,1,ligue_1
16,Cannes,0,0,0,1,1,3,18,1998,1,ligue_1
17,Chateauroux,0,0,0,1,0,2,18,1998,1,ligue_1
18,Auxerre,0,0,0,1,0,3,18,1998,1,ligue_1
1,Metz,6,2,0,0,5,1,18,1998,2,ligue_1
2,PSG,6,2,0,0,5,2,18,1998,2,ligue_1
3,Olympique,6,2,0,0,4,1,18,1998,2,ligue_1
4,Toulouse,6,2,0,0,2,0,18,1998,2,ligue_1
5,Bastia,6,2,0,0,2,0,18,1998,2,ligue_1
6,Strasbourg,4,1,1,0,3,2,18,1998,2,ligue_1
7,Le Havre,3,1,0,1,5,3,18,1998,2,ligue_1
8,Lens,3,1,0,1,4,2,18,1998,2,ligue_1
9,Olympique Lyonnais,3,1,0,1,3,1,18,1998,2,ligue_1
10,Guingamp,3,1,0,1,3,2,18,1998,2,ligue_1
11,Girondins Bordeaux,3,1,0,1,2,4,18,1998,2,ligue_1
12,Monaco,1,0,1,1,2,3,18,1998,2,ligue_1
13,Chateauroux,1,0,1,1,2,4,18,1998,2,ligue_1
14,Montpellier,1,0,1,1,1,5,18,1998,2,ligue_1
15,Nantes,0,0,0,2,0,2,18,1998,2,ligue_1
16,Cannes,0,0,0,2,1,4,18,1998,2,ligue_1
17,Auxerre,0,0,0,2,2,6,18,1998,2,ligue_1
18,Stade Rennais,0,0,0,2,0,4,18,1998,2,ligue_1
1,PSG,9,3,0,0,8,3,18,1998,3,ligue_1
2,Metz,9,3,0,0,7,2,18,1998,3,ligue_1
3,Olympique,7,2,1,0,4,1,18,1998,3,ligue_1
4,Bastia,7,2,1,0,3,1,18,1998,3,ligue_1
5,Toulouse,7,2,1,0,3,1,18,1998,3,ligue_1
6,Strasbourg,5,1,2,0,3,2,18,1998,3,ligue_1
7,Monaco,4,1,1,1,5,3,18,1998,3,ligue_1
8,Le Havre,4,1,1,1,5,3,18,1998,3,ligue_1
9,Lens,4,1,1,1,4,2,18,1998,3,ligue_1
10,Guingamp,4,1,1,1,3,2,18,1998,3,ligue_1
11,Girondins Bordeaux,4,1,1,1,4,6,18,1998,3,ligue_1
12,Olympique Lyonnais,3,1,0,2,3,4,18,1998,3,ligue_1
13,Auxerre,3,1,0,2,4,6,18,1998,3,ligue_1
14,Montpellier,2,0,2,1,1,5,18,1998,3,ligue_1
15,Chateauroux,1,0,1,2,3,6,18,1998,3,ligue_1
16,Stade Rennais,1,0,1,2,2,6,18,1998,3,ligue_1
17,Nantes,0,0,0,3,0,4,18,1998,3,ligue_1
18,Cannes,0,0,0,3,2,7,18,1998,3,ligue_1
1,Metz,12,4,0,0,9,3,18,1998,4,ligue_1
2,PSG,9,3,0,1,9,5,18,1998,4,ligue_1
3,Bastia,8,2,2,0,4,2,18,1998,4,ligue_1
4,Lens,7,2,1,1,7,4,18,1998,4,ligue_1
5,Olympique,7,2,1,1,6,4,18,1998,4,ligue_1
