1,PSG,3,1,0,0,4,1,20,2006,1,ligue_1
2,Girondins Bordeaux,3,1,0,0,2,0,20,2006,1,ligue_1
3,Nantes,3,1,0,0,2,0,20,2006,1,ligue_1
4,Olympique Lyonnais,3,1,0,0,2,1,20,2006,1,ligue_1
5,Lille,3,1,0,0,1,0,20,2006,1,ligue_1
6,Monaco,3,1,0,0,1,0,20,2006,1,ligue_1
7,Toulouse,3,1,0,0,1,0,20,2006,1,ligue_1
8,Nice,1,0,1,0,1,1,20,2006,1,ligue_1
9,Troyes,1,0,1,0,1,1,20,2006,1,ligue_1
10,Ajaccio,1,0,1,0,0,0,20,2006,1,ligue_1
11,Auxerre,1,0,1,0,0,0,20,2006,1,ligue_1
12,Saint-Étienne,1,0,1,0,0,0,20,2006,1,ligue_1
13,Strasbourg,1,0,1,0,0,0,20,2006,1,ligue_1
14,Le Mans,0,0,0,1,1,2,20,2006,1,ligue_1
15,Nancy,0,0,0,1,0,1,20,2006,1,ligue_1
16,Stade Rennais,0,0,0,1,0,1,20,2006,1,ligue_1
17,Sochaux,0,0,0,1,0,1,20,2006,1,ligue_1
18,Lens,0,0,0,1,0,2,20,2006,1,ligue_1
19,Olympique,0,0,0,1,0,2,20,2006,1,ligue_1
20,Metz,0,0,0,1,1,4,20,2006,1,ligue_1
1,Nantes,6,2,0,0,5,0,20,2006,2,ligue_1
2,PSG,6,2,0,0,5,1,20,2006,2,ligue_1
3,Girondins Bordeaux,6,2,0,0,3,0,20,2006,2,ligue_1
4,Olympique Lyonnais,6,2,0,0,3,1,20,2006,2,ligue_1
5,Nice,4,1,1,0,3,1,20,2006,2,ligue_1
6,Auxerre,4,1,1,0,2,0,20,2006,2,ligue_1
7,Lille,4,1,1,0,4,3,20,2006,2,ligue_1
8,Lens,3,1,0,1,2,2,20,2006,2,ligue_1
9,Monaco,3,1,0,1,1,2,20,2006,2,ligue_1
10,Toulouse,3,1,0,1,1,2,20,2006,2,ligue_1
11,Ajaccio,2,0,2,0,3,3,20,2006,2,ligue_1
12,Troyes,2,0,2,0,1,1,20,2006,2,ligue_1
13,Saint-Étienne,2,0,2,0,0,0,20,2006,2,ligue_1
14,Le Mans,1,0,1,1,1,2,20,2006,2,ligue_1
15,Strasbourg,1,0,1,1,0,1,20,2006,2,ligue_1
16,Metz,1,0,1,1,1,4,20,2006,2,ligue_1
17,Sochaux,0,0,0,2,0,2,20,2006,2,ligue_1
18,Nancy,0,0,0,2,0,2,20,2006,2,ligue_1
19,Stade Rennais,0,0,0,2,0,4,20,2006,2,ligue_1
20,Olympique,0,0,0,2,0,4,20,2006,2,ligue_1
