1,Monaco,2,1,0,0,4,1,20,1992,1,ligue_1
2,Saint-Étienne,2,1,0,0,3,1,20,1992,1,ligue_1
3,Auxerre,2,1,0,0,3,1,20,1992,1,ligue_1
4,Metz,2,1,0,0,2,0,20,1992,1,ligue_1
5,Nancy,2,1,0,0,1,0,20,1992,1,ligue_1
6,Le Havre,2,1,0,0,1,0,20,1992,1,ligue_1
7,Olympique,2,1,0,0,1,0,20,1992,1,ligue_1
8,Sochaux,1,0,1,0,1,1,20,1992,1,ligue_1
9,Nîmes,1,0,1,0,1,1,20,1992,1,ligue_1
10,PSG,1,0,1,0,0,0,20,1992,1,ligue_1
11,Caen,1,0,1,0,0,0,20,1992,1,ligue_1
12,Nantes,1,0,1,0,0,0,20,1992,1,ligue_1
13,Toulouse,1,0,1,0,0,0,20,1992,1,ligue_1
14,Cannes,0,0,0,1,0,1,20,1992,1,ligue_1
15,Olympique Lyonnais,0,0,0,1,0,1,20,1992,1,ligue_1
16,Lille,0,0,0,1,0,1,20,1992,1,ligue_1
17,Stade Rennais,0,0,0,1,1,3,20,1992,1,ligue_1
18,Sporting Toulon,0,0,0,1,1,3,20,1992,1,ligue_1
19,Lens,0,0,0,1,0,2,20,1992,1,ligue_1
20,Montpellier,0,0,0,1,1,4,20,1992,1,ligue_1
1,Monaco,4,2,0,0,8,2,20,1992,2,ligue_1
2,Metz,4,2,0,0,5,1,20,1992,2,ligue_1
3,Auxerre,3,1,1,0,4,2,20,1992,2,ligue_1
4,Olympique,3,1,1,0,2,1,20,1992,2,ligue_1
5,Le Havre,3,1,1,0,1,0,20,1992,2,ligue_1
6,Caen,3,1,1,0,1,0,20,1992,2,ligue_1
7,Nantes,3,1,1,0,1,0,20,1992,2,ligue_1
8,Saint-Étienne,2,1,0,1,3,2,20,1992,2,ligue_1
9,Cannes,2,1,0,1,2,1,20,1992,2,ligue_1
10,Nîmes,2,0,2,0,3,3,20,1992,2,ligue_1
11,Toulouse,2,0,2,0,2,2,20,1992,2,ligue_1
12,PSG,2,0,2,0,1,1,20,1992,2,ligue_1
13,Lens,2,1,0,1,1,2,20,1992,2,ligue_1
14,Nancy,2,1,0,1,2,4,20,1992,2,ligue_1
15,Olympique Lyonnais,1,0,1,1,1,2,20,1992,2,ligue_1
16,Lille,1,0,1,1,0,1,20,1992,2,ligue_1
17,Sochaux,1,0,1,1,2,4,20,1992,2,ligue_1
18,Sporting Toulon,0,0,0,2,1,4,20,1992,2,ligue_1
19,Stade Rennais,0,0,0,2,1,4,20,1992,2,ligue_1
20,Montpellier,0,0,0,2,1,6,20,1992,2,ligue_1
1,Monaco,6,3,0,0,11,3,20,1992,3,ligue_1
2,Auxerre,5,2,1,0,5,2,20,1992,3,ligue_1
3,Olympique,5,2,1,0,4,1,20,1992,3,ligue_1
4,Le Havre,5,2,1,0,2,0,20,1992,3,ligue_1
5,Saint-Étienne,4,2,0,1,6,2,20,1992,3,ligue_1
6,Metz,4,2,0,1,5,3,20,1992,3,ligue_1
