1,PSG,3,1,0,0,3,1,20,2011,1,ligue_1
2,Toulouse,3,1,0,0,2,0,20,2011,1,ligue_1
3,Caen,3,1,0,0,2,1,20,2011,1,ligue_1
4,Nancy,3,1,0,0,2,1,20,2011,1,ligue_1
5,Sochaux,3,1,0,0,2,1,20,2011,1,ligue_1
6,Montpellier,3,1,0,0,1,0,20,2011,1,ligue_1
7,Lorient,1,0,1,0,2,2,20,2011,1,ligue_1
8,Auxerre,1,0,1,0,2,2,20,2011,1,ligue_1
9,Lille,1,0,1,0,1,1,20,2011,1,ligue_1
10,Stade Rennais,1,0,1,0,1,1,20,2011,1,ligue_1
11,Monaco,1,0,1,0,0,0,20,2011,1,ligue_1
12,Valenciennes,1,0,1,0,0,0,20,2011,1,ligue_1
13,Olympique Lyonnais,1,0,1,0,0,0,20,2011,1,ligue_1
14,Nice,1,0,1,0,0,0,20,2011,1,ligue_1
15,Lens,0,0,0,1,1,2,20,2011,1,ligue_1
16,Olympique,0,0,0,1,1,2,20,2011,1,ligue_1
17,Arles,0,0,0,1,1,2,20,2011,1,ligue_1
18,Girondins Bordeaux,0,0,0,1,0,1,20,2011,1,ligue_1
19,Saint-Étienne,0,0,0,1,1,3,20,2011,1,ligue_1
20,Stade Brestois,0,0,0,1,0,2,20,2011,1,ligue_1
1,Toulouse,6,2,0,0,4,1,20,2011,2,ligue_1
2,Caen,6,2,0,0,5,3,20,2011,2,ligue_1
3,Stade Rennais,4,1,1,0,4,1,20,2011,2,ligue_1
4,PSG,4,1,1,0,3,1,20,2011,2,ligue_1
5,Valenciennes,4,1,1,0,3,2,20,2011,2,ligue_1
6,Nice,4,1,1,0,2,1,20,2011,2,ligue_1
7,Montpellier,4,1,1,0,1,0,20,2011,2,ligue_1
8,Sochaux,3,1,0,1,4,4,20,2011,2,ligue_1
9,Lens,3,1,0,1,2,2,20,2011,2,ligue_1
10,Saint-Étienne,3,1,0,1,4,5,20,2011,2,ligue_1
11,Nancy,3,1,0,1,2,4,20,2011,2,ligue_1
12,Auxerre,2,0,2,0,3,3,20,2011,2,ligue_1
13,Lille,2,0,2,0,1,1,20,2011,2,ligue_1
14,Monaco,2,0,2,0,0,0,20,2011,2,ligue_1
15,Lorient,1,0,1,1,3,4,20,2011,2,ligue_1
16,Olympique Lyonnais,1,0,1,1,2,3,20,2011,2,ligue_1
17,Stade Brestois,1,0,1,1,1,3,20,2011,2,ligue_1
18,Olympique,0,0,0,2,3,5,20,2011,2,ligue_1
19,Arles,0,0,0,2,1,3,20,2011,2,ligue_1
