1,Girondins Bordeaux,3,1,0,0,3,2,20,2013,1,ligue_1
2,Bastia,3,1,0,0,3,2,20,2013,1,ligue_1
3,Lille,3,1,0,0,2,1,20,2013,1,ligue_1
4,Valenciennes,3,1,0,0,1,0,20,2013,1,ligue_1
5,Olympique,3,1,0,0,1,0,20,2013,1,ligue_1
6,Olympique Lyonnais,3,1,0,0,1,0,20,2013,1,ligue_1
7,Nancy,3,1,0,0,1,0,20,2013,1,ligue_1
8,Ajaccio,3,1,0,0,1,0,20,2013,1,ligue_1
9,PSG,1,0,1,0,2,2,20,2013,1,ligue_1
10,Lorient,1,0,1,0,2,2,20,2013,1,ligue_1
11,Montpellier,1,0,1,0,1,1,20,2013,1,ligue_1
12,Toulouse,1,0,1,0,1,1,20,2013,1,ligue_1
13,Sochaux,0,0,0,1,2,3,20,2013,1,ligue_1
14,Evian Thonon Gail.,0,0,0,1,2,3,20,2013,1,ligue_1
15,Saint-Étienne,0,0,0,1,1,2,20,2013,1,ligue_1
16,Stade de Reims,0,0,0,1,0,1,20,2013,1,ligue_1
17,Stade Brestois,0,0,0,1,0,1,20,2013,1,ligue_1
18,Nice,0,0,0,1,0,1,20,2013,1,ligue_1
19,Troyes,0,0,0,1,0,1,20,2013,1,ligue_1
20,Stade Rennais,0,0,0,1,0,1,20,2013,1,ligue_1
1,Olympique Lyonnais,6,2,0,0,5,1,20,2013,2,ligue_1
2,Olympique,6,2,0,0,3,0,20,2013,2,ligue_1
3,Bastia,6,2,0,0,5,3,20,2013,2,ligue_1
4,Girondins Bordeaux,6,2,0,0,4,2,20,2013,2,ligue_1
5,Lorient,4,1,1,0,4,3,20,2013,2,ligue_1
6,Lille,4,1,1,0,3,2,20,2013,2,ligue_1
7,Toulouse,4,1,1,0,3,2,20,2013,2,ligue_1
8,Nancy,4,1,1,0,2,1,20,2013,2,ligue_1
9,Ajaccio,4,1,1,0,1,0,20,2013,2,ligue_1
10,Valenciennes,4,1,1,0,1,0,20,2013,2,ligue_1
