Home_Team,Away_Team,Result,Link,Season,Round,League
Erzgebirge Aue,Greuther Fürth,0-3,/match/fc-erzgebirge-aue/greuther-furth/2007,2007,4,2_liga
Karlsruher SC,MSV Duisburg,3-3,/match/karlsruher-sc/msv-duisburg/2007,2007,4,2_liga
TuS Koblenz,Wacker Burghausen,1-2,/match/tus-koblenz/wacker-burghausen/2007,2007,4,2_liga
Hansa Rostock,Kaiserslautern,2-0,/match/hansa-rostock/kaiserslautern/2007,2007,4,2_liga
Braunschweig,Karlsruher SC,2-2,/match/eintracht-brau-hellip/karlsruher-sc/2007,2007,5,2_liga
SC Freiburg,Greuther Fürth,3-3,/match/sc-freiburg/greuther-furth/2007,2007,5,2_liga
Kaiserslautern,TuS Koblenz,4-3,/match/kaiserslautern/tus-koblenz/2007,2007,5,2_liga
Carl Zeiss Jena,Paderborn,1-1,/match/fc-carl-zeiss-jena/paderborn/2007,2007,5,2_liga
Kickers Offenbach,Unterhaching,1-1,/match/kickers-offenbach/unterhaching/2007,2007,5,2_liga
Wacker Burghausen,Erzgebirge Aue,1-1,/match/wacker-burghausen/fc-erzgebirge-aue/2007,2007,5,2_liga
MSV Duisburg,1860 München,0-0,/match/msv-duisburg/1860-munchen/2007,2007,5,2_liga
FC Augsburg,Hansa Rostock,1-1,/match/fc-augsburg/hansa-rostock/2007,2007,5,2_liga
Köln,RW Essen,1-0,/match/1-fc-koln/rot-weiss-essen/2007,2007,5,2_liga
TuS Koblenz,Kickers Offenbach,1-1,/match/tus-koblenz/kickers-offenbach/2007,2007,6,2_liga
Unterhaching,Kaiserslautern,1-1,/match/unterhaching/kaiserslautern/2007,2007,6,2_liga
Paderborn,Köln,2-0,/match/paderborn/1-fc-koln/2007,2007,6,2_liga
RW Essen,Braunschweig,2-0,/match/rot-weiss-essen/eintracht-brau-hellip/2007,2007,6,2_liga
1860 München,Carl Zeiss Jena,2-0,/match/1860-munchen/fc-carl-zeiss-jena/2007,2007,6,2_liga
Erzgebirge Aue,SC Freiburg,3-1,/match/fc-erzgebirge-aue/sc-freiburg/2007,2007,6,2_liga
Karlsruher SC,FC Augsburg,3-2,/match/karlsruher-sc/fc-augsburg/2007,2007,6,2_liga
Greuther Fürth,Wacker Burghausen,4-1,/match/greuther-furth/wacker-burghausen/2007,2007,6,2_liga
Hansa Rostock,MSV Duisburg,1-0,/match/hansa-rostock/msv-duisburg/2007,2007,6,2_liga
FC Augsburg,Greuther Fürth,1-0,/match/fc-augsburg/greuther-furth/2007,2007,7,2_liga
Braunschweig,1860 München,2-0,/match/eintracht-brau-hellip/1860-munchen/2007,2007,7,2_liga
MSV Duisburg,SC Freiburg,1-1,/match/msv-duisburg/sc-freiburg/2007,2007,7,2_liga
Kaiserslautern,Erzgebirge Aue,4-0,/match/kaiserslautern/fc-erzgebirge-aue/2007,2007,7,2_liga
Carl Zeiss Jena,Unterhaching,0-2,/match/fc-carl-zeiss-jena/unterhaching/2007,2007,7,2_liga
Kickers Offenbach,RW Essen,1-0,/match/kickers-offenbach/rot-weiss-essen/2007,2007,7,2_liga
Paderborn,TuS Koblenz,1-2,/match/paderborn/tus-koblenz/2007,2007,7,2_liga
Wacker Burghausen,Hansa Rostock,0-1,/match/wacker-burghausen/hansa-rostock/2007,2007,7,2_liga
Köln,Karlsruher SC,1-1,/match/1-fc-koln/karlsruher-sc/2007,2007,7,2_liga
Greuther Fürth,MSV Duisburg,3-5,/match/greuther-furth/msv-duisburg/2007,2007,8,2_liga
SC Freiburg,Wacker Burghausen,2-0,/match/sc-freiburg/wacker-burghausen/2007,2007,8,2_liga
Unterhaching,Köln,0-0,/match/unterhaching/1-fc-koln/2007,2007,8,2_liga
Karlsruher SC,Carl Zeiss Jena,4-1,/match/karlsruher-sc/fc-carl-zeiss-jena/2007,2007,8,2_liga
RW Essen,Paderborn,2-2,/match/rot-weiss-essen/paderborn/2007,2007,8,2_liga
1860 München,Kaiserslautern,0-1,/match/1860-munchen/kaiserslautern/2007,2007,8,2_liga
Hansa Rostock,Kickers Offenbach,2-1,/match/hansa-rostock/kickers-offenbach/2007,2007,8,2_liga
Erzgebirge Aue,Braunschweig,3-0,/match/fc-erzgebirge-aue/eintracht-brau-hellip/2007,2007,8,2_liga
TuS Koblenz,FC Augsburg,1-1,/match/tus-koblenz/fc-augsburg/2007,2007,8,2_liga
FC Augsburg,1860 München,3-0,/match/fc-augsburg/1860-munchen/2007,2007,9,2_liga
Carl Zeiss Jena,TuS Koblenz,2-0,/match/fc-carl-zeiss-jena/tus-koblenz/2007,2007,9,2_liga
Braunschweig,Greuther Fürth,0-2,/match/eintracht-brau-hellip/greuther-furth/2007,2007,9,2_liga
Paderborn,Unterhaching,2-0,/match/paderborn/unterhaching/2007,2007,9,2_liga
Wacker Burghausen,MSV Duisburg,1-1,/match/wacker-burghausen/msv-duisburg/2007,2007,9,2_liga
Köln,Hansa Rostock,2-2,/match/1-fc-koln/hansa-rostock/2007,2007,9,2_liga
RW Essen,Karlsruher SC,1-2,/match/rot-weiss-essen/karlsruher-sc/2007,2007,9,2_liga
Kickers Offenbach,Erzgebirge Aue,3-1,/match/kickers-offenbach/fc-erzgebirge-aue/2007,2007,9,2_liga
Kaiserslautern,SC Freiburg,1-3,/match/kaiserslautern/sc-freiburg/2007,2007,9,2_liga
Hansa Rostock,Carl Zeiss Jena,1-1,/match/hansa-rostock/fc-carl-zeiss-jena/2007,2007,10,2_liga
Karlsruher SC,Paderborn,3-0,/match/karlsruher-sc/paderborn/2007,2007,10,2_liga
SC Freiburg,Braunschweig,1-0,/match/sc-freiburg/eintracht-brau-hellip/2007,2007,10,2_liga
TuS Koblenz,Köln,3-1,/match/tus-koblenz/1-fc-koln/2007,2007,10,2_liga
Unterhaching,Wacker Burghausen,0-2,/match/unterhaching/wacker-burghausen/2007,2007,10,2_liga
1860 München,RW Essen,2-0,/match/1860-munchen/rot-weiss-essen/2007,2007,10,2_liga
Erzgebirge Aue,FC Augsburg,1-1,/match/fc-erzgebirge-aue/fc-augsburg/2007,2007,10,2_liga
Greuther Fürth,Kickers Offenbach,2-0,/match/greuther-furth/kickers-offenbach/2007,2007,10,2_liga
MSV Duisburg,Kaiserslautern,1-1,/match/msv-duisburg/kaiserslautern/2007,2007,10,2_liga
Braunschweig,Unterhaching,2-3,/match/eintracht-brau-hellip/unterhaching/2007,2007,11,2_liga
Paderborn,Hansa Rostock,0-2,/match/paderborn/hansa-rostock/2007,2007,11,2_liga
Karlsruher SC,1860 München,4-1,/match/karlsruher-sc/1860-munchen/2007,2007,11,2_liga
RW Essen,TuS Koblenz,0-1,/match/rot-weiss-essen/tus-koblenz/2007,2007,11,2_liga
Carl Zeiss Jena,Greuther Fürth,1-1,/match/fc-carl-zeiss-jena/greuther-furth/2007,2007,11,2_liga
Kickers Offenbach,MSV Duisburg,0-0,/match/kickers-offenbach/msv-duisburg/2007,2007,11,2_liga
Köln,Erzgebirge Aue,0-1,/match/1-fc-koln/fc-erzgebirge-aue/2007,2007,11,2_liga
Kaiserslautern,Wacker Burghausen,4-0,/match/kaiserslautern/wacker-burghausen/2007,2007,11,2_liga
FC Augsburg,SC Freiburg,2-0,/match/fc-augsburg/sc-freiburg/2007,2007,11,2_liga
TuS Koblenz,Karlsruher SC,1-1,/match/tus-koblenz/karlsruher-sc/2007,2007,12,2_liga
1860 München,Paderborn,1-0,/match/1860-munchen/paderborn/2007,2007,12,2_liga
Hansa Rostock,Braunschweig,4-0,/match/hansa-rostock/eintracht-brau-hellip/2007,2007,12,2_liga
Unterhaching,RW Essen,2-1,/match/unterhaching/rot-weiss-essen/2007,2007,12,2_liga
Wacker Burghausen,Kickers Offenbach,4-1,/match/wacker-burghausen/kickers-offenbach/2007,2007,12,2_liga
Erzgebirge Aue,Carl Zeiss Jena,5-1,/match/fc-erzgebirge-aue/fc-carl-zeiss-jena/2007,2007,12,2_liga
SC Freiburg,Köln,0-0,/match/sc-freiburg/1-fc-koln/2007,2007,12,2_liga
MSV Duisburg,FC Augsburg,3-0,/match/msv-duisburg/fc-augsburg/2007,2007,12,2_liga
Greuther Fürth,Kaiserslautern,2-2,/match/greuther-furth/kaiserslautern/2007,2007,12,2_liga
Carl Zeiss Jena,SC Freiburg,2-1,/match/fc-carl-zeiss-jena/sc-freiburg/2007,2007,13,2_liga
Braunschweig,MSV Duisburg,1-1,/match/eintracht-brau-hellip/msv-duisburg/2007,2007,13,2_liga
Kickers Offenbach,Kaiserslautern,0-1,/match/kickers-offenbach/kaiserslautern/2007,2007,13,2_liga
FC Augsburg,Wacker Burghausen,1-0,/match/fc-augsburg/wacker-burghausen/2007,2007,13,2_liga
TuS Koblenz,Unterhaching,0-0,/match/tus-koblenz/unterhaching/2007,2007,13,2_liga
RW Essen,Erzgebirge Aue,0-1,/match/rot-weiss-essen/fc-erzgebirge-aue/2007,2007,13,2_liga
Paderborn,Greuther Fürth,0-0,/match/paderborn/greuther-furth/2007,2007,13,2_liga
Köln,1860 München,1-2,/match/1-fc-koln/1860-munchen/2007,2007,13,2_liga
Karlsruher SC,Hansa Rostock,4-4,/match/karlsruher-sc/hansa-rostock/2007,2007,13,2_liga
MSV Duisburg,Carl Zeiss Jena,4-0,/match/msv-duisburg/fc-carl-zeiss-jena/2007,2007,14,2_liga
Kaiserslautern,FC Augsburg,0-0,/match/kaiserslautern/fc-augsburg/2007,2007,14,2_liga
Hansa Rostock,RW Essen,2-0,/match/hansa-rostock/rot-weiss-essen/2007,2007,14,2_liga
Unterhaching,Karlsruher SC,0-1,/match/unterhaching/karlsruher-sc/2007,2007,14,2_liga
Wacker Burghausen,Braunschweig,1-1,/match/wacker-burghausen/eintracht-brau-hellip/2007,2007,14,2_liga
Erzgebirge Aue,Paderborn,1-0,/match/fc-erzgebirge-aue/paderborn/2007,2007,14,2_liga
Greuther Fürth,Köln,1-2,/match/greuther-furth/1-fc-koln/2007,2007,14,2_liga
SC Freiburg,Kickers Offenbach,1-3,/match/sc-freiburg/kickers-offenbach/2007,2007,14,2_liga
1860 München,TuS Koblenz,2-1,/match/1860-munchen/tus-koblenz/2007,2007,14,2_liga
Paderborn,SC Freiburg,1-1,/match/paderborn/sc-freiburg/2007,2007,15,2_liga
TuS Koblenz,Hansa Rostock,0-3,/match/tus-koblenz/hansa-rostock/2007,2007,15,2_liga
RW Essen,Greuther Fürth,1-0,/match/rot-weiss-essen/greuther-furth/2007,2007,15,2_liga
Karlsruher SC,Erzgebirge Aue,0-1,/match/karlsruher-sc/fc-erzgebirge-aue/2007,2007,15,2_liga
Carl Zeiss Jena,Wacker Burghausen,0-2,/match/fc-carl-zeiss-jena/wacker-burghausen/2007,2007,15,2_liga
Unterhaching,1860 München,5-1,/match/unterhaching/1860-munchen/2007,2007,15,2_liga
Braunschweig,Kaiserslautern,0-1,/match/eintracht-brau-hellip/kaiserslautern/2007,2007,15,2_liga
Kickers Offenbach,FC Augsburg,3-2,/match/kickers-offenbach/fc-augsburg/2007,2007,15,2_liga
Köln,MSV Duisburg,1-3,/match/1-fc-koln/msv-duisburg/2007,2007,15,2_liga
Erzgebirge Aue,TuS Koblenz,4-1,/match/fc-erzgebirge-aue/tus-koblenz/2007,2007,16,2_liga
Kaiserslautern,Carl Zeiss Jena,0-0,/match/kaiserslautern/fc-carl-zeiss-jena/2007,2007,16,2_liga
Wacker Burghausen,RW Essen,1-1,/match/wacker-burghausen/rot-weiss-essen/2007,2007,16,2_liga
Greuther Fürth,Unterhaching,1-0,/match/greuther-furth/unterhaching/2007,2007,16,2_liga
MSV Duisburg,Paderborn,1-1,/match/msv-duisburg/paderborn/2007,2007,16,2_liga
FC Augsburg,Braunschweig,0-0,/match/fc-augsburg/eintracht-brau-hellip/2007,2007,16,2_liga
Kickers Offenbach,Köln,2-0,/match/kickers-offenbach/1-fc-koln/2007,2007,16,2_liga
Hansa Rostock,1860 München,1-1,/match/hansa-rostock/1860-munchen/2007,2007,16,2_liga
SC Freiburg,Karlsruher SC,0-4,/match/sc-freiburg/karlsruher-sc/2007,2007,16,2_liga
Carl Zeiss Jena,FC Augsburg,0-2,/match/fc-carl-zeiss-jena/fc-augsburg/2007,2007,17,2_liga
Unterhaching,Hansa Rostock,0-0,/match/unterhaching/hansa-rostock/2007,2007,17,2_liga
Köln,Kaiserslautern,2-2,/match/1-fc-koln/kaiserslautern/2007,2007,17,2_liga
Braunschweig,Kickers Offenbach,1-2,/match/eintracht-brau-hellip/kickers-offenbach/2007,2007,17,2_liga
Paderborn,Wacker Burghausen,1-1,/match/paderborn/wacker-burghausen/2007,2007,17,2_liga
Karlsruher SC,Greuther Fürth,2-0,/match/karlsruher-sc/greuther-furth/2007,2007,17,2_liga
TuS Koblenz,SC Freiburg,0-1,/match/tus-koblenz/sc-freiburg/2007,2007,17,2_liga
RW Essen,MSV Duisburg,1-2,/match/rot-weiss-essen/msv-duisburg/2007,2007,17,2_liga
1860 München,Erzgebirge Aue,4-0,/match/1860-munchen/fc-erzgebirge-aue/2007,2007,17,2_liga
Carl Zeiss Jena,Kickers Offenbach,2-3,/match/fc-carl-zeiss-jena/kickers-offenbach/2007,2007,18,2_liga
Unterhaching,Erzgebirge Aue,1-1,/match/unterhaching/fc-erzgebirge-aue/2007,2007,18,2_liga
RW Essen,Kaiserslautern,0-0,/match/rot-weiss-essen/kaiserslautern/2007,2007,18,2_liga
Paderborn,Braunschweig,0-0,/match/paderborn/eintracht-brau-hellip/2007,2007,18,2_liga
Karlsruher SC,Wacker Burghausen,2-1,/match/karlsruher-sc/wacker-burghausen/2007,2007,18,2_liga
1860 München,Greuther Fürth,0-3,/match/1860-munchen/greuther-furth/2007,2007,18,2_liga
TuS Koblenz,MSV Duisburg,1-1,/match/tus-koblenz/msv-duisburg/2007,2007,18,2_liga
Köln,FC Augsburg,1-1,/match/1-fc-koln/fc-augsburg/2007,2007,18,2_liga
Hansa Rostock,SC Freiburg,0-1,/match/hansa-rostock/sc-freiburg/2007,2007,18,2_liga
Braunschweig,Carl Zeiss Jena,1-0,/match/eintracht-brau-hellip/fc-carl-zeiss-jena/2007,2007,19,2_liga
Wacker Burghausen,Köln,1-3,/match/wacker-burghausen/1-fc-koln/2007,2007,19,2_liga
Greuther Fürth,TuS Koblenz,2-0,/match/greuther-furth/tus-koblenz/2007,2007,19,2_liga
SC Freiburg,RW Essen,3-1,/match/sc-freiburg/rot-weiss-essen/2007,2007,19,2_liga
MSV Duisburg,Unterhaching,4-2,/match/msv-duisburg/unterhaching/2007,2007,19,2_liga
Kickers Offenbach,1860 München,2-1,/match/kickers-offenbach/1860-munchen/2007,2007,19,2_liga
Erzgebirge Aue,Hansa Rostock,3-0,/match/fc-erzgebirge-aue/hansa-rostock/2007,2007,19,2_liga
Kaiserslautern,Karlsruher SC,1-1,/match/kaiserslautern/karlsruher-sc/2007,2007,19,2_liga
FC Augsburg,Paderborn,0-1,/match/fc-augsburg/paderborn/2007,2007,19,2_liga
TuS Koblenz,Braunschweig,1-0,/match/tus-koblenz/eintracht-brau-hellip/2007,2007,20,2_liga
Karlsruher SC,Kickers Offenbach,2-1,/match/karlsruher-sc/kickers-offenbach/2007,2007,20,2_liga
Erzgebirge Aue,MSV Duisburg,0-1,/match/fc-erzgebirge-aue/msv-duisburg/2007,2007,20,2_liga
Paderborn,Kaiserslautern,0-1,/match/paderborn/kaiserslautern/2007,2007,20,2_liga
RW Essen,FC Augsburg,0-0,/match/rot-weiss-essen/fc-augsburg/2007,2007,20,2_liga
Köln,Carl Zeiss Jena,1-0,/match/1-fc-koln/fc-carl-zeiss-jena/2007,2007,20,2_liga
Hansa Rostock,Greuther Fürth,1-0,/match/hansa-rostock/greuther-furth/2007,2007,20,2_liga
Unterhaching,SC Freiburg,0-2,/match/unterhaching/sc-freiburg/2007,2007,20,2_liga
1860 München,Wacker Burghausen,5-1,/match/1860-munchen/wacker-burghausen/2007,2007,20,2_liga
Braunschweig,Köln,0-1,/match/eintracht-brau-hellip/1-fc-koln/2007,2007,21,2_liga
FC Augsburg,Unterhaching,2-1,/match/fc-augsburg/unterhaching/2007,2007,21,2_liga
Kaiserslautern,Hansa Rostock,1-1,/match/kaiserslautern/hansa-rostock/2007,2007,21,2_liga
Greuther Fürth,Erzgebirge Aue,2-1,/match/greuther-furth/fc-erzgebirge-aue/2007,2007,21,2_liga
Wacker Burghausen,TuS Koblenz,0-0,/match/wacker-burghausen/tus-koblenz/2007,2007,21,2_liga
Carl Zeiss Jena,RW Essen,2-0,/match/fc-carl-zeiss-jena/rot-weiss-essen/2007,2007,21,2_liga
SC Freiburg,1860 München,3-0,/match/sc-freiburg/1860-munchen/2007,2007,21,2_liga
Kickers Offenbach,Paderborn,0-2,/match/kickers-offenbach/paderborn/2007,2007,21,2_liga
MSV Duisburg,Karlsruher SC,2-1,/match/msv-duisburg/karlsruher-sc/2007,2007,21,2_liga
TuS Koblenz,Kaiserslautern,0-0,/match/tus-koblenz/kaiserslautern/2007,2007,22,2_liga
Unterhaching,Kickers Offenbach,2-0,/match/unterhaching/kickers-offenbach/2007,2007,22,2_liga
Erzgebirge Aue,Wacker Burghausen,3-0,/match/fc-erzgebirge-aue/wacker-burghausen/2007,2007,22,2_liga
1860 München,MSV Duisburg,2-2,/match/1860-munchen/msv-duisburg/2007,2007,22,2_liga
RW Essen,Köln,5-0,/match/rot-weiss-essen/1-fc-koln/2007,2007,22,2_liga
Hansa Rostock,FC Augsburg,2-2,/match/hansa-rostock/fc-augsburg/2007,2007,22,2_liga
Paderborn,Carl Zeiss Jena,0-1,/match/paderborn/fc-carl-zeiss-jena/2007,2007,22,2_liga
Karlsruher SC,Braunschweig,2-0,/match/karlsruher-sc/eintracht-brau-hellip/2007,2007,22,2_liga
Greuther Fürth,SC Freiburg,0-0,/match/greuther-furth/sc-freiburg/2007,2007,22,2_liga
Carl Zeiss Jena,1860 München,3-1,/match/fc-carl-zeiss-jena/1860-munchen/2007,2007,23,2_liga
Kickers Offenbach,TuS Koblenz,2-3,/match/kickers-offenbach/tus-koblenz/2007,2007,23,2_liga
Braunschweig,RW Essen,0-1,/match/eintracht-brau-hellip/rot-weiss-essen/2007,2007,23,2_liga
Köln,Paderborn,1-1,/match/1-fc-koln/paderborn/2007,2007,23,2_liga
SC Freiburg,Erzgebirge Aue,5-4,/match/sc-freiburg/fc-erzgebirge-aue/2007,2007,23,2_liga
FC Augsburg,Karlsruher SC,3-1,/match/fc-augsburg/karlsruher-sc/2007,2007,23,2_liga
Wacker Burghausen,Greuther Fürth,3-4,/match/wacker-burghausen/greuther-furth/2007,2007,23,2_liga
Kaiserslautern,Unterhaching,4-0,/match/kaiserslautern/unterhaching/2007,2007,23,2_liga
MSV Duisburg,Hansa Rostock,1-2,/match/msv-duisburg/hansa-rostock/2007,2007,23,2_liga
Unterhaching,Carl Zeiss Jena,2-0,/match/unterhaching/fc-carl-zeiss-jena/2007,2007,24,2_liga
Erzgebirge Aue,Kaiserslautern,1-0,/match/fc-erzgebirge-aue/kaiserslautern/2007,2007,24,2_liga
Greuther Fürth,FC Augsburg,2-1,/match/greuther-furth/fc-augsburg/2007,2007,24,2_liga
1860 München,Braunschweig,2-0,/match/1860-munchen/eintracht-brau-hellip/2007,2007,24,2_liga
RW Essen,Kickers Offenbach,2-2,/match/rot-weiss-essen/kickers-offenbach/2007,2007,24,2_liga
TuS Koblenz,Paderborn,3-1,/match/tus-koblenz/paderborn/2007,2007,24,2_liga
Hansa Rostock,Wacker Burghausen,0-0,/match/hansa-rostock/wacker-burghausen/2007,2007,24,2_liga
SC Freiburg,MSV Duisburg,2-1,/match/sc-freiburg/msv-duisburg/2007,2007,24,2_liga
Karlsruher SC,Köln,2-1,/match/karlsruher-sc/1-fc-koln/2007,2007,24,2_liga
FC Augsburg,TuS Koblenz,2-0,/match/fc-augsburg/tus-koblenz/2007,2007,25,2_liga
Braunschweig,Erzgebirge Aue,1-0,/match/eintracht-brau-hellip/fc-erzgebirge-aue/2007,2007,25,2_liga
Wacker Burghausen,SC Freiburg,2-2,/match/wacker-burghausen/sc-freiburg/2007,2007,25,2_liga
Paderborn,RW Essen,3-2,/match/paderborn/rot-weiss-essen/2007,2007,25,2_liga
Köln,Unterhaching,4-1,/match/1-fc-koln/unterhaching/2007,2007,25,2_liga
Kickers Offenbach,Hansa Rostock,1-1,/match/kickers-offenbach/hansa-rostock/2007,2007,25,2_liga
Carl Zeiss Jena,Karlsruher SC,1-3,/match/fc-carl-zeiss-jena/karlsruher-sc/2007,2007,25,2_liga
MSV Duisburg,Greuther Fürth,0-2,/match/msv-duisburg/greuther-furth/2007,2007,25,2_liga
Kaiserslautern,1860 München,2-1,/match/kaiserslautern/1860-munchen/2007,2007,25,2_liga
1860 München,FC Augsburg,0-3,/match/1860-munchen/fc-augsburg/2007,2007,26,2_liga
Karlsruher SC,RW Essen,1-3,/match/karlsruher-sc/rot-weiss-essen/2007,2007,26,2_liga
TuS Koblenz,Carl Zeiss Jena,0-0,/match/tus-koblenz/fc-carl-zeiss-jena/2007,2007,26,2_liga
Greuther Fürth,Braunschweig,3-0,/match/greuther-furth/eintracht-brau-hellip/2007,2007,26,2_liga
Erzgebirge Aue,Kickers Offenbach,2-1,/match/fc-erzgebirge-aue/kickers-offenbach/2007,2007,26,2_liga
Unterhaching,Paderborn,0-3,/match/unterhaching/paderborn/2007,2007,26,2_liga
MSV Duisburg,Wacker Burghausen,3-4,/match/msv-duisburg/wacker-burghausen/2007,2007,26,2_liga
SC Freiburg,Kaiserslautern,4-1,/match/sc-freiburg/kaiserslautern/2007,2007,26,2_liga
Hansa Rostock,Köln,1-1,/match/hansa-rostock/1-fc-koln/2007,2007,26,2_liga
Wacker Burghausen,Unterhaching,4-1,/match/wacker-burghausen/unterhaching/2007,2007,27,2_liga
Carl Zeiss Jena,Hansa Rostock,1-2,/match/fc-carl-zeiss-jena/hansa-rostock/2007,2007,27,2_liga
Paderborn,Karlsruher SC,1-2,/match/paderborn/karlsruher-sc/2007,2007,27,2_liga
Braunschweig,SC Freiburg,0-2,/match/eintracht-brau-hellip/sc-freiburg/2007,2007,27,2_liga
Köln,TuS Koblenz,3-1,/match/1-fc-koln/tus-koblenz/2007,2007,27,2_liga
RW Essen,1860 München,0-2,/match/rot-weiss-essen/1860-munchen/2007,2007,27,2_liga
FC Augsburg,Erzgebirge Aue,3-0,/match/fc-augsburg/fc-erzgebirge-aue/2007,2007,27,2_liga
Kickers Offenbach,Greuther Fürth,1-2,/match/kickers-offenbach/greuther-furth/2007,2007,27,2_liga
Kaiserslautern,MSV Duisburg,0-3,/match/kaiserslautern/msv-duisburg/2007,2007,27,2_liga
Hansa Rostock,Paderborn,2-0,/match/hansa-rostock/paderborn/2007,2007,28,2_liga
Erzgebirge Aue,Köln,0-1,/match/fc-erzgebirge-aue/1-fc-koln/2007,2007,28,2_liga
TuS Koblenz,RW Essen,0-1,/match/tus-koblenz/rot-weiss-essen/2007,2007,28,2_liga
Wacker Burghausen,Kaiserslautern,0-0,/match/wacker-burghausen/kaiserslautern/2007,2007,28,2_liga
SC Freiburg,FC Augsburg,2-0,/match/sc-freiburg/fc-augsburg/2007,2007,28,2_liga
Greuther Fürth,Carl Zeiss Jena,2-0,/match/greuther-furth/fc-carl-zeiss-jena/2007,2007,28,2_liga
Unterhaching,Braunschweig,3-2,/match/unterhaching/eintracht-brau-hellip/2007,2007,28,2_liga
MSV Duisburg,Kickers Offenbach,4-0,/match/msv-duisburg/kickers-offenbach/2007,2007,28,2_liga
1860 München,Karlsruher SC,2-0,/match/1860-munchen/karlsruher-sc/2007,2007,28,2_liga
FC Augsburg,MSV Duisburg,1-2,/match/fc-augsburg/msv-duisburg/2007,2007,29,2_liga
Paderborn,1860 München,3-0,/match/paderborn/1860-munchen/2007,2007,29,2_liga
Braunschweig,Hansa Rostock,1-1,/match/eintracht-brau-hellip/hansa-rostock/2007,2007,29,2_liga
Kickers Offenbach,Wacker Burghausen,2-1,/match/kickers-offenbach/wacker-burghausen/2007,2007,29,2_liga
Kaiserslautern,Greuther Fürth,3-0,/match/kaiserslautern/greuther-furth/2007,2007,29,2_liga
Köln,SC Freiburg,0-3,/match/1-fc-koln/sc-freiburg/2007,2007,29,2_liga
Karlsruher SC,TuS Koblenz,3-1,/match/karlsruher-sc/tus-koblenz/2007,2007,29,2_liga
