Home_Team,Away_Team,Result,Link,Season,Round,League
Preußen Münster,VfL Osnabrück,2-2,/match/preuben-munster/vfl-osnabruck/1991,1991,7,2_liga
Stuttgarter,Schweinfurt,1-0,/match/stuttgarter-kickers/schweinfurt/1991,1991,7,2_liga
Schalke 04,MSV Duisburg,1-0,/match/schalke-04/msv-duisburg/1991,1991,7,2_liga
SC Freiburg,Saarbrücken,0-0,/match/sc-freiburg/saarbrucken/1991,1991,7,2_liga
Fortuna Köln,RW Essen,2-1,/match/fortuna-koln/rot-weiss-essen/1991,1991,7,2_liga
FC 08 Homburg,Havelse,2-1,/match/homburg/havelse/1991,1991,7,2_liga
Mainz 05,Darmstadt 98,1-1,/match/mainz-amat/darmstadt-98/1991,1991,7,2_liga
Hannover 96,Blau-Weiß 1890 B.,3-1,/match/hannover-96/blau-weiss-1890-berlin/1991,1991,7,2_liga
VfB Oldenburg,Braunschweig,2-3,/match/vfb-oldenburg/eintracht-brau-hellip/1991,1991,7,2_liga
Schweinfurt,FC 08 Homburg,0-1,/match/schweinfurt/homburg/1991,1991,8,2_liga
MSV Duisburg,Stuttgarter,2-0,/match/msv-duisburg/stuttgarter-kickers/1991,1991,8,2_liga
RW Essen,Meppen,3-2,/match/rot-weiss-essen/meppen/1991,1991,8,2_liga
Darmstadt 98,Fortuna Köln,1-2,/match/darmstadt-98/fortuna-koln/1991,1991,8,2_liga
Braunschweig,Hannover 96,0-1,/match/eintracht-brau-hellip/hannover-96/1991,1991,8,2_liga
Saarbrücken,Mainz 05,0-0,/match/saarbrucken/mainz-amat/1991,1991,8,2_liga
Blau-Weiß 1890 B.,SC Freiburg,2-1,/match/blau-weiss-1890-berlin/sc-freiburg/1991,1991,8,2_liga
VfL Osnabrück,VfB Oldenburg,3-3,/match/vfl-osnabruck/vfb-oldenburg/1991,1991,8,2_liga
Havelse,Preußen Münster,4-1,/match/havelse/preuben-munster/1991,1991,8,2_liga
Waldhof Mannheim,Schalke 04,1-3,/match/waldhof-mannheim/schalke-04/1991,1991,8,2_liga
FC 08 Homburg,MSV Duisburg,2-1,/match/homburg/msv-duisburg/1991,1991,9,2_liga
Fortuna Köln,Saarbrücken,3-4,/match/fortuna-koln/saarbrucken/1991,1991,9,2_liga
RW Essen,Darmstadt 98,3-0,/match/rot-weiss-essen/darmstadt-98/1991,1991,9,2_liga
Mainz 05,Blau-Weiß 1890 B.,2-2,/match/mainz-amat/blau-weiss-1890-berlin/1991,1991,9,2_liga
SC Freiburg,Braunschweig,3-2,/match/sc-freiburg/eintracht-brau-hellip/1991,1991,9,2_liga
Hannover 96,VfL Osnabrück,0-1,/match/hannover-96/vfl-osnabruck/1991,1991,9,2_liga
VfB Oldenburg,Havelse,2-2,/match/vfb-oldenburg/havelse/1991,1991,9,2_liga
Preußen Münster,Schweinfurt,5-0,/match/preuben-munster/schweinfurt/1991,1991,9,2_liga
Meppen,Schalke 04,2-0,/match/meppen/schalke-04/1991,1991,9,2_liga
Stuttgarter,Waldhof Mannheim,3-0,/match/stuttgarter-kickers/waldhof-mannheim/1991,1991,9,2_liga
MSV Duisburg,Preußen Münster,5-0,/match/msv-duisburg/preuben-munster/1991,1991,10,2_liga
VfL Osnabrück,SC Freiburg,1-4,/match/vfl-osnabruck/sc-freiburg/1991,1991,10,2_liga
Havelse,Hannover 96,1-2,/match/havelse/hannover-96/1991,1991,10,2_liga
Darmstadt 98,Meppen,1-0,/match/darmstadt-98/meppen/1991,1991,10,2_liga
Schalke 04,Stuttgarter,2-1,/match/schalke-04/stuttgarter-kickers/1991,1991,10,2_liga
Braunschweig,Mainz 05,5-1,/match/eintracht-brau-hellip/mainz-amat/1991,1991,10,2_liga
Saarbrücken,RW Essen,2-0,/match/saarbrucken/rot-weiss-essen/1991,1991,10,2_liga
Waldhof Mannheim,FC 08 Homburg,1-1,/match/waldhof-mannheim/homburg/1991,1991,10,2_liga
Schweinfurt,VfB Oldenburg,2-3,/match/schweinfurt/vfb-oldenburg/1991,1991,10,2_liga
Blau-Weiß 1890 B.,Fortuna Köln,0-0,/match/blau-weiss-1890-berlin/fortuna-koln/1991,1991,10,2_liga
Fortuna Köln,Braunschweig,2-3,/match/fortuna-koln/eintracht-brau-hellip/1991,1991,11,2_liga
Preußen Münster,Waldhof Mannheim,0-0,/match/preuben-munster/waldhof-mannheim/1991,1991,11,2_liga
Hannover 96,Schweinfurt,1-1,/match/hannover-96/schweinfurt/1991,1991,11,2_liga
Meppen,Stuttgarter,1-2,/match/meppen/stuttgarter-kickers/1991,1991,11,2_liga
SC Freiburg,Havelse,1-0,/match/sc-freiburg/havelse/1991,1991,11,2_liga
VfB Oldenburg,MSV Duisburg,1-1,/match/vfb-oldenburg/msv-duisburg/1991,1991,11,2_liga
RW Essen,Blau-Weiß 1890 B.,0-3,/match/rot-weiss-essen/blau-weiss-1890-berlin/1991,1991,11,2_liga
Mainz 05,VfL Osnabrück,3-2,/match/mainz-amat/vfl-osnabruck/1991,1991,11,2_liga
Darmstadt 98,Saarbrücken,1-0,/match/darmstadt-98/saarbrucken/1991,1991,11,2_liga
FC 08 Homburg,Schalke 04,2-1,/match/homburg/schalke-04/1991,1991,11,2_liga
Braunschweig,RW Essen,0-0,/match/eintracht-brau-hellip/rot-weiss-essen/1991,1991,12,2_liga
VfL Osnabrück,Fortuna Köln,0-1,/match/vfl-osnabruck/fortuna-koln/1991,1991,12,2_liga
MSV Duisburg,Hannover 96,4-2,/match/msv-duisburg/hannover-96/1991,1991,12,2_liga
Waldhof Mannheim,VfB Oldenburg,2-1,/match/waldhof-mannheim/vfb-oldenburg/1991,1991,12,2_liga
Schalke 04,Preußen Münster,3-1,/match/schalke-04/preuben-munster/1991,1991,12,2_liga
Blau-Weiß 1890 B.,Darmstadt 98,2-0,/match/blau-weiss-1890-berlin/darmstadt-98/1991,1991,12,2_liga
Schweinfurt,SC Freiburg,2-2,/match/schweinfurt/sc-freiburg/1991,1991,12,2_liga
Saarbrücken,Meppen,2-0,/match/saarbrucken/meppen/1991,1991,12,2_liga
Havelse,Mainz 05,1-2,/match/havelse/mainz-amat/1991,1991,12,2_liga
Stuttgarter,FC 08 Homburg,4-1,/match/stuttgarter-kickers/homburg/1991,1991,12,2_liga
Saarbrücken,Blau-Weiß 1890 B.,0-0,/match/saarbrucken/blau-weiss-1890-berlin/1991,1991,13,2_liga
Preußen Münster,Stuttgarter,0-0,/match/preuben-munster/stuttgarter-kickers/1991,1991,13,2_liga
Hannover 96,Waldhof Mannheim,0-5,/match/hannover-96/waldhof-mannheim/1991,1991,13,2_liga
Mainz 05,Schweinfurt,2-0,/match/mainz-amat/schweinfurt/1991,1991,13,2_liga
Darmstadt 98,Braunschweig,2-1,/match/darmstadt-98/eintracht-brau-hellip/1991,1991,13,2_liga
VfB Oldenburg,Schalke 04,0-0,/match/vfb-oldenburg/schalke-04/1991,1991,13,2_liga
RW Essen,VfL Osnabrück,0-0,/match/rot-weiss-essen/vfl-osnabruck/1991,1991,13,2_liga
SC Freiburg,MSV Duisburg,0-2,/match/sc-freiburg/msv-duisburg/1991,1991,13,2_liga
Fortuna Köln,Havelse,3-1,/match/fortuna-koln/havelse/1991,1991,13,2_liga
Meppen,FC 08 Homburg,3-0,/match/meppen/homburg/1991,1991,13,2_liga
MSV Duisburg,Mainz 05,2-0,/match/msv-duisburg/mainz-amat/1991,1991,14,2_liga
Braunschweig,Saarbrücken,0-1,/match/eintracht-brau-hellip/saarbrucken/1991,1991,14,2_liga
VfL Osnabrück,Darmstadt 98,1-4,/match/vfl-osnabruck/darmstadt-98/1991,1991,14,2_liga
Schweinfurt,Fortuna Köln,1-1,/match/schweinfurt/fortuna-koln/1991,1991,14,2_liga
Waldhof Mannheim,SC Freiburg,3-1,/match/waldhof-mannheim/sc-freiburg/1991,1991,14,2_liga
Stuttgarter,VfB Oldenburg,1-1,/match/stuttgarter-kickers/vfb-oldenburg/1991,1991,14,2_liga
Blau-Weiß 1890 B.,Meppen,2-0,/match/blau-weiss-1890-berlin/meppen/1991,1991,14,2_liga
Schalke 04,Hannover 96,2-0,/match/schalke-04/hannover-96/1991,1991,14,2_liga
FC 08 Homburg,Preußen Münster,2-1,/match/homburg/preuben-munster/1991,1991,14,2_liga
Havelse,RW Essen,1-4,/match/havelse/rot-weiss-essen/1991,1991,14,2_liga
Fortuna Köln,MSV Duisburg,2-2,/match/fortuna-koln/msv-duisburg/1991,1991,15,2_liga
Saarbrücken,VfL Osnabrück,2-1,/match/saarbrucken/vfl-osnabruck/1991,1991,15,2_liga
Hannover 96,Stuttgarter,1-2,/match/hannover-96/stuttgarter-kickers/1991,1991,15,2_liga
RW Essen,Schweinfurt,4-0,/match/rot-weiss-essen/schweinfurt/1991,1991,15,2_liga
SC Freiburg,Schalke 04,3-0,/match/sc-freiburg/schalke-04/1991,1991,15,2_liga
VfB Oldenburg,FC 08 Homburg,1-0,/match/vfb-oldenburg/homburg/1991,1991,15,2_liga
Darmstadt 98,Havelse,5-2,/match/darmstadt-98/havelse/1991,1991,15,2_liga
Meppen,Preußen Münster,1-1,/match/meppen/preuben-munster/1991,1991,15,2_liga
Mainz 05,Waldhof Mannheim,3-1,/match/mainz-amat/waldhof-mannheim/1991,1991,15,2_liga
Blau-Weiß 1890 B.,Braunschweig,0-0,/match/blau-weiss-1890-berlin/eintracht-brau-hellip/1991,1991,15,2_liga
MSV Duisburg,RW Essen,4-2,/match/msv-duisburg/rot-weiss-essen/1991,1991,16,2_liga
Preußen Münster,VfB Oldenburg,3-1,/match/preuben-munster/vfb-oldenburg/1991,1991,16,2_liga
VfL Osnabrück,Blau-Weiß 1890 B.,1-1,/match/vfl-osnabruck/blau-weiss-1890-berlin/1991,1991,16,2_liga
Schweinfurt,Darmstadt 98,0-5,/match/schweinfurt/darmstadt-98/1991,1991,16,2_liga
Waldhof Mannheim,Fortuna Köln,2-0,/match/waldhof-mannheim/fortuna-koln/1991,1991,16,2_liga
Stuttgarter,SC Freiburg,3-2,/match/stuttgarter-kickers/sc-freiburg/1991,1991,16,2_liga
Braunschweig,Meppen,0-0,/match/eintracht-brau-hellip/meppen/1991,1991,16,2_liga
FC 08 Homburg,Hannover 96,1-1,/match/homburg/hannover-96/1991,1991,16,2_liga
Havelse,Saarbrücken,0-2,/match/havelse/saarbrucken/1991,1991,16,2_liga
Schalke 04,Mainz 05,3-0,/match/schalke-04/mainz-amat/1991,1991,16,2_liga
RW Essen,Waldhof Mannheim,1-1,/match/rot-weiss-essen/waldhof-mannheim/1991,1991,17,2_liga
Hannover 96,Preußen Münster,3-1,/match/hannover-96/preuben-munster/1991,1991,17,2_liga
Braunschweig,VfL Osnabrück,1-0,/match/eintracht-brau-hellip/vfl-osnabruck/1991,1991,17,2_liga
SC Freiburg,FC 08 Homburg,0-0,/match/sc-freiburg/homburg/1991,1991,17,2_liga
Mainz 05,Stuttgarter,3-3,/match/mainz-amat/stuttgarter-kickers/1991,1991,17,2_liga
Darmstadt 98,MSV Duisburg,2-2,/match/darmstadt-98/msv-duisburg/1991,1991,17,2_liga
Blau-Weiß 1890 B.,Havelse,3-1,/match/blau-weiss-1890-berlin/havelse/1991,1991,17,2_liga
Fortuna Köln,Schalke 04,1-1,/match/fortuna-koln/schalke-04/1991,1991,17,2_liga
Saarbrücken,Schweinfurt,5-2,/match/saarbrucken/schweinfurt/1991,1991,17,2_liga
VfB Oldenburg,Meppen,2-2,/match/vfb-oldenburg/meppen/1991,1991,17,2_liga
MSV Duisburg,Saarbrücken,1-0,/match/msv-duisburg/saarbrucken/1991,1991,18,2_liga
FC 08 Homburg,Mainz 05,0-0,/match/homburg/mainz-amat/1991,1991,18,2_liga
Havelse,Braunschweig,1-0,/match/havelse/eintracht-brau-hellip/1991,1991,18,2_liga
Schalke 04,RW Essen,3-1,/match/schalke-04/rot-weiss-essen/1991,1991,18,2_liga
Schweinfurt,Blau-Weiß 1890 B.,1-1,/match/schweinfurt/blau-weiss-1890-berlin/1991,1991,18,2_liga
Waldhof Mannheim,Darmstadt 98,4-1,/match/waldhof-mannheim/darmstadt-98/1991,1991,18,2_liga
Stuttgarter,Fortuna Köln,1-1,/match/stuttgarter-kickers/fortuna-koln/1991,1991,18,2_liga
VfB Oldenburg,Hannover 96,1-1,/match/vfb-oldenburg/hannover-96/1991,1991,18,2_liga
Meppen,VfL Osnabrück,1-1,/match/meppen/vfl-osnabruck/1991,1991,18,2_liga
Preußen Münster,SC Freiburg,1-1,/match/preuben-munster/sc-freiburg/1991,1991,18,2_liga
Braunschweig,Schweinfurt,3-0,/match/eintracht-brau-hellip/schweinfurt/1991,1991,19,2_liga
Saarbrücken,Waldhof Mannheim,0-0,/match/saarbrucken/waldhof-mannheim/1991,1991,19,2_liga
Fortuna Köln,FC 08 Homburg,1-1,/match/fortuna-koln/homburg/1991,1991,19,2_liga
SC Freiburg,VfB Oldenburg,1-1,/match/sc-freiburg/vfb-oldenburg/1991,1991,19,2_liga
Mainz 05,Preußen Münster,0-0,/match/mainz-amat/preuben-munster/1991,1991,19,2_liga
RW Essen,Stuttgarter,0-2,/match/rot-weiss-essen/stuttgarter-kickers/1991,1991,19,2_liga
Blau-Weiß 1890 B.,MSV Duisburg,2-2,/match/blau-weiss-1890-berlin/msv-duisburg/1991,1991,19,2_liga
Darmstadt 98,Schalke 04,2-2,/match/darmstadt-98/schalke-04/1991,1991,19,2_liga
VfL Osnabrück,Havelse,3-2,/match/vfl-osnabruck/havelse/1991,1991,19,2_liga
Hannover 96,Meppen,2-0,/match/hannover-96/meppen/1991,1991,19,2_liga
Saarbrücken,Schalke 04,1-1,/match/saarbrucken/schalke-04/1991,1991,20,2_liga
Braunschweig,MSV Duisburg,1-1,/match/eintracht-brau-hellip/msv-duisburg/1991,1991,20,2_liga
Blau-Weiß 1890 B.,Waldhof Mannheim,2-1,/match/blau-weiss-1890-berlin/waldhof-mannheim/1991,1991,20,2_liga
RW Essen,FC 08 Homburg,0-0,/match/rot-weiss-essen/homburg/1991,1991,20,2_liga
Fortuna Köln,Preußen Münster,1-1,/match/fortuna-koln/preuben-munster/1991,1991,20,2_liga
Darmstadt 98,Stuttgarter,0-2,/match/darmstadt-98/stuttgarter-kickers/1991,1991,20,2_liga
Havelse,Meppen,1-0,/match/havelse/meppen/1991,1991,20,2_liga
VfL Osnabrück,Schweinfurt,2-0,/match/vfl-osnabruck/schweinfurt/1991,1991,20,2_liga
Mainz 05,VfB Oldenburg,2-0,/match/mainz-amat/vfb-oldenburg/1991,1991,20,2_liga
SC Freiburg,Hannover 96,1-1,/match/sc-freiburg/hannover-96/1991,1991,20,2_liga
Meppen,SC Freiburg,4-1,/match/meppen/sc-freiburg/1991,1991,21,2_liga
Hannover 96,Mainz 05,3-1,/match/hannover-96/mainz-amat/1991,1991,21,2_liga
Preußen Münster,RW Essen,0-0,/match/preuben-munster/rot-weiss-essen/1991,1991,21,2_liga
Schalke 04,Blau-Weiß 1890 B.,1-1,/match/schalke-04/blau-weiss-1890-berlin/1991,1991,21,2_liga
MSV Duisburg,VfL Osnabrück,2-1,/match/msv-duisburg/vfl-osnabruck/1991,1991,21,2_liga
Schweinfurt,Havelse,1-1,/match/schweinfurt/havelse/1991,1991,21,2_liga
VfB Oldenburg,Fortuna Köln,2-0,/match/vfb-oldenburg/fortuna-koln/1991,1991,21,2_liga
FC 08 Homburg,Darmstadt 98,1-0,/match/homburg/darmstadt-98/1991,1991,21,2_liga
Waldhof Mannheim,Braunschweig,5-2,/match/waldhof-mannheim/eintracht-brau-hellip/1991,1991,21,2_liga
Stuttgarter,Saarbrücken,2-0,/match/stuttgarter-kickers/saarbrucken/1991,1991,21,2_liga
Braunschweig,Schalke 04,0-1,/match/eintracht-brau-hellip/schalke-04/1991,1991,22,2_liga
Mainz 05,SC Freiburg,0-0,/match/mainz-amat/sc-freiburg/1991,1991,22,2_liga
Havelse,MSV Duisburg,1-1,/match/havelse/msv-duisburg/1991,1991,22,2_liga
Fortuna Köln,Hannover 96,1-1,/match/fortuna-koln/hannover-96/1991,1991,22,2_liga
VfL Osnabrück,Waldhof Mannheim,1-0,/match/vfl-osnabruck/waldhof-mannheim/1991,1991,22,2_liga
Blau-Weiß 1890 B.,Stuttgarter,1-1,/match/blau-weiss-1890-berlin/stuttgarter-kickers/1991,1991,22,2_liga
RW Essen,VfB Oldenburg,1-3,/match/rot-weiss-essen/vfb-oldenburg/1991,1991,22,2_liga
Darmstadt 98,Preußen Münster,0-0,/match/darmstadt-98/preuben-munster/1991,1991,22,2_liga
Saarbrücken,FC 08 Homburg,0-0,/match/saarbrucken/homburg/1991,1991,22,2_liga
Schweinfurt,Meppen,0-1,/match/schweinfurt/meppen/1991,1991,22,2_liga
Preußen Münster,Saarbrücken,1-0,/match/preuben-munster/saarbrucken/1991,1991,23,2_liga
SC Freiburg,Fortuna Köln,2-0,/match/sc-freiburg/fortuna-koln/1991,1991,23,2_liga
FC 08 Homburg,Blau-Weiß 1890 B.,2-0,/match/homburg/blau-weiss-1890-berlin/1991,1991,23,2_liga
Stuttgarter,Braunschweig,1-0,/match/stuttgarter-kickers/eintracht-brau-hellip/1991,1991,23,2_liga
VfB Oldenburg,Darmstadt 98,3-0,/match/vfb-oldenburg/darmstadt-98/1991,1991,23,2_liga
Waldhof Mannheim,Havelse,4-3,/match/waldhof-mannheim/havelse/1991,1991,23,2_liga
Schalke 04,VfL Osnabrück,1-0,/match/schalke-04/vfl-osnabruck/1991,1991,23,2_liga
Hannover 96,RW Essen,2-0,/match/hannover-96/rot-weiss-essen/1991,1991,23,2_liga
MSV Duisburg,Schweinfurt,2-1,/match/msv-duisburg/schweinfurt/1991,1991,23,2_liga
Meppen,Mainz 05,1-1,/match/meppen/mainz-amat/1991,1991,23,2_liga
Fortuna Köln,Mainz 05,3-1,/match/fortuna-koln/mainz-amat/1991,1991,24,2_liga
MSV Duisburg,Meppen,4-0,/match/msv-duisburg/meppen/1991,1991,24,2_liga
RW Essen,SC Freiburg,3-0,/match/rot-weiss-essen/sc-freiburg/1991,1991,24,2_liga
Havelse,Schalke 04,1-2,/match/havelse/schalke-04/1991,1991,24,2_liga
Blau-Weiß 1890 B.,Preußen Münster,1-1,/match/blau-weiss-1890-berlin/preuben-munster/1991,1991,24,2_liga
Darmstadt 98,Hannover 96,1-0,/match/darmstadt-98/hannover-96/1991,1991,24,2_liga
Schweinfurt,Waldhof Mannheim,3-1,/match/schweinfurt/waldhof-mannheim/1991,1991,24,2_liga
VfL Osnabrück,Stuttgarter,2-3,/match/vfl-osnabruck/stuttgarter-kickers/1991,1991,24,2_liga
Braunschweig,FC 08 Homburg,1-0,/match/eintracht-brau-hellip/homburg/1991,1991,24,2_liga
Saarbrücken,VfB Oldenburg,4-1,/match/saarbrucken/vfb-oldenburg/1991,1991,24,2_liga
Preußen Münster,Braunschweig,1-1,/match/preuben-munster/eintracht-brau-hellip/1991,1991,25,2_liga
SC Freiburg,Darmstadt 98,1-2,/match/sc-freiburg/darmstadt-98/1991,1991,25,2_liga
Schalke 04,Schweinfurt,2-0,/match/schalke-04/schweinfurt/1991,1991,25,2_liga
Waldhof Mannheim,MSV Duisburg,4-0,/match/waldhof-mannheim/msv-duisburg/1991,1991,25,2_liga
VfB Oldenburg,Blau-Weiß 1890 B.,3-5,/match/vfb-oldenburg/blau-weiss-1890-berlin/1991,1991,25,2_liga
FC 08 Homburg,VfL Osnabrück,2-3,/match/homburg/vfl-osnabruck/1991,1991,25,2_liga
Stuttgarter,Havelse,3-0,/match/stuttgarter-kickers/havelse/1991,1991,25,2_liga
Hannover 96,Saarbrücken,1-1,/match/hannover-96/saarbrucken/1991,1991,25,2_liga
Mainz 05,RW Essen,1-0,/match/mainz-amat/rot-weiss-essen/1991,1991,25,2_liga
Meppen,Fortuna Köln,1-1,/match/meppen/fortuna-koln/1991,1991,25,2_liga
Saarbrücken,SC Freiburg,2-3,/match/saarbrucken/sc-freiburg/1991,1991,26,2_liga
MSV Duisburg,Schalke 04,1-1,/match/msv-duisburg/schalke-04/1991,1991,26,2_liga
RW Essen,Fortuna Köln,0-2,/match/rot-weiss-essen/fortuna-koln/1991,1991,26,2_liga
Schweinfurt,Stuttgarter,1-4,/match/schweinfurt/stuttgarter-kickers/1991,1991,26,2_liga
Waldhof Mannheim,Meppen,1-1,/match/waldhof-mannheim/meppen/1991,1991,26,2_liga
Braunschweig,VfB Oldenburg,1-1,/match/eintracht-brau-hellip/vfb-oldenburg/1991,1991,26,2_liga
Blau-Weiß 1890 B.,Hannover 96,1-1,/match/blau-weiss-1890-berlin/hannover-96/1991,1991,26,2_liga
Havelse,FC 08 Homburg,1-1,/match/havelse/homburg/1991,1991,26,2_liga
Darmstadt 98,Mainz 05,0-1,/match/darmstadt-98/mainz-amat/1991,1991,26,2_liga
VfL Osnabrück,Preußen Münster,3-1,/match/vfl-osnabruck/preuben-munster/1991,1991,26,2_liga
Hannover 96,Braunschweig,3-0,/match/hannover-96/eintracht-brau-hellip/1991,1991,27,2_liga
Meppen,RW Essen,1-0,/match/meppen/rot-weiss-essen/1991,1991,27,2_liga
SC Freiburg,Blau-Weiß 1890 B.,0-0,/match/sc-freiburg/blau-weiss-1890-berlin/1991,1991,27,2_liga
