Home_Team,Away_Team,Result,Link,Season,Round,League
Greuther Fürth,Hansa Rostock,2-0,/match/greuther-furth/hansa-rostock/2006,2006,33,2_liga
Paderborn,Erzgebirge Aue,0-2,/match/paderborn/fc-erzgebirge-aue/2006,2006,33,2_liga
VfL Bochum,Karlsruher SC,2-3,/match/bochum/karlsruher-sc/2006,2006,33,2_liga
Braunschweig,Unterhaching,3-0,/match/eintracht-brau-hellip/unterhaching/2006,2006,33,2_liga
Siegen,Wacker Burghausen,2-1,/match/sportfreunde-s/wacker-burghausen/2006,2006,33,2_liga
1860 München,Saarbrücken,1-0,/match/1860-munchen/saarbrucken/2006,2006,33,2_liga
Alemannia Aachen,SC Freiburg,0-1,/match/alemannia-aachen/sc-freiburg/2006,2006,33,2_liga
Kickers Offenbach,Energie Cottbus,2-0,/match/kickers-offenbach/energie-cottbus/2006,2006,33,2_liga
Dynamo Dresden,Rot Weiss Ahlen,3-1,/match/sg-dynamo-dresden/rot-weiss-ahlen/2006,2006,33,2_liga
Unterhaching,VfL Bochum,0-0,/match/unterhaching/bochum/2006,2006,34,2_liga
Karlsruher SC,Paderborn,2-3,/match/karlsruher-sc/paderborn/2006,2006,34,2_liga
Erzgebirge Aue,Siegen,0-2,/match/fc-erzgebirge-aue/sportfreunde-s/2006,2006,34,2_liga
Hansa Rostock,Dynamo Dresden,1-3,/match/hansa-rostock/sg-dynamo-dresden/2006,2006,34,2_liga
Rot Weiss Ahlen,Kickers Offenbach,1-0,/match/rot-weiss-ahlen/kickers-offenbach/2006,2006,34,2_liga
Energie Cottbus,1860 München,3-1,/match/energie-cottbus/1860-munchen/2006,2006,34,2_liga
SC Freiburg,Greuther Fürth,1-0,/match/sc-freiburg/greuther-furth/2006,2006,34,2_liga
Saarbrücken,Braunschweig,2-0,/match/saarbrucken/eintracht-brau-hellip/2006,2006,34,2_liga
Wacker Burghausen,Alemannia Aachen,1-1,/match/wacker-burghausen/alemannia-aachen/2006,2006,34,2_liga
