Home_Team,Away_Team,Result,Link,Season,Round,League
Hannover 96,Erzgebirge Aue,0-0,/match/hannover-96/fc-erzgebirge-aue/2021,2021,7,2_liga
Nürnberg,Fortuna,1-1,/match/fc-nurnberg/fortuna-dusseldorf/2021,2021,7,2_liga
Darmstadt 98,Paderborn,0-4,/match/darmstadt-98/paderborn/2021,2021,7,2_liga
Jahn Regensburg,VfL Osnabrück,2-4,/match/ssv-jahn-regensburg/vfl-osnabruck/2021,2021,7,2_liga
FC St. Pauli,Karlsruher SC,0-3,/match/st-pauli/karlsruher-sc/2021,2021,7,2_liga
Holstein Kiel,Hamburger SV,1-1,/match/holstein-kiel/hamburger-sv/2021,2021,7,2_liga
Braunschweig,Karlsruher SC,1-3,/match/eintracht-brau-hellip/karlsruher-sc/2021,2021,8,2_liga
Fortuna,Sandhausen,1-0,/match/fortuna-dusseldorf/sv-sandhausen/2021,2021,8,2_liga
Holstein Kiel,Heidenheim,2-2,/match/holstein-kiel/heidenheim/2021,2021,8,2_liga
Paderborn,FC St. Pauli,2-0,/match/paderborn/st-pauli/2021,2021,8,2_liga
Erzgebirge Aue,Darmstadt 98,3-0,/match/fc-erzgebirge-aue/darmstadt-98/2021,2021,8,2_liga
Greuther Fürth,Jahn Regensburg,3-1,/match/greuther-furth/ssv-jahn-regensburg/2021,2021,8,2_liga
Hamburger SV,VfL Bochum,1-3,/match/hamburger-sv/bochum/2021,2021,8,2_liga
Würzburger,Hannover 96,2-1,/match/wurzburger-kickers/hannover-96/2021,2021,8,2_liga
VfL Osnabrück,Nürnberg,1-4,/match/vfl-osnabruck/fc-nurnberg/2021,2021,8,2_liga
Darmstadt 98,Braunschweig,4-0,/match/darmstadt-98/eintracht-brau-hellip/2021,2021,9,2_liga
FC St. Pauli,VfL Osnabrück,0-1,/match/st-pauli/vfl-osnabruck/2021,2021,9,2_liga
Karlsruher SC,Paderborn,1-0,/match/karlsruher-sc/paderborn/2021,2021,9,2_liga
Jahn Regensburg,Würzburger,2-1,/match/ssv-jahn-regensburg/wurzburger-kickers/2021,2021,9,2_liga
Sandhausen,Erzgebirge Aue,1-4,/match/sv-sandhausen/fc-erzgebirge-aue/2021,2021,9,2_liga
Hannover 96,Holstein Kiel,0-3,/match/hannover-96/holstein-kiel/2021,2021,9,2_liga
Heidenheim,Hamburger SV,3-2,/match/heidenheim/hamburger-sv/2021,2021,9,2_liga
Nürnberg,Greuther Fürth,2-3,/match/fc-nurnberg/greuther-furth/2021,2021,9,2_liga
VfL Bochum,Fortuna,5-0,/match/bochum/fortuna-dusseldorf/2021,2021,9,2_liga
Fortuna,Darmstadt 98,3-2,/match/fortuna-dusseldorf/darmstadt-98/2021,2021,10,2_liga
Holstein Kiel,VfL Bochum,3-1,/match/holstein-kiel/bochum/2021,2021,10,2_liga
Braunschweig,FC St. Pauli,2-1,/match/eintracht-brau-hellip/st-pauli/2021,2021,10,2_liga
Greuther Fürth,Heidenheim,0-1,/match/greuther-furth/heidenheim/2021,2021,10,2_liga
Hamburger SV,Hannover 96,0-1,/match/hamburger-sv/hannover-96/2021,2021,10,2_liga
VfL Osnabrück,Karlsruher SC,1-2,/match/vfl-osnabruck/karlsruher-sc/2021,2021,10,2_liga
Erzgebirge Aue,Jahn Regensburg,0-2,/match/fc-erzgebirge-aue/ssv-jahn-regensburg/2021,2021,10,2_liga
Paderborn,Nürnberg,0-2,/match/paderborn/fc-nurnberg/2021,2021,10,2_liga
Würzburger,Sandhausen,2-3,/match/wurzburger-kickers/sv-sandhausen/2021,2021,10,2_liga
VfL Bochum,Paderborn,3-0,/match/bochum/paderborn/2021,2021,11,2_liga
Sandhausen,Greuther Fürth,0-3,/match/sv-sandhausen/greuther-furth/2021,2021,11,2_liga
Darmstadt 98,Hamburger SV,1-2,/match/darmstadt-98/hamburger-sv/2021,2021,11,2_liga
Heidenheim,Hannover 96,1-0,/match/heidenheim/hannover-96/2021,2021,11,2_liga
Jahn Regensburg,Holstein Kiel,2-3,/match/ssv-jahn-regensburg/holstein-kiel/2021,2021,11,2_liga
Braunschweig,VfL Osnabrück,0-2,/match/eintracht-brau-hellip/vfl-osnabruck/2021,2021,11,2_liga
Karlsruher SC,Fortuna,1-2,/match/karlsruher-sc/fortuna-dusseldorf/2021,2021,11,2_liga
Nürnberg,Würzburger,2-1,/match/fc-nurnberg/wurzburger-kickers/2021,2021,11,2_liga
FC St. Pauli,Erzgebirge Aue,2-2,/match/st-pauli/fc-erzgebirge-aue/2021,2021,11,2_liga
Greuther Fürth,Darmstadt 98,0-4,/match/greuther-furth/darmstadt-98/2021,2021,12,2_liga
Hamburger SV,Sandhausen,4-0,/match/hamburger-sv/sv-sandhausen/2021,2021,12,2_liga
Hannover 96,VfL Bochum,2-0,/match/hannover-96/bochum/2021,2021,12,2_liga
Heidenheim,Jahn Regensburg,0-0,/match/heidenheim/ssv-jahn-regensburg/2021,2021,12,2_liga
Fortuna,VfL Osnabrück,3-0,/match/fortuna-dusseldorf/vfl-osnabruck/2021,2021,12,2_liga
Holstein Kiel,Nürnberg,1-0,/match/holstein-kiel/fc-nurnberg/2021,2021,12,2_liga
Paderborn,Braunschweig,2-2,/match/paderborn/eintracht-brau-hellip/2021,2021,12,2_liga
Erzgebirge Aue,Karlsruher SC,4-1,/match/fc-erzgebirge-aue/karlsruher-sc/2021,2021,12,2_liga
Würzburger,FC St. Pauli,1-1,/match/wurzburger-kickers/st-pauli/2021,2021,12,2_liga
VfL Bochum,Heidenheim,3-0,/match/bochum/heidenheim/2021,2021,13,2_liga
Jahn Regensburg,Hannover 96,0-0,/match/ssv-jahn-regensburg/hannover-96/2021,2021,13,2_liga
Braunschweig,Greuther Fürth,0-3,/match/eintracht-brau-hellip/greuther-furth/2021,2021,13,2_liga
Darmstadt 98,Würzburger,2-0,/match/darmstadt-98/wurzburger-kickers/2021,2021,13,2_liga
VfL Osnabrück,Paderborn,0-1,/match/vfl-osnabruck/paderborn/2021,2021,13,2_liga
Nürnberg,Erzgebirge Aue,1-0,/match/fc-nurnberg/fc-erzgebirge-aue/2021,2021,13,2_liga
Sandhausen,Holstein Kiel,0-2,/match/sv-sandhausen/holstein-kiel/2021,2021,13,2_liga
FC St. Pauli,Fortuna,0-3,/match/st-pauli/fortuna-dusseldorf/2021,2021,13,2_liga
Karlsruher SC,Hamburger SV,1-2,/match/karlsruher-sc/hamburger-sv/2021,2021,13,2_liga
VfL Bochum,Darmstadt 98,2-1,/match/bochum/darmstadt-98/2021,2021,14,2_liga
Heidenheim,Nürnberg,2-0,/match/heidenheim/fc-nurnberg/2021,2021,14,2_liga
Würzburger,Karlsruher SC,2-4,/match/wurzburger-kickers/karlsruher-sc/2021,2021,14,2_liga
Erzgebirge Aue,Braunschweig,3-1,/match/fc-erzgebirge-aue/eintracht-brau-hellip/2021,2021,14,2_liga
Greuther Fürth,FC St. Pauli,2-1,/match/greuther-furth/st-pauli/2021,2021,14,2_liga
Hamburger SV,Jahn Regensburg,3-1,/match/hamburger-sv/ssv-jahn-regensburg/2021,2021,14,2_liga
Hannover 96,Sandhausen,4-0,/match/hannover-96/sv-sandhausen/2021,2021,14,2_liga
Holstein Kiel,VfL Osnabrück,1-2,/match/holstein-kiel/vfl-osnabruck/2021,2021,14,2_liga
Fortuna,Paderborn,2-1,/match/fortuna-dusseldorf/paderborn/2021,2021,14,2_liga
Karlsruher SC,Greuther Fürth,3-2,/match/karlsruher-sc/greuther-furth/2021,2021,15,2_liga
Sandhausen,Heidenheim,4-0,/match/sv-sandhausen/heidenheim/2021,2021,15,2_liga
Nürnberg,Hamburger SV,1-1,/match/fc-nurnberg/hamburger-sv/2021,2021,15,2_liga
FC St. Pauli,Holstein Kiel,1-1,/match/st-pauli/holstein-kiel/2021,2021,15,2_liga
VfL Osnabrück,Würzburger,2-3,/match/vfl-osnabruck/wurzburger-kickers/2021,2021,15,2_liga
Darmstadt 98,Hannover 96,1-2,/match/darmstadt-98/hannover-96/2021,2021,15,2_liga
Paderborn,Erzgebirge Aue,2-1,/match/paderborn/fc-erzgebirge-aue/2021,2021,15,2_liga
Jahn Regensburg,VfL Bochum,0-2,/match/ssv-jahn-regensburg/bochum/2021,2021,15,2_liga
Braunschweig,Fortuna,0-0,/match/eintracht-brau-hellip/fortuna-dusseldorf/2021,2021,15,2_liga
Greuther Fürth,Paderborn,1-1,/match/greuther-furth/paderborn/2021,2021,16,2_liga
Würzburger,Braunschweig,0-0,/match/wurzburger-kickers/eintracht-brau-hellip/2021,2021,16,2_liga
Erzgebirge Aue,Fortuna,0-3,/match/fc-erzgebirge-aue/fortuna-dusseldorf/2021,2021,16,2_liga
VfL Bochum,Nürnberg,3-1,/match/bochum/fc-nurnberg/2021,2021,16,2_liga
Hannover 96,FC St. Pauli,2-3,/match/hannover-96/st-pauli/2021,2021,16,2_liga
Heidenheim,Darmstadt 98,3-0,/match/heidenheim/darmstadt-98/2021,2021,16,2_liga
Holstein Kiel,Karlsruher SC,2-3,/match/holstein-kiel/karlsruher-sc/2021,2021,16,2_liga
Jahn Regensburg,Sandhausen,3-1,/match/ssv-jahn-regensburg/sv-sandhausen/2021,2021,16,2_liga
Hamburger SV,VfL Osnabrück,5-0,/match/hamburger-sv/vfl-osnabruck/2021,2021,16,2_liga
Fortuna,Greuther Fürth,3-3,/match/fortuna-dusseldorf/greuther-furth/2021,2021,17,2_liga
VfL Osnabrück,Erzgebirge Aue,0-1,/match/vfl-osnabruck/fc-erzgebirge-aue/2021,2021,17,2_liga
Braunschweig,Hamburger SV,2-4,/match/eintracht-brau-hellip/hamburger-sv/2021,2021,17,2_liga
Karlsruher SC,Heidenheim,1-1,/match/karlsruher-sc/heidenheim/2021,2021,17,2_liga
Paderborn,Würzburger,1-0,/match/paderborn/wurzburger-kickers/2021,2021,17,2_liga
Darmstadt 98,Holstein Kiel,0-2,/match/darmstadt-98/holstein-kiel/2021,2021,17,2_liga
Nürnberg,Hannover 96,2-5,/match/fc-nurnberg/hannover-96/2021,2021,17,2_liga
Sandhausen,VfL Bochum,1-1,/match/sv-sandhausen/bochum/2021,2021,17,2_liga
FC St. Pauli,Jahn Regensburg,2-0,/match/st-pauli/ssv-jahn-regensburg/2021,2021,17,2_liga
Erzgebirge Aue,Würzburger,2-1,/match/fc-erzgebirge-aue/wurzburger-kickers/2021,2021,18,2_liga
Braunschweig,Heidenheim,1-0,/match/eintracht-brau-hellip/heidenheim/2021,2021,18,2_liga
Fortuna,Hamburger SV,0-0,/match/fortuna-dusseldorf/hamburger-sv/2021,2021,18,2_liga
VfL Osnabrück,Greuther Fürth,0-1,/match/vfl-osnabruck/greuther-furth/2021,2021,18,2_liga
Darmstadt 98,Sandhausen,2-1,/match/darmstadt-98/sv-sandhausen/2021,2021,18,2_liga
Karlsruher SC,Hannover 96,1-0,/match/karlsruher-sc/hannover-96/2021,2021,18,2_liga
Nürnberg,Jahn Regensburg,0-1,/match/fc-nurnberg/ssv-jahn-regensburg/2021,2021,18,2_liga
Paderborn,Holstein Kiel,1-1,/match/paderborn/holstein-kiel/2021,2021,18,2_liga
FC St. Pauli,VfL Bochum,2-3,/match/st-pauli/bochum/2021,2021,18,2_liga
Greuther Fürth,Erzgebirge Aue,3-0,/match/greuther-furth/fc-erzgebirge-aue/2021,2021,19,2_liga
Würzburger,Fortuna,2-1,/match/wurzburger-kickers/fortuna-dusseldorf/2021,2021,19,2_liga
Hamburger SV,Paderborn,3-1,/match/hamburger-sv/paderborn/2021,2021,19,2_liga
Holstein Kiel,Braunschweig,3-1,/match/holstein-kiel/eintracht-brau-hellip/2021,2021,19,2_liga
Jahn Regensburg,Darmstadt 98,1-1,/match/ssv-jahn-regensburg/darmstadt-98/2021,2021,19,2_liga
VfL Bochum,Karlsruher SC,1-2,/match/bochum/karlsruher-sc/2021,2021,19,2_liga
Heidenheim,FC St. Pauli,3-4,/match/heidenheim/st-pauli/2021,2021,19,2_liga
Sandhausen,Nürnberg,2-0,/match/sv-sandhausen/fc-nurnberg/2021,2021,19,2_liga
Hannover 96,VfL Osnabrück,1-0,/match/hannover-96/vfl-osnabruck/2021,2021,19,2_liga
Erzgebirge Aue,Hamburger SV,3-3,/match/fc-erzgebirge-aue/hamburger-sv/2021,2021,20,2_liga
FC St. Pauli,Sandhausen,2-1,/match/st-pauli/sv-sandhausen/2021,2021,20,2_liga
Braunschweig,Hannover 96,1-2,/match/eintracht-brau-hellip/hannover-96/2021,2021,20,2_liga
Darmstadt 98,Nürnberg,1-2,/match/darmstadt-98/fc-nurnberg/2021,2021,20,2_liga
VfL Osnabrück,VfL Bochum,1-2,/match/vfl-osnabruck/bochum/2021,2021,20,2_liga
Greuther Fürth,Würzburger,4-1,/match/greuther-furth/wurzburger-kickers/2021,2021,20,2_liga
Karlsruher SC,Jahn Regensburg,0-0,/match/karlsruher-sc/ssv-jahn-regensburg/2021,2021,20,2_liga
Fortuna,Holstein Kiel,0-2,/match/fortuna-dusseldorf/holstein-kiel/2021,2021,20,2_liga
Paderborn,Heidenheim,2-2,/match/paderborn/heidenheim/2021,2021,20,2_liga
Hannover 96,Paderborn,0-0,/match/hannover-96/paderborn/2021,2021,21,2_liga
Holstein Kiel,Würzburger,1-0,/match/holstein-kiel/wurzburger-kickers/2021,2021,21,2_liga
Hamburger SV,Greuther Fürth,0-0,/match/hamburger-sv/greuther-furth/2021,2021,21,2_liga
Heidenheim,Erzgebirge Aue,2-0,/match/heidenheim/fc-erzgebirge-aue/2021,2021,21,2_liga
Jahn Regensburg,Fortuna,1-1,/match/ssv-jahn-regensburg/fortuna-dusseldorf/2021,2021,21,2_liga
Sandhausen,Karlsruher SC,2-3,/match/sv-sandhausen/karlsruher-sc/2021,2021,21,2_liga
VfL Bochum,Braunschweig,2-0,/match/bochum/eintracht-brau-hellip/2021,2021,21,2_liga
Darmstadt 98,VfL Osnabrück,1-0,/match/darmstadt-98/vfl-osnabruck/2021,2021,21,2_liga
Nürnberg,FC St. Pauli,1-2,/match/fc-nurnberg/st-pauli/2021,2021,21,2_liga
Erzgebirge Aue,VfL Bochum,1-0,/match/fc-erzgebirge-aue/bochum/2021,2021,22,2_liga
Braunschweig,Jahn Regensburg,2-0,/match/eintracht-brau-hellip/ssv-jahn-regensburg/2021,2021,22,2_liga
Paderborn,Sandhausen,2-1,/match/paderborn/sv-sandhausen/2021,2021,22,2_liga
FC St. Pauli,Darmstadt 98,3-2,/match/st-pauli/darmstadt-98/2021,2021,22,2_liga
VfL Osnabrück,Heidenheim,1-2,/match/vfl-osnabruck/heidenheim/2021,2021,22,2_liga
Fortuna,Hannover 96,3-2,/match/fortuna-dusseldorf/hannover-96/2021,2021,22,2_liga
Karlsruher SC,Nürnberg,0-1,/match/karlsruher-sc/fc-nurnberg/2021,2021,22,2_liga
Würzburger,Hamburger SV,3-2,/match/wurzburger-kickers/hamburger-sv/2021,2021,22,2_liga
Greuther Fürth,Holstein Kiel,2-1,/match/greuther-furth/holstein-kiel/2021,2021,22,2_liga
VfL Bochum,Würzburger,3-0,/match/bochum/wurzburger-kickers/2021,2021,23,2_liga
Heidenheim,Fortuna,3-2,/match/heidenheim/fortuna-dusseldorf/2021,2021,23,2_liga
Jahn Regensburg,Paderborn,1-0,https://www.besoccer.com/match/ssv-jahn-regensburg/paderborn/202149148,2021,23,2_liga
Darmstadt 98,Karlsruher SC,0-1,https://www.besoccer.com/match/darmstadt-98/karlsruher-sc/202149143,2021,23,2_liga
VfL Bochum,Würzburger Kickers,3-0,https://www.besoccer.com/match/bochum/wurzburger-kickers/202149142,2021,23,2_liga
Hannover 96,Greuther Fürth,2-2,https://www.besoccer.com/match/hannover-96/greuther-furth/202149144,2021,23,2_liga
Holstein Kiel,Erzgebirge Aue,1-0,https://www.besoccer.com/match/holstein-kiel/fc-erzgebirge-aue/202149146,2021,23,2_liga
Heidenheim,Fortuna Düsseldorf,3-2,https://www.besoccer.com/match/heidenheim/fortuna-dusseldorf/202149145,2021,23,2_liga
Nürnberg,Braunschweig,0-0,https://www.besoccer.com/match/fc-nurnberg/eintracht-brau-hellip/202149147,2021,23,2_liga
Sandhausen,VfL Osnabrück,3-0,https://www.besoccer.com/match/sv-sandhausen/vfl-osnabruck/202149149,2021,23,2_liga
FC St. Pauli,Hamburger SV,1-0,https://www.besoccer.com/match/st-pauli/hamburger-sv/202149150,2021,23,2_liga
Würzburger Kickers,Heidenheim,1-2,https://www.besoccer.com/match/wurzburger-kickers/heidenheim/202149159,2021,24,2_liga
Paderborn,Darmstadt 98,2-3,https://www.besoccer.com/match/paderborn/darmstadt-98/202149157,2021,24,2_liga
Erzgebirge Aue,Hannover 96,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/hannover-96/202149151,2021,24,2_liga
Greuther Fürth,VfL Bochum,1-2,https://www.besoccer.com/match/greuther-furth/bochum/202149154,2021,24,2_liga
Karlsruher SC,FC St. Pauli,0-0,https://www.besoccer.com/match/karlsruher-sc/st-pauli/202149156,2021,24,2_liga
Braunschweig,Sandhausen,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/sv-sandhausen/202149152,2021,24,2_liga
Fortuna Düsseldorf,Nürnberg,3-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-nurnberg/202149153,2021,24,2_liga
Hamburger SV,Holstein Kiel,1-1,https://www.besoccer.com/match/hamburger-sv/holstein-kiel/202149155,2021,24,2_liga
VfL Bochum,Hamburger SV,0-2,https://www.besoccer.com/match/bochum/hamburger-sv/202149160,2021,25,2_liga
Darmstadt 98,Erzgebirge Aue,4-1,https://www.besoccer.com/match/darmstadt-98/fc-erzgebirge-aue/202149161,2021,25,2_liga
Sandhausen,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/sv-sandhausen/fortuna-dusseldorf/202149167,2021,25,2_liga
Karlsruher SC,Braunschweig,0-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-brau-hellip/202149164,2021,25,2_liga
Nürnberg,VfL Osnabrück,1-1,https://www.besoccer.com/match/fc-nurnberg/vfl-osnabruck/202149165,2021,25,2_liga
FC St. Pauli,Paderborn,0-2,https://www.besoccer.com/match/st-pauli/paderborn/202149168,2021,25,2_liga
Jahn Regensburg,Greuther Fürth,1-2,https://www.besoccer.com/match/ssv-jahn-regensburg/greuther-furth/202149166,2021,25,2_liga
Heidenheim,Holstein Kiel,1-0,https://www.besoccer.com/match/heidenheim/holstein-kiel/202149163,2021,25,2_liga
Hannover 96,Würzburger Kickers,1-2,https://www.besoccer.com/match/hannover-96/wurzburger-kickers/202149162,2021,25,2_liga
Paderborn,Karlsruher SC,2-2,https://www.besoccer.com/match/paderborn/karlsruher-sc/202149175,2021,26,2_liga
Erzgebirge Aue,Sandhausen,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/sv-sandhausen/202149169,2021,26,2_liga
Braunschweig,Darmstadt 98,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/darmstadt-98/202149170,2021,26,2_liga
Hamburger SV,Heidenheim,2-0,https://www.besoccer.com/match/hamburger-sv/heidenheim/202149173,2021,26,2_liga
Greuther Fürth,Nürnberg,2-2,https://www.besoccer.com/match/greuther-furth/fc-nurnberg/202149172,2021,26,2_liga
VfL Osnabrück,FC St. Pauli,1-2,https://www.besoccer.com/match/vfl-osnabruck/st-pauli/202149176,2021,26,2_liga
Würzburger Kickers,Jahn Regensburg,1-1,https://www.besoccer.com/match/wurzburger-kickers/ssv-jahn-regensburg/202149177,2021,26,2_liga
Fortuna Düsseldorf,VfL Bochum,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/202149171,2021,26,2_liga
VfL Bochum,Holstein Kiel,2-1,https://www.besoccer.com/match/bochum/holstein-kiel/202149178,2021,27,2_liga
Heidenheim,Greuther Fürth,0-1,https://www.besoccer.com/match/heidenheim/greuther-furth/202149181,2021,27,2_liga
Karlsruher SC,VfL Osnabrück,0-1,https://www.besoccer.com/match/karlsruher-sc/vfl-osnabruck/202149182,2021,27,2_liga
Darmstadt 98,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/darmstadt-98/fortuna-dusseldorf/202149179,2021,27,2_liga
Hannover 96,Hamburger SV,3-3,https://www.besoccer.com/match/hannover-96/hamburger-sv/202149180,2021,27,2_liga
Nürnberg,Paderborn,2-1,https://www.besoccer.com/match/fc-nurnberg/paderborn/202149183,2021,27,2_liga
Jahn Regensburg,Erzgebirge Aue,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-erzgebirge-aue/202149184,2021,27,2_liga
Sandhausen,Würzburger Kickers,1-0,https://www.besoccer.com/match/sv-sandhausen/wurzburger-kickers/202149185,2021,27,2_liga
FC St. Pauli,Braunschweig,2-0,https://www.besoccer.com/match/st-pauli/eintracht-brau-hellip/202149186,2021,27,2_liga
Hamburger SV,Darmstadt 98,1-2,https://www.besoccer.com/match/hamburger-sv/darmstadt-98/202149190,2021,28,2_liga
Erzgebirge Aue,FC St. Pauli,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/st-pauli/202149187,2021,28,2_liga
Paderborn,VfL Bochum,3-0,https://www.besoccer.com/match/paderborn/bochum/202149193,2021,28,2_liga
Hannover 96,Heidenheim,1-3,https://www.besoccer.com/match/hannover-96/heidenheim/202149191,2021,28,2_liga
VfL Osnabrück,Braunschweig,0-4,https://www.besoccer.com/match/vfl-osnabruck/eintracht-brau-hellip/202149194,2021,28,2_liga
Würzburger Kickers,Nürnberg,1-1,https://www.besoccer.com/match/wurzburger-kickers/fc-nurnberg/202149195,2021,28,2_liga
