Home_Team,Away_Team,Result,Link,Season,Round,League
SC Freiburg,Eintracht,0-0,/match/sc-freiburg/eintracht-frankfurt/1998,1998,6,2_liga
Nürnberg,KFC Uerdingen 05,0-0,/match/fc-nurnberg/kfc-uerdingen-05/1998,1998,6,2_liga
Zwickau,Gutersloh,2-2,/match/zwickau/gutersloh/1998,1998,6,2_liga
Energie Cottbus,Meppen,1-0,/match/energie-cottbus/meppen/1998,1998,6,2_liga
Lokomotive Leipzig,Carl Zeiss Jena,0-0,/match/lokomotive-leipzig/fc-carl-zeiss-jena/1998,1998,6,2_liga
Fortuna Köln,Mainz 05,2-1,/match/fortuna-koln/mainz-amat/1998,1998,6,2_liga
Wattenscheid 09,Greuther Fürth,2-1,/match/wattenscheid-09/greuther-furth/1998,1998,6,2_liga
Stuttgarter,Unterhaching,2-3,/match/stuttgarter-kickers/unterhaching/1998,1998,6,2_liga
Fortuna,FC St. Pauli,1-3,/match/fortuna-dusseldorf/st-pauli/1998,1998,6,2_liga
FC St. Pauli,Wattenscheid 09,1-1,/match/st-pauli/wattenscheid-09/1998,1998,7,2_liga
Eintracht,Lokomotive Leipzig,3-2,/match/eintracht-frankfurt/lokomotive-leipzig/1998,1998,7,2_liga
Unterhaching,Energie Cottbus,0-0,/match/unterhaching/energie-cottbus/1998,1998,7,2_liga
Zwickau,Fortuna Köln,0-1,/match/zwickau/fortuna-koln/1998,1998,7,2_liga
Mainz 05,Fortuna,2-0,/match/mainz-amat/fortuna-dusseldorf/1998,1998,7,2_liga
Gutersloh,Carl Zeiss Jena,1-0,/match/gutersloh/fc-carl-zeiss-jena/1998,1998,7,2_liga
Meppen,Nürnberg,1-0,/match/meppen/fc-nurnberg/1998,1998,7,2_liga
Greuther Fürth,Stuttgarter,1-2,/match/greuther-furth/stuttgarter-kickers/1998,1998,7,2_liga
KFC Uerdingen 05,SC Freiburg,1-0,/match/kfc-uerdingen-05/sc-freiburg/1998,1998,7,2_liga
Fortuna,Zwickau,4-1,/match/fortuna-dusseldorf/zwickau/1998,1998,8,2_liga
Nürnberg,Unterhaching,1-0,/match/fc-nurnberg/unterhaching/1998,1998,8,2_liga
Fortuna Köln,Gutersloh,2-2,/match/fortuna-koln/gutersloh/1998,1998,8,2_liga
Energie Cottbus,Greuther Fürth,3-0,/match/energie-cottbus/greuther-furth/1998,1998,8,2_liga
SC Freiburg,Meppen,4-2,/match/sc-freiburg/meppen/1998,1998,8,2_liga
Wattenscheid 09,Mainz 05,1-1,/match/wattenscheid-09/mainz-amat/1998,1998,8,2_liga
Stuttgarter,FC St. Pauli,3-1,/match/stuttgarter-kickers/st-pauli/1998,1998,8,2_liga
Carl Zeiss Jena,Eintracht,2-1,/match/fc-carl-zeiss-jena/eintracht-frankfurt/1998,1998,8,2_liga
Lokomotive Leipzig,KFC Uerdingen 05,2-1,/match/lokomotive-leipzig/kfc-uerdingen-05/1998,1998,8,2_liga
Mainz 05,Stuttgarter,3-3,/match/mainz-amat/stuttgarter-kickers/1998,1998,9,2_liga
KFC Uerdingen 05,Carl Zeiss Jena,2-0,/match/kfc-uerdingen-05/fc-carl-zeiss-jena/1998,1998,9,2_liga
Fortuna Köln,Fortuna,0-3,/match/fortuna-koln/fortuna-dusseldorf/1998,1998,9,2_liga
FC St. Pauli,Energie Cottbus,2-2,/match/st-pauli/energie-cottbus/1998,1998,9,2_liga
Zwickau,Wattenscheid 09,0-0,/match/zwickau/wattenscheid-09/1998,1998,9,2_liga
Meppen,Lokomotive Leipzig,6-0,/match/meppen/lokomotive-leipzig/1998,1998,9,2_liga
Unterhaching,SC Freiburg,1-1,/match/unterhaching/sc-freiburg/1998,1998,9,2_liga
Gutersloh,Eintracht,0-0,/match/gutersloh/eintracht-frankfurt/1998,1998,9,2_liga
Greuther Fürth,Nürnberg,0-1,/match/greuther-furth/fc-nurnberg/1998,1998,9,2_liga
Energie Cottbus,Mainz 05,2-2,/match/energie-cottbus/mainz-amat/1998,1998,10,2_liga
Carl Zeiss Jena,Meppen,2-1,/match/fc-carl-zeiss-jena/meppen/1998,1998,10,2_liga
Fortuna,Gutersloh,0-1,/match/fortuna-dusseldorf/gutersloh/1998,1998,10,2_liga
SC Freiburg,Greuther Fürth,0-1,/match/sc-freiburg/greuther-furth/1998,1998,10,2_liga
Lokomotive Leipzig,Unterhaching,1-0,/match/lokomotive-leipzig/unterhaching/1998,1998,10,2_liga
Wattenscheid 09,Fortuna Köln,4-2,/match/wattenscheid-09/fortuna-koln/1998,1998,10,2_liga
Stuttgarter,Zwickau,1-0,/match/stuttgarter-kickers/zwickau/1998,1998,10,2_liga
Nürnberg,FC St. Pauli,1-0,/match/fc-nurnberg/st-pauli/1998,1998,10,2_liga
Eintracht,KFC Uerdingen 05,0-1,/match/eintracht-frankfurt/kfc-uerdingen-05/1998,1998,10,2_liga
Meppen,Eintracht,1-1,/match/meppen/eintracht-frankfurt/1998,1998,11,2_liga
Unterhaching,Carl Zeiss Jena,3-0,/match/unterhaching/fc-carl-zeiss-jena/1998,1998,11,2_liga
Fortuna Köln,Stuttgarter,2-2,/match/fortuna-koln/stuttgarter-kickers/1998,1998,11,2_liga
Zwickau,Energie Cottbus,0-0,/match/zwickau/energie-cottbus/1998,1998,11,2_liga
Gutersloh,KFC Uerdingen 05,1-1,/match/gutersloh/kfc-uerdingen-05/1998,1998,11,2_liga
Mainz 05,Nürnberg,2-5,/match/mainz-amat/fc-nurnberg/1998,1998,11,2_liga
Fortuna,Wattenscheid 09,2-0,/match/fortuna-dusseldorf/wattenscheid-09/1998,1998,11,2_liga
Greuther Fürth,Lokomotive Leipzig,3-0,/match/greuther-furth/lokomotive-leipzig/1998,1998,11,2_liga
FC St. Pauli,SC Freiburg,2-0,/match/st-pauli/sc-freiburg/1998,1998,11,2_liga
Nürnberg,Zwickau,2-0,/match/fc-nurnberg/zwickau/1998,1998,12,2_liga
Carl Zeiss Jena,Greuther Fürth,0-1,/match/fc-carl-zeiss-jena/greuther-furth/1998,1998,12,2_liga
Eintracht,Unterhaching,1-1,/match/eintracht-frankfurt/unterhaching/1998,1998,12,2_liga
Lokomotive Leipzig,FC St. Pauli,2-0,/match/lokomotive-leipzig/st-pauli/1998,1998,12,2_liga
Stuttgarter,Fortuna,2-4,/match/stuttgarter-kickers/fortuna-dusseldorf/1998,1998,12,2_liga
Energie Cottbus,Fortuna Köln,1-1,/match/energie-cottbus/fortuna-koln/1998,1998,12,2_liga
KFC Uerdingen 05,Meppen,2-0,/match/kfc-uerdingen-05/meppen/1998,1998,12,2_liga
Wattenscheid 09,Gutersloh,1-2,/match/wattenscheid-09/gutersloh/1998,1998,12,2_liga
SC Freiburg,Mainz 05,2-1,/match/sc-freiburg/mainz-amat/1998,1998,12,2_liga
FC St. Pauli,Carl Zeiss Jena,2-1,/match/st-pauli/fc-carl-zeiss-jena/1998,1998,13,2_liga
Mainz 05,Lokomotive Leipzig,2-1,/match/mainz-amat/lokomotive-leipzig/1998,1998,13,2_liga
Wattenscheid 09,Stuttgarter,0-1,/match/wattenscheid-09/stuttgarter-kickers/1998,1998,13,2_liga
Greuther Fürth,Eintracht,2-1,/match/greuther-furth/eintracht-frankfurt/1998,1998,13,2_liga
Gutersloh,Meppen,1-0,/match/gutersloh/meppen/1998,1998,13,2_liga
Fortuna,Energie Cottbus,1-2,/match/fortuna-dusseldorf/energie-cottbus/1998,1998,13,2_liga
Fortuna Köln,Nürnberg,0-1,/match/fortuna-koln/fc-nurnberg/1998,1998,13,2_liga
Unterhaching,KFC Uerdingen 05,2-0,/match/unterhaching/kfc-uerdingen-05/1998,1998,13,2_liga
Zwickau,SC Freiburg,0-1,/match/zwickau/sc-freiburg/1998,1998,13,2_liga
Carl Zeiss Jena,Mainz 05,2-2,/match/fc-carl-zeiss-jena/mainz-amat/1998,1998,14,2_liga
KFC Uerdingen 05,Greuther Fürth,2-0,/match/kfc-uerdingen-05/greuther-furth/1998,1998,14,2_liga
Meppen,Unterhaching,1-1,/match/meppen/unterhaching/1998,1998,14,2_liga
Lokomotive Leipzig,Zwickau,0-1,/match/lokomotive-leipzig/zwickau/1998,1998,14,2_liga
Stuttgarter,Gutersloh,0-2,/match/stuttgarter-kickers/gutersloh/1998,1998,14,2_liga
SC Freiburg,Fortuna Köln,3-2,/match/sc-freiburg/fortuna-koln/1998,1998,14,2_liga
Energie Cottbus,Wattenscheid 09,1-2,/match/energie-cottbus/wattenscheid-09/1998,1998,14,2_liga
Nürnberg,Fortuna,0-1,/match/fc-nurnberg/fortuna-dusseldorf/1998,1998,14,2_liga
Eintracht,FC St. Pauli,4-2,/match/eintracht-frankfurt/st-pauli/1998,1998,14,2_liga
FC St. Pauli,KFC Uerdingen 05,0-0,/match/st-pauli/kfc-uerdingen-05/1998,1998,15,2_liga
Mainz 05,Eintracht,1-1,/match/mainz-amat/eintracht-frankfurt/1998,1998,15,2_liga
Greuther Fürth,Meppen,2-0,/match/greuther-furth/meppen/1998,1998,15,2_liga
Zwickau,Carl Zeiss Jena,0-3,/match/zwickau/fc-carl-zeiss-jena/1998,1998,15,2_liga
Fortuna,SC Freiburg,2-4,/match/fortuna-dusseldorf/sc-freiburg/1998,1998,15,2_liga
Energie Cottbus,Stuttgarter,2-1,/match/energie-cottbus/stuttgarter-kickers/1998,1998,15,2_liga
Fortuna Köln,Lokomotive Leipzig,2-0,/match/fortuna-koln/lokomotive-leipzig/1998,1998,15,2_liga
Unterhaching,Gutersloh,1-1,/match/unterhaching/gutersloh/1998,1998,15,2_liga
Wattenscheid 09,Nürnberg,0-1,/match/wattenscheid-09/fc-nurnberg/1998,1998,15,2_liga
SC Freiburg,Wattenscheid 09,4-0,/match/sc-freiburg/wattenscheid-09/1998,1998,16,2_liga
Lokomotive Leipzig,Fortuna,1-1,/match/lokomotive-leipzig/fortuna-dusseldorf/1998,1998,16,2_liga
Gutersloh,Energie Cottbus,0-0,/match/gutersloh/energie-cottbus/1998,1998,16,2_liga
KFC Uerdingen 05,Mainz 05,0-1,/match/kfc-uerdingen-05/mainz-amat/1998,1998,16,2_liga
Meppen,FC St. Pauli,0-3,/match/meppen/st-pauli/1998,1998,16,2_liga
Unterhaching,Greuther Fürth,0-1,/match/unterhaching/greuther-furth/1998,1998,16,2_liga
Eintracht,Zwickau,1-1,/match/eintracht-frankfurt/zwickau/1998,1998,16,2_liga
Nürnberg,Stuttgarter,1-0,/match/fc-nurnberg/stuttgarter-kickers/1998,1998,16,2_liga
Carl Zeiss Jena,Fortuna Köln,1-3,/match/fc-carl-zeiss-jena/fortuna-koln/1998,1998,16,2_liga
Fortuna,Carl Zeiss Jena,2-2,/match/fortuna-dusseldorf/fc-carl-zeiss-jena/1998,1998,17,2_liga
Wattenscheid 09,Lokomotive Leipzig,4-0,/match/wattenscheid-09/lokomotive-leipzig/1998,1998,17,2_liga
Stuttgarter,SC Freiburg,0-1,/match/stuttgarter-kickers/sc-freiburg/1998,1998,17,2_liga
Zwickau,KFC Uerdingen 05,1-0,/match/zwickau/kfc-uerdingen-05/1998,1998,17,2_liga
Greuther Fürth,Gutersloh,0-0,/match/greuther-furth/gutersloh/1998,1998,17,2_liga
Energie Cottbus,Nürnberg,1-1,/match/energie-cottbus/fc-nurnberg/1998,1998,17,2_liga
Mainz 05,Meppen,3-0,/match/mainz-amat/meppen/1998,1998,17,2_liga
Fortuna Köln,Eintracht,1-2,/match/fortuna-koln/eintracht-frankfurt/1998,1998,17,2_liga
FC St. Pauli,Unterhaching,1-0,/match/st-pauli/unterhaching/1998,1998,17,2_liga
Nürnberg,Gutersloh,1-0,/match/fc-nurnberg/gutersloh/1998,1998,18,2_liga
FC St. Pauli,Greuther Fürth,1-0,/match/st-pauli/greuther-furth/1998,1998,18,2_liga
Zwickau,Meppen,0-0,/match/zwickau/meppen/1998,1998,18,2_liga
Wattenscheid 09,Carl Zeiss Jena,2-0,/match/wattenscheid-09/fc-carl-zeiss-jena/1998,1998,18,2_liga
Mainz 05,Unterhaching,1-1,/match/mainz-amat/unterhaching/1998,1998,18,2_liga
Energie Cottbus,SC Freiburg,2-1,/match/energie-cottbus/sc-freiburg/1998,1998,18,2_liga
Stuttgarter,Lokomotive Leipzig,2-3,/match/stuttgarter-kickers/lokomotive-leipzig/1998,1998,18,2_liga
Fortuna Köln,KFC Uerdingen 05,2-2,/match/fortuna-koln/kfc-uerdingen-05/1998,1998,18,2_liga
Fortuna,Eintracht,0-0,/match/fortuna-dusseldorf/eintracht-frankfurt/1998,1998,18,2_liga
Lokomotive Leipzig,Energie Cottbus,0-0,/match/lokomotive-leipzig/energie-cottbus/1998,1998,19,2_liga
SC Freiburg,Nürnberg,0-1,/match/sc-freiburg/fc-nurnberg/1998,1998,19,2_liga
Gutersloh,FC St. Pauli,1-1,/match/gutersloh/st-pauli/1998,1998,19,2_liga
Greuther Fürth,Mainz 05,2-2,/match/greuther-furth/mainz-amat/1998,1998,19,2_liga
Carl Zeiss Jena,Stuttgarter,2-1,/match/fc-carl-zeiss-jena/stuttgarter-kickers/1998,1998,19,2_liga
Unterhaching,Zwickau,2-0,/match/unterhaching/zwickau/1998,1998,19,2_liga
Eintracht,Wattenscheid 09,2-1,/match/eintracht-frankfurt/wattenscheid-09/1998,1998,19,2_liga
KFC Uerdingen 05,Fortuna,0-1,/match/kfc-uerdingen-05/fortuna-dusseldorf/1998,1998,19,2_liga
Meppen,Fortuna Köln,2-2,/match/meppen/fortuna-koln/1998,1998,19,2_liga
Nürnberg,Lokomotive Leipzig,3-1,/match/fc-nurnberg/lokomotive-leipzig/1998,1998,20,2_liga
Zwickau,Greuther Fürth,1-1,/match/zwickau/greuther-furth/1998,1998,20,2_liga
Stuttgarter,Eintracht,2-3,/match/stuttgarter-kickers/eintracht-frankfurt/1998,1998,20,2_liga
Mainz 05,FC St. Pauli,0-0,/match/mainz-amat/st-pauli/1998,1998,20,2_liga
Energie Cottbus,Carl Zeiss Jena,0-0,/match/energie-cottbus/fc-carl-zeiss-jena/1998,1998,20,2_liga
Wattenscheid 09,KFC Uerdingen 05,0-1,/match/wattenscheid-09/kfc-uerdingen-05/1998,1998,20,2_liga
Fortuna,Meppen,4-3,/match/fortuna-dusseldorf/meppen/1998,1998,20,2_liga
Fortuna Köln,Unterhaching,2-1,/match/fortuna-koln/unterhaching/1998,1998,20,2_liga
SC Freiburg,Gutersloh,2-1,/match/sc-freiburg/gutersloh/1998,1998,20,2_liga
FC St. Pauli,Zwickau,3-1,/match/st-pauli/zwickau/1998,1998,21,2_liga
Carl Zeiss Jena,Nürnberg,0-3,/match/fc-carl-zeiss-jena/fc-nurnberg/1998,1998,21,2_liga
KFC Uerdingen 05,Stuttgarter,0-2,/match/kfc-uerdingen-05/stuttgarter-kickers/1998,1998,21,2_liga
Eintracht,Energie Cottbus,2-0,/match/eintracht-frankfurt/energie-cottbus/1998,1998,21,2_liga
Lokomotive Leipzig,SC Freiburg,2-0,/match/lokomotive-leipzig/sc-freiburg/1998,1998,21,2_liga
Gutersloh,Mainz 05,3-2,/match/gutersloh/mainz-amat/1998,1998,21,2_liga
Greuther Fürth,Fortuna Köln,0-0,/match/greuther-furth/fortuna-koln/1998,1998,21,2_liga
Unterhaching,Fortuna,3-1,/match/unterhaching/fortuna-dusseldorf/1998,1998,21,2_liga
Meppen,Wattenscheid 09,1-0,/match/meppen/wattenscheid-09/1998,1998,21,2_liga
Lokomotive Leipzig,Gutersloh,1-0,/match/lokomotive-leipzig/gutersloh/1998,1998,22,2_liga
Wattenscheid 09,Unterhaching,2-0,/match/wattenscheid-09/unterhaching/1998,1998,22,2_liga
SC Freiburg,Carl Zeiss Jena,1-1,/match/sc-freiburg/fc-carl-zeiss-jena/1998,1998,22,2_liga
Fortuna Köln,FC St. Pauli,1-1,/match/fortuna-koln/st-pauli/1998,1998,22,2_liga
Energie Cottbus,KFC Uerdingen 05,2-2,/match/energie-cottbus/kfc-uerdingen-05/1998,1998,22,2_liga
Zwickau,Mainz 05,0-0,/match/zwickau/mainz-amat/1998,1998,22,2_liga
Fortuna,Greuther Fürth,1-0,/match/fortuna-dusseldorf/greuther-furth/1998,1998,22,2_liga
Nürnberg,Eintracht,0-1,/match/fc-nurnberg/eintracht-frankfurt/1998,1998,22,2_liga
Stuttgarter,Meppen,2-1,/match/stuttgarter-kickers/meppen/1998,1998,22,2_liga
KFC Uerdingen 05,Nürnberg,0-3,/match/kfc-uerdingen-05/fc-nurnberg/1998,1998,23,2_liga
FC St. Pauli,Fortuna,3-1,/match/st-pauli/fortuna-dusseldorf/1998,1998,23,2_liga
Mainz 05,Fortuna Köln,2-2,/match/mainz-amat/fortuna-koln/1998,1998,23,2_liga
Meppen,Energie Cottbus,3-1,/match/meppen/energie-cottbus/1998,1998,23,2_liga
Greuther Fürth,Wattenscheid 09,0-0,/match/greuther-furth/wattenscheid-09/1998,1998,23,2_liga
Unterhaching,Stuttgarter,2-0,/match/unterhaching/stuttgarter-kickers/1998,1998,23,2_liga
Eintracht,SC Freiburg,2-0,/match/eintracht-frankfurt/sc-freiburg/1998,1998,23,2_liga
Gutersloh,Zwickau,5-0,/match/gutersloh/zwickau/1998,1998,23,2_liga
Carl Zeiss Jena,Lokomotive Leipzig,0-0,/match/fc-carl-zeiss-jena/lokomotive-leipzig/1998,1998,23,2_liga
Carl Zeiss Jena,Gutersloh,2-1,/match/fc-carl-zeiss-jena/gutersloh/1998,1998,24,2_liga
Lokomotive Leipzig,Eintracht,1-1,/match/lokomotive-leipzig/eintracht-frankfurt/1998,1998,24,2_liga
Fortuna Köln,Zwickau,5-2,/match/fortuna-koln/zwickau/1998,1998,24,2_liga
Wattenscheid 09,FC St. Pauli,4-1,/match/wattenscheid-09/st-pauli/1998,1998,24,2_liga
Fortuna,Mainz 05,2-0,/match/fortuna-dusseldorf/mainz-amat/1998,1998,24,2_liga
Energie Cottbus,Unterhaching,1-0,/match/energie-cottbus/unterhaching/1998,1998,24,2_liga
Stuttgarter,Greuther Fürth,1-0,/match/stuttgarter-kickers/greuther-furth/1998,1998,24,2_liga
SC Freiburg,KFC Uerdingen 05,0-0,/match/sc-freiburg/kfc-uerdingen-05/1998,1998,24,2_liga
Nürnberg,Meppen,4-0,/match/fc-nurnberg/meppen/1998,1998,24,2_liga
Zwickau,Fortuna,0-1,/match/zwickau/fortuna-dusseldorf/1998,1998,25,2_liga
Meppen,SC Freiburg,0-5,/match/meppen/sc-freiburg/1998,1998,25,2_liga
Eintracht,Carl Zeiss Jena,2-2,/match/eintracht-frankfurt/fc-carl-zeiss-jena/1998,1998,25,2_liga
KFC Uerdingen 05,Lokomotive Leipzig,0-1,/match/kfc-uerdingen-05/lokomotive-leipzig/1998,1998,25,2_liga
Greuther Fürth,Energie Cottbus,1-0,/match/greuther-furth/energie-cottbus/1998,1998,25,2_liga
Mainz 05,Wattenscheid 09,1-3,/match/mainz-amat/wattenscheid-09/1998,1998,25,2_liga
FC St. Pauli,Stuttgarter,0-0,/match/st-pauli/stuttgarter-kickers/1998,1998,25,2_liga
Gutersloh,Fortuna Köln,1-0,/match/gutersloh/fortuna-koln/1998,1998,25,2_liga
Unterhaching,Nürnberg,2-2,/match/unterhaching/fc-nurnberg/1998,1998,25,2_liga
Eintracht,Gutersloh,0-0,/match/eintracht-frankfurt/gutersloh/1998,1998,26,2_liga
Lokomotive Leipzig,Meppen,0-0,/match/lokomotive-leipzig/meppen/1998,1998,26,2_liga
Nürnberg,Greuther Fürth,0-1,/match/fc-nurnberg/greuther-furth/1998,1998,26,2_liga
Wattenscheid 09,Zwickau,2-1,/match/wattenscheid-09/zwickau/1998,1998,26,2_liga
Carl Zeiss Jena,KFC Uerdingen 05,0-3,/match/fc-carl-zeiss-jena/kfc-uerdingen-05/1998,1998,26,2_liga
Stuttgarter,Mainz 05,1-2,/match/stuttgarter-kickers/mainz-amat/1998,1998,26,2_liga
Fortuna,Fortuna Köln,2-3,/match/fortuna-dusseldorf/fortuna-koln/1998,1998,26,2_liga
SC Freiburg,Unterhaching,1-1,/match/sc-freiburg/unterhaching/1998,1998,26,2_liga
Energie Cottbus,FC St. Pauli,0-0,/match/energie-cottbus/st-pauli/1998,1998,26,2_liga
Mainz 05,Energie Cottbus,0-0,/match/mainz-amat/energie-cottbus/1998,1998,27,2_liga
Unterhaching,Lokomotive Leipzig,1-1,/match/unterhaching/lokomotive-leipzig/1998,1998,27,2_liga
FC St. Pauli,Nürnberg,0-0,/match/st-pauli/fc-nurnberg/1998,1998,27,2_liga
Meppen,Carl Zeiss Jena,0-2,/match/meppen/fc-carl-zeiss-jena/1998,1998,27,2_liga
Greuther Fürth,SC Freiburg,1-1,/match/greuther-furth/sc-freiburg/1998,1998,27,2_liga
Gutersloh,Fortuna,2-1,/match/gutersloh/fortuna-dusseldorf/1998,1998,27,2_liga
Fortuna Köln,Wattenscheid 09,3-2,/match/fortuna-koln/wattenscheid-09/1998,1998,27,2_liga
Zwickau,Stuttgarter,0-1,/match/zwickau/stuttgarter-kickers/1998,1998,27,2_liga
KFC Uerdingen 05,Eintracht,0-1,/match/kfc-uerdingen-05/eintracht-frankfurt/1998,1998,27,2_liga
Wattenscheid 09,Fortuna,4-0,/match/wattenscheid-09/fortuna-dusseldorf/1998,1998,28,2_liga
KFC Uerdingen 05,Gutersloh,0-3,/match/kfc-uerdingen-05/gutersloh/1998,1998,28,2_liga
Stuttgarter,Fortuna Köln,1-1,/match/stuttgarter-kickers/fortuna-koln/1998,1998,28,2_liga
Nürnberg,Mainz 05,1-0,/match/fc-nurnberg/mainz-amat/1998,1998,28,2_liga
Eintracht,Meppen,1-0,/match/eintracht-frankfurt/meppen/1998,1998,28,2_liga
Lokomotive Leipzig,Greuther Fürth,2-0,/match/lokomotive-leipzig/greuther-furth/1998,1998,28,2_liga
Energie Cottbus,Zwickau,2-1,/match/energie-cottbus/zwickau/1998,1998,28,2_liga
SC Freiburg,FC St. Pauli,0-0,/match/sc-freiburg/st-pauli/1998,1998,28,2_liga
Carl Zeiss Jena,Unterhaching,2-3,/match/fc-carl-zeiss-jena/unterhaching/1998,1998,28,2_liga
Meppen,KFC Uerdingen 05,2-3,/match/meppen/kfc-uerdingen-05/1998,1998,29,2_liga
Mainz 05,SC Freiburg,0-1,/match/mainz-amat/sc-freiburg/1998,1998,29,2_liga
FC St. Pauli,Lokomotive Leipzig,1-0,/match/st-pauli/lokomotive-leipzig/1998,1998,29,2_liga
Fortuna Köln,Energie Cottbus,2-0,/match/fortuna-koln/energie-cottbus/1998,1998,29,2_liga
Gutersloh,Wattenscheid 09,0-0,/match/gutersloh/wattenscheid-09/1998,1998,29,2_liga
Fortuna,Stuttgarter,0-1,/match/fortuna-dusseldorf/stuttgarter-kickers/1998,1998,29,2_liga
Greuther Fürth,Carl Zeiss Jena,3-0,/match/greuther-furth/fc-carl-zeiss-jena/1998,1998,29,2_liga
