Home_Team,Away_Team,Result,Link,Season,Round,League
Reutlingen,Hannover 96,2-2,/match/reutlingen/hannover-96/2002,2002,10,2_liga
Saarbrücken,Unterhaching,0-0,/match/saarbrucken/unterhaching/2002,2002,10,2_liga
Eintracht,Alemannia Aachen,2-2,/match/eintracht-frankfurt/alemannia-aachen/2002,2002,10,2_liga
MSV Duisburg,Greuther Fürth,1-1,/match/msv-duisburg/greuther-furth/2002,2002,10,2_liga
Arminia Bielefeld,Union Berlin,4-1,/match/arminia-bielefeld/1-fc-union-berlin/2002,2002,10,2_liga
Mainz 05,Schweinfurt,4-1,/match/mainz-amat/schweinfurt/2002,2002,11,2_liga
Union Berlin,MSV Duisburg,0-1,/match/1-fc-union-berlin/msv-duisburg/2002,2002,11,2_liga
Alemannia Aachen,Arminia Bielefeld,3-2,/match/alemannia-aachen/arminia-bielefeld/2002,2002,11,2_liga
Karlsruher SC,Greuther Fürth,4-2,/match/karlsruher-sc/greuther-furth/2002,2002,11,2_liga
Rot-Weiß,Reutlingen,0-1,/match/rot-weib-oberhausen/reutlingen/2002,2002,11,2_liga
Unterhaching,Eintracht,0-1,/match/unterhaching/eintracht-frankfurt/2002,2002,11,2_liga
VfL Bochum,Saarbrücken,3-2,/match/bochum/saarbrucken/2002,2002,11,2_liga
Rot Weiss Ahlen,SV Babelsberg 03,1-1,/match/rot-weiss-ahlen/babelsberg/2002,2002,11,2_liga
Hannover 96,Waldhof Mannheim,2-0,/match/hannover-96/waldhof-mannheim/2002,2002,11,2_liga
Schweinfurt,Hannover 96,1-4,/match/schweinfurt/hannover-96/2002,2002,12,2_liga
Saarbrücken,Mainz 05,0-1,/match/saarbrucken/mainz-amat/2002,2002,12,2_liga
MSV Duisburg,Alemannia Aachen,5-0,/match/msv-duisburg/alemannia-aachen/2002,2002,12,2_liga
SV Babelsberg 03,Karlsruher SC,2-4,/match/babelsberg/karlsruher-sc/2002,2002,12,2_liga
Arminia Bielefeld,Unterhaching,2-0,/match/arminia-bielefeld/unterhaching/2002,2002,12,2_liga
Reutlingen,Rot Weiss Ahlen,3-2,/match/reutlingen/rot-weiss-ahlen/2002,2002,12,2_liga
Waldhof Mannheim,Rot-Weiß,1-1,/match/waldhof-mannheim/rot-weib-oberhausen/2002,2002,12,2_liga
Greuther Fürth,Union Berlin,0-0,/match/greuther-furth/1-fc-union-berlin/2002,2002,12,2_liga
Eintracht,VfL Bochum,1-0,/match/eintracht-frankfurt/bochum/2002,2002,12,2_liga
Alemannia Aachen,Greuther Fürth,2-1,/match/alemannia-aachen/greuther-furth/2002,2002,13,2_liga
Karlsruher SC,Union Berlin,1-1,/match/karlsruher-sc/1-fc-union-berlin/2002,2002,13,2_liga
Hannover 96,Saarbrücken,0-0,/match/hannover-96/saarbrucken/2002,2002,13,2_liga
VfL Bochum,Arminia Bielefeld,0-0,/match/bochum/arminia-bielefeld/2002,2002,13,2_liga
Rot-Weiß,Schweinfurt,5-0,/match/rot-weib-oberhausen/schweinfurt/2002,2002,13,2_liga
SV Babelsberg 03,Reutlingen,0-3,/match/babelsberg/reutlingen/2002,2002,13,2_liga
Rot Weiss Ahlen,Waldhof Mannheim,0-0,/match/rot-weiss-ahlen/waldhof-mannheim/2002,2002,13,2_liga
Unterhaching,MSV Duisburg,0-1,/match/unterhaching/msv-duisburg/2002,2002,13,2_liga
Mainz 05,Eintracht,1-1,/match/mainz-amat/eintracht-frankfurt/2002,2002,13,2_liga
MSV Duisburg,VfL Bochum,0-1,/match/msv-duisburg/bochum/2002,2002,14,2_liga
Greuther Fürth,Unterhaching,3-1,/match/greuther-furth/unterhaching/2002,2002,14,2_liga
Eintracht,Hannover 96,1-1,/match/eintracht-frankfurt/hannover-96/2002,2002,14,2_liga
Arminia Bielefeld,Mainz 05,0-1,/match/arminia-bielefeld/mainz-amat/2002,2002,14,2_liga
Saarbrücken,Rot-Weiß,1-0,/match/saarbrucken/rot-weib-oberhausen/2002,2002,14,2_liga
Union Berlin,Alemannia Aachen,5-1,/match/1-fc-union-berlin/alemannia-aachen/2002,2002,14,2_liga
Reutlingen,Karlsruher SC,1-0,/match/reutlingen/karlsruher-sc/2002,2002,14,2_liga
Waldhof Mannheim,SV Babelsberg 03,4-1,/match/waldhof-mannheim/babelsberg/2002,2002,14,2_liga
Schweinfurt,Rot Weiss Ahlen,4-2,/match/schweinfurt/rot-weiss-ahlen/2002,2002,14,2_liga
Mainz 05,MSV Duisburg,4-4,/match/mainz-amat/msv-duisburg/2002,2002,15,2_liga
Rot Weiss Ahlen,Saarbrücken,3-1,/match/rot-weiss-ahlen/saarbrucken/2002,2002,15,2_liga
VfL Bochum,Greuther Fürth,1-1,/match/bochum/greuther-furth/2002,2002,15,2_liga
Alemannia Aachen,Karlsruher SC,2-0,/match/alemannia-aachen/karlsruher-sc/2002,2002,15,2_liga
Waldhof Mannheim,Reutlingen,1-0,/match/waldhof-mannheim/reutlingen/2002,2002,15,2_liga
SV Babelsberg 03,Schweinfurt,3-1,/match/babelsberg/schweinfurt/2002,2002,15,2_liga
Rot-Weiß,Eintracht,2-1,/match/rot-weib-oberhausen/eintracht-frankfurt/2002,2002,15,2_liga
Unterhaching,Union Berlin,2-1,/match/unterhaching/1-fc-union-berlin/2002,2002,15,2_liga
Hannover 96,Arminia Bielefeld,4-4,/match/hannover-96/arminia-bielefeld/2002,2002,15,2_liga
Arminia Bielefeld,Rot-Weiß,3-1,/match/arminia-bielefeld/rot-weib-oberhausen/2002,2002,16,2_liga
MSV Duisburg,Hannover 96,2-6,/match/msv-duisburg/hannover-96/2002,2002,16,2_liga
Union Berlin,VfL Bochum,1-0,/match/1-fc-union-berlin/bochum/2002,2002,16,2_liga
Karlsruher SC,Waldhof Mannheim,1-2,/match/karlsruher-sc/waldhof-mannheim/2002,2002,16,2_liga
Greuther Fürth,Mainz 05,3-2,/match/greuther-furth/mainz-amat/2002,2002,16,2_liga
Eintracht,Rot Weiss Ahlen,1-2,/match/eintracht-frankfurt/rot-weiss-ahlen/2002,2002,16,2_liga
Alemannia Aachen,Unterhaching,3-1,/match/alemannia-aachen/unterhaching/2002,2002,16,2_liga
Schweinfurt,Reutlingen,2-1,/match/schweinfurt/reutlingen/2002,2002,16,2_liga
Saarbrücken,SV Babelsberg 03,1-1,/match/saarbrucken/babelsberg/2002,2002,16,2_liga
Rot-Weiß,MSV Duisburg,0-2,/match/rot-weib-oberhausen/msv-duisburg/2002,2002,17,2_liga
Rot Weiss Ahlen,Arminia Bielefeld,1-1,/match/rot-weiss-ahlen/arminia-bielefeld/2002,2002,17,2_liga
Unterhaching,Karlsruher SC,0-0,/match/unterhaching/karlsruher-sc/2002,2002,17,2_liga
SV Babelsberg 03,Eintracht,1-3,/match/babelsberg/eintracht-frankfurt/2002,2002,17,2_liga
Reutlingen,Saarbrücken,3-0,/match/reutlingen/saarbrucken/2002,2002,17,2_liga
Waldhof Mannheim,Schweinfurt,2-0,/match/waldhof-mannheim/schweinfurt/2002,2002,17,2_liga
VfL Bochum,Alemannia Aachen,5-3,/match/bochum/alemannia-aachen/2002,2002,17,2_liga
Mainz 05,Union Berlin,1-0,/match/mainz-amat/1-fc-union-berlin/2002,2002,17,2_liga
Hannover 96,Greuther Fürth,3-1,/match/hannover-96/greuther-furth/2002,2002,17,2_liga
SV Babelsberg 03,Arminia Bielefeld,0-2,/match/babelsberg/arminia-bielefeld/2002,2002,18,2_liga
Reutlingen,Eintracht,2-1,/match/reutlingen/eintracht-frankfurt/2002,2002,18,2_liga
Rot Weiss Ahlen,MSV Duisburg,2-2,/match/rot-weiss-ahlen/msv-duisburg/2002,2002,18,2_liga
Mainz 05,Alemannia Aachen,0-1,/match/mainz-amat/alemannia-aachen/2002,2002,18,2_liga
VfL Bochum,Unterhaching,4-0,/match/bochum/unterhaching/2002,2002,18,2_liga
Schweinfurt,Karlsruher SC,1-1,/match/schweinfurt/karlsruher-sc/2002,2002,18,2_liga
Waldhof Mannheim,Saarbrücken,4-0,/match/waldhof-mannheim/saarbrucken/2002,2002,18,2_liga
Rot-Weiß,Greuther Fürth,1-2,/match/rot-weib-oberhausen/greuther-furth/2002,2002,18,2_liga
Hannover 96,Union Berlin,3-2,/match/hannover-96/1-fc-union-berlin/2002,2002,18,2_liga
MSV Duisburg,SV Babelsberg 03,4-1,/match/msv-duisburg/babelsberg/2002,2002,19,2_liga
Karlsruher SC,VfL Bochum,4-1,/match/karlsruher-sc/bochum/2002,2002,19,2_liga
Union Berlin,Rot-Weiß,3-1,/match/1-fc-union-berlin/rot-weib-oberhausen/2002,2002,19,2_liga
Arminia Bielefeld,Reutlingen,1-1,/match/arminia-bielefeld/reutlingen/2002,2002,19,2_liga
Greuther Fürth,Rot Weiss Ahlen,3-2,/match/greuther-furth/rot-weiss-ahlen/2002,2002,19,2_liga
Saarbrücken,Schweinfurt,2-1,/match/saarbrucken/schweinfurt/2002,2002,19,2_liga
Eintracht,Waldhof Mannheim,2-2,/match/eintracht-frankfurt/waldhof-mannheim/2002,2002,19,2_liga
Alemannia Aachen,Hannover 96,2-4,/match/alemannia-aachen/hannover-96/2002,2002,19,2_liga
Unterhaching,Mainz 05,0-0,/match/unterhaching/mainz-amat/2002,2002,19,2_liga
Reutlingen,MSV Duisburg,0-1,/match/reutlingen/msv-duisburg/2002,2002,20,2_liga
Saarbrücken,Karlsruher SC,1-1,/match/saarbrucken/karlsruher-sc/2002,2002,20,2_liga
Schweinfurt,Eintracht,0-1,/match/schweinfurt/eintracht-frankfurt/2002,2002,20,2_liga
SV Babelsberg 03,Greuther Fürth,1-5,/match/babelsberg/greuther-furth/2002,2002,20,2_liga
Waldhof Mannheim,Arminia Bielefeld,1-1,/match/waldhof-mannheim/arminia-bielefeld/2002,2002,20,2_liga
Rot Weiss Ahlen,Union Berlin,2-2,/match/rot-weiss-ahlen/1-fc-union-berlin/2002,2002,20,2_liga
Rot-Weiß,Alemannia Aachen,4-0,/match/rot-weib-oberhausen/alemannia-aachen/2002,2002,20,2_liga
Hannover 96,Unterhaching,1-0,/match/hannover-96/unterhaching/2002,2002,20,2_liga
Mainz 05,VfL Bochum,1-1,/match/mainz-amat/bochum/2002,2002,20,2_liga
Greuther Fürth,Reutlingen,4-1,/match/greuther-furth/reutlingen/2002,2002,21,2_liga
Arminia Bielefeld,Schweinfurt,2-1,/match/arminia-bielefeld/schweinfurt/2002,2002,21,2_liga
MSV Duisburg,Waldhof Mannheim,3-1,/match/msv-duisburg/waldhof-mannheim/2002,2002,21,2_liga
Eintracht,Saarbrücken,2-2,/match/eintracht-frankfurt/saarbrucken/2002,2002,21,2_liga
Karlsruher SC,Mainz 05,1-4,/match/karlsruher-sc/mainz-amat/2002,2002,21,2_liga
VfL Bochum,Hannover 96,4-2,/match/bochum/hannover-96/2002,2002,21,2_liga
Unterhaching,Rot-Weiß,1-1,/match/unterhaching/rot-weib-oberhausen/2002,2002,21,2_liga
Alemannia Aachen,Rot Weiss Ahlen,1-2,/match/alemannia-aachen/rot-weiss-ahlen/2002,2002,21,2_liga
Union Berlin,SV Babelsberg 03,2-0,/match/1-fc-union-berlin/babelsberg/2002,2002,21,2_liga
Saarbrücken,Arminia Bielefeld,0-2,/match/saarbrucken/arminia-bielefeld/2002,2002,22,2_liga
Schweinfurt,MSV Duisburg,2-2,/match/schweinfurt/msv-duisburg/2002,2002,22,2_liga
Waldhof Mannheim,Greuther Fürth,1-4,/match/waldhof-mannheim/greuther-furth/2002,2002,22,2_liga
Rot Weiss Ahlen,Unterhaching,2-0,/match/rot-weiss-ahlen/unterhaching/2002,2002,22,2_liga
Eintracht,Karlsruher SC,3-1,/match/eintracht-frankfurt/karlsruher-sc/2002,2002,22,2_liga
SV Babelsberg 03,Alemannia Aachen,0-2,/match/babelsberg/alemannia-aachen/2002,2002,22,2_liga
Rot-Weiß,VfL Bochum,6-1,/match/rot-weib-oberhausen/bochum/2002,2002,22,2_liga
Reutlingen,Union Berlin,1-2,/match/reutlingen/1-fc-union-berlin/2002,2002,22,2_liga
Hannover 96,Mainz 05,2-0,/match/hannover-96/mainz-amat/2002,2002,22,2_liga
Union Berlin,Waldhof Mannheim,2-0,/match/1-fc-union-berlin/waldhof-mannheim/2002,2002,23,2_liga
Unterhaching,SV Babelsberg 03,3-1,/match/unterhaching/babelsberg/2002,2002,23,2_liga
Greuther Fürth,Schweinfurt,2-0,/match/greuther-furth/schweinfurt/2002,2002,23,2_liga
Mainz 05,Rot-Weiß,3-3,/match/mainz-amat/rot-weib-oberhausen/2002,2002,23,2_liga
Alemannia Aachen,Reutlingen,1-1,/match/alemannia-aachen/reutlingen/2002,2002,23,2_liga
MSV Duisburg,Saarbrücken,5-0,/match/msv-duisburg/saarbrucken/2002,2002,23,2_liga
Karlsruher SC,Hannover 96,1-2,/match/karlsruher-sc/hannover-96/2002,2002,23,2_liga
VfL Bochum,Rot Weiss Ahlen,3-1,/match/bochum/rot-weiss-ahlen/2002,2002,23,2_liga
Arminia Bielefeld,Eintracht,4-1,/match/arminia-bielefeld/eintracht-frankfurt/2002,2002,23,2_liga
Saarbrücken,Greuther Fürth,0-3,/match/saarbrucken/greuther-furth/2002,2002,24,2_liga
Waldhof Mannheim,Alemannia Aachen,3-1,/match/waldhof-mannheim/alemannia-aachen/2002,2002,24,2_liga
Arminia Bielefeld,Karlsruher SC,1-1,/match/arminia-bielefeld/karlsruher-sc/2002,2002,24,2_liga
Schweinfurt,Union Berlin,0-1,/match/schweinfurt/1-fc-union-berlin/2002,2002,24,2_liga
SV Babelsberg 03,VfL Bochum,1-2,/match/babelsberg/bochum/2002,2002,24,2_liga
Reutlingen,Unterhaching,1-1,/match/reutlingen/unterhaching/2002,2002,24,2_liga
Eintracht,MSV Duisburg,2-0,/match/eintracht-frankfurt/msv-duisburg/2002,2002,24,2_liga
Rot Weiss Ahlen,Mainz 05,1-4,/match/rot-weiss-ahlen/mainz-amat/2002,2002,24,2_liga
Rot-Weiß,Hannover 96,0-0,/match/rot-weib-oberhausen/hannover-96/2002,2002,24,2_liga
Mainz 05,SV Babelsberg 03,2-2,/match/mainz-amat/babelsberg/2002,2002,25,2_liga
Union Berlin,Saarbrücken,3-0,/match/1-fc-union-berlin/saarbrucken/2002,2002,25,2_liga
MSV Duisburg,Arminia Bielefeld,2-1,/match/msv-duisburg/arminia-bielefeld/2002,2002,25,2_liga
Alemannia Aachen,Schweinfurt,1-0,/match/alemannia-aachen/schweinfurt/2002,2002,25,2_liga
Unterhaching,Waldhof Mannheim,0-0,/match/unterhaching/waldhof-mannheim/2002,2002,25,2_liga
Greuther Fürth,Eintracht,1-1,/match/greuther-furth/eintracht-frankfurt/2002,2002,25,2_liga
Karlsruher SC,Rot-Weiß,0-1,/match/karlsruher-sc/rot-weib-oberhausen/2002,2002,25,2_liga
Hannover 96,Rot Weiss Ahlen,3-1,/match/hannover-96/rot-weiss-ahlen/2002,2002,25,2_liga
VfL Bochum,Reutlingen,3-1,/match/bochum/reutlingen/2002,2002,25,2_liga
Schweinfurt,Unterhaching,3-1,/match/schweinfurt/unterhaching/2002,2002,26,2_liga
MSV Duisburg,Karlsruher SC,2-0,/match/msv-duisburg/karlsruher-sc/2002,2002,26,2_liga
Waldhof Mannheim,VfL Bochum,1-2,/match/waldhof-mannheim/bochum/2002,2002,26,2_liga
SV Babelsberg 03,Hannover 96,1-3,/match/babelsberg/hannover-96/2002,2002,26,2_liga
Reutlingen,Mainz 05,2-0,/match/reutlingen/mainz-amat/2002,2002,26,2_liga
Eintracht,Union Berlin,2-2,/match/eintracht-frankfurt/1-fc-union-berlin/2002,2002,26,2_liga
Saarbrücken,Alemannia Aachen,2-1,/match/saarbrucken/alemannia-aachen/2002,2002,26,2_liga
Rot Weiss Ahlen,Rot-Weiß,2-1,/match/rot-weiss-ahlen/rot-weib-oberhausen/2002,2002,26,2_liga
Arminia Bielefeld,Greuther Fürth,3-2,/match/arminia-bielefeld/greuther-furth/2002,2002,26,2_liga
Hannover 96,Reutlingen,4-0,/match/hannover-96/reutlingen/2002,2002,27,2_liga
VfL Bochum,Schweinfurt,3-1,/match/bochum/schweinfurt/2002,2002,27,2_liga
Alemannia Aachen,Eintracht,2-1,/match/alemannia-aachen/eintracht-frankfurt/2002,2002,27,2_liga
Karlsruher SC,Rot Weiss Ahlen,2-2,/match/karlsruher-sc/rot-weiss-ahlen/2002,2002,27,2_liga
Unterhaching,Saarbrücken,8-0,/match/unterhaching/saarbrucken/2002,2002,27,2_liga
Union Berlin,Arminia Bielefeld,2-1,/match/1-fc-union-berlin/arminia-bielefeld/2002,2002,27,2_liga
Greuther Fürth,MSV Duisburg,2-1,/match/greuther-furth/msv-duisburg/2002,2002,27,2_liga
Rot-Weiß,SV Babelsberg 03,2-1,/match/rot-weib-oberhausen/babelsberg/2002,2002,27,2_liga
Mainz 05,Waldhof Mannheim,3-0,/match/mainz-amat/waldhof-mannheim/2002,2002,27,2_liga
Schweinfurt,Mainz 05,0-3,/match/schweinfurt/mainz-amat/2002,2002,28,2_liga
Arminia Bielefeld,Alemannia Aachen,4-1,/match/arminia-bielefeld/alemannia-aachen/2002,2002,28,2_liga
Greuther Fürth,Karlsruher SC,1-1,/match/greuther-furth/karlsruher-sc/2002,2002,28,2_liga
SV Babelsberg 03,Rot Weiss Ahlen,1-2,/match/babelsberg/rot-weiss-ahlen/2002,2002,28,2_liga
Eintracht,Unterhaching,3-2,/match/eintracht-frankfurt/unterhaching/2002,2002,28,2_liga
Saarbrücken,VfL Bochum,0-2,/match/saarbrucken/bochum/2002,2002,28,2_liga
Reutlingen,Rot-Weiß,0-2,/match/reutlingen/rot-weib-oberhausen/2002,2002,28,2_liga
MSV Duisburg,Union Berlin,1-1,/match/msv-duisburg/1-fc-union-berlin/2002,2002,28,2_liga
Waldhof Mannheim,Hannover 96,0-1,/match/waldhof-mannheim/hannover-96/2002,2002,28,2_liga
Mainz 05,Saarbrücken,2-1,/match/mainz-amat/saarbrucken/2002,2002,29,2_liga
Alemannia Aachen,MSV Duisburg,2-1,/match/alemannia-aachen/msv-duisburg/2002,2002,29,2_liga
Union Berlin,Greuther Fürth,0-0,/match/1-fc-union-berlin/greuther-furth/2002,2002,29,2_liga
Karlsruher SC,SV Babelsberg 03,2-1,/match/karlsruher-sc/babelsberg/2002,2002,29,2_liga
Hannover 96,Schweinfurt,6-0,/match/hannover-96/schweinfurt/2002,2002,29,2_liga
Rot-Weiß,Waldhof Mannheim,1-1,/match/rot-weib-oberhausen/waldhof-mannheim/2002,2002,29,2_liga
