Home_Team,Away_Team,Result,Link,Season,Round,League
Wolfsburg,Meppen,3-2,/match/wolfsburg/meppen/1994,1994,8,2_liga
Hertha BSC,RW Essen,3-4,/match/hertha-bsc/rot-weiss-essen/1994,1994,8,2_liga
Waldhof Mannheim,Hansa Rostock,3-3,/match/waldhof-mannheim/hansa-rostock/1994,1994,8,2_liga
1860 München,Carl Zeiss Jena,2-0,/match/1860-munchen/fc-carl-zeiss-jena/1994,1994,8,2_liga
FC 08 Homburg,Chemnitzer,4-0,/match/homburg/chemnitzer/1994,1994,8,2_liga
VfL Bochum,Saarbrücken,4-0,/match/bochum/saarbrucken/1994,1994,8,2_liga
Saarbrücken,Wuppertaler SV,1-0,/match/saarbrucken/wuppertaler-sv/1994,1994,9,2_liga
Stuttgarter,Hertha BSC,1-1,/match/stuttgarter-kickers/hertha-bsc/1994,1994,9,2_liga
Hannover 96,FC St. Pauli,4-1,/match/hannover-96/st-pauli/1994,1994,9,2_liga
Hansa Rostock,Wolfsburg,2-0,/match/hansa-rostock/wolfsburg/1994,1994,9,2_liga
1860 München,VfL Bochum,4-1,/match/1860-munchen/bochum/1994,1994,9,2_liga
Carl Zeiss Jena,Chemnitzer,0-2,/match/fc-carl-zeiss-jena/chemnitzer/1994,1994,9,2_liga
Meppen,FC 08 Homburg,2-1,/match/meppen/homburg/1994,1994,9,2_liga
Tennis Borussia,Fortuna Köln,0-1,/match/tennis-borussia/fortuna-koln/1994,1994,9,2_liga
RW Essen,Waldhof Mannheim,2-0,/match/rot-weiss-essen/waldhof-mannheim/1994,1994,9,2_liga
Mainz 05,KFC Uerdingen 05,1-1,/match/mainz-amat/kfc-uerdingen-05/1994,1994,9,2_liga
Fortuna Köln,Mainz 05,1-2,/match/fortuna-koln/mainz-amat/1994,1994,10,2_liga
Wuppertaler SV,1860 München,5-2,/match/wuppertaler-sv/1860-munchen/1994,1994,10,2_liga
VfL Bochum,Carl Zeiss Jena,3-0,/match/bochum/fc-carl-zeiss-jena/1994,1994,10,2_liga
FC 08 Homburg,Hansa Rostock,0-2,/match/homburg/hansa-rostock/1994,1994,10,2_liga
Waldhof Mannheim,Stuttgarter,0-1,/match/waldhof-mannheim/stuttgarter-kickers/1994,1994,10,2_liga
Wolfsburg,RW Essen,2-2,/match/wolfsburg/rot-weiss-essen/1994,1994,10,2_liga
KFC Uerdingen 05,Hannover 96,3-2,/match/kfc-uerdingen-05/hannover-96/1994,1994,10,2_liga
Chemnitzer,Meppen,2-1,/match/chemnitzer/meppen/1994,1994,10,2_liga
FC St. Pauli,Saarbrücken,1-1,/match/st-pauli/saarbrucken/1994,1994,10,2_liga
Hertha BSC,Tennis Borussia,3-0,/match/hertha-bsc/tennis-borussia/1994,1994,10,2_liga
RW Essen,FC 08 Homburg,3-3,/match/rot-weiss-essen/homburg/1994,1994,11,2_liga
VfL Bochum,Wuppertaler SV,1-0,/match/bochum/wuppertaler-sv/1994,1994,11,2_liga
1860 München,FC St. Pauli,1-0,/match/1860-munchen/st-pauli/1994,1994,11,2_liga
Stuttgarter,Wolfsburg,0-0,/match/stuttgarter-kickers/wolfsburg/1994,1994,11,2_liga
Hannover 96,Fortuna Köln,0-2,/match/hannover-96/fortuna-koln/1994,1994,11,2_liga
Hansa Rostock,Chemnitzer,2-0,/match/hansa-rostock/chemnitzer/1994,1994,11,2_liga
Tennis Borussia,Waldhof Mannheim,0-1,/match/tennis-borussia/waldhof-mannheim/1994,1994,11,2_liga
Carl Zeiss Jena,Meppen,0-0,/match/fc-carl-zeiss-jena/meppen/1994,1994,11,2_liga
Mainz 05,Hertha BSC,1-1,/match/mainz-amat/hertha-bsc/1994,1994,11,2_liga
Saarbrücken,KFC Uerdingen 05,2-1,/match/saarbrucken/kfc-uerdingen-05/1994,1994,11,2_liga
Wuppertaler SV,Carl Zeiss Jena,0-5,/match/wuppertaler-sv/fc-carl-zeiss-jena/1994,1994,12,2_liga
FC 08 Homburg,Stuttgarter,3-2,/match/homburg/stuttgarter-kickers/1994,1994,12,2_liga
Waldhof Mannheim,Mainz 05,1-0,/match/waldhof-mannheim/mainz-amat/1994,1994,12,2_liga
KFC Uerdingen 05,1860 München,1-0,/match/kfc-uerdingen-05/1860-munchen/1994,1994,12,2_liga
Chemnitzer,RW Essen,2-1,/match/chemnitzer/rot-weiss-essen/1994,1994,12,2_liga
Hertha BSC,Hannover 96,0-0,/match/hertha-bsc/hannover-96/1994,1994,12,2_liga
Meppen,Hansa Rostock,4-1,/match/meppen/hansa-rostock/1994,1994,12,2_liga
Wolfsburg,Tennis Borussia,2-1,/match/wolfsburg/tennis-borussia/1994,1994,12,2_liga
Fortuna Köln,Saarbrücken,7-4,/match/fortuna-koln/saarbrucken/1994,1994,12,2_liga
FC St. Pauli,VfL Bochum,1-1,/match/st-pauli/bochum/1994,1994,12,2_liga
Wuppertaler SV,FC St. Pauli,2-1,/match/wuppertaler-sv/st-pauli/1994,1994,13,2_liga
Tennis Borussia,FC 08 Homburg,0-1,/match/tennis-borussia/homburg/1994,1994,13,2_liga
VfL Bochum,KFC Uerdingen 05,0-0,/match/bochum/kfc-uerdingen-05/1994,1994,13,2_liga
Carl Zeiss Jena,Hansa Rostock,0-0,/match/fc-carl-zeiss-jena/hansa-rostock/1994,1994,13,2_liga
1860 München,Fortuna Köln,2-1,/match/1860-munchen/fortuna-koln/1994,1994,13,2_liga
RW Essen,Meppen,4-1,/match/rot-weiss-essen/meppen/1994,1994,13,2_liga
Saarbrücken,Hertha BSC,4-2,/match/saarbrucken/hertha-bsc/1994,1994,13,2_liga
Mainz 05,Wolfsburg,1-2,/match/mainz-amat/wolfsburg/1994,1994,13,2_liga
Hannover 96,Waldhof Mannheim,1-1,/match/hannover-96/waldhof-mannheim/1994,1994,13,2_liga
Stuttgarter,Chemnitzer,2-0,/match/stuttgarter-kickers/chemnitzer/1994,1994,13,2_liga
FC 08 Homburg,Mainz 05,1-0,/match/homburg/mainz-amat/1994,1994,14,2_liga
Meppen,Stuttgarter,2-2,/match/meppen/stuttgarter-kickers/1994,1994,14,2_liga
Waldhof Mannheim,Saarbrücken,3-0,/match/waldhof-mannheim/saarbrucken/1994,1994,14,2_liga
Wolfsburg,Hannover 96,0-0,/match/wolfsburg/hannover-96/1994,1994,14,2_liga
KFC Uerdingen 05,Wuppertaler SV,1-1,/match/kfc-uerdingen-05/wuppertaler-sv/1994,1994,14,2_liga
Fortuna Köln,VfL Bochum,1-2,/match/fortuna-koln/bochum/1994,1994,14,2_liga
Hertha BSC,1860 München,0-1,/match/hertha-bsc/1860-munchen/1994,1994,14,2_liga
Chemnitzer,Tennis Borussia,1-0,/match/chemnitzer/tennis-borussia/1994,1994,14,2_liga
Hansa Rostock,RW Essen,0-2,/match/hansa-rostock/rot-weiss-essen/1994,1994,14,2_liga
FC St. Pauli,Carl Zeiss Jena,2-1,/match/st-pauli/fc-carl-zeiss-jena/1994,1994,14,2_liga
FC St. Pauli,KFC Uerdingen 05,0-0,/match/st-pauli/kfc-uerdingen-05/1994,1994,15,2_liga
Mainz 05,Chemnitzer,5-1,/match/mainz-amat/chemnitzer/1994,1994,15,2_liga
Hannover 96,FC 08 Homburg,1-3,/match/hannover-96/homburg/1994,1994,15,2_liga
Saarbrücken,Wolfsburg,2-1,/match/saarbrucken/wolfsburg/1994,1994,15,2_liga
Wuppertaler SV,Fortuna Köln,1-2,/match/wuppertaler-sv/fortuna-koln/1994,1994,15,2_liga
Stuttgarter,Hansa Rostock,3-2,/match/stuttgarter-kickers/hansa-rostock/1994,1994,15,2_liga
Carl Zeiss Jena,RW Essen,2-0,/match/fc-carl-zeiss-jena/rot-weiss-essen/1994,1994,15,2_liga
1860 München,Waldhof Mannheim,3-1,/match/1860-munchen/waldhof-mannheim/1994,1994,15,2_liga
Tennis Borussia,Meppen,1-1,/match/tennis-borussia/meppen/1994,1994,15,2_liga
VfL Bochum,Hertha BSC,3-1,/match/bochum/hertha-bsc/1994,1994,15,2_liga
KFC Uerdingen 05,Carl Zeiss Jena,0-0,/match/kfc-uerdingen-05/fc-carl-zeiss-jena/1994,1994,16,2_liga
Fortuna Köln,FC St. Pauli,1-2,/match/fortuna-koln/st-pauli/1994,1994,16,2_liga
Wolfsburg,1860 München,0-0,/match/wolfsburg/1860-munchen/1994,1994,16,2_liga
Chemnitzer,Hannover 96,1-0,/match/chemnitzer/hannover-96/1994,1994,16,2_liga
Hansa Rostock,Tennis Borussia,2-1,/match/hansa-rostock/tennis-borussia/1994,1994,16,2_liga
Hertha BSC,Wuppertaler SV,0-3,/match/hertha-bsc/wuppertaler-sv/1994,1994,16,2_liga
Meppen,Mainz 05,1-1,/match/meppen/mainz-amat/1994,1994,16,2_liga
Waldhof Mannheim,VfL Bochum,1-0,/match/waldhof-mannheim/bochum/1994,1994,16,2_liga
RW Essen,Stuttgarter,0-0,/match/rot-weiss-essen/stuttgarter-kickers/1994,1994,16,2_liga
FC 08 Homburg,Saarbrücken,2-2,/match/homburg/saarbrucken/1994,1994,16,2_liga
VfL Bochum,Wolfsburg,2-0,/match/bochum/wolfsburg/1994,1994,17,2_liga
Stuttgarter,Carl Zeiss Jena,0-2,/match/stuttgarter-kickers/fc-carl-zeiss-jena/1994,1994,17,2_liga
Saarbrücken,Chemnitzer,1-0,/match/saarbrucken/chemnitzer/1994,1994,17,2_liga
KFC Uerdingen 05,Fortuna Köln,0-2,/match/kfc-uerdingen-05/fortuna-koln/1994,1994,17,2_liga
Hannover 96,Meppen,1-1,/match/hannover-96/meppen/1994,1994,17,2_liga
1860 München,FC 08 Homburg,1-0,/match/1860-munchen/homburg/1994,1994,17,2_liga
Mainz 05,Hansa Rostock,3-1,/match/mainz-amat/hansa-rostock/1994,1994,17,2_liga
Tennis Borussia,RW Essen,2-2,/match/tennis-borussia/rot-weiss-essen/1994,1994,17,2_liga
FC St. Pauli,Hertha BSC,1-0,/match/st-pauli/hertha-bsc/1994,1994,17,2_liga
Wuppertaler SV,Waldhof Mannheim,1-1,/match/wuppertaler-sv/waldhof-mannheim/1994,1994,17,2_liga
RW Essen,Mainz 05,0-0,/match/rot-weiss-essen/mainz-amat/1994,1994,18,2_liga
Waldhof Mannheim,FC St. Pauli,0-0,/match/waldhof-mannheim/st-pauli/1994,1994,18,2_liga
Wolfsburg,Wuppertaler SV,2-1,/match/wolfsburg/wuppertaler-sv/1994,1994,18,2_liga
Carl Zeiss Jena,Fortuna Köln,2-2,/match/fc-carl-zeiss-jena/fortuna-koln/1994,1994,18,2_liga
FC 08 Homburg,VfL Bochum,0-0,/match/homburg/bochum/1994,1994,18,2_liga
Meppen,Saarbrücken,3-0,/match/meppen/saarbrucken/1994,1994,18,2_liga
Stuttgarter,Tennis Borussia,3-1,/match/stuttgarter-kickers/tennis-borussia/1994,1994,18,2_liga
Chemnitzer,1860 München,1-1,/match/chemnitzer/1860-munchen/1994,1994,18,2_liga
Hertha BSC,KFC Uerdingen 05,1-1,/match/hertha-bsc/kfc-uerdingen-05/1994,1994,18,2_liga
Hansa Rostock,Hannover 96,3-1,/match/hansa-rostock/hannover-96/1994,1994,18,2_liga
KFC Uerdingen 05,Waldhof Mannheim,1-2,/match/kfc-uerdingen-05/waldhof-mannheim/1994,1994,19,2_liga
FC St. Pauli,Wolfsburg,1-0,/match/st-pauli/wolfsburg/1994,1994,19,2_liga
Mainz 05,Stuttgarter,4-0,/match/mainz-amat/stuttgarter-kickers/1994,1994,19,2_liga
Tennis Borussia,Carl Zeiss Jena,0-0,/match/tennis-borussia/fc-carl-zeiss-jena/1994,1994,19,2_liga
VfL Bochum,Chemnitzer,3-2,/match/bochum/chemnitzer/1994,1994,19,2_liga
1860 München,Meppen,1-2,/match/1860-munchen/meppen/1994,1994,19,2_liga
Saarbrücken,Hansa Rostock,4-0,/match/saarbrucken/hansa-rostock/1994,1994,19,2_liga
Wuppertaler SV,FC 08 Homburg,1-1,/match/wuppertaler-sv/homburg/1994,1994,19,2_liga
Hannover 96,RW Essen,2-0,/match/hannover-96/rot-weiss-essen/1994,1994,19,2_liga
Fortuna Köln,Hertha BSC,1-3,/match/fortuna-koln/hertha-bsc/1994,1994,19,2_liga
Saarbrücken,RW Essen,3-1,/match/saarbrucken/rot-weiss-essen/1994,1994,20,2_liga
FC St. Pauli,FC 08 Homburg,3-0,/match/st-pauli/homburg/1994,1994,20,2_liga
Mainz 05,Tennis Borussia,1-4,/match/mainz-amat/tennis-borussia/1994,1994,20,2_liga
VfL Bochum,Meppen,4-0,/match/bochum/meppen/1994,1994,20,2_liga
Hertha BSC,Carl Zeiss Jena,0-0,/match/hertha-bsc/fc-carl-zeiss-jena/1994,1994,20,2_liga
Hannover 96,Stuttgarter,1-0,/match/hannover-96/stuttgarter-kickers/1994,1994,20,2_liga
Fortuna Köln,Waldhof Mannheim,0-0,/match/fortuna-koln/waldhof-mannheim/1994,1994,20,2_liga
KFC Uerdingen 05,Wolfsburg,0-0,/match/kfc-uerdingen-05/wolfsburg/1994,1994,20,2_liga
Wuppertaler SV,Chemnitzer,2-2,/match/wuppertaler-sv/chemnitzer/1994,1994,20,2_liga
1860 München,Hansa Rostock,1-2,/match/1860-munchen/hansa-rostock/1994,1994,20,2_liga
Waldhof Mannheim,Hertha BSC,2-2,/match/waldhof-mannheim/hertha-bsc/1994,1994,21,2_liga
Stuttgarter,Saarbrücken,2-2,/match/stuttgarter-kickers/saarbrucken/1994,1994,21,2_liga
Tennis Borussia,Hannover 96,1-2,/match/tennis-borussia/hannover-96/1994,1994,21,2_liga
FC 08 Homburg,KFC Uerdingen 05,0-1,/match/homburg/kfc-uerdingen-05/1994,1994,21,2_liga
Hansa Rostock,VfL Bochum,2-1,/match/hansa-rostock/bochum/1994,1994,21,2_liga
Chemnitzer,FC St. Pauli,0-0,/match/chemnitzer/st-pauli/1994,1994,21,2_liga
Carl Zeiss Jena,Mainz 05,2-0,/match/fc-carl-zeiss-jena/mainz-amat/1994,1994,21,2_liga
Wolfsburg,Fortuna Köln,2-1,/match/wolfsburg/fortuna-koln/1994,1994,21,2_liga
RW Essen,1860 München,1-4,/match/rot-weiss-essen/1860-munchen/1994,1994,21,2_liga
Meppen,Wuppertaler SV,2-1,/match/meppen/wuppertaler-sv/1994,1994,21,2_liga
Waldhof Mannheim,Carl Zeiss Jena,2-0,/match/waldhof-mannheim/fc-carl-zeiss-jena/1994,1994,22,2_liga
Saarbrücken,Tennis Borussia,2-2,/match/saarbrucken/tennis-borussia/1994,1994,22,2_liga
Fortuna Köln,FC 08 Homburg,2-1,/match/fortuna-koln/homburg/1994,1994,22,2_liga
Hannover 96,Mainz 05,1-1,/match/hannover-96/mainz-amat/1994,1994,22,2_liga
Hertha BSC,Wolfsburg,4-0,/match/hertha-bsc/wolfsburg/1994,1994,22,2_liga
KFC Uerdingen 05,Chemnitzer,2-0,/match/kfc-uerdingen-05/chemnitzer/1994,1994,22,2_liga
VfL Bochum,RW Essen,2-0,/match/bochum/rot-weiss-essen/1994,1994,22,2_liga
Wuppertaler SV,Hansa Rostock,4-1,/match/wuppertaler-sv/hansa-rostock/1994,1994,22,2_liga
1860 München,Stuttgarter,1-3,/match/1860-munchen/stuttgarter-kickers/1994,1994,22,2_liga
FC St. Pauli,Meppen,1-0,/match/st-pauli/meppen/1994,1994,22,2_liga
FC 08 Homburg,Hertha BSC,1-1,/match/homburg/hertha-bsc/1994,1994,23,2_liga
Tennis Borussia,1860 München,1-0,/match/tennis-borussia/1860-munchen/1994,1994,23,2_liga
Meppen,KFC Uerdingen 05,0-2,/match/meppen/kfc-uerdingen-05/1994,1994,23,2_liga
Wolfsburg,Waldhof Mannheim,2-2,/match/wolfsburg/waldhof-mannheim/1994,1994,23,2_liga
RW Essen,Wuppertaler SV,0-0,/match/rot-weiss-essen/wuppertaler-sv/1994,1994,23,2_liga
Chemnitzer,Fortuna Köln,1-0,/match/chemnitzer/fortuna-koln/1994,1994,23,2_liga
Stuttgarter,VfL Bochum,0-0,/match/stuttgarter-kickers/bochum/1994,1994,23,2_liga
Carl Zeiss Jena,Hannover 96,2-2,/match/fc-carl-zeiss-jena/hannover-96/1994,1994,23,2_liga
Mainz 05,Saarbrücken,1-1,/match/mainz-amat/saarbrucken/1994,1994,23,2_liga
Hansa Rostock,FC St. Pauli,0-1,/match/hansa-rostock/st-pauli/1994,1994,23,2_liga
FC St. Pauli,RW Essen,1-0,/match/st-pauli/rot-weiss-essen/1994,1994,24,2_liga
VfL Bochum,Tennis Borussia,5-1,/match/bochum/tennis-borussia/1994,1994,24,2_liga
Fortuna Köln,Meppen,1-1,/match/fortuna-koln/meppen/1994,1994,24,2_liga
1860 München,Mainz 05,0-2,/match/1860-munchen/mainz-amat/1994,1994,24,2_liga
Saarbrücken,Hannover 96,0-4,/match/saarbrucken/hannover-96/1994,1994,24,2_liga
Hertha BSC,Chemnitzer,1-2,/match/hertha-bsc/chemnitzer/1994,1994,24,2_liga
Waldhof Mannheim,FC 08 Homburg,2-1,/match/waldhof-mannheim/homburg/1994,1994,24,2_liga
Wolfsburg,Carl Zeiss Jena,5-1,/match/wolfsburg/fc-carl-zeiss-jena/1994,1994,24,2_liga
KFC Uerdingen 05,Hansa Rostock,2-1,/match/kfc-uerdingen-05/hansa-rostock/1994,1994,24,2_liga
Wuppertaler SV,Stuttgarter,0-1,/match/wuppertaler-sv/stuttgarter-kickers/1994,1994,24,2_liga
Chemnitzer,Waldhof Mannheim,0-0,/match/chemnitzer/waldhof-mannheim/1994,1994,25,2_liga
FC 08 Homburg,Wolfsburg,0-0,/match/homburg/wolfsburg/1994,1994,25,2_liga
Stuttgarter,FC St. Pauli,1-1,/match/stuttgarter-kickers/st-pauli/1994,1994,25,2_liga
Carl Zeiss Jena,Saarbrücken,1-2,/match/fc-carl-zeiss-jena/saarbrucken/1994,1994,25,2_liga
Tennis Borussia,Wuppertaler SV,1-1,/match/tennis-borussia/wuppertaler-sv/1994,1994,25,2_liga
Mainz 05,VfL Bochum,3-2,/match/mainz-amat/bochum/1994,1994,25,2_liga
Hannover 96,1860 München,1-4,/match/hannover-96/1860-munchen/1994,1994,25,2_liga
Hansa Rostock,Fortuna Köln,1-1,/match/hansa-rostock/fortuna-koln/1994,1994,25,2_liga
Meppen,Hertha BSC,1-0,/match/meppen/hertha-bsc/1994,1994,25,2_liga
RW Essen,KFC Uerdingen 05,0-2,/match/rot-weiss-essen/kfc-uerdingen-05/1994,1994,25,2_liga
1860 München,Saarbrücken,2-0,/match/1860-munchen/saarbrucken/1994,1994,26,2_liga
Waldhof Mannheim,Meppen,2-1,/match/waldhof-mannheim/meppen/1994,1994,26,2_liga
FC 08 Homburg,Carl Zeiss Jena,2-1,/match/homburg/fc-carl-zeiss-jena/1994,1994,26,2_liga
Wuppertaler SV,Mainz 05,1-3,/match/wuppertaler-sv/mainz-amat/1994,1994,26,2_liga
Wolfsburg,Chemnitzer,2-0,/match/wolfsburg/chemnitzer/1994,1994,26,2_liga
Hertha BSC,Hansa Rostock,0-1,/match/hertha-bsc/hansa-rostock/1994,1994,26,2_liga
Fortuna Köln,RW Essen,0-1,/match/fortuna-koln/rot-weiss-essen/1994,1994,26,2_liga
KFC Uerdingen 05,Stuttgarter,1-1,/match/kfc-uerdingen-05/stuttgarter-kickers/1994,1994,26,2_liga
FC St. Pauli,Tennis Borussia,2-1,/match/st-pauli/tennis-borussia/1994,1994,26,2_liga
VfL Bochum,Hannover 96,2-2,/match/bochum/hannover-96/1994,1994,26,2_liga
Meppen,Wolfsburg,2-1,/match/meppen/wolfsburg/1994,1994,27,2_liga
Mainz 05,FC St. Pauli,0-1,/match/mainz-amat/st-pauli/1994,1994,27,2_liga
Carl Zeiss Jena,1860 München,1-1,/match/fc-carl-zeiss-jena/1860-munchen/1994,1994,27,2_liga
Tennis Borussia,KFC Uerdingen 05,1-1,/match/tennis-borussia/kfc-uerdingen-05/1994,1994,27,2_liga
