6,Desportivo Aves,34,8,10,5,28,22,16,2010,23,segunda_liga
7,Fatima,30,7,9,7,24,24,16,2010,23,segunda_liga
8,Trofense,30,8,6,9,30,35,16,2010,23,segunda_liga
9,SC Freamunde,29,7,8,8,30,33,16,2010,23,segunda_liga
10,Penafiel,28,6,10,7,25,27,16,2010,23,segunda_liga
11,Estoril,27,5,12,6,20,22,16,2010,23,segunda_liga
12,Gil Vicente,26,6,8,9,25,25,16,2010,23,segunda_liga
13,Varzim,26,5,11,7,17,26,16,2010,23,segunda_liga
14,Chaves,24,5,9,9,24,26,16,2010,23,segunda_liga
15,SP. Covilhã,24,6,6,11,29,39,16,2010,23,segunda_liga
16,Carregado,17,4,5,14,19,37,16,2010,23,segunda_liga
1,Beira Mar SC,43,13,4,7,36,25,16,2010,24,segunda_liga
2,CD Santa Clara,42,11,9,4,36,20,16,2010,24,segunda_liga
3,UD Oliveirense,42,12,6,6,30,21,16,2010,24,segunda_liga
4,Portimonense,41,12,5,7,34,29,16,2010,24,segunda_liga
5,Feirense,38,10,8,6,28,19,16,2010,24,segunda_liga
6,Desportivo Aves,34,8,10,6,28,23,16,2010,24,segunda_liga
7,Trofense,33,9,6,9,31,35,16,2010,24,segunda_liga
8,SC Freamunde,32,8,8,8,33,34,16,2010,24,segunda_liga
9,Fatima,31,7,10,7,26,26,16,2010,24,segunda_liga
10,Gil Vicente,29,7,8,9,27,25,16,2010,24,segunda_liga
11,Penafiel,28,6,10,8,25,29,16,2010,24,segunda_liga
12,Estoril,27,5,12,7,20,24,16,2010,24,segunda_liga
13,Varzim,26,5,11,8,17,27,16,2010,24,segunda_liga
14,SP. Covilhã,25,6,7,11,31,41,16,2010,24,segunda_liga
15,Chaves,24,5,9,10,24,29,16,2010,24,segunda_liga
16,Carregado,17,4,5,15,19,38,16,2010,24,segunda_liga
1,Beira Mar SC,46,14,4,7,37,25,16,2010,25,segunda_liga
2,Portimonense,44,13,5,7,35,29,16,2010,25,segunda_liga
3,CD Santa Clara,43,11,10,4,37,21,16,2010,25,segunda_liga
4,UD Oliveirense,42,12,6,7,30,22,16,2010,25,segunda_liga
5,Feirense,41,11,8,6,29,19,16,2010,25,segunda_liga
6,Desportivo Aves,37,9,10,6,30,23,16,2010,25,segunda_liga
7,Trofense,33,9,6,10,31,36,16,2010,25,segunda_liga
8,Gil Vicente,32,8,8,9,28,25,16,2010,25,segunda_liga
9,SC Freamunde,32,8,8,9,33,36,16,2010,25,segunda_liga
10,Fatima,31,7,10,8,26,27,16,2010,25,segunda_liga
11,Penafiel,31,7,10,8,27,29,16,2010,25,segunda_liga
12,Estoril,30,6,12,7,22,24,16,2010,25,segunda_liga
13,SP. Covilhã,26,6,8,11,32,42,16,2010,25,segunda_liga
14,Varzim,26,5,11,9,17,29,16,2010,25,segunda_liga
15,Chaves,24,5,9,11,24,31,16,2010,25,segunda_liga
16,Carregado,17,4,5,16,19,39,16,2010,25,segunda_liga
1,Beira Mar SC,47,14,5,7,38,26,16,2010,26,segunda_liga
2,Portimonense,47,14,5,7,37,29,16,2010,26,segunda_liga
