1,Arouca,3,1,0,0,3,1,22,2013,1,segunda_liga
2,Belenenses,3,1,0,0,3,1,22,2013,1,segunda_liga
3,CD Santa Clara,3,1,0,0,3,1,22,2013,1,segunda_liga
4,Desportivo Aves,3,1,0,0,2,0,22,2013,1,segunda_liga
5,Penafiel,3,1,0,0,2,0,22,2013,1,segunda_liga
6,União Madeira,3,1,0,0,2,1,22,2013,1,segunda_liga
7,Leixões,3,1,0,0,1,0,22,2013,1,segunda_liga
8,UD Oliveirense,3,1,0,0,1,0,22,2013,1,segunda_liga
9,Benfica II,1,0,1,0,2,2,22,2013,1,segunda_liga
10,Porto II,1,0,1,0,2,2,22,2013,1,segunda_liga
11,Sporting Braga II,1,0,1,0,2,2,22,2013,1,segunda_liga
12,Tondela,1,0,1,0,2,2,22,2013,1,segunda_liga
13,SP. Covilhã,1,0,1,0,0,0,22,2013,1,segunda_liga
14,Vitória,1,0,1,0,0,0,22,2013,1,segunda_liga
15,SC Freamunde,0,0,0,1,1,2,22,2013,1,segunda_liga
16,Marítimo II,0,0,0,1,0,1,22,2013,1,segunda_liga
17,Sporting CP II,0,0,0,1,0,1,22,2013,1,segunda_liga
18,Feirense,0,0,0,1,1,3,22,2013,1,segunda_liga
19,Naval,0,0,0,1,1,3,22,2013,1,segunda_liga
20,Portimonense,0,0,0,1,1,3,22,2013,1,segunda_liga
21,Atlético CP,0,0,0,1,0,2,22,2013,1,segunda_liga
22,Trofense,0,0,0,1,0,2,22,2013,1,segunda_liga
1,Belenenses,6,2,0,0,7,2,22,2013,2,segunda_liga
2,Benfica II,4,1,1,0,6,4,22,2013,2,segunda_liga
3,Arouca,4,1,1,0,4,2,22,2013,2,segunda_liga
4,Desportivo Aves,4,1,1,0,3,1,22,2013,2,segunda_liga
5,Tondela,4,1,1,0,3,2,22,2013,2,segunda_liga
6,União Madeira,4,1,1,0,2,1,22,2013,2,segunda_liga
7,UD Oliveirense,4,1,1,0,2,1,22,2013,2,segunda_liga
8,Marítimo II,3,1,0,1,2,1,22,2013,2,segunda_liga
9,Penafiel,3,1,0,1,2,2,22,2013,2,segunda_liga
10,Leixões,3,1,0,1,1,1,22,2013,2,segunda_liga
11,Sporting CP II,3,1,0,1,1,1,22,2013,2,segunda_liga
12,CD Santa Clara,3,1,0,1,4,5,22,2013,2,segunda_liga
13,Trofense,3,1,0,1,2,3,22,2013,2,segunda_liga
14,Atlético CP,3,1,0,1,1,2,22,2013,2,segunda_liga
15,Sporting Braga II,2,0,2,0,2,2,22,2013,2,segunda_liga
16,Porto II,2,0,2,0,2,2,22,2013,2,segunda_liga
17,SP. Covilhã,2,0,2,0,1,1,22,2013,2,segunda_liga
18,Vitória,1,0,1,1,0,1,22,2013,2,segunda_liga
19,Naval,1,0,1,1,1,3,22,2013,2,segunda_liga
20,SC Freamunde,0,0,0,2,1,3,22,2013,2,segunda_liga
21,Portimonense,0,0,0,2,2,5,22,2013,2,segunda_liga
22,Feirense,0,0,0,2,3,7,22,2013,2,segunda_liga
1,Belenenses,9,3,0,0,8,2,22,2013,3,segunda_liga
2,Arouca,7,2,1,0,7,2,22,2013,3,segunda_liga
3,União Madeira,7,2,1,0,4,2,22,2013,3,segunda_liga
4,UD Oliveirense,7,2,1,0,3,1,22,2013,3,segunda_liga
5,Sporting CP II,6,2,0,1,3,2,22,2013,3,segunda_liga
6,Leixões,6,2,0,1,2,1,22,2013,3,segunda_liga
7,Trofense,6,2,0,1,4,4,22,2013,3,segunda_liga
8,Desportivo Aves,5,1,2,0,3,1,22,2013,3,segunda_liga
9,Benfica II,4,1,1,1,7,6,22,2013,3,segunda_liga
10,Vitória,4,1,1,1,2,1,22,2013,3,segunda_liga
11,Tondela,4,1,1,1,4,4,22,2013,3,segunda_liga
12,Naval,4,1,1,1,3,4,22,2013,3,segunda_liga
13,Porto II,3,0,3,0,3,3,22,2013,3,segunda_liga
14,Marítimo II,3,1,0,2,2,2,22,2013,3,segunda_liga
15,CD Santa Clara,3,1,0,2,5,7,22,2013,3,segunda_liga
16,Penafiel,3,1,0,2,2,5,22,2013,3,segunda_liga
17,Atlético CP,3,1,0,2,1,4,22,2013,3,segunda_liga
18,SP. Covilhã,2,0,2,1,2,3,22,2013,3,segunda_liga
19,Sporting Braga II,2,0,2,1,2,3,22,2013,3,segunda_liga
20,SC Freamunde,1,0,1,2,1,3,22,2013,3,segunda_liga
21,Portimonense,1,0,1,2,3,6,22,2013,3,segunda_liga
22,Feirense,0,0,0,3,3,8,22,2013,3,segunda_liga
1,Arouca,10,3,1,0,9,3,22,2013,4,segunda_liga
