Home_Team,Away_Team,Result,Link,Season,Round,League
B. Dortmund,1860 München,2-3,/match/borussia-dortmund/1860-munchen/2001,2001,3,bundesliga
Eintracht,Hansa Rostock,4-0,/match/eintracht-frankfurt/hansa-rostock/2001,2001,3,bundesliga
Bayern München,Wolfsburg,3-1,/match/bayern-munchen/wolfsburg/2001,2001,3,bundesliga
Unterhaching,Kaiserslautern,0-0,/match/unterhaching/kaiserslautern/2001,2001,4,bundesliga
VfL Bochum,Hamburger SV,0-4,/match/bochum/hamburger-sv/2001,2001,4,bundesliga
Wolfsburg,Hertha BSC,2-1,/match/wolfsburg/hertha-bsc/2001,2001,4,bundesliga
Stuttgart,Bayern München,2-1,/match/stuttgart/bayern-munchen/2001,2001,4,bundesliga
Köln,B. Leverkusen,1-1,/match/1-fc-koln/bayer-leverkusen/2001,2001,4,bundesliga
1860 München,Schalke 04,1-1,/match/1860-munchen/schalke-04/2001,2001,4,bundesliga
Werder Bremen,B. Dortmund,1-2,/match/werder-bremen/borussia-dortmund/2001,2001,4,bundesliga
Energie Cottbus,Eintracht,2-0,/match/energie-cottbus/eintracht-frankfurt/2001,2001,4,bundesliga
Hansa Rostock,SC Freiburg,0-0,/match/hansa-rostock/sc-freiburg/2001,2001,4,bundesliga
Kaiserslautern,Köln,3-1,/match/kaiserslautern/1-fc-koln/2001,2001,5,bundesliga
Hamburger SV,B. Dortmund,2-3,/match/hamburger-sv/borussia-dortmund/2001,2001,5,bundesliga
VfL Bochum,Wolfsburg,2-1,/match/bochum/wolfsburg/2001,2001,5,bundesliga
Eintracht,1860 München,1-0,/match/eintracht-frankfurt/1860-munchen/2001,2001,5,bundesliga
SC Freiburg,Energie Cottbus,4-1,/match/sc-freiburg/energie-cottbus/2001,2001,5,bundesliga
B. Leverkusen,Hansa Rostock,1-2,/match/bayer-leverkusen/hansa-rostock/2001,2001,5,bundesliga
Bayern München,Unterhaching,3-1,/match/bayern-munchen/unterhaching/2001,2001,5,bundesliga
Hertha BSC,Stuttgart,2-0,/match/hertha-bsc/stuttgart/2001,2001,5,bundesliga
Schalke 04,Werder Bremen,1-1,/match/schalke-04/werder-bremen/2001,2001,5,bundesliga
1860 München,SC Freiburg,3-1,/match/1860-munchen/sc-freiburg/2001,2001,6,bundesliga
Werder Bremen,Eintracht,1-1,/match/werder-bremen/eintracht-frankfurt/2001,2001,6,bundesliga
B. Dortmund,Schalke 04,0-4,/match/borussia-dortmund/schalke-04/2001,2001,6,bundesliga
Wolfsburg,Hamburger SV,4-4,/match/wolfsburg/hamburger-sv/2001,2001,6,bundesliga
Stuttgart,VfL Bochum,1-1,/match/stuttgart/bochum/2001,2001,6,bundesliga
Köln,Bayern München,1-2,/match/1-fc-koln/bayern-munchen/2001,2001,6,bundesliga
Energie Cottbus,B. Leverkusen,1-2,/match/energie-cottbus/bayer-leverkusen/2001,2001,6,bundesliga
Unterhaching,Hertha BSC,5-2,/match/unterhaching/hertha-bsc/2001,2001,6,bundesliga
Hansa Rostock,Kaiserslautern,1-0,/match/hansa-rostock/kaiserslautern/2001,2001,6,bundesliga
Eintracht,B. Dortmund,1-1,/match/eintracht-frankfurt/borussia-dortmund/2001,2001,7,bundesliga
Hamburger SV,Schalke 04,2-0,/match/hamburger-sv/schalke-04/2001,2001,7,bundesliga
Hertha BSC,Köln,4-2,/match/hertha-bsc/1-fc-koln/2001,2001,7,bundesliga
VfL Bochum,Unterhaching,3-0,/match/bochum/unterhaching/2001,2001,7,bundesliga
Kaiserslautern,Energie Cottbus,1-1,/match/kaiserslautern/energie-cottbus/2001,2001,7,bundesliga
Bayern München,Hansa Rostock,0-1,/match/bayern-munchen/hansa-rostock/2001,2001,7,bundesliga
B. Leverkusen,1860 München,0-0,/match/bayer-leverkusen/1860-munchen/2001,2001,7,bundesliga
Wolfsburg,Stuttgart,2-2,/match/wolfsburg/stuttgart/2001,2001,7,bundesliga
SC Freiburg,Werder Bremen,0-1,/match/sc-freiburg/werder-bremen/2001,2001,7,bundesliga
B. Dortmund,SC Freiburg,1-0,/match/borussia-dortmund/sc-freiburg/2001,2001,8,bundesliga
Energie Cottbus,Bayern München,1-0,/match/energie-cottbus/bayern-munchen/2001,2001,8,bundesliga
Werder Bremen,B. Leverkusen,3-3,/match/werder-bremen/bayer-leverkusen/2001,2001,8,bundesliga
Schalke 04,Eintracht,4-0,/match/schalke-04/eintracht-frankfurt/2001,2001,8,bundesliga
Köln,VfL Bochum,2-0,/match/1-fc-koln/bochum/2001,2001,8,bundesliga
1860 München,Kaiserslautern,0-4,/match/1860-munchen/kaiserslautern/2001,2001,8,bundesliga
Stuttgart,Hamburger SV,3-3,/match/stuttgart/hamburger-sv/2001,2001,8,bundesliga
Unterhaching,Wolfsburg,0-3,/match/unterhaching/wolfsburg/2001,2001,8,bundesliga
Hansa Rostock,Hertha BSC,0-2,/match/hansa-rostock/hertha-bsc/2001,2001,8,bundesliga
Kaiserslautern,Werder Bremen,2-0,/match/kaiserslautern/werder-bremen/2001,2001,9,bundesliga
Hamburger SV,Eintracht,2-0,/match/hamburger-sv/eintracht-frankfurt/2001,2001,9,bundesliga
Hertha BSC,Energie Cottbus,3-1,/match/hertha-bsc/energie-cottbus/2001,2001,9,bundesliga
Wolfsburg,Köln,6-0,/match/wolfsburg/1-fc-koln/2001,2001,9,bundesliga
Stuttgart,Unterhaching,2-2,/match/stuttgart/unterhaching/2001,2001,9,bundesliga
Bayern München,1860 München,3-1,/match/bayern-munchen/1860-munchen/2001,2001,9,bundesliga
B. Leverkusen,B. Dortmund,2-0,/match/bayer-leverkusen/borussia-dortmund/2001,2001,9,bundesliga
VfL Bochum,Hansa Rostock,1-2,/match/bochum/hansa-rostock/2001,2001,9,bundesliga
SC Freiburg,Schalke 04,3-1,/match/sc-freiburg/schalke-04/2001,2001,9,bundesliga
Energie Cottbus,VfL Bochum,2-0,/match/energie-cottbus/bochum/2001,2001,10,bundesliga
Werder Bremen,Bayern München,1-1,/match/werder-bremen/bayern-munchen/2001,2001,10,bundesliga
B. Dortmund,Kaiserslautern,1-2,/match/borussia-dortmund/kaiserslautern/2001,2001,10,bundesliga
Eintracht,SC Freiburg,3-0,/match/eintracht-frankfurt/sc-freiburg/2001,2001,10,bundesliga
Unterhaching,Hamburger SV,2-1,/match/unterhaching/hamburger-sv/2001,2001,10,bundesliga
Hansa Rostock,Wolfsburg,1-1,/match/hansa-rostock/wolfsburg/2001,2001,10,bundesliga
Schalke 04,B. Leverkusen,0-0,/match/schalke-04/bayer-leverkusen/2001,2001,10,bundesliga
Köln,Stuttgart,3-2,/match/1-fc-koln/stuttgart/2001,2001,10,bundesliga
1860 München,Hertha BSC,0-1,/match/1860-munchen/hertha-bsc/2001,2001,10,bundesliga
B. Leverkusen,Eintracht,1-0,/match/bayer-leverkusen/eintracht-frankfurt/2001,2001,11,bundesliga
VfL Bochum,1860 München,1-1,/match/bochum/1860-munchen/2001,2001,11,bundesliga
Hamburger SV,SC Freiburg,5-0,/match/hamburger-sv/sc-freiburg/2001,2001,11,bundesliga
Hertha BSC,Werder Bremen,4-1,/match/hertha-bsc/werder-bremen/2001,2001,11,bundesliga
Stuttgart,Hansa Rostock,1-0,/match/stuttgart/hansa-rostock/2001,2001,11,bundesliga
Kaiserslautern,Schalke 04,3-2,/match/kaiserslautern/schalke-04/2001,2001,11,bundesliga
Bayern München,B. Dortmund,6-2,/match/bayern-munchen/borussia-dortmund/2001,2001,11,bundesliga
Wolfsburg,Energie Cottbus,1-1,/match/wolfsburg/energie-cottbus/2001,2001,11,bundesliga
Unterhaching,Köln,0-0,/match/unterhaching/1-fc-koln/2001,2001,11,bundesliga
B. Dortmund,Hertha BSC,2-0,/match/borussia-dortmund/hertha-bsc/2001,2001,12,bundesliga
SC Freiburg,B. Leverkusen,0-1,/match/sc-freiburg/bayer-leverkusen/2001,2001,12,bundesliga
Schalke 04,Bayern München,3-2,/match/schalke-04/bayern-munchen/2001,2001,12,bundesliga
Köln,Hamburger SV,4-2,/match/1-fc-koln/hamburger-sv/2001,2001,12,bundesliga
Hansa Rostock,Unterhaching,2-2,/match/hansa-rostock/unterhaching/2001,2001,12,bundesliga
1860 München,Wolfsburg,2-2,/match/1860-munchen/wolfsburg/2001,2001,12,bundesliga
Werder Bremen,VfL Bochum,2-0,/match/werder-bremen/bochum/2001,2001,12,bundesliga
Energie Cottbus,Stuttgart,2-1,/match/energie-cottbus/stuttgart/2001,2001,12,bundesliga
Eintracht,Kaiserslautern,3-1,/match/eintracht-frankfurt/kaiserslautern/2001,2001,12,bundesliga
Stuttgart,1860 München,2-2,/match/stuttgart/1860-munchen/2001,2001,13,bundesliga
Hertha BSC,Schalke 04,0-4,/match/hertha-bsc/schalke-04/2001,2001,13,bundesliga
Wolfsburg,Werder Bremen,1-1,/match/wolfsburg/werder-bremen/2001,2001,13,bundesliga
Köln,Hansa Rostock,5-2,/match/1-fc-koln/hansa-rostock/2001,2001,13,bundesliga
Kaiserslautern,SC Freiburg,0-2,/match/kaiserslautern/sc-freiburg/2001,2001,13,bundesliga
Bayern München,Eintracht,1-2,/match/bayern-munchen/eintracht-frankfurt/2001,2001,13,bundesliga
Hamburger SV,B. Leverkusen,1-3,/match/hamburger-sv/bayer-leverkusen/2001,2001,13,bundesliga
VfL Bochum,B. Dortmund,1-1,/match/bochum/borussia-dortmund/2001,2001,13,bundesliga
Unterhaching,Energie Cottbus,2-1,/match/unterhaching/energie-cottbus/2001,2001,13,bundesliga
Schalke 04,VfL Bochum,2-1,/match/schalke-04/bochum/2001,2001,14,bundesliga
Eintracht,Hertha BSC,0-4,/match/eintracht-frankfurt/hertha-bsc/2001,2001,14,bundesliga
Energie Cottbus,Köln,0-2,/match/energie-cottbus/1-fc-koln/2001,2001,14,bundesliga
B. Dortmund,Wolfsburg,2-1,/match/borussia-dortmund/wolfsburg/2001,2001,14,bundesliga
SC Freiburg,Bayern München,1-1,/match/sc-freiburg/bayern-munchen/2001,2001,14,bundesliga
Hansa Rostock,Hamburger SV,1-0,/match/hansa-rostock/hamburger-sv/2001,2001,14,bundesliga
Werder Bremen,Stuttgart,1-0,/match/werder-bremen/stuttgart/2001,2001,14,bundesliga
1860 München,Unterhaching,0-2,/match/1860-munchen/unterhaching/2001,2001,14,bundesliga
B. Leverkusen,Kaiserslautern,4-2,/match/bayer-leverkusen/kaiserslautern/2001,2001,14,bundesliga
Hertha BSC,SC Freiburg,2-2,/match/hertha-bsc/sc-freiburg/2001,2001,15,bundesliga
VfL Bochum,Eintracht,2-1,/match/bochum/eintracht-frankfurt/2001,2001,15,bundesliga
Wolfsburg,Schalke 04,2-0,/match/wolfsburg/schalke-04/2001,2001,15,bundesliga
Stuttgart,B. Dortmund,0-2,/match/stuttgart/borussia-dortmund/2001,2001,15,bundesliga
Köln,1860 München,4-0,/match/1-fc-koln/1860-munchen/2001,2001,15,bundesliga
Bayern München,B. Leverkusen,2-0,/match/bayern-munchen/bayer-leverkusen/2001,2001,15,bundesliga
Energie Cottbus,Hansa Rostock,1-0,/match/energie-cottbus/hansa-rostock/2001,2001,15,bundesliga
Kaiserslautern,Hamburger SV,2-1,/match/kaiserslautern/hamburger-sv/2001,2001,15,bundesliga
Unterhaching,Werder Bremen,0-0,/match/unterhaching/werder-bremen/2001,2001,15,bundesliga
Eintracht,Wolfsburg,1-2,/match/eintracht-frankfurt/wolfsburg/2001,2001,16,bundesliga
B. Dortmund,Unterhaching,3-0,/match/borussia-dortmund/unterhaching/2001,2001,16,bundesliga
Schalke 04,Stuttgart,2-1,/match/schalke-04/stuttgart/2001,2001,16,bundesliga
SC Freiburg,VfL Bochum,5-0,/match/sc-freiburg/bochum/2001,2001,16,bundesliga
1860 München,Hansa Rostock,2-1,/match/1860-munchen/hansa-rostock/2001,2001,16,bundesliga
Kaiserslautern,Bayern München,0-0,/match/kaiserslautern/bayern-munchen/2001,2001,16,bundesliga
Hamburger SV,Energie Cottbus,2-1,/match/hamburger-sv/energie-cottbus/2001,2001,16,bundesliga
Werder Bremen,Köln,2-1,/match/werder-bremen/1-fc-koln/2001,2001,16,bundesliga
B. Leverkusen,Hertha BSC,4-0,/match/bayer-leverkusen/hertha-bsc/2001,2001,16,bundesliga
Unterhaching,Schalke 04,0-2,/match/unterhaching/schalke-04/2001,2001,17,bundesliga
Wolfsburg,SC Freiburg,1-2,/match/wolfsburg/sc-freiburg/2001,2001,17,bundesliga
Stuttgart,Eintracht,4-1,/match/stuttgart/eintracht-frankfurt/2001,2001,17,bundesliga
VfL Bochum,B. Leverkusen,3-2,/match/bochum/bayer-leverkusen/2001,2001,17,bundesliga
Energie Cottbus,1860 München,2-3,/match/energie-cottbus/1860-munchen/2001,2001,17,bundesliga
Hertha BSC,Kaiserslautern,2-4,/match/hertha-bsc/kaiserslautern/2001,2001,17,bundesliga
Köln,B. Dortmund,0-0,/match/1-fc-koln/borussia-dortmund/2001,2001,17,bundesliga
Hansa Rostock,Werder Bremen,5-2,/match/hansa-rostock/werder-bremen/2001,2001,17,bundesliga
Bayern München,Hamburger SV,2-1,/match/bayern-munchen/hamburger-sv/2001,2001,17,bundesliga
Unterhaching,Eintracht,2-0,/match/unterhaching/eintracht-frankfurt/2001,2001,18,bundesliga
Hansa Rostock,B. Dortmund,1-2,/match/hansa-rostock/borussia-dortmund/2001,2001,18,bundesliga
Köln,Schalke 04,2-2,/match/1-fc-koln/schalke-04/2001,2001,18,bundesliga
Stuttgart,SC Freiburg,0-0,/match/stuttgart/sc-freiburg/2001,2001,18,bundesliga
Wolfsburg,B. Leverkusen,2-0,/match/wolfsburg/bayer-leverkusen/2001,2001,18,bundesliga
VfL Bochum,Kaiserslautern,0-1,/match/bochum/kaiserslautern/2001,2001,18,bundesliga
1860 München,Hamburger SV,2-1,/match/1860-munchen/hamburger-sv/2001,2001,18,bundesliga
Energie Cottbus,Werder Bremen,3-1,/match/energie-cottbus/werder-bremen/2001,2001,18,bundesliga
Hertha BSC,Bayern München,1-3,/match/hertha-bsc/bayern-munchen/2001,2001,18,bundesliga
Schalke 04,Hansa Rostock,2-0,/match/schalke-04/hansa-rostock/2001,2001,19,bundesliga
B. Dortmund,Energie Cottbus,2-0,/match/borussia-dortmund/energie-cottbus/2001,2001,19,bundesliga
Bayern München,VfL Bochum,3-2,/match/bayern-munchen/bochum/2001,2001,19,bundesliga
Kaiserslautern,Wolfsburg,0-0,/match/kaiserslautern/wolfsburg/2001,2001,19,bundesliga
SC Freiburg,Unterhaching,2-0,/match/sc-freiburg/unterhaching/2001,2001,19,bundesliga
Werder Bremen,1860 München,2-0,/match/werder-bremen/1860-munchen/2001,2001,19,bundesliga
Eintracht,Köln,1-5,/match/eintracht-frankfurt/1-fc-koln/2001,2001,19,bundesliga
Hamburger SV,Hertha BSC,1-2,/match/hamburger-sv/hertha-bsc/2001,2001,19,bundesliga
B. Leverkusen,Stuttgart,4-0,/match/bayer-leverkusen/stuttgart/2001,2001,19,bundesliga
1860 München,B. Dortmund,1-0,/match/1860-munchen/borussia-dortmund/2001,2001,20,bundesliga
Werder Bremen,Hamburger SV,3-1,/match/werder-bremen/hamburger-sv/2001,2001,20,bundesliga
VfL Bochum,Hertha BSC,1-3,/match/bochum/hertha-bsc/2001,2001,20,bundesliga
Energie Cottbus,Schalke 04,4-1,/match/energie-cottbus/schalke-04/2001,2001,20,bundesliga
Köln,SC Freiburg,0-1,/match/1-fc-koln/sc-freiburg/2001,2001,20,bundesliga
Wolfsburg,Bayern München,1-3,/match/wolfsburg/bayern-munchen/2001,2001,20,bundesliga
Stuttgart,Kaiserslautern,6-1,/match/stuttgart/kaiserslautern/2001,2001,20,bundesliga
Hansa Rostock,Eintracht,0-2,/match/hansa-rostock/eintracht-frankfurt/2001,2001,20,bundesliga
Unterhaching,B. Leverkusen,1-2,/match/unterhaching/bayer-leverkusen/2001,2001,20,bundesliga
Eintracht,Energie Cottbus,1-0,/match/eintracht-frankfurt/energie-cottbus/2001,2001,21,bundesliga
Hamburger SV,VfL Bochum,3-0,/match/hamburger-sv/bochum/2001,2001,21,bundesliga
Hertha BSC,Wolfsburg,1-3,/match/hertha-bsc/wolfsburg/2001,2001,21,bundesliga
Bayern München,Stuttgart,1-0,/match/bayern-munchen/stuttgart/2001,2001,21,bundesliga
Kaiserslautern,Unterhaching,4-0,/match/kaiserslautern/unterhaching/2001,2001,21,bundesliga
Schalke 04,1860 München,2-0,/match/schalke-04/1860-munchen/2001,2001,21,bundesliga
B. Leverkusen,Köln,4-1,/match/bayer-leverkusen/1-fc-koln/2001,2001,21,bundesliga
B. Dortmund,Werder Bremen,0-0,/match/borussia-dortmund/werder-bremen/2001,2001,21,bundesliga
SC Freiburg,Hansa Rostock,0-0,/match/sc-freiburg/hansa-rostock/2001,2001,21,bundesliga
1860 München,Eintracht,2-2,/match/1860-munchen/eintracht-frankfurt/2001,2001,22,bundesliga
Wolfsburg,VfL Bochum,0-0,/match/wolfsburg/bochum/2001,2001,22,bundesliga
Werder Bremen,Schalke 04,2-1,/match/werder-bremen/schalke-04/2001,2001,22,bundesliga
Energie Cottbus,SC Freiburg,0-2,/match/energie-cottbus/sc-freiburg/2001,2001,22,bundesliga
Hansa Rostock,B. Leverkusen,2-1,/match/hansa-rostock/bayer-leverkusen/2001,2001,22,bundesliga
Unterhaching,Bayern München,1-0,/match/unterhaching/bayern-munchen/2001,2001,22,bundesliga
B. Dortmund,Hamburger SV,4-2,/match/borussia-dortmund/hamburger-sv/2001,2001,22,bundesliga
Stuttgart,Hertha BSC,0-1,/match/stuttgart/hertha-bsc/2001,2001,22,bundesliga
Köln,Kaiserslautern,0-1,/match/1-fc-koln/kaiserslautern/2001,2001,22,bundesliga
B. Leverkusen,Energie Cottbus,1-3,/match/bayer-leverkusen/energie-cottbus/2001,2001,23,bundesliga
Schalke 04,B. Dortmund,0-0,/match/schalke-04/borussia-dortmund/2001,2001,23,bundesliga
Hamburger SV,Wolfsburg,3-2,/match/hamburger-sv/wolfsburg/2001,2001,23,bundesliga
Bayern München,Köln,1-1,/match/bayern-munchen/1-fc-koln/2001,2001,23,bundesliga
SC Freiburg,1860 München,0-3,/match/sc-freiburg/1860-munchen/2001,2001,23,bundesliga
Eintracht,Werder Bremen,1-2,/match/eintracht-frankfurt/werder-bremen/2001,2001,23,bundesliga
VfL Bochum,Stuttgart,0-0,/match/bochum/stuttgart/2001,2001,23,bundesliga
Kaiserslautern,Hansa Rostock,0-1,/match/kaiserslautern/hansa-rostock/2001,2001,23,bundesliga
Hertha BSC,Unterhaching,2-1,/match/hertha-bsc/unterhaching/2001,2001,23,bundesliga
B. Dortmund,Eintracht,6-1,/match/borussia-dortmund/eintracht-frankfurt/2001,2001,24,bundesliga
Unterhaching,VfL Bochum,2-1,/match/unterhaching/bochum/2001,2001,24,bundesliga
Stuttgart,Wolfsburg,2-1,/match/stuttgart/wolfsburg/2001,2001,24,bundesliga
Werder Bremen,SC Freiburg,3-1,/match/werder-bremen/sc-freiburg/2001,2001,24,bundesliga
Energie Cottbus,Kaiserslautern,0-2,/match/energie-cottbus/kaiserslautern/2001,2001,24,bundesliga
Hansa Rostock,Bayern München,3-2,/match/hansa-rostock/bayern-munchen/2001,2001,24,bundesliga
Köln,Hertha BSC,1-0,/match/1-fc-koln/hertha-bsc/2001,2001,24,bundesliga
Schalke 04,Hamburger SV,0-1,/match/schalke-04/hamburger-sv/2001,2001,24,bundesliga
1860 München,B. Leverkusen,1-0,/match/1860-munchen/bayer-leverkusen/2001,2001,24,bundesliga
B. Leverkusen,Werder Bremen,3-0,/match/bayer-leverkusen/werder-bremen/2001,2001,25,bundesliga
Bayern München,Energie Cottbus,2-0,/match/bayern-munchen/energie-cottbus/2001,2001,25,bundesliga
SC Freiburg,B. Dortmund,2-2,/match/sc-freiburg/borussia-dortmund/2001,2001,25,bundesliga
Wolfsburg,Unterhaching,6-1,/match/wolfsburg/unterhaching/2001,2001,25,bundesliga
VfL Bochum,Köln,2-3,/match/bochum/1-fc-koln/2001,2001,25,bundesliga
Hertha BSC,Hansa Rostock,1-0,/match/hertha-bsc/hansa-rostock/2001,2001,25,bundesliga
Eintracht,Schalke 04,0-0,/match/eintracht-frankfurt/schalke-04/2001,2001,25,bundesliga
Hamburger SV,Stuttgart,2-2,/match/hamburger-sv/stuttgart/2001,2001,25,bundesliga
Kaiserslautern,1860 München,3-2,/match/kaiserslautern/1860-munchen/2001,2001,25,bundesliga
Köln,Wolfsburg,0-0,/match/1-fc-koln/wolfsburg/2001,2001,26,bundesliga
Eintracht,Hamburger SV,1-1,/match/eintracht-frankfurt/hamburger-sv/2001,2001,26,bundesliga
Energie Cottbus,Hertha BSC,3-0,/match/energie-cottbus/hertha-bsc/2001,2001,26,bundesliga
Hansa Rostock,VfL Bochum,2-0,/match/hansa-rostock/bochum/2001,2001,26,bundesliga
Schalke 04,SC Freiburg,0-0,/match/schalke-04/sc-freiburg/2001,2001,26,bundesliga
B. Dortmund,B. Leverkusen,1-3,/match/borussia-dortmund/bayer-leverkusen/2001,2001,26,bundesliga
1860 München,Bayern München,0-2,/match/1860-munchen/bayern-munchen/2001,2001,26,bundesliga
Unterhaching,Stuttgart,0-0,/match/unterhaching/stuttgart/2001,2001,26,bundesliga
Werder Bremen,Kaiserslautern,1-2,/match/werder-bremen/kaiserslautern/2001,2001,26,bundesliga
Wolfsburg,Hansa Rostock,2-1,/match/wolfsburg/hansa-rostock/2001,2001,27,bundesliga
Bayern München,Werder Bremen,2-3,/match/bayern-munchen/werder-bremen/2001,2001,27,bundesliga
SC Freiburg,Eintracht,5-2,/match/sc-freiburg/eintracht-frankfurt/2001,2001,27,bundesliga
Hamburger SV,Unterhaching,1-1,/match/hamburger-sv/unterhaching/2001,2001,27,bundesliga
Stuttgart,Köln,0-3,/match/stuttgart/1-fc-koln/2001,2001,27,bundesliga
Hertha BSC,1860 München,3-0,/match/hertha-bsc/1860-munchen/2001,2001,27,bundesliga
B. Leverkusen,Schalke 04,0-3,/match/bayer-leverkusen/schalke-04/2001,2001,27,bundesliga
VfL Bochum,Energie Cottbus,1-0,/match/bochum/energie-cottbus/2001,2001,27,bundesliga
Kaiserslautern,B. Dortmund,1-4,/match/kaiserslautern/borussia-dortmund/2001,2001,27,bundesliga
Energie Cottbus,Wolfsburg,0-0,/match/energie-cottbus/wolfsburg/2001,2001,28,bundesliga
1860 München,VfL Bochum,2-4,/match/1860-munchen/bochum/2001,2001,28,bundesliga
SC Freiburg,Hamburger SV,0-0,/match/sc-freiburg/hamburger-sv/2001,2001,28,bundesliga
Werder Bremen,Hertha BSC,3-1,/match/werder-bremen/hertha-bsc/2001,2001,28,bundesliga
Köln,Unterhaching,1-1,/match/1-fc-koln/unterhaching/2001,2001,28,bundesliga
Eintracht,B. Leverkusen,1-3,/match/eintracht-frankfurt/bayer-leverkusen/2001,2001,28,bundesliga
B. Dortmund,Bayern München,1-1,/match/borussia-dortmund/bayern-munchen/2001,2001,28,bundesliga
Hansa Rostock,Stuttgart,1-1,/match/hansa-rostock/stuttgart/2001,2001,28,bundesliga
Schalke 04,Kaiserslautern,5-1,/match/schalke-04/kaiserslautern/2001,2001,28,bundesliga
Stuttgart,Energie Cottbus,1-0,/match/stuttgart/energie-cottbus/2001,2001,29,bundesliga
B. Leverkusen,SC Freiburg,1-3,/match/bayer-leverkusen/sc-freiburg/2001,2001,29,bundesliga
VfL Bochum,Werder Bremen,1-2,/match/bochum/werder-bremen/2001,2001,29,bundesliga
Bayern München,Schalke 04,1-3,/match/bayern-munchen/schalke-04/2001,2001,29,bundesliga
Kaiserslautern,Eintracht,4-2,/match/kaiserslautern/eintracht-frankfurt/2001,2001,29,bundesliga
Wolfsburg,1860 München,0-1,/match/wolfsburg/1860-munchen/2001,2001,29,bundesliga
Hertha BSC,B. Dortmund,1-0,/match/hertha-bsc/borussia-dortmund/2001,2001,29,bundesliga
Hamburger SV,Köln,1-1,/match/hamburger-sv/1-fc-koln/2001,2001,29,bundesliga
Unterhaching,Hansa Rostock,1-1,/match/unterhaching/hansa-rostock/2001,2001,29,bundesliga
B. Dortmund,VfL Bochum,5-0,/match/borussia-dortmund/bochum/2001,2001,30,bundesliga
B. Leverkusen,Hamburger SV,1-1,/match/bayer-leverkusen/hamburger-sv/2001,2001,30,bundesliga
Werder Bremen,Wolfsburg,2-3,/match/werder-bremen/wolfsburg/2001,2001,30,bundesliga
Energie Cottbus,Unterhaching,1-0,/match/energie-cottbus/unterhaching/2001,2001,30,bundesliga
Hansa Rostock,Köln,2-1,/match/hansa-rostock/1-fc-koln/2001,2001,30,bundesliga
Eintracht,Bayern München,0-2,/match/eintracht-frankfurt/bayern-munchen/2001,2001,30,bundesliga
Schalke 04,Hertha BSC,3-1,/match/schalke-04/hertha-bsc/2001,2001,30,bundesliga
1860 München,Stuttgart,2-1,/match/1860-munchen/stuttgart/2001,2001,30,bundesliga
SC Freiburg,Kaiserslautern,5-2,/match/sc-freiburg/kaiserslautern/2001,2001,30,bundesliga
Wolfsburg,B. Dortmund,1-1,/match/wolfsburg/borussia-dortmund/2001,2001,31,bundesliga
Hertha BSC,Eintracht,3-0,/match/hertha-bsc/eintracht-frankfurt/2001,2001,31,bundesliga
