Home_Team,Away_Team,Result,Link,Season,Round,League
Lokomotive Leipzig,Wattenscheid 09,0-0,/match/lokomotive-leipzig/wattenscheid-09/1994,1994,6,bundesliga
MSV Duisburg,Bayern München,2-2,/match/msv-duisburg/bayern-munchen/1994,1994,6,bundesliga
Schalke 04,Eintracht,1-3,/match/schalke-04/eintracht-frankfurt/1994,1994,6,bundesliga
SC Freiburg,Mönchengladbach,3-3,/match/sc-freiburg/borussia-monchengla/1994,1994,6,bundesliga
B. Leverkusen,Köln,2-1,/match/bayer-leverkusen/1-fc-koln/1994,1994,6,bundesliga
Stuttgart,B. Dortmund,2-2,/match/stuttgart/borussia-dortmund/1994,1994,6,bundesliga
Dynamo Dresden,Hamburger SV,1-1,/match/sg-dynamo-dresden/hamburger-sv/1994,1994,6,bundesliga
Nürnberg,Karlsruher SC,1-1,/match/fc-nurnberg/karlsruher-sc/1994,1994,7,bundesliga
B. Dortmund,Lokomotive Leipzig,0-1,/match/borussia-dortmund/lokomotive-leipzig/1994,1994,7,bundesliga
Mönchengladbach,B. Leverkusen,2-2,/match/borussia-monchengla/bayer-leverkusen/1994,1994,7,bundesliga
Eintracht,SC Freiburg,3-0,/match/eintracht-frankfurt/sc-freiburg/1994,1994,7,bundesliga
Kaiserslautern,Schalke 04,0-0,/match/kaiserslautern/schalke-04/1994,1994,7,bundesliga
Köln,Dynamo Dresden,0-1,/match/1-fc-koln/sg-dynamo-dresden/1994,1994,7,bundesliga
Wattenscheid 09,MSV Duisburg,0-2,/match/wattenscheid-09/msv-duisburg/1994,1994,7,bundesliga
Hamburger SV,Stuttgart,3-2,/match/hamburger-sv/stuttgart/1994,1994,7,bundesliga
Werder Bremen,Bayern München,1-0,/match/werder-bremen/bayern-munchen/1994,1994,7,bundesliga
Lokomotive Leipzig,Hamburger SV,1-4,/match/lokomotive-leipzig/hamburger-sv/1994,1994,8,bundesliga
SC Freiburg,Kaiserslautern,2-3,/match/sc-freiburg/kaiserslautern/1994,1994,8,bundesliga
Stuttgart,Köln,1-1,/match/stuttgart/1-fc-koln/1994,1994,8,bundesliga
Dynamo Dresden,Mönchengladbach,2-1,/match/sg-dynamo-dresden/borussia-monchengla/1994,1994,8,bundesliga
MSV Duisburg,B. Dortmund,2-2,/match/msv-duisburg/borussia-dortmund/1994,1994,8,bundesliga
Bayern München,Wattenscheid 09,3-3,/match/bayern-munchen/wattenscheid-09/1994,1994,8,bundesliga
Schalke 04,Nürnberg,1-2,/match/schalke-04/fc-nurnberg/1994,1994,8,bundesliga
B. Leverkusen,Eintracht,2-2,/match/bayer-leverkusen/eintracht-frankfurt/1994,1994,8,bundesliga
Karlsruher SC,Werder Bremen,0-3,/match/karlsruher-sc/werder-bremen/1994,1994,8,bundesliga
Eintracht,Dynamo Dresden,3-2,/match/eintracht-frankfurt/sg-dynamo-dresden/1994,1994,9,bundesliga
Karlsruher SC,Schalke 04,0-0,/match/karlsruher-sc/schalke-04/1994,1994,9,bundesliga
Hamburger SV,MSV Duisburg,0-1,/match/hamburger-sv/msv-duisburg/1994,1994,9,bundesliga
Werder Bremen,Wattenscheid 09,0-0,/match/werder-bremen/wattenscheid-09/1994,1994,9,bundesliga
Kaiserslautern,B. Leverkusen,3-2,/match/kaiserslautern/bayer-leverkusen/1994,1994,9,bundesliga
Nürnberg,SC Freiburg,2-2,/match/fc-nurnberg/sc-freiburg/1994,1994,9,bundesliga
B. Dortmund,Bayern München,1-1,/match/borussia-dortmund/bayern-munchen/1994,1994,9,bundesliga
Köln,Lokomotive Leipzig,3-1,/match/1-fc-koln/lokomotive-leipzig/1994,1994,9,bundesliga
Mönchengladbach,Stuttgart,0-2,/match/borussia-monchengla/stuttgart/1994,1994,9,bundesliga
Dynamo Dresden,Kaiserslautern,3-1,/match/sg-dynamo-dresden/kaiserslautern/1994,1994,10,bundesliga
MSV Duisburg,Köln,0-0,/match/msv-duisburg/1-fc-koln/1994,1994,10,bundesliga
Schalke 04,Werder Bremen,1-1,/match/schalke-04/werder-bremen/1994,1994,10,bundesliga
Lokomotive Leipzig,Mönchengladbach,1-1,/match/lokomotive-leipzig/borussia-monchengla/1994,1994,10,bundesliga
Bayern München,Hamburger SV,4-0,/match/bayern-munchen/hamburger-sv/1994,1994,10,bundesliga
SC Freiburg,Karlsruher SC,3-3,/match/sc-freiburg/karlsruher-sc/1994,1994,10,bundesliga
B. Leverkusen,Nürnberg,4-0,/match/bayer-leverkusen/fc-nurnberg/1994,1994,10,bundesliga
Stuttgart,Eintracht,0-2,/match/stuttgart/eintracht-frankfurt/1994,1994,10,bundesliga
Wattenscheid 09,B. Dortmund,1-2,/match/wattenscheid-09/borussia-dortmund/1994,1994,10,bundesliga
Werder Bremen,B. Dortmund,4-0,/match/werder-bremen/borussia-dortmund/1994,1994,11,bundesliga
Nürnberg,Dynamo Dresden,3-0,/match/fc-nurnberg/sg-dynamo-dresden/1994,1994,11,bundesliga
Karlsruher SC,B. Leverkusen,2-0,/match/karlsruher-sc/bayer-leverkusen/1994,1994,11,bundesliga
Eintracht,Lokomotive Leipzig,2-1,/match/eintracht-frankfurt/lokomotive-leipzig/1994,1994,11,bundesliga
Kaiserslautern,Stuttgart,5-0,/match/kaiserslautern/stuttgart/1994,1994,11,bundesliga
Schalke 04,SC Freiburg,1-3,/match/schalke-04/sc-freiburg/1994,1994,11,bundesliga
Hamburger SV,Wattenscheid 09,2-1,/match/hamburger-sv/wattenscheid-09/1994,1994,11,bundesliga
Köln,Bayern München,0-4,/match/1-fc-koln/bayern-munchen/1994,1994,11,bundesliga
Mönchengladbach,MSV Duisburg,4-1,/match/borussia-monchengla/msv-duisburg/1994,1994,11,bundesliga
Dynamo Dresden,Karlsruher SC,1-1,/match/sg-dynamo-dresden/karlsruher-sc/1994,1994,12,bundesliga
MSV Duisburg,Eintracht,1-0,/match/msv-duisburg/eintracht-frankfurt/1994,1994,12,bundesliga
Wattenscheid 09,Köln,2-2,/match/wattenscheid-09/1-fc-koln/1994,1994,12,bundesliga
Bayern München,Mönchengladbach,3-1,/match/bayern-munchen/borussia-monchengla/1994,1994,12,bundesliga
B. Dortmund,Hamburger SV,2-1,/match/borussia-dortmund/hamburger-sv/1994,1994,12,bundesliga
SC Freiburg,Werder Bremen,0-0,/match/sc-freiburg/werder-bremen/1994,1994,12,bundesliga
B. Leverkusen,Schalke 04,5-1,/match/bayer-leverkusen/schalke-04/1994,1994,12,bundesliga
Stuttgart,Nürnberg,1-0,/match/stuttgart/fc-nurnberg/1994,1994,12,bundesliga
Lokomotive Leipzig,Kaiserslautern,0-0,/match/lokomotive-leipzig/kaiserslautern/1994,1994,12,bundesliga
Kaiserslautern,MSV Duisburg,2-0,/match/kaiserslautern/msv-duisburg/1994,1994,13,bundesliga
Nürnberg,Lokomotive Leipzig,5-0,/match/fc-nurnberg/lokomotive-leipzig/1994,1994,13,bundesliga
Mönchengladbach,Wattenscheid 09,3-3,/match/borussia-monchengla/wattenscheid-09/1994,1994,13,bundesliga
Eintracht,Bayern München,2-2,/match/eintracht-frankfurt/bayern-munchen/1994,1994,13,bundesliga
Schalke 04,Dynamo Dresden,0-0,/match/schalke-04/sg-dynamo-dresden/1994,1994,13,bundesliga
SC Freiburg,B. Leverkusen,1-0,/match/sc-freiburg/bayer-leverkusen/1994,1994,13,bundesliga
Köln,B. Dortmund,2-0,/match/1-fc-koln/borussia-dortmund/1994,1994,13,bundesliga
Werder Bremen,Hamburger SV,0-2,/match/werder-bremen/hamburger-sv/1994,1994,13,bundesliga
Karlsruher SC,Stuttgart,0-0,/match/karlsruher-sc/stuttgart/1994,1994,13,bundesliga
Dynamo Dresden,SC Freiburg,1-2,/match/sg-dynamo-dresden/sc-freiburg/1994,1994,14,bundesliga
B. Dortmund,Mönchengladbach,3-0,/match/borussia-dortmund/borussia-monchengla/1994,1994,14,bundesliga
Lokomotive Leipzig,Karlsruher SC,1-0,/match/lokomotive-leipzig/karlsruher-sc/1994,1994,14,bundesliga
MSV Duisburg,Nürnberg,1-0,/match/msv-duisburg/fc-nurnberg/1994,1994,14,bundesliga
Bayern München,Kaiserslautern,4-0,/match/bayern-munchen/kaiserslautern/1994,1994,14,bundesliga
Wattenscheid 09,Eintracht,0-0,/match/wattenscheid-09/eintracht-frankfurt/1994,1994,14,bundesliga
Hamburger SV,Köln,2-4,/match/hamburger-sv/1-fc-koln/1994,1994,14,bundesliga
B. Leverkusen,Werder Bremen,2-2,/match/bayer-leverkusen/werder-bremen/1994,1994,14,bundesliga
Stuttgart,Schalke 04,3-0,/match/stuttgart/schalke-04/1994,1994,14,bundesliga
Kaiserslautern,Wattenscheid 09,4-1,/match/kaiserslautern/wattenscheid-09/1994,1994,15,bundesliga
Schalke 04,Lokomotive Leipzig,3-1,/match/schalke-04/lokomotive-leipzig/1994,1994,15,bundesliga
Mönchengladbach,Hamburger SV,2-2,/match/borussia-monchengla/hamburger-sv/1994,1994,15,bundesliga
Dynamo Dresden,B. Leverkusen,1-1,/match/sg-dynamo-dresden/bayer-leverkusen/1994,1994,15,bundesliga
Eintracht,B. Dortmund,2-0,/match/eintracht-frankfurt/borussia-dortmund/1994,1994,15,bundesliga
Nürnberg,Bayern München,2-0,/match/fc-nurnberg/bayern-munchen/1994,1994,15,bundesliga
Karlsruher SC,MSV Duisburg,5-0,/match/karlsruher-sc/msv-duisburg/1994,1994,15,bundesliga
Köln,Werder Bremen,2-0,/match/1-fc-koln/werder-bremen/1994,1994,15,bundesliga
SC Freiburg,Stuttgart,2-1,/match/sc-freiburg/stuttgart/1994,1994,15,bundesliga
Werder Bremen,Dynamo Dresden,0-1,/match/werder-bremen/sg-dynamo-dresden/1994,1994,16,bundesliga
B. Dortmund,Kaiserslautern,2-1,/match/borussia-dortmund/kaiserslautern/1994,1994,16,bundesliga
MSV Duisburg,Schalke 04,1-0,/match/msv-duisburg/schalke-04/1994,1994,16,bundesliga
Bayern München,Karlsruher SC,1-0,/match/bayern-munchen/karlsruher-sc/1994,1994,16,bundesliga
Wattenscheid 09,Nürnberg,2-1,/match/wattenscheid-09/fc-nurnberg/1994,1994,16,bundesliga
Hamburger SV,Eintracht,3-0,/match/hamburger-sv/eintracht-frankfurt/1994,1994,16,bundesliga
Köln,Mönchengladbach,0-4,/match/1-fc-koln/borussia-monchengla/1994,1994,16,bundesliga
Stuttgart,B. Leverkusen,1-4,/match/stuttgart/bayer-leverkusen/1994,1994,16,bundesliga
Lokomotive Leipzig,SC Freiburg,2-2,/match/lokomotive-leipzig/sc-freiburg/1994,1994,16,bundesliga
Eintracht,Köln,0-3,/match/eintracht-frankfurt/1-fc-koln/1994,1994,17,bundesliga
Karlsruher SC,Wattenscheid 09,2-0,/match/karlsruher-sc/wattenscheid-09/1994,1994,17,bundesliga
Mönchengladbach,Werder Bremen,3-2,/match/borussia-monchengla/werder-bremen/1994,1994,17,bundesliga
Nürnberg,B. Dortmund,0-0,/match/fc-nurnberg/borussia-dortmund/1994,1994,17,bundesliga
Kaiserslautern,Hamburger SV,3-0,/match/kaiserslautern/hamburger-sv/1994,1994,17,bundesliga
Schalke 04,Bayern München,1-1,/match/schalke-04/bayern-munchen/1994,1994,17,bundesliga
SC Freiburg,MSV Duisburg,1-2,/match/sc-freiburg/msv-duisburg/1994,1994,17,bundesliga
B. Leverkusen,Lokomotive Leipzig,3-1,/match/bayer-leverkusen/lokomotive-leipzig/1994,1994,17,bundesliga
Dynamo Dresden,Stuttgart,1-0,/match/sg-dynamo-dresden/stuttgart/1994,1994,17,bundesliga
Dynamo Dresden,Lokomotive Leipzig,1-0,/match/sg-dynamo-dresden/lokomotive-leipzig/1994,1994,18,bundesliga
Schalke 04,Wattenscheid 09,4-1,/match/schalke-04/wattenscheid-09/1994,1994,18,bundesliga
Kaiserslautern,Köln,3-0,/match/kaiserslautern/1-fc-koln/1994,1994,18,bundesliga
B. Leverkusen,MSV Duisburg,2-1,/match/bayer-leverkusen/msv-duisburg/1994,1994,18,bundesliga
SC Freiburg,Bayern München,3-1,/match/sc-freiburg/bayern-munchen/1994,1994,18,bundesliga
Karlsruher SC,B. Dortmund,3-3,/match/karlsruher-sc/borussia-dortmund/1994,1994,18,bundesliga
Nürnberg,Hamburger SV,0-1,/match/fc-nurnberg/hamburger-sv/1994,1994,18,bundesliga
Eintracht,Mönchengladbach,0-3,/match/eintracht-frankfurt/borussia-monchengla/1994,1994,18,bundesliga
Stuttgart,Werder Bremen,0-0,/match/stuttgart/werder-bremen/1994,1994,18,bundesliga
Mönchengladbach,Kaiserslautern,3-1,/match/borussia-monchengla/kaiserslautern/1994,1994,19,bundesliga
B. Dortmund,Schalke 04,1-1,/match/borussia-dortmund/schalke-04/1994,1994,19,bundesliga
Werder Bremen,Eintracht,1-0,/match/werder-bremen/eintracht-frankfurt/1994,1994,19,bundesliga
Köln,Nürnberg,0-1,/match/1-fc-koln/fc-nurnberg/1994,1994,19,bundesliga
Hamburger SV,Karlsruher SC,1-1,/match/hamburger-sv/karlsruher-sc/1994,1994,19,bundesliga
Wattenscheid 09,SC Freiburg,3-1,/match/wattenscheid-09/sc-freiburg/1994,1994,19,bundesliga
Bayern München,B. Leverkusen,1-1,/match/bayern-munchen/bayer-leverkusen/1994,1994,19,bundesliga
Lokomotive Leipzig,Stuttgart,0-0,/match/lokomotive-leipzig/stuttgart/1994,1994,19,bundesliga
MSV Duisburg,Dynamo Dresden,1-1,/match/msv-duisburg/sg-dynamo-dresden/1994,1994,19,bundesliga
Dynamo Dresden,Bayern München,1-1,/match/sg-dynamo-dresden/bayern-munchen/1994,1994,20,bundesliga
Nürnberg,Mönchengladbach,2-4,/match/fc-nurnberg/borussia-monchengla/1994,1994,20,bundesliga
Stuttgart,MSV Duisburg,4-0,/match/stuttgart/msv-duisburg/1994,1994,20,bundesliga
Lokomotive Leipzig,Werder Bremen,1-1,/match/lokomotive-leipzig/werder-bremen/1994,1994,20,bundesliga
Kaiserslautern,Eintracht,1-1,/match/kaiserslautern/eintracht-frankfurt/1994,1994,20,bundesliga
B. Leverkusen,Wattenscheid 09,1-1,/match/bayer-leverkusen/wattenscheid-09/1994,1994,20,bundesliga
SC Freiburg,B. Dortmund,4-1,/match/sc-freiburg/borussia-dortmund/1994,1994,20,bundesliga
Schalke 04,Hamburger SV,1-0,/match/schalke-04/hamburger-sv/1994,1994,20,bundesliga
Karlsruher SC,Köln,2-0,/match/karlsruher-sc/1-fc-koln/1994,1994,20,bundesliga
Mönchengladbach,Karlsruher SC,1-2,/match/borussia-monchengla/karlsruher-sc/1994,1994,21,bundesliga
Wattenscheid 09,Dynamo Dresden,1-1,/match/wattenscheid-09/sg-dynamo-dresden/1994,1994,21,bundesliga
MSV Duisburg,Lokomotive Leipzig,2-1,/match/msv-duisburg/lokomotive-leipzig/1994,1994,21,bundesliga
Werder Bremen,Kaiserslautern,2-0,/match/werder-bremen/kaiserslautern/1994,1994,21,bundesliga
Eintracht,Nürnberg,1-1,/match/eintracht-frankfurt/fc-nurnberg/1994,1994,21,bundesliga
Hamburger SV,SC Freiburg,1-1,/match/hamburger-sv/sc-freiburg/1994,1994,21,bundesliga
B. Dortmund,B. Leverkusen,1-0,/match/borussia-dortmund/bayer-leverkusen/1994,1994,21,bundesliga
Bayern München,Stuttgart,1-3,/match/bayern-munchen/stuttgart/1994,1994,21,bundesliga
Köln,Schalke 04,1-1,/match/1-fc-koln/schalke-04/1994,1994,21,bundesliga
Dynamo Dresden,B. Dortmund,3-0,/match/sg-dynamo-dresden/borussia-dortmund/1994,1994,22,bundesliga
MSV Duisburg,Werder Bremen,1-0,/match/msv-duisburg/werder-bremen/1994,1994,22,bundesliga
Stuttgart,Wattenscheid 09,3-0,/match/stuttgart/wattenscheid-09/1994,1994,22,bundesliga
Karlsruher SC,Eintracht,1-0,/match/karlsruher-sc/eintracht-frankfurt/1994,1994,22,bundesliga
Nürnberg,Kaiserslautern,0-2,/match/fc-nurnberg/kaiserslautern/1994,1994,22,bundesliga
Lokomotive Leipzig,Bayern München,1-3,/match/lokomotive-leipzig/bayern-munchen/1994,1994,22,bundesliga
B. Leverkusen,Hamburger SV,1-2,/match/bayer-leverkusen/hamburger-sv/1994,1994,22,bundesliga
SC Freiburg,Köln,2-4,/match/sc-freiburg/1-fc-koln/1994,1994,22,bundesliga
Schalke 04,Mönchengladbach,2-1,/match/schalke-04/borussia-monchengla/1994,1994,22,bundesliga
Werder Bremen,Nürnberg,2-2,/match/werder-bremen/fc-nurnberg/1994,1994,23,bundesliga
Hamburger SV,Dynamo Dresden,1-1,/match/hamburger-sv/sg-dynamo-dresden/1994,1994,23,bundesliga
Bayern München,MSV Duisburg,4-0,/match/bayern-munchen/msv-duisburg/1994,1994,23,bundesliga
Kaiserslautern,Karlsruher SC,0-0,/match/kaiserslautern/karlsruher-sc/1994,1994,23,bundesliga
Eintracht,Schalke 04,1-3,/match/eintracht-frankfurt/schalke-04/1994,1994,23,bundesliga
Mönchengladbach,SC Freiburg,1-1,/match/borussia-monchengla/sc-freiburg/1994,1994,23,bundesliga
Köln,B. Leverkusen,1-1,/match/1-fc-koln/bayer-leverkusen/1994,1994,23,bundesliga
Wattenscheid 09,Lokomotive Leipzig,2-2,/match/wattenscheid-09/lokomotive-leipzig/1994,1994,23,bundesliga
B. Dortmund,Stuttgart,1-2,/match/borussia-dortmund/stuttgart/1994,1994,23,bundesliga
Dynamo Dresden,Köln,1-1,/match/sg-dynamo-dresden/1-fc-koln/1994,1994,24,bundesliga
MSV Duisburg,Wattenscheid 09,2-1,/match/msv-duisburg/wattenscheid-09/1994,1994,24,bundesliga
Bayern München,Werder Bremen,2-0,/match/bayern-munchen/werder-bremen/1994,1994,24,bundesliga
Schalke 04,Kaiserslautern,2-0,/match/schalke-04/kaiserslautern/1994,1994,24,bundesliga
Karlsruher SC,Nürnberg,3-2,/match/karlsruher-sc/fc-nurnberg/1994,1994,24,bundesliga
Lokomotive Leipzig,B. Dortmund,2-3,/match/lokomotive-leipzig/borussia-dortmund/1994,1994,24,bundesliga
B. Leverkusen,Mönchengladbach,0-1,/match/bayer-leverkusen/borussia-monchengla/1994,1994,24,bundesliga
Stuttgart,Hamburger SV,4-0,/match/stuttgart/hamburger-sv/1994,1994,24,bundesliga
SC Freiburg,Eintracht,1-3,/match/sc-freiburg/eintracht-frankfurt/1994,1994,24,bundesliga
B. Dortmund,MSV Duisburg,2-1,/match/borussia-dortmund/msv-duisburg/1994,1994,25,bundesliga
Eintracht,B. Leverkusen,2-0,/match/eintracht-frankfurt/bayer-leverkusen/1994,1994,25,bundesliga
Mönchengladbach,Dynamo Dresden,2-1,/match/borussia-monchengla/sg-dynamo-dresden/1994,1994,25,bundesliga
Hamburger SV,Lokomotive Leipzig,3-0,/match/hamburger-sv/lokomotive-leipzig/1994,1994,25,bundesliga
Wattenscheid 09,Bayern München,1-3,/match/wattenscheid-09/bayern-munchen/1994,1994,25,bundesliga
Werder Bremen,Karlsruher SC,0-2,/match/werder-bremen/karlsruher-sc/1994,1994,25,bundesliga
Nürnberg,Schalke 04,1-0,/match/fc-nurnberg/schalke-04/1994,1994,25,bundesliga
Kaiserslautern,SC Freiburg,1-0,/match/kaiserslautern/sc-freiburg/1994,1994,25,bundesliga
Köln,Stuttgart,3-1,/match/1-fc-koln/stuttgart/1994,1994,25,bundesliga
Lokomotive Leipzig,Köln,2-3,/match/lokomotive-leipzig/1-fc-koln/1994,1994,26,bundesliga
MSV Duisburg,Hamburger SV,0-1,/match/msv-duisburg/hamburger-sv/1994,1994,26,bundesliga
Dynamo Dresden,Eintracht,0-4,/match/sg-dynamo-dresden/eintracht-frankfurt/1994,1994,26,bundesliga
B. Leverkusen,Kaiserslautern,3-2,/match/bayer-leverkusen/kaiserslautern/1994,1994,26,bundesliga
SC Freiburg,Nürnberg,0-0,/match/sc-freiburg/fc-nurnberg/1994,1994,26,bundesliga
Schalke 04,Karlsruher SC,2-0,/match/schalke-04/karlsruher-sc/1994,1994,26,bundesliga
Stuttgart,Mönchengladbach,3-0,/match/stuttgart/borussia-monchengla/1994,1994,26,bundesliga
Bayern München,B. Dortmund,0-0,/match/bayern-munchen/borussia-dortmund/1994,1994,26,bundesliga
Wattenscheid 09,Werder Bremen,2-2,/match/wattenscheid-09/werder-bremen/1994,1994,26,bundesliga
Kaiserslautern,Dynamo Dresden,0-0,/match/kaiserslautern/sg-dynamo-dresden/1994,1994,27,bundesliga
Werder Bremen,Schalke 04,0-1,/match/werder-bremen/schalke-04/1994,1994,27,bundesliga
Karlsruher SC,SC Freiburg,2-1,/match/karlsruher-sc/sc-freiburg/1994,1994,27,bundesliga
Mönchengladbach,Lokomotive Leipzig,6-1,/match/borussia-monchengla/lokomotive-leipzig/1994,1994,27,bundesliga
Köln,MSV Duisburg,1-0,/match/1-fc-koln/msv-duisburg/1994,1994,27,bundesliga
B. Dortmund,Wattenscheid 09,2-0,/match/borussia-dortmund/wattenscheid-09/1994,1994,27,bundesliga
Nürnberg,B. Leverkusen,2-3,/match/fc-nurnberg/bayer-leverkusen/1994,1994,27,bundesliga
Eintracht,Stuttgart,0-0,/match/eintracht-frankfurt/stuttgart/1994,1994,27,bundesliga
Hamburger SV,Bayern München,1-2,/match/hamburger-sv/bayern-munchen/1994,1994,27,bundesliga
Dynamo Dresden,Nürnberg,1-1,/match/sg-dynamo-dresden/fc-nurnberg/1994,1994,28,bundesliga
Wattenscheid 09,Hamburger SV,3-1,/match/wattenscheid-09/hamburger-sv/1994,1994,28,bundesliga
MSV Duisburg,Mönchengladbach,2-0,/match/msv-duisburg/borussia-monchengla/1994,1994,28,bundesliga
Stuttgart,Kaiserslautern,1-1,/match/stuttgart/kaiserslautern/1994,1994,28,bundesliga
B. Dortmund,Werder Bremen,3-2,/match/borussia-dortmund/werder-bremen/1994,1994,28,bundesliga
Lokomotive Leipzig,Eintracht,1-0,/match/lokomotive-leipzig/eintracht-frankfurt/1994,1994,28,bundesliga
B. Leverkusen,Karlsruher SC,3-1,/match/bayer-leverkusen/karlsruher-sc/1994,1994,28,bundesliga
SC Freiburg,Schalke 04,2-3,/match/sc-freiburg/schalke-04/1994,1994,28,bundesliga
Bayern München,Köln,1-0,/match/bayern-munchen/1-fc-koln/1994,1994,28,bundesliga
Kaiserslautern,Lokomotive Leipzig,1-0,/match/kaiserslautern/lokomotive-leipzig/1994,1994,29,bundesliga
Mönchengladbach,Bayern München,2-0,/match/borussia-monchengla/bayern-munchen/1994,1994,29,bundesliga
Köln,Wattenscheid 09,3-2,/match/1-fc-koln/wattenscheid-09/1994,1994,29,bundesliga
