Home_Team,Away_Team,Result,Link,Season,Round,League
SC Freiburg,Werder Bremen,1-2,/match/sc-freiburg/werder-bremen/2013,2013,5,bundesliga
FC Augsburg,B. Leverkusen,1-3,/match/fc-augsburg/bayer-leverkusen/2013,2013,5,bundesliga
Fortuna,Schalke 04,2-2,/match/fortuna-dusseldorf/schalke-04/2013,2013,6,bundesliga
B. Leverkusen,Greuther Fürth,2-0,/match/bayer-leverkusen/greuther-furth/2013,2013,6,bundesliga
Werder Bremen,Bayern München,0-2,/match/werder-bremen/bayern-munchen/2013,2013,6,bundesliga
Nürnberg,Stuttgart,0-2,/match/fc-nurnberg/stuttgart/2013,2013,6,bundesliga
Hoffenheim,FC Augsburg,0-0,/match/tsg-1899-hoffenheim/fc-augsburg/2013,2013,6,bundesliga
Hamburger SV,Hannover 96,1-0,/match/hamburger-sv/hannover-96/2013,2013,6,bundesliga
B. Dortmund,Mönchengladbach,5-0,/match/borussia-dortmund/borussia-monchengla/2013,2013,6,bundesliga
Eintracht,SC Freiburg,2-1,/match/eintracht-frankfurt/sc-freiburg/2013,2013,6,bundesliga
Wolfsburg,Mainz 05,0-2,/match/wolfsburg/mainz-amat/2013,2013,6,bundesliga
FC Augsburg,Werder Bremen,3-1,/match/fc-augsburg/werder-bremen/2013,2013,7,bundesliga
Bayern München,Hoffenheim,2-0,/match/bayern-munchen/tsg-1899-hoffenheim/2013,2013,7,bundesliga
Schalke 04,Wolfsburg,3-0,/match/schalke-04/wolfsburg/2013,2013,7,bundesliga
SC Freiburg,Nürnberg,3-0,/match/sc-freiburg/fc-nurnberg/2013,2013,7,bundesliga
Mainz 05,Fortuna,1-0,/match/mainz-amat/fortuna-dusseldorf/2013,2013,7,bundesliga
Greuther Fürth,Hamburger SV,0-1,/match/greuther-furth/hamburger-sv/2013,2013,7,bundesliga
Mönchengladbach,Eintracht,2-0,/match/borussia-monchengla/eintracht-frankfurt/2013,2013,7,bundesliga
Stuttgart,B. Leverkusen,2-2,/match/stuttgart/bayer-leverkusen/2013,2013,7,bundesliga
Hannover 96,B. Dortmund,1-1,/match/hannover-96/borussia-dortmund/2013,2013,7,bundesliga
Hoffenheim,Greuther Fürth,3-3,/match/tsg-1899-hoffenheim/greuther-furth/2013,2013,8,bundesliga
B. Dortmund,Schalke 04,1-2,/match/borussia-dortmund/schalke-04/2013,2013,8,bundesliga
B. Leverkusen,Mainz 05,2-2,/match/bayer-leverkusen/mainz-amat/2013,2013,8,bundesliga
Wolfsburg,SC Freiburg,0-2,/match/wolfsburg/sc-freiburg/2013,2013,8,bundesliga
Eintracht,Hannover 96,3-1,/match/eintracht-frankfurt/hannover-96/2013,2013,8,bundesliga
Fortuna,Bayern München,0-5,/match/fortuna-dusseldorf/bayern-munchen/2013,2013,8,bundesliga
Werder Bremen,Mönchengladbach,4-0,/match/werder-bremen/borussia-monchengla/2013,2013,8,bundesliga
Nürnberg,FC Augsburg,0-0,/match/fc-nurnberg/fc-augsburg/2013,2013,8,bundesliga
Hamburger SV,Stuttgart,0-1,/match/hamburger-sv/stuttgart/2013,2013,8,bundesliga
FC Augsburg,Hamburger SV,0-2,/match/fc-augsburg/hamburger-sv/2013,2013,9,bundesliga
Schalke 04,Nürnberg,1-0,/match/schalke-04/fc-nurnberg/2013,2013,9,bundesliga
SC Freiburg,B. Dortmund,0-2,/match/sc-freiburg/borussia-dortmund/2013,2013,9,bundesliga
Mainz 05,Hoffenheim,3-0,/match/mainz-amat/tsg-1899-hoffenheim/2013,2013,9,bundesliga
Greuther Fürth,Werder Bremen,1-1,/match/greuther-furth/werder-bremen/2013,2013,9,bundesliga
Fortuna,Wolfsburg,1-4,/match/fortuna-dusseldorf/wolfsburg/2013,2013,9,bundesliga
Stuttgart,Eintracht,2-1,/match/stuttgart/eintracht-frankfurt/2013,2013,9,bundesliga
Bayern München,B. Leverkusen,1-2,/match/bayern-munchen/bayer-leverkusen/2013,2013,9,bundesliga
Hannover 96,Mönchengladbach,2-3,/match/hannover-96/borussia-monchengla/2013,2013,9,bundesliga
Eintracht,Greuther Fürth,1-1,/match/eintracht-frankfurt/greuther-furth/2013,2013,10,bundesliga
B. Dortmund,Stuttgart,0-0,/match/borussia-dortmund/stuttgart/2013,2013,10,bundesliga
Mönchengladbach,SC Freiburg,1-1,/match/borussia-monchengla/sc-freiburg/2013,2013,10,bundesliga
Hannover 96,FC Augsburg,2-0,/match/hannover-96/fc-augsburg/2013,2013,10,bundesliga
Nürnberg,Wolfsburg,1-0,/match/fc-nurnberg/wolfsburg/2013,2013,10,bundesliga
Hoffenheim,Schalke 04,3-2,/match/tsg-1899-hoffenheim/schalke-04/2013,2013,10,bundesliga
Hamburger SV,Bayern München,0-3,/match/hamburger-sv/bayern-munchen/2013,2013,10,bundesliga
B. Leverkusen,Fortuna,3-2,/match/bayer-leverkusen/fortuna-dusseldorf/2013,2013,10,bundesliga
Werder Bremen,Mainz 05,2-1,/match/werder-bremen/mainz-amat/2013,2013,10,bundesliga
Mainz 05,Nürnberg,2-1,/match/mainz-amat/fc-nurnberg/2013,2013,11,bundesliga
Bayern München,Eintracht,2-0,/match/bayern-munchen/eintracht-frankfurt/2013,2013,11,bundesliga
Schalke 04,Werder Bremen,2-1,/match/schalke-04/werder-bremen/2013,2013,11,bundesliga
SC Freiburg,Hamburger SV,0-0,/match/sc-freiburg/hamburger-sv/2013,2013,11,bundesliga
FC Augsburg,B. Dortmund,1-3,/match/fc-augsburg/borussia-dortmund/2013,2013,11,bundesliga
Fortuna,Hoffenheim,1-1,/match/fortuna-dusseldorf/tsg-1899-hoffenheim/2013,2013,11,bundesliga
Wolfsburg,B. Leverkusen,3-1,/match/wolfsburg/bayer-leverkusen/2013,2013,11,bundesliga
Stuttgart,Hannover 96,2-4,/match/stuttgart/hannover-96/2013,2013,11,bundesliga
Greuther Fürth,Mönchengladbach,2-4,/match/greuther-furth/borussia-monchengla/2013,2013,11,bundesliga
B. Dortmund,Greuther Fürth,3-1,/match/borussia-dortmund/greuther-furth/2013,2013,12,bundesliga
Mönchengladbach,Stuttgart,1-2,/match/borussia-monchengla/stuttgart/2013,2013,12,bundesliga
Hannover 96,SC Freiburg,1-2,/match/hannover-96/sc-freiburg/2013,2013,12,bundesliga
Nürnberg,Bayern München,1-1,/match/fc-nurnberg/bayern-munchen/2013,2013,12,bundesliga
Hamburger SV,Mainz 05,1-0,/match/hamburger-sv/mainz-amat/2013,2013,12,bundesliga
Eintracht,FC Augsburg,4-2,/match/eintracht-frankfurt/fc-augsburg/2013,2013,12,bundesliga
B. Leverkusen,Schalke 04,2-0,/match/bayer-leverkusen/schalke-04/2013,2013,12,bundesliga
Werder Bremen,Fortuna,2-1,/match/werder-bremen/fortuna-dusseldorf/2013,2013,12,bundesliga
Hoffenheim,Wolfsburg,1-3,/match/tsg-1899-hoffenheim/wolfsburg/2013,2013,12,bundesliga
Fortuna,Hamburger SV,2-0,/match/fortuna-dusseldorf/hamburger-sv/2013,2013,13,bundesliga
Bayern München,Hannover 96,5-0,/match/bayern-munchen/hannover-96/2013,2013,13,bundesliga
Schalke 04,Eintracht,1-1,/match/schalke-04/eintracht-frankfurt/2013,2013,13,bundesliga
Wolfsburg,Werder Bremen,1-1,/match/wolfsburg/werder-bremen/2013,2013,13,bundesliga
Mainz 05,B. Dortmund,1-2,/match/mainz-amat/borussia-dortmund/2013,2013,13,bundesliga
Greuther Fürth,Nürnberg,0-0,/match/greuther-furth/fc-nurnberg/2013,2013,13,bundesliga
SC Freiburg,Stuttgart,3-0,/match/sc-freiburg/stuttgart/2013,2013,13,bundesliga
Hoffenheim,B. Leverkusen,1-2,/match/tsg-1899-hoffenheim/bayer-leverkusen/2013,2013,13,bundesliga
FC Augsburg,Mönchengladbach,1-1,/match/fc-augsburg/borussia-monchengla/2013,2013,13,bundesliga
B. Dortmund,Fortuna,1-1,/match/borussia-dortmund/fortuna-dusseldorf/2013,2013,14,bundesliga
Hannover 96,Greuther Fürth,2-0,/match/hannover-96/greuther-furth/2013,2013,14,bundesliga
Hamburger SV,Schalke 04,3-1,/match/hamburger-sv/schalke-04/2013,2013,14,bundesliga
Eintracht,Mainz 05,1-3,/match/eintracht-frankfurt/mainz-amat/2013,2013,14,bundesliga
Mönchengladbach,Wolfsburg,2-0,/match/borussia-monchengla/wolfsburg/2013,2013,14,bundesliga
Stuttgart,FC Augsburg,2-1,/match/stuttgart/fc-augsburg/2013,2013,14,bundesliga
Werder Bremen,B. Leverkusen,1-4,/match/werder-bremen/bayer-leverkusen/2013,2013,14,bundesliga
SC Freiburg,Bayern München,0-2,/match/sc-freiburg/bayern-munchen/2013,2013,14,bundesliga
Nürnberg,Hoffenheim,4-2,/match/fc-nurnberg/tsg-1899-hoffenheim/2013,2013,14,bundesliga
Fortuna,Eintracht,4-0,/match/fortuna-dusseldorf/eintracht-frankfurt/2013,2013,15,bundesliga
Schalke 04,Mönchengladbach,1-1,/match/schalke-04/borussia-monchengla/2013,2013,15,bundesliga
B. Leverkusen,Nürnberg,1-0,/match/bayer-leverkusen/fc-nurnberg/2013,2013,15,bundesliga
Mainz 05,Hannover 96,2-1,/match/mainz-amat/hannover-96/2013,2013,15,bundesliga
FC Augsburg,SC Freiburg,1-1,/match/fc-augsburg/sc-freiburg/2013,2013,15,bundesliga
Greuther Fürth,Stuttgart,0-1,/match/greuther-furth/stuttgart/2013,2013,15,bundesliga
Bayern München,B. Dortmund,1-1,/match/bayern-munchen/borussia-dortmund/2013,2013,15,bundesliga
Hoffenheim,Werder Bremen,1-4,/match/tsg-1899-hoffenheim/werder-bremen/2013,2013,15,bundesliga
Wolfsburg,Hamburger SV,1-1,/match/wolfsburg/hamburger-sv/2013,2013,15,bundesliga
Hamburger SV,Hoffenheim,2-0,/match/hamburger-sv/tsg-1899-hoffenheim/2013,2013,16,bundesliga
B. Dortmund,Wolfsburg,2-3,/match/borussia-dortmund/wolfsburg/2013,2013,16,bundesliga
Stuttgart,Schalke 04,3-1,/match/stuttgart/schalke-04/2013,2013,16,bundesliga
Nürnberg,Fortuna,2-0,/match/fc-nurnberg/fortuna-dusseldorf/2013,2013,16,bundesliga
SC Freiburg,Greuther Fürth,1-0,/match/sc-freiburg/greuther-furth/2013,2013,16,bundesliga
FC Augsburg,Bayern München,0-2,/match/fc-augsburg/bayern-munchen/2013,2013,16,bundesliga
Eintracht,Werder Bremen,4-1,/match/eintracht-frankfurt/werder-bremen/2013,2013,16,bundesliga
Mönchengladbach,Mainz 05,2-0,/match/borussia-monchengla/mainz-amat/2013,2013,16,bundesliga
Hannover 96,B. Leverkusen,3-2,/match/hannover-96/bayer-leverkusen/2013,2013,16,bundesliga
Bayern München,Mönchengladbach,1-1,/match/bayern-munchen/borussia-monchengla/2013,2013,17,bundesliga
B. Leverkusen,Hamburger SV,3-0,/match/bayer-leverkusen/hamburger-sv/2013,2013,17,bundesliga
Wolfsburg,Eintracht,0-2,/match/wolfsburg/eintracht-frankfurt/2013,2013,17,bundesliga
Mainz 05,Stuttgart,3-1,/match/mainz-amat/stuttgart/2013,2013,17,bundesliga
Greuther Fürth,FC Augsburg,1-1,/match/greuther-furth/fc-augsburg/2013,2013,17,bundesliga
Fortuna,Hannover 96,2-1,/match/fortuna-dusseldorf/hannover-96/2013,2013,17,bundesliga
Schalke 04,SC Freiburg,1-3,/match/schalke-04/sc-freiburg/2013,2013,17,bundesliga
Hoffenheim,B. Dortmund,1-3,/match/tsg-1899-hoffenheim/borussia-dortmund/2013,2013,17,bundesliga
Werder Bremen,Nürnberg,1-1,/match/werder-bremen/fc-nurnberg/2013,2013,17,bundesliga
Schalke 04,Hannover 96,5-4,/match/schalke-04/hannover-96/2013,2013,18,bundesliga
Bayern München,Greuther Fürth,2-0,/match/bayern-munchen/greuther-furth/2013,2013,18,bundesliga
B. Leverkusen,Eintracht,3-1,/match/bayer-leverkusen/eintracht-frankfurt/2013,2013,18,bundesliga
Wolfsburg,Stuttgart,2-0,/match/wolfsburg/stuttgart/2013,2013,18,bundesliga
Hoffenheim,Mönchengladbach,0-0,/match/tsg-1899-hoffenheim/borussia-monchengla/2013,2013,18,bundesliga
Mainz 05,SC Freiburg,0-0,/match/mainz-amat/sc-freiburg/2013,2013,18,bundesliga
Werder Bremen,B. Dortmund,0-5,/match/werder-bremen/borussia-dortmund/2013,2013,18,bundesliga
Nürnberg,Hamburger SV,1-1,/match/fc-nurnberg/hamburger-sv/2013,2013,18,bundesliga
Fortuna,FC Augsburg,2-3,/match/fortuna-dusseldorf/fc-augsburg/2013,2013,18,bundesliga
B. Dortmund,Nürnberg,3-0,/match/borussia-dortmund/fc-nurnberg/2013,2013,19,bundesliga
Mönchengladbach,Fortuna,2-1,/match/borussia-monchengla/fortuna-dusseldorf/2013,2013,19,bundesliga
Hannover 96,Wolfsburg,2-1,/match/hannover-96/wolfsburg/2013,2013,19,bundesliga
FC Augsburg,Schalke 04,0-0,/match/fc-augsburg/schalke-04/2013,2013,19,bundesliga
Greuther Fürth,Mainz 05,0-3,/match/greuther-furth/mainz-amat/2013,2013,19,bundesliga
Eintracht,Hoffenheim,2-1,/match/eintracht-frankfurt/tsg-1899-hoffenheim/2013,2013,19,bundesliga
SC Freiburg,B. Leverkusen,0-0,/match/sc-freiburg/bayer-leverkusen/2013,2013,19,bundesliga
Hamburger SV,Werder Bremen,3-2,/match/hamburger-sv/werder-bremen/2013,2013,19,bundesliga
Stuttgart,Bayern München,0-2,/match/stuttgart/bayern-munchen/2013,2013,19,bundesliga
Werder Bremen,Hannover 96,2-0,/match/werder-bremen/hannover-96/2013,2013,20,bundesliga
Schalke 04,Greuther Fürth,1-2,/match/schalke-04/greuther-furth/2013,2013,20,bundesliga
Wolfsburg,FC Augsburg,1-1,/match/wolfsburg/fc-augsburg/2013,2013,20,bundesliga
Hoffenheim,SC Freiburg,2-1,/match/tsg-1899-hoffenheim/sc-freiburg/2013,2013,20,bundesliga
Mainz 05,Bayern München,0-3,/match/mainz-amat/bayern-munchen/2013,2013,20,bundesliga
Fortuna,Stuttgart,3-1,/match/fortuna-dusseldorf/stuttgart/2013,2013,20,bundesliga
Hamburger SV,Eintracht,0-2,/match/hamburger-sv/eintracht-frankfurt/2013,2013,20,bundesliga
Nürnberg,Mönchengladbach,2-1,/match/fc-nurnberg/borussia-monchengla/2013,2013,20,bundesliga
B. Leverkusen,B. Dortmund,2-3,/match/bayer-leverkusen/borussia-dortmund/2013,2013,20,bundesliga
B. Dortmund,Hamburger SV,1-4,/match/borussia-dortmund/hamburger-sv/2013,2013,21,bundesliga
Mönchengladbach,B. Leverkusen,3-3,/match/borussia-monchengla/bayer-leverkusen/2013,2013,21,bundesliga
Stuttgart,Werder Bremen,1-4,/match/stuttgart/werder-bremen/2013,2013,21,bundesliga
Hannover 96,Hoffenheim,1-0,/match/hannover-96/tsg-1899-hoffenheim/2013,2013,21,bundesliga
Greuther Fürth,Wolfsburg,0-1,/match/greuther-furth/wolfsburg/2013,2013,21,bundesliga
Eintracht,Nürnberg,0-0,/match/eintracht-frankfurt/fc-nurnberg/2013,2013,21,bundesliga
Bayern München,Schalke 04,4-0,/match/bayern-munchen/schalke-04/2013,2013,21,bundesliga
FC Augsburg,Mainz 05,1-1,/match/fc-augsburg/mainz-amat/2013,2013,21,bundesliga
SC Freiburg,Fortuna,1-0,/match/sc-freiburg/fortuna-dusseldorf/2013,2013,21,bundesliga
Wolfsburg,Bayern München,0-2,/match/wolfsburg/bayern-munchen/2013,2013,22,bundesliga
B. Leverkusen,FC Augsburg,2-1,/match/bayer-leverkusen/fc-augsburg/2013,2013,22,bundesliga
Werder Bremen,SC Freiburg,2-3,/match/werder-bremen/sc-freiburg/2013,2013,22,bundesliga
Mainz 05,Schalke 04,2-2,/match/mainz-amat/schalke-04/2013,2013,22,bundesliga
Hamburger SV,Mönchengladbach,1-0,/match/hamburger-sv/borussia-monchengla/2013,2013,22,bundesliga
Fortuna,Greuther Fürth,1-0,/match/fortuna-dusseldorf/greuther-furth/2013,2013,22,bundesliga
B. Dortmund,Eintracht,3-0,/match/borussia-dortmund/eintracht-frankfurt/2013,2013,22,bundesliga
Nürnberg,Hannover 96,2-2,/match/fc-nurnberg/hannover-96/2013,2013,22,bundesliga
Hoffenheim,Stuttgart,0-1,/match/tsg-1899-hoffenheim/stuttgart/2013,2013,22,bundesliga
SC Freiburg,Eintracht,0-0,/match/sc-freiburg/eintracht-frankfurt/2013,2013,23,bundesliga
Bayern München,Werder Bremen,6-1,/match/bayern-munchen/werder-bremen/2013,2013,23,bundesliga
Stuttgart,Nürnberg,1-1,/match/stuttgart/fc-nurnberg/2013,2013,23,bundesliga
Hannover 96,Hamburger SV,5-1,/match/hannover-96/hamburger-sv/2013,2013,23,bundesliga
Mainz 05,Wolfsburg,1-1,/match/mainz-amat/wolfsburg/2013,2013,23,bundesliga
FC Augsburg,Hoffenheim,2-1,/match/fc-augsburg/tsg-1899-hoffenheim/2013,2013,23,bundesliga
Schalke 04,Fortuna,2-1,/match/schalke-04/fortuna-dusseldorf/2013,2013,23,bundesliga
Mönchengladbach,B. Dortmund,1-1,/match/borussia-monchengla/borussia-dortmund/2013,2013,23,bundesliga
Greuther Fürth,B. Leverkusen,0-0,/match/greuther-furth/bayer-leverkusen/2013,2013,23,bundesliga
Eintracht,Mönchengladbach,0-1,/match/eintracht-frankfurt/borussia-monchengla/2013,2013,24,bundesliga
B. Dortmund,Hannover 96,3-1,/match/borussia-dortmund/hannover-96/2013,2013,24,bundesliga
Wolfsburg,Schalke 04,1-4,/match/wolfsburg/schalke-04/2013,2013,24,bundesliga
Werder Bremen,FC Augsburg,0-1,/match/werder-bremen/fc-augsburg/2013,2013,24,bundesliga
Nürnberg,SC Freiburg,1-1,/match/fc-nurnberg/sc-freiburg/2013,2013,24,bundesliga
Hamburger SV,Greuther Fürth,1-1,/match/hamburger-sv/greuther-furth/2013,2013,24,bundesliga
B. Leverkusen,Stuttgart,2-1,/match/bayer-leverkusen/stuttgart/2013,2013,24,bundesliga
Hoffenheim,Bayern München,0-1,/match/tsg-1899-hoffenheim/bayern-munchen/2013,2013,24,bundesliga
Fortuna,Mainz 05,1-1,/match/fortuna-dusseldorf/mainz-amat/2013,2013,24,bundesliga
FC Augsburg,Nürnberg,1-2,/match/fc-augsburg/fc-nurnberg/2013,2013,25,bundesliga
Bayern München,Fortuna,3-2,/match/bayern-munchen/fortuna-dusseldorf/2013,2013,25,bundesliga
Schalke 04,B. Dortmund,2-1,/match/schalke-04/borussia-dortmund/2013,2013,25,bundesliga
SC Freiburg,Wolfsburg,2-5,/match/sc-freiburg/wolfsburg/2013,2013,25,bundesliga
Mainz 05,B. Leverkusen,1-0,/match/mainz-amat/bayer-leverkusen/2013,2013,25,bundesliga
Greuther Fürth,Hoffenheim,0-3,/match/greuther-furth/tsg-1899-hoffenheim/2013,2013,25,bundesliga
Mönchengladbach,Werder Bremen,1-1,/match/borussia-monchengla/werder-bremen/2013,2013,25,bundesliga
Hannover 96,Eintracht,0-0,/match/hannover-96/eintracht-frankfurt/2013,2013,25,bundesliga
Stuttgart,Hamburger SV,0-1,/match/stuttgart/hamburger-sv/2013,2013,25,bundesliga
Wolfsburg,Fortuna,1-1,/match/wolfsburg/fortuna-dusseldorf/2013,2013,26,bundesliga
B. Dortmund,SC Freiburg,5-1,/match/borussia-dortmund/sc-freiburg/2013,2013,26,bundesliga
Werder Bremen,Greuther Fürth,2-2,/match/werder-bremen/greuther-furth/2013,2013,26,bundesliga
Nürnberg,Schalke 04,3-0,/match/fc-nurnberg/schalke-04/2013,2013,26,bundesliga
Hoffenheim,Mainz 05,0-0,/match/tsg-1899-hoffenheim/mainz-amat/2013,2013,26,bundesliga
Hamburger SV,FC Augsburg,0-1,/match/hamburger-sv/fc-augsburg/2013,2013,26,bundesliga
B. Leverkusen,Bayern München,1-2,/match/bayer-leverkusen/bayern-munchen/2013,2013,26,bundesliga
Eintracht,Stuttgart,1-2,/match/eintracht-frankfurt/stuttgart/2013,2013,26,bundesliga
Mönchengladbach,Hannover 96,1-0,/match/borussia-monchengla/hannover-96/2013,2013,26,bundesliga
Schalke 04,Hoffenheim,3-0,/match/schalke-04/tsg-1899-hoffenheim/2013,2013,27,bundesliga
Stuttgart,B. Dortmund,1-2,/match/stuttgart/borussia-dortmund/2013,2013,27,bundesliga
SC Freiburg,Mönchengladbach,2-0,/match/sc-freiburg/borussia-monchengla/2013,2013,27,bundesliga
Mainz 05,Werder Bremen,1-1,/match/mainz-amat/werder-bremen/2013,2013,27,bundesliga
FC Augsburg,Hannover 96,0-2,/match/fc-augsburg/hannover-96/2013,2013,27,bundesliga
Fortuna,B. Leverkusen,1-4,/match/fortuna-dusseldorf/bayer-leverkusen/2013,2013,27,bundesliga
Bayern München,Hamburger SV,9-2,/match/bayern-munchen/hamburger-sv/2013,2013,27,bundesliga
Wolfsburg,Nürnberg,2-2,/match/wolfsburg/fc-nurnberg/2013,2013,27,bundesliga
Greuther Fürth,Eintracht,2-3,/match/greuther-furth/eintracht-frankfurt/2013,2013,27,bundesliga
Hoffenheim,Fortuna,3-0,/match/tsg-1899-hoffenheim/fortuna-dusseldorf/2013,2013,28,bundesliga
B. Dortmund,FC Augsburg,4-2,/match/borussia-dortmund/fc-augsburg/2013,2013,28,bundesliga
Mönchengladbach,Greuther Fürth,1-0,/match/borussia-monchengla/greuther-furth/2013,2013,28,bundesliga
B. Leverkusen,Wolfsburg,1-1,/match/bayer-leverkusen/wolfsburg/2013,2013,28,bundesliga
Werder Bremen,Schalke 04,0-2,/match/werder-bremen/schalke-04/2013,2013,28,bundesliga
Eintracht,Bayern München,0-1,/match/eintracht-frankfurt/bayern-munchen/2013,2013,28,bundesliga
Hamburger SV,SC Freiburg,0-1,/match/hamburger-sv/sc-freiburg/2013,2013,28,bundesliga
Nürnberg,Mainz 05,2-1,/match/fc-nurnberg/mainz-amat/2013,2013,28,bundesliga
Hannover 96,Stuttgart,0-0,/match/hannover-96/stuttgart/2013,2013,28,bundesliga
SC Freiburg,Hannover 96,3-1,/match/sc-freiburg/hannover-96/2013,2013,29,bundesliga
Bayern München,Nürnberg,4-0,/match/bayern-munchen/fc-nurnberg/2013,2013,29,bundesliga
Wolfsburg,Hoffenheim,2-2,/match/wolfsburg/tsg-1899-hoffenheim/2013,2013,29,bundesliga
Mainz 05,Hamburger SV,1-2,/match/mainz-amat/hamburger-sv/2013,2013,29,bundesliga
Greuther Fürth,B. Dortmund,1-6,/match/greuther-furth/borussia-dortmund/2013,2013,29,bundesliga
Fortuna,Werder Bremen,2-2,/match/fortuna-dusseldorf/werder-bremen/2013,2013,29,bundesliga
Schalke 04,B. Leverkusen,2-2,/match/schalke-04/bayer-leverkusen/2013,2013,29,bundesliga
Stuttgart,Mönchengladbach,2-0,/match/stuttgart/borussia-monchengla/2013,2013,29,bundesliga
FC Augsburg,Eintracht,2-0,/match/fc-augsburg/eintracht-frankfurt/2013,2013,29,bundesliga
Mönchengladbach,FC Augsburg,1-0,/match/borussia-monchengla/fc-augsburg/2013,2013,30,bundesliga
B. Dortmund,Mainz 05,2-0,/match/borussia-dortmund/mainz-amat/2013,2013,30,bundesliga
