1,Swansea City,3,1,0,0,5,0,20,2013,1,premier_league
2,Fulham,3,1,0,0,5,0,20,2013,1,premier_league
3,West Bromwich Alb.,3,1,0,0,3,0,20,2013,1,premier_league
4,Chelsea,3,1,0,0,2,0,20,2013,1,premier_league
5,Man. City,3,1,0,0,3,2,20,2013,1,premier_league
6,Newcastle,3,1,0,0,2,1,20,2013,1,premier_league
7,Everton,3,1,0,0,1,0,20,2013,1,premier_league
8,West Ham,3,1,0,0,1,0,20,2013,1,premier_league
9,Reading,1,0,1,0,1,1,20,2013,1,premier_league
10,Stoke City,1,0,1,0,1,1,20,2013,1,premier_league
11,Arsenal,1,0,1,0,0,0,20,2013,1,premier_league
12,Sunderland,1,0,1,0,0,0,20,2013,1,premier_league
13,Southampton,0,0,0,1,2,3,20,2013,1,premier_league
14,Tottenham Hotspur,0,0,0,1,1,2,20,2013,1,premier_league
15,Aston Villa,0,0,0,1,0,1,20,2013,1,premier_league
16,Man. Utd,0,0,0,1,0,1,20,2013,1,premier_league
17,Wigan Athletic,0,0,0,1,0,2,20,2013,1,premier_league
18,Liverpool,0,0,0,1,0,3,20,2013,1,premier_league
19,Queens Park Range.,0,0,0,1,0,5,20,2013,1,premier_league
20,Norwich City,0,0,0,1,0,5,20,2013,1,premier_league
1,Swansea City,6,2,0,0,8,0,20,2013,2,premier_league
2,Chelsea,6,2,0,0,4,0,20,2013,2,premier_league
3,Everton,6,2,0,0,4,1,20,2013,2,premier_league
4,West Bromwich Alb.,4,1,1,0,4,1,20,2013,2,premier_league
5,Sunderland,4,1,1,0,3,0,20,2013,2,premier_league
6,Man. City,4,1,1,0,5,4,20,2013,2,premier_league
7,Fulham,3,1,0,1,7,3,20,2013,2,premier_league
8,Man. Utd,3,1,0,1,3,3,20,2013,2,premier_league
9,Wigan Athletic,3,1,0,1,2,2,20,2013,2,premier_league
10,Newcastle,3,1,0,1,2,3,20,2013,2,premier_league
11,West Ham,3,1,0,1,1,3,20,2013,2,premier_league
12,Stoke City,2,0,2,0,1,1,20,2013,2,premier_league
13,Arsenal,2,0,2,0,0,0,20,2013,2,premier_league
14,Tottenham Hotspur,1,0,1,1,2,3,20,2013,2,premier_league
15,Liverpool,1,0,1,1,2,5,20,2013,2,premier_league
16,Reading,1,0,1,1,1,4,20,2013,2,premier_league
17,Norwich City,1,0,1,1,1,6,20,2013,2,premier_league
18,Queens Park Range.,1,0,1,1,1,6,20,2013,2,premier_league
19,Southampton,0,0,0,2,2,5,20,2013,2,premier_league
20,Aston Villa,0,0,0,2,1,4,20,2013,2,premier_league
1,Chelsea,9,3,0,0,8,2,20,2013,3,premier_league
2,Swansea City,7,2,1,0,10,2,20,2013,3,premier_league
3,West Bromwich Alb.,7,2,1,0,6,1,20,2013,3,premier_league
4,Man. City,7,2,1,0,8,5,20,2013,3,premier_league
5,Man. Utd,6,2,0,1,6,5,20,2013,3,premier_league
6,Everton,6,2,0,1,4,3,20,2013,3,premier_league
7,West Ham,6,2,0,1,4,3,20,2013,3,premier_league
8,Sunderland,5,1,2,0,5,2,20,2013,3,premier_league
9,Arsenal,5,1,2,0,2,0,20,2013,3,premier_league
10,Wigan Athletic,4,1,1,1,4,4,20,2013,3,premier_league
11,Newcastle,4,1,1,1,3,4,20,2013,3,premier_league
12,Fulham,3,1,0,2,7,6,20,2013,3,premier_league
13,Stoke City,3,0,3,0,3,3,20,2013,3,premier_league
14,Tottenham Hotspur,2,0,2,1,3,4,20,2013,3,premier_league
15,Norwich City,2,0,2,1,2,7,20,2013,3,premier_league
16,Aston Villa,1,0,1,2,2,5,20,2013,3,premier_league
17,Reading,1,0,1,2,3,8,20,2013,3,premier_league
18,Liverpool,1,0,1,2,2,7,20,2013,3,premier_league
19,Queens Park Range.,1,0,1,2,2,9,20,2013,3,premier_league
20,Southampton,0,0,0,3,4,8,20,2013,3,premier_league
1,Chelsea,10,3,1,0,8,2,20,2013,4,premier_league
2,Man. Utd,9,3,0,1,10,5,20,2013,4,premier_league
3,Arsenal,8,2,2,0,8,1,20,2013,4,premier_league
4,Man. City,8,2,2,0,9,6,20,2013,4,premier_league
5,Swansea City,7,2,1,1,10,4,20,2013,4,premier_league
6,West Bromwich Alb.,7,2,1,1,6,4,20,2013,4,premier_league
7,Everton,7,2,1,1,6,5,20,2013,4,premier_league
8,West Ham,7,2,1,1,4,3,20,2013,4,premier_league
9,Fulham,6,2,0,2,10,6,20,2013,4,premier_league
10,Sunderland,6,1,3,0,6,3,20,2013,4,premier_league
11,Tottenham Hotspur,5,1,2,1,6,5,20,2013,4,premier_league
12,Newcastle,5,1,2,1,5,6,20,2013,4,premier_league
13,Stoke City,4,0,4,0,4,4,20,2013,4,premier_league
14,Aston Villa,4,1,1,2,4,5,20,2013,4,premier_league
15,Wigan Athletic,4,1,1,2,4,8,20,2013,4,premier_league
16,Norwich City,3,0,3,1,2,7,20,2013,4,premier_league
17,Liverpool,2,0,2,2,3,8,20,2013,4,premier_league
18,Queens Park Range.,2,0,2,2,2,9,20,2013,4,premier_league
19,Reading,1,0,1,3,4,11,20,2013,4,premier_league
20,Southampton,0,0,0,4,5,14,20,2013,4,premier_league
1,Chelsea,13,4,1,0,9,2,20,2013,5,premier_league
2,Man. Utd,12,4,0,1,12,6,20,2013,5,premier_league
3,Everton,10,3,1,1,9,5,20,2013,5,premier_league
4,West Bromwich Alb.,10,3,1,1,7,4,20,2013,5,premier_league
5,Arsenal,9,2,3,0,9,2,20,2013,5,premier_league
6,Fulham,9,3,0,2,12,7,20,2013,5,premier_league
7,Man. City,9,2,3,0,10,7,20,2013,5,premier_league
8,Tottenham Hotspur,8,2,2,1,8,6,20,2013,5,premier_league
9,West Ham,8,2,2,1,5,4,20,2013,5,premier_league
10,Newcastle,8,2,2,1,6,6,20,2013,5,premier_league
11,Swansea City,7,2,1,2,10,7,20,2013,5,premier_league
12,Sunderland,7,1,4,0,7,4,20,2013,5,premier_league
13,Stoke City,4,0,4,1,4,5,20,2013,5,premier_league
14,Aston Villa,4,1,1,3,5,9,20,2013,5,premier_league
15,Wigan Athletic,4,1,1,3,5,10,20,2013,5,premier_league
16,Southampton,3,1,0,4,9,15,20,2013,5,premier_league
17,Norwich City,3,0,3,2,2,8,20,2013,5,premier_league
18,Liverpool,2,0,2,3,4,10,20,2013,5,premier_league
19,Queens Park Range.,2,0,2,3,3,11,20,2013,5,premier_league
20,Reading,1,0,1,4,4,12,20,2013,5,premier_league
1,Chelsea,16,5,1,0,11,3,20,2013,6,premier_league
2,Everton,13,4,1,1,12,6,20,2013,6,premier_league
3,Man. Utd,12,4,0,2,14,9,20,2013,6,premier_league
4,Man. City,12,3,3,0,12,8,20,2013,6,premier_league
5,Tottenham Hotspur,11,3,2,1,11,8,20,2013,6,premier_league
6,West Bromwich Alb.,11,3,2,1,8,5,20,2013,6,premier_league
7,West Ham,11,3,2,1,7,5,20,2013,6,premier_league
8,Sunderland,10,2,4,0,8,4,20,2013,6,premier_league
9,Arsenal,9,2,3,1,10,4,20,2013,6,premier_league
10,Fulham,9,3,0,3,13,9,20,2013,6,premier_league
11,Newcastle,9,2,3,1,8,8,20,2013,6,premier_league
12,Swansea City,7,2,1,3,10,9,20,2013,6,premier_league
13,Stoke City,7,1,4,1,6,5,20,2013,6,premier_league
14,Liverpool,5,1,2,3,9,12,20,2013,6,premier_league
15,Aston Villa,5,1,2,3,6,10,20,2013,6,premier_league
16,Wigan Athletic,4,1,1,4,5,11,20,2013,6,premier_league
17,Southampton,3,1,0,5,10,18,20,2013,6,premier_league
