1,Juventus,3,1,0,0,1,0,20,2020,1,serie_a
2,Inter,3,1,0,0,4,0,20,2020,1,serie_a
3,Lazio,3,1,0,0,3,0,20,2020,1,serie_a
4,Atalanta,3,1,0,0,3,2,20,2020,1,serie_a
5,Napoli,3,1,0,0,4,3,20,2020,1,serie_a
6,Torino,3,1,0,0,2,1,20,2020,1,serie_a
7,Udinese,3,1,0,0,1,0,20,2020,1,serie_a
8,Brescia,3,1,0,0,1,0,20,2020,1,serie_a
9,Roma,1,0,1,0,3,3,20,2020,1,serie_a
10,Genoa,1,0,1,0,3,3,20,2020,1,serie_a
11,Bologna,1,0,1,0,1,1,20,2020,1,serie_a
12,Hellas Verona,1,0,1,0,1,1,20,2020,1,serie_a
13,Milan,0,0,0,1,0,1,20,2020,1,serie_a
14,Fiorentina,0,0,0,1,3,4,20,2020,1,serie_a
15,Cagliari,0,0,0,1,0,1,20,2020,1,serie_a
16,Sassuolo,0,0,0,1,1,2,20,2020,1,serie_a
17,Sampdoria,0,0,0,1,0,3,20,2020,1,serie_a
18,Parma,0,0,0,1,0,1,20,2020,1,serie_a
19,Lecce,0,0,0,1,0,4,20,2020,1,serie_a
20,SPAL,0,0,0,1,2,3,20,2020,1,serie_a
1,Juventus,6,2,0,0,5,3,20,2020,2,serie_a
2,Inter,6,2,0,0,6,1,20,2020,2,serie_a
3,Torino,6,2,0,0,5,3,20,2020,2,serie_a
4,Lazio,4,1,1,0,4,1,20,2020,2,serie_a
5,Genoa,4,1,1,0,5,4,20,2020,2,serie_a
6,Hellas Verona,4,1,1,0,2,1,20,2020,2,serie_a
7,Bologna,4,1,1,0,2,1,20,2020,2,serie_a
8,Atalanta,3,1,0,1,5,5,20,2020,2,serie_a
9,Milan,3,1,0,1,1,1,20,2020,2,serie_a
10,Parma,3,1,0,1,3,2,20,2020,2,serie_a
11,Napoli,3,1,0,1,7,7,20,2020,2,serie_a
12,Udinese,3,1,0,1,2,3,20,2020,2,serie_a
13,Sassuolo,3,1,0,1,5,3,20,2020,2,serie_a
14,Brescia,3,1,0,1,1,1,20,2020,2,serie_a
15,Roma,2,0,2,0,4,4,20,2020,2,serie_a
16,Fiorentina,0,0,0,2,4,6,20,2020,2,serie_a
17,Cagliari,0,0,0,2,1,3,20,2020,2,serie_a
18,Sampdoria,0,0,0,2,1,7,20,2020,2,serie_a
19,Lecce,0,0,0,2,0,5,20,2020,2,serie_a
20,SPAL,0,0,0,2,2,4,20,2020,2,serie_a
1,Inter,9,3,0,0,7,1,20,2020,3,serie_a
2,Juventus,7,2,1,0,5,3,20,2020,3,serie_a
3,Bologna,7,2,1,0,6,4,20,2020,3,serie_a
4,Atalanta,6,2,0,1,7,6,20,2020,3,serie_a
5,Napoli,6,2,0,1,9,7,20,2020,3,serie_a
6,Torino,6,2,0,1,6,5,20,2020,3,serie_a
7,Milan,6,2,0,1,2,1,20,2020,3,serie_a
8,Roma,5,1,2,0,8,6,20,2020,3,serie_a
9,Lazio,4,1,1,1,5,3,20,2020,3,serie_a
10,Hellas Verona,4,1,1,1,2,2,20,2020,3,serie_a
11,Genoa,4,1,1,1,6,6,20,2020,3,serie_a
12,Parma,3,1,0,2,4,5,20,2020,3,serie_a
13,Udinese,3,1,0,2,2,4,20,2020,3,serie_a
14,Sassuolo,3,1,0,2,7,7,20,2020,3,serie_a
15,Brescia,3,1,0,2,4,5,20,2020,3,serie_a
16,Lecce,3,1,0,2,2,6,20,2020,3,serie_a
17,Cagliari,3,1,0,2,4,4,20,2020,3,serie_a
18,SPAL,3,1,0,2,4,5,20,2020,3,serie_a
19,Fiorentina,1,0,1,2,4,6,20,2020,3,serie_a
20,Sampdoria,0,0,0,3,1,9,20,2020,3,serie_a
1,Inter,12,4,0,0,9,1,20,2020,4,serie_a
2,Juventus,10,3,1,0,7,4,20,2020,4,serie_a
3,Napoli,9,3,0,1,13,8,20,2020,4,serie_a
4,Roma,8,2,2,0,10,7,20,2020,4,serie_a
5,Atalanta,7,2,1,1,9,8,20,2020,4,serie_a
6,Lazio,7,2,1,1,7,3,20,2020,4,serie_a
7,Bologna,7,2,1,1,7,6,20,2020,4,serie_a
8,Milan,6,2,0,2,2,3,20,2020,4,serie_a
9,Torino,6,2,0,2,6,6,20,2020,4,serie_a
10,Sassuolo,6,2,0,2,10,7,20,2020,4,serie_a
11,Cagliari,6,2,0,2,7,5,20,2020,4,serie_a
12,Brescia,6,2,0,2,5,5,20,2020,4,serie_a
13,Genoa,4,1,1,2,7,9,20,2020,4,serie_a
14,Hellas Verona,4,1,1,2,3,4,20,2020,4,serie_a
15,Sampdoria,3,1,0,3,2,9,20,2020,4,serie_a
16,Parma,3,1,0,3,4,7,20,2020,4,serie_a
17,Lecce,3,1,0,3,3,10,20,2020,4,serie_a
18,Udinese,3,1,0,3,2,5,20,2020,4,serie_a
19,SPAL,3,1,0,3,4,8,20,2020,4,serie_a
20,Fiorentina,2,0,2,2,6,8,20,2020,4,serie_a
1,Inter,15,5,0,0,10,1,20,2020,5,serie_a
2,Juventus,13,4,1,0,9,5,20,2020,5,serie_a
3,Atalanta,10,3,1,1,11,8,20,2020,5,serie_a
4,Napoli,9,3,0,2,13,9,20,2020,5,serie_a
5,Cagliari,9,3,0,2,8,5,20,2020,5,serie_a
6,Torino,9,3,0,2,8,7,20,2020,5,serie_a
7,Roma,8,2,2,1,10,9,20,2020,5,serie_a
8,Bologna,8,2,2,1,7,6,20,2020,5,serie_a
9,Lazio,7,2,1,2,7,4,20,2020,5,serie_a
10,Milan,6,2,0,3,3,5,20,2020,5,serie_a
11,Parma,6,2,0,3,5,7,20,2020,5,serie_a
12,Sassuolo,6,2,0,3,10,8,20,2020,5,serie_a
13,Lecce,6,2,0,3,6,11,20,2020,5,serie_a
14,Brescia,6,2,0,3,6,7,20,2020,5,serie_a
15,Genoa,5,1,2,2,7,9,20,2020,5,serie_a
16,Hellas Verona,5,1,2,2,3,4,20,2020,5,serie_a
17,Fiorentina,5,1,2,2,8,9,20,2020,5,serie_a
18,Udinese,4,1,1,3,2,5,20,2020,5,serie_a
19,Sampdoria,3,1,0,4,3,11,20,2020,5,serie_a
20,SPAL,3,1,0,4,5,11,20,2020,5,serie_a
1,Inter,18,6,0,0,13,2,20,2020,6,serie_a
2,Juventus,16,5,1,0,11,5,20,2020,6,serie_a
3,Atalanta,13,4,1,1,15,9,20,2020,6,serie_a
4,Napoli,12,4,0,2,15,10,20,2020,6,serie_a
5,Roma,11,3,2,1,11,9,20,2020,6,serie_a
6,Lazio,10,3,1,2,11,4,20,2020,6,serie_a
7,Cagliari,10,3,1,2,9,6,20,2020,6,serie_a
8,Parma,9,3,0,3,8,9,20,2020,6,serie_a
9,Torino,9,3,0,3,10,10,20,2020,6,serie_a
10,Fiorentina,8,2,2,2,11,10,20,2020,6,serie_a
11,Bologna,8,2,2,2,7,7,20,2020,6,serie_a
12,Udinese,7,2,1,3,3,5,20,2020,6,serie_a
13,Milan,6,2,0,4,4,8,20,2020,6,serie_a
14,Sassuolo,6,2,0,4,11,12,20,2020,6,serie_a
15,Hellas Verona,6,1,3,2,4,5,20,2020,6,serie_a
16,Brescia,6,2,0,4,7,9,20,2020,6,serie_a
17,Lecce,6,2,0,4,6,12,20,2020,6,serie_a
18,Genoa,5,1,2,3,7,13,20,2020,6,serie_a
19,Sampdoria,3,1,0,5,4,14,20,2020,6,serie_a
20,SPAL,3,1,0,5,5,13,20,2020,6,serie_a
1,Juventus,19,6,1,0,13,6,20,2020,7,serie_a
2,Inter,18,6,0,1,14,4,20,2020,7,serie_a
3,Atalanta,16,5,1,1,18,10,20,2020,7,serie_a
4,Napoli,13,4,1,2,15,10,20,2020,7,serie_a
5,Roma,12,3,3,1,12,10,20,2020,7,serie_a
6,Lazio,11,3,2,2,13,6,20,2020,7,serie_a
7,Cagliari,11,3,2,2,10,7,20,2020,7,serie_a
