1,Atalanta,2,1,0,0,5,2,18,1994,1,serie_a
2,Torino,2,1,0,0,3,0,18,1994,1,serie_a
3,Genoa,2,1,0,0,2,0,18,1994,1,serie_a
4,Sampdoria,2,1,0,0,2,1,18,1994,1,serie_a
5,Inter,2,1,0,0,2,1,18,1994,1,serie_a
6,Milan,2,1,0,0,1,0,18,1994,1,serie_a
7,Parma,2,1,0,0,1,0,18,1994,1,serie_a
8,Juventus,2,1,0,0,1,0,18,1994,1,serie_a
9,Calcio Foggia,1,0,1,0,0,0,18,1994,1,serie_a
10,Lazio,1,0,1,0,0,0,18,1994,1,serie_a
11,Reggiana,0,0,0,1,1,2,18,1994,1,serie_a
12,Napoli,0,0,0,1,1,2,18,1994,1,serie_a
13,Lecce,0,0,0,1,0,1,18,1994,1,serie_a
14,Udinese,0,0,0,1,0,1,18,1994,1,serie_a
15,Cremonese,0,0,0,1,0,1,18,1994,1,serie_a
16,Roma,0,0,0,1,0,2,18,1994,1,serie_a
17,Cagliari,0,0,0,1,2,5,18,1994,1,serie_a
18,Piacenza,0,0,0,1,0,3,18,1994,1,serie_a
1,Torino,4,2,0,0,5,1,18,1994,2,serie_a
2,Sampdoria,4,2,0,0,4,2,18,1994,2,serie_a
3,Milan,4,2,0,0,2,0,18,1994,2,serie_a
4,Parma,4,2,0,0,2,0,18,1994,2,serie_a
5,Inter,3,1,1,0,3,2,18,1994,2,serie_a
6,Atalanta,2,1,0,1,6,4,18,1994,2,serie_a
7,Cremonese,2,1,0,1,2,1,18,1994,2,serie_a
8,Genoa,2,1,0,1,2,1,18,1994,2,serie_a
9,Juventus,2,1,0,1,2,2,18,1994,2,serie_a
10,Udinese,2,1,0,1,2,2,18,1994,2,serie_a
11,Calcio Foggia,2,0,2,0,1,1,18,1994,2,serie_a
12,Lazio,2,0,2,0,0,0,18,1994,2,serie_a
13,Roma,2,1,0,1,2,3,18,1994,2,serie_a
14,Reggiana,1,0,1,1,1,2,18,1994,2,serie_a
15,Lecce,0,0,0,2,0,2,18,1994,2,serie_a
16,Napoli,0,0,0,2,1,4,18,1994,2,serie_a
17,Cagliari,0,0,0,2,3,7,18,1994,2,serie_a
18,Piacenza,0,0,0,2,1,5,18,1994,2,serie_a
1,Torino,5,2,1,0,5,1,18,1994,3,serie_a
2,Inter,5,2,1,0,5,3,18,1994,3,serie_a
3,Milan,5,2,1,0,2,0,18,1994,3,serie_a
4,Atalanta,4,2,0,1,8,5,18,1994,3,serie_a
5,Juventus,4,2,0,1,5,3,18,1994,3,serie_a
6,Calcio Foggia,4,1,2,0,3,1,18,1994,3,serie_a
7,Parma,4,2,0,1,3,2,18,1994,3,serie_a
8,Lazio,4,1,2,0,2,1,18,1994,3,serie_a
9,Sampdoria,4,2,0,1,5,5,18,1994,3,serie_a
10,Genoa,3,1,1,1,3,2,18,1994,3,serie_a
11,Udinese,3,1,1,1,2,2,18,1994,3,serie_a
12,Roma,3,1,1,1,2,3,18,1994,3,serie_a
13,Cremonese,2,1,0,2,3,3,18,1994,3,serie_a
14,Reggiana,1,0,1,2,2,4,18,1994,3,serie_a
15,Napoli,1,0,1,2,1,4,18,1994,3,serie_a
16,Cagliari,1,0,1,2,4,8,18,1994,3,serie_a
17,Piacenza,1,0,1,2,1,5,18,1994,3,serie_a
18,Lecce,0,0,0,3,0,4,18,1994,3,serie_a
1,Torino,7,3,1,0,6,1,18,1994,4,serie_a
2,Milan,7,3,1,0,4,0,18,1994,4,serie_a
3,Parma,6,3,0,1,5,3,18,1994,4,serie_a
4,Sampdoria,6,3,0,1,7,6,18,1994,4,serie_a
5,Juventus,5,2,1,1,6,4,18,1994,4,serie_a
6,Calcio Foggia,5,1,3,0,4,2,18,1994,4,serie_a
7,Inter,5,2,1,1,5,4,18,1994,4,serie_a
8,Atalanta,4,2,0,2,8,7,18,1994,4,serie_a
9,Cremonese,4,2,0,2,4,3,18,1994,4,serie_a
10,Lazio,4,1,2,1,2,2,18,1994,4,serie_a
11,Genoa,3,1,1,2,4,4,18,1994,4,serie_a
12,Udinese,3,1,1,2,2,3,18,1994,4,serie_a
13,Roma,3,1,1,2,4,6,18,1994,4,serie_a
14,Napoli,3,1,1,2,4,6,18,1994,4,serie_a
15,Cagliari,3,1,1,2,5,8,18,1994,4,serie_a
16,Reggiana,2,0,2,2,3,5,18,1994,4,serie_a
17,Piacenza,2,0,2,2,2,6,18,1994,4,serie_a
18,Lecce,0,0,0,4,1,6,18,1994,4,serie_a
1,Milan,9,4,1,0,6,0,18,1994,5,serie_a
2,Parma,8,4,0,1,8,3,18,1994,5,serie_a
3,Sampdoria,8,4,0,1,9,6,18,1994,5,serie_a
4,Juventus,7,3,1,1,10,4,18,1994,5,serie_a
5,Torino,7,3,1,1,6,4,18,1994,5,serie_a
6,Inter,6,2,2,1,5,4,18,1994,5,serie_a
7,Atalanta,5,2,1,2,8,7,18,1994,5,serie_a
8,Calcio Foggia,5,1,3,1,4,3,18,1994,5,serie_a
9,Cremonese,5,2,1,2,4,3,18,1994,5,serie_a
10,Lazio,5,1,3,1,2,2,18,1994,5,serie_a
11,Cagliari,5,2,1,2,6,8,18,1994,5,serie_a
12,Genoa,4,1,2,2,4,4,18,1994,5,serie_a
13,Napoli,4,1,2,2,4,6,18,1994,5,serie_a
14,Piacenza,4,1,2,2,4,7,18,1994,5,serie_a
15,Udinese,3,1,1,3,2,5,18,1994,5,serie_a
16,Roma,3,1,1,3,4,8,18,1994,5,serie_a
17,Reggiana,2,0,2,3,3,9,18,1994,5,serie_a
18,Lecce,0,0,0,5,2,8,18,1994,5,serie_a
1,Milan,11,5,1,0,8,0,18,1994,6,serie_a
2,Parma,9,4,1,1,9,4,18,1994,6,serie_a
3,Torino,9,4,1,1,8,4,18,1994,6,serie_a
4,Sampdoria,9,4,1,1,10,7,18,1994,6,serie_a
5,Juventus,8,3,2,1,11,5,18,1994,6,serie_a
6,Inter,8,3,2,1,7,4,18,1994,6,serie_a
7,Cagliari,7,3,1,2,10,9,18,1994,6,serie_a
8,Calcio Foggia,6,1,4,1,4,3,18,1994,6,serie_a
9,Napoli,6,2,2,2,6,7,18,1994,6,serie_a
10,Atalanta,5,2,1,3,9,9,18,1994,6,serie_a
11,Cremonese,5,2,1,3,4,5,18,1994,6,serie_a
12,Roma,5,2,1,3,6,9,18,1994,6,serie_a
13,Lazio,5,1,3,2,3,6,18,1994,6,serie_a
14,Genoa,4,1,2,3,4,6,18,1994,6,serie_a
15,Piacenza,4,1,2,3,4,9,18,1994,6,serie_a
16,Udinese,3,1,1,4,3,7,18,1994,6,serie_a
17,Reggiana,3,0,3,3,3,9,18,1994,6,serie_a
18,Lecce,1,0,1,5,3,9,18,1994,6,serie_a
1,Milan,12,5,2,0,8,0,18,1994,7,serie_a
2,Parma,11,5,1,1,12,4,18,1994,7,serie_a
3,Sampdoria,11,5,1,1,14,8,18,1994,7,serie_a
4,Juventus,10,4,2,1,14,7,18,1994,7,serie_a
5,Torino,9,4,1,2,10,7,18,1994,7,serie_a
6,Inter,9,3,3,1,7,4,18,1994,7,serie_a
7,Cagliari,8,3,2,2,11,10,18,1994,7,serie_a
8,Cremonese,7,3,1,3,6,6,18,1994,7,serie_a
9,Napoli,7,2,3,2,6,7,18,1994,7,serie_a
10,Calcio Foggia,6,1,4,2,4,6,18,1994,7,serie_a
11,Lazio,6,1,4,2,3,6,18,1994,7,serie_a
12,Genoa,5,1,3,3,4,6,18,1994,7,serie_a
13,Atalanta,5,2,1,4,10,13,18,1994,7,serie_a
14,Udinese,5,2,1,4,5,8,18,1994,7,serie_a
15,Roma,5,2,1,4,7,11,18,1994,7,serie_a
16,Piacenza,5,1,3,3,5,10,18,1994,7,serie_a
17,Reggiana,4,0,4,3,3,9,18,1994,7,serie_a
18,Lecce,1,0,1,6,4,11,18,1994,7,serie_a
1,Milan,13,5,3,0,9,1,18,1994,8,serie_a
2,Juventus,12,5,2,1,16,8,18,1994,8,serie_a
3,Parma,12,5,2,1,12,4,18,1994,8,serie_a
4,Sampdoria,11,5,1,2,14,9,18,1994,8,serie_a
5,Torino,10,4,2,2,10,7,18,1994,8,serie_a
6,Inter,10,3,4,1,7,4,18,1994,8,serie_a
7,Napoli,9,3,3,2,8,8,18,1994,8,serie_a
8,Cagliari,8,3,2,3,12,12,18,1994,8,serie_a
9,Cremonese,8,3,2,3,6,6,18,1994,8,serie_a
10,Lazio,8,2,4,2,4,6,18,1994,8,serie_a
11,Calcio Foggia,7,1,5,2,5,7,18,1994,8,serie_a
12,Roma,7,3,1,4,8,11,18,1994,8,serie_a
13,Genoa,6,1,4,3,4,6,18,1994,8,serie_a
14,Udinese,6,2,2,4,6,9,18,1994,8,serie_a
15,Atalanta,5,2,1,5,11,15,18,1994,8,serie_a
16,Piacenza,5,1,3,4,5,11,18,1994,8,serie_a
17,Reggiana,5,0,5,3,4,10,18,1994,8,serie_a
18,Lecce,2,0,2,6,4,11,18,1994,8,serie_a
1,Parma,14,6,2,1,13,4,18,1994,9,serie_a
2,Milan,14,5,4,0,10,2,18,1994,9,serie_a
3,Juventus,13,5,3,1,17,9,18,1994,9,serie_a
4,Sampdoria,13,6,1,2,17,11,18,1994,9,serie_a
5,Inter,12,4,4,1,8,4,18,1994,9,serie_a
6,Napoli,11,4,3,2,11,9,18,1994,9,serie_a
7,Torino,10,4,2,3,12,10,18,1994,9,serie_a
8,Cremonese,10,4,2,3,9,7,18,1994,9,serie_a
9,Lazio,9,2,5,2,5,7,18,1994,9,serie_a
10,Cagliari,8,3,2,4,13,15,18,1994,9,serie_a
11,Calcio Foggia,8,1,6,2,6,8,18,1994,9,serie_a
12,Roma,8,3,2,4,9,12,18,1994,9,serie_a
13,Piacenza,7,2,3,4,6,11,18,1994,9,serie_a
14,Genoa,6,1,4,4,4,7,18,1994,9,serie_a
15,Atalanta,6,2,2,5,12,16,18,1994,9,serie_a
16,Udinese,6,2,2,5,6,10,18,1994,9,serie_a
17,Reggiana,5,0,5,4,4,11,18,1994,9,serie_a
18,Lecce,2,0,2,7,5,14,18,1994,9,serie_a
1,Juventus,15,6,3,1,21,9,18,1994,10,serie_a
2,Sampdoria,15,7,1,2,20,13,18,1994,10,serie_a
3,Parma,14,6,2,2,15,7,18,1994,10,serie_a
4,Milan,14,5,4,1,12,5,18,1994,10,serie_a
5,Inter,14,5,4,1,11,6,18,1994,10,serie_a
6,Napoli,12,4,4,2,12,10,18,1994,10,serie_a
7,Cremonese,11,4,3,3,10,8,18,1994,10,serie_a
8,Lazio,11,3,5,2,7,8,18,1994,10,serie_a
9,Torino,10,4,2,4,13,12,18,1994,10,serie_a
10,Cagliari,10,4,2,4,15,16,18,1994,10,serie_a
11,Calcio Foggia,9,1,7,2,7,9,18,1994,10,serie_a
12,Roma,9,3,3,4,9,12,18,1994,10,serie_a
13,Piacenza,8,2,4,4,7,12,18,1994,10,serie_a
14,Udinese,6,2,2,6,7,12,18,1994,10,serie_a
15,Genoa,6,1,4,5,4,11,18,1994,10,serie_a
16,Reggiana,6,0,6,4,4,11,18,1994,10,serie_a
17,Atalanta,6,2,2,6,13,21,18,1994,10,serie_a
18,Lecce,4,1,2,7,10,15,18,1994,10,serie_a
1,Parma,16,7,2,2,17,7,18,1994,11,serie_a
2,Milan,16,6,4,1,14,6,18,1994,11,serie_a
3,Juventus,15,6,3,2,21,11,18,1994,11,serie_a
4,Sampdoria,15,7,1,3,21,15,18,1994,11,serie_a
5,Inter,14,5,4,2,12,8,18,1994,11,serie_a
6,Cremonese,13,5,3,3,12,9,18,1994,11,serie_a
7,Lazio,13,4,5,2,9,9,18,1994,11,serie_a
8,Torino,12,5,2,4,15,12,18,1994,11,serie_a
9,Napoli,12,4,4,3,13,12,18,1994,11,serie_a
10,Cagliari,12,5,2,4,17,17,18,1994,11,serie_a
11,Calcio Foggia,10,1,8,2,7,9,18,1994,11,serie_a
12,Roma,10,3,4,4,9,12,18,1994,11,serie_a
13,Piacenza,9,2,5,4,7,12,18,1994,11,serie_a
14,Genoa,8,2,4,5,8,11,18,1994,11,serie_a
15,Atalanta,7,2,3,6,13,21,18,1994,11,serie_a
16,Udinese,6,2,2,7,7,16,18,1994,11,serie_a
17,Reggiana,6,0,6,5,4,13,18,1994,11,serie_a
18,Lecce,4,1,2,8,11,17,18,1994,11,serie_a
1,Parma,18,8,2,2,19,7,18,1994,12,serie_a
2,Milan,18,7,4,1,16,7,18,1994,12,serie_a
3,Sampdoria,17,8,1,3,23,16,18,1994,12,serie_a
4,Juventus,16,6,4,2,22,12,18,1994,12,serie_a
5,Torino,14,6,2,4,17,13,18,1994,12,serie_a
6,Inter,14,5,4,3,12,9,18,1994,12,serie_a
7,Cremonese,13,5,3,4,12,11,18,1994,12,serie_a
8,Cagliari,13,5,3,4,18,18,18,1994,12,serie_a
9,Lazio,13,4,5,3,10,11,18,1994,12,serie_a
10,Napoli,12,4,4,4,14,14,18,1994,12,serie_a
11,Roma,12,4,4,4,11,12,18,1994,12,serie_a
12,Genoa,10,3,4,5,9,11,18,1994,12,serie_a
13,Calcio Foggia,10,1,8,3,8,11,18,1994,12,serie_a
14,Piacenza,10,2,6,4,7,12,18,1994,12,serie_a
15,Reggiana,8,1,6,5,6,13,18,1994,12,serie_a
16,Udinese,7,2,3,7,7,16,18,1994,12,serie_a
17,Atalanta,7,2,3,7,13,23,18,1994,12,serie_a
18,Lecce,4,1,2,9,11,19,18,1994,12,serie_a
1,Parma,19,8,3,2,19,7,18,1994,13,serie_a
2,Sampdoria,19,9,1,3,26,17,18,1994,13,serie_a
3,Milan,19,7,5,1,16,7,18,1994,13,serie_a
4,Juventus,17,6,5,2,24,14,18,1994,13,serie_a
5,Torino,16,7,2,4,20,13,18,1994,13,serie_a
6,Lazio,15,5,5,3,14,11,18,1994,13,serie_a
7,Inter,15,5,5,3,14,11,18,1994,13,serie_a
8,Napoli,14,5,4,4,19,14,18,1994,13,serie_a
9,Cagliari,14,5,4,4,19,19,18,1994,13,serie_a
10,Cremonese,13,5,3,5,13,14,18,1994,13,serie_a
11,Roma,13,4,5,4,12,13,18,1994,13,serie_a
12,Piacenza,12,3,6,4,12,16,18,1994,13,serie_a
13,Calcio Foggia,10,1,8,4,12,16,18,1994,13,serie_a
14,Genoa,10,3,4,6,9,15,18,1994,13,serie_a
15,Udinese,8,2,4,7,7,16,18,1994,13,serie_a
16,Atalanta,8,2,4,7,13,23,18,1994,13,serie_a
17,Reggiana,8,1,6,6,6,18,18,1994,13,serie_a
18,Lecce,4,1,2,10,11,22,18,1994,13,serie_a
1,Milan,21,8,5,1,17,7,18,1994,14,serie_a
2,Sampdoria,20,9,2,3,27,18,18,1994,14,serie_a
3,Juventus,19,7,5,2,25,14,18,1994,14,serie_a
4,Parma,19,8,3,3,19,9,18,1994,14,serie_a
5,Inter,17,6,5,3,17,12,18,1994,14,serie_a
6,Torino,16,7,2,5,20,14,18,1994,14,serie_a
7,Lazio,16,5,6,3,15,12,18,1994,14,serie_a
8,Cremonese,15,6,3,5,17,14,18,1994,14,serie_a
9,Roma,15,5,5,4,14,13,18,1994,14,serie_a
10,Napoli,14,5,4,5,19,15,18,1994,14,serie_a
11,Cagliari,14,5,4,5,20,22,18,1994,14,serie_a
12,Piacenza,12,3,6,5,12,20,18,1994,14,serie_a
13,Calcio Foggia,11,1,9,4,14,18,18,1994,14,serie_a
14,Genoa,11,3,5,6,10,16,18,1994,14,serie_a
15,Reggiana,10,2,6,6,9,19,18,1994,14,serie_a
16,Udinese,9,2,5,7,9,18,18,1994,14,serie_a
17,Atalanta,9,2,5,7,14,24,18,1994,14,serie_a
18,Lecce,4,1,2,11,12,25,18,1994,14,serie_a
1,Milan,22,8,6,1,17,7,18,1994,15,serie_a
2,Parma,21,9,3,3,23,9,18,1994,15,serie_a
3,Sampdoria,20,9,2,4,27,21,18,1994,15,serie_a
4,Juventus,19,7,5,3,26,17,18,1994,15,serie_a
5,Inter,19,7,5,3,20,12,18,1994,15,serie_a
6,Lazio,18,6,6,3,18,13,18,1994,15,serie_a
7,Torino,17,7,3,5,21,15,18,1994,15,serie_a
8,Napoli,16,6,4,5,23,15,18,1994,15,serie_a
9,Cremonese,16,6,4,5,18,15,18,1994,15,serie_a
10,Roma,15,5,5,5,14,14,18,1994,15,serie_a
11,Cagliari,14,5,4,6,20,26,18,1994,15,serie_a
12,Piacenza,14,4,6,5,13,20,18,1994,15,serie_a
13,Calcio Foggia,13,2,9,4,18,19,18,1994,15,serie_a
14,Reggiana,12,3,6,6,10,19,18,1994,15,serie_a
15,Genoa,11,3,5,7,11,20,18,1994,15,serie_a
16,Udinese,10,2,6,7,9,18,18,1994,15,serie_a
17,Atalanta,9,2,5,8,14,28,18,1994,15,serie_a
18,Lecce,4,1,2,12,12,26,18,1994,15,serie_a
1,Milan,24,9,6,1,19,8,18,1994,16,serie_a
2,Sampdoria,22,10,2,4,28,21,18,1994,16,serie_a
3,Parma,21,9,3,4,24,12,18,1994,16,serie_a
4,Juventus,21,8,5,3,28,17,18,1994,16,serie_a
5,Inter,20,7,6,3,21,13,18,1994,16,serie_a
6,Lazio,20,7,6,3,20,14,18,1994,16,serie_a
7,Napoli,18,7,4,5,26,16,18,1994,16,serie_a
8,Torino,17,7,3,6,21,16,18,1994,16,serie_a
9,Cremonese,17,6,5,5,19,16,18,1994,16,serie_a
10,Roma,16,5,6,5,15,15,18,1994,16,serie_a
11,Calcio Foggia,15,3,9,4,19,19,18,1994,16,serie_a
12,Cagliari,14,5,4,7,21,28,18,1994,16,serie_a
13,Piacenza,14,4,6,6,13,22,18,1994,16,serie_a
14,Reggiana,12,3,6,7,10,20,18,1994,16,serie_a
15,Udinese,11,2,7,7,10,19,18,1994,16,serie_a
16,Genoa,11,3,5,8,12,22,18,1994,16,serie_a
17,Atalanta,11,3,5,8,16,29,18,1994,16,serie_a
18,Lecce,4,1,2,13,13,28,18,1994,16,serie_a
1,Milan,26,10,6,1,20,8,18,1994,17,serie_a
2,Juventus,23,9,5,3,31,17,18,1994,17,serie_a
3,Sampdoria,23,10,3,4,29,22,18,1994,17,serie_a
4,Parma,22,9,4,4,25,13,18,1994,17,serie_a
5,Lazio,21,7,7,3,21,15,18,1994,17,serie_a
6,Inter,20,7,6,4,22,15,18,1994,17,serie_a
7,Napoli,19,7,5,5,27,17,18,1994,17,serie_a
8,Torino,18,7,4,6,22,17,18,1994,17,serie_a
9,Cremonese,17,6,5,6,19,17,18,1994,17,serie_a
10,Roma,17,5,7,5,16,16,18,1994,17,serie_a
11,Calcio Foggia,16,3,10,4,20,20,18,1994,17,serie_a
12,Cagliari,16,6,4,7,23,29,18,1994,17,serie_a
13,Piacenza,15,4,7,6,14,23,18,1994,17,serie_a
14,Genoa,13,4,5,8,13,22,18,1994,17,serie_a
15,Atalanta,13,4,5,8,18,30,18,1994,17,serie_a
16,Reggiana,12,3,6,8,10,21,18,1994,17,serie_a
17,Udinese,11,2,7,8,10,22,18,1994,17,serie_a
18,Lecce,4,1,2,14,14,30,18,1994,17,serie_a
1,Milan,27,10,7,1,20,8,18,1994,18,serie_a
2,Sampdoria,25,11,3,4,33,23,18,1994,18,serie_a
3,Juventus,24,9,6,3,32,18,18,1994,18,serie_a
4,Parma,22,9,4,5,25,14,18,1994,18,serie_a
5,Lazio,21,7,7,4,22,19,18,1994,18,serie_a
6,Torino,20,8,4,6,23,17,18,1994,18,serie_a
7,Inter,20,7,6,5,22,16,18,1994,18,serie_a
8,Napoli,19,7,5,6,28,21,18,1994,18,serie_a
9,Calcio Foggia,18,4,10,4,24,21,18,1994,18,serie_a
10,Cremonese,18,6,6,6,20,18,18,1994,18,serie_a
11,Roma,18,5,8,5,17,17,18,1994,18,serie_a
12,Cagliari,17,6,5,7,24,30,18,1994,18,serie_a
13,Piacenza,15,4,7,7,14,24,18,1994,18,serie_a
14,Genoa,14,4,6,8,14,23,18,1994,18,serie_a
15,Reggiana,14,4,6,8,11,21,18,1994,18,serie_a
16,Atalanta,14,4,6,8,19,31,18,1994,18,serie_a
17,Udinese,13,3,7,8,11,22,18,1994,18,serie_a
18,Lecce,5,1,3,14,14,30,18,1994,18,serie_a
1,Milan,28,10,8,1,20,8,18,1994,19,serie_a
2,Juventus,25,9,7,3,32,18,18,1994,19,serie_a
3,Sampdoria,25,11,3,5,34,25,18,1994,19,serie_a
4,Parma,23,9,5,5,26,15,18,1994,19,serie_a
