1,Juventus,3,1,0,0,5,1,18,2004,1,serie_a
2,Lazio,3,1,0,0,4,1,18,2004,1,serie_a
3,Inter,3,1,0,0,2,0,18,2004,1,serie_a
4,Milan,3,1,0,0,2,0,18,2004,1,serie_a
5,Roma,3,1,0,0,2,1,18,2004,1,serie_a
6,Reggina,1,0,1,0,2,2,18,2004,1,serie_a
7,Siena,1,0,1,0,2,2,18,2004,1,serie_a
8,Sampdoria,1,0,1,0,2,2,18,2004,1,serie_a
9,Bologna,1,0,1,0,2,2,18,2004,1,serie_a
10,Perugia,1,0,1,0,2,2,18,2004,1,serie_a
11,Parma,1,0,1,0,2,2,18,2004,1,serie_a
12,Chievo,1,0,1,0,1,1,18,2004,1,serie_a
13,Brescia,1,0,1,0,1,1,18,2004,1,serie_a
14,Udinese,0,0,0,1,1,2,18,2004,1,serie_a
15,Modena,0,0,0,1,0,2,18,2004,1,serie_a
16,Ancona,0,0,0,1,0,2,18,2004,1,serie_a
17,Lecce,0,0,0,1,1,4,18,2004,1,serie_a
18,Empoli,0,0,0,1,1,5,18,2004,1,serie_a
1,Roma,6,2,0,0,7,1,18,2004,2,serie_a
2,Juventus,6,2,0,0,7,2,18,2004,2,serie_a
3,Lazio,6,2,0,0,6,2,18,2004,2,serie_a
4,Milan,6,2,0,0,4,1,18,2004,2,serie_a
5,Inter,6,2,0,0,3,0,18,2004,2,serie_a
6,Parma,4,1,1,0,5,2,18,2004,2,serie_a
7,Udinese,3,1,0,1,2,2,18,2004,2,serie_a
8,Lecce,3,1,0,1,4,5,18,2004,2,serie_a
9,Reggina,2,0,2,0,3,3,18,2004,2,serie_a
10,Siena,1,0,1,1,2,3,18,2004,2,serie_a
11,Sampdoria,1,0,1,1,3,4,18,2004,2,serie_a
12,Bologna,1,0,1,1,3,4,18,2004,2,serie_a
13,Chievo,1,0,1,1,2,3,18,2004,2,serie_a
14,Perugia,1,0,1,1,2,5,18,2004,2,serie_a
