1,Juventus,3,1,0,0,5,1,20,2008,1,serie_a
2,Milan,3,1,0,0,3,0,20,2008,1,serie_a
3,Fiorentina,3,1,0,0,3,1,20,2008,1,serie_a
4,Cagliari,3,1,0,0,2,0,20,2008,1,serie_a
5,Roma,3,1,0,0,2,0,20,2008,1,serie_a
6,Sampdoria,3,1,0,0,2,1,20,2008,1,serie_a
7,Torino,1,0,1,0,2,2,20,2008,1,serie_a
8,Lazio,1,0,1,0,2,2,20,2008,1,serie_a
9,Catania,1,0,1,0,2,2,20,2008,1,serie_a
10,Parma,1,0,1,0,2,2,20,2008,1,serie_a
11,Inter,1,0,1,0,1,1,20,2008,1,serie_a
12,Reggina,1,0,1,0,1,1,20,2008,1,serie_a
13,Udinese,1,0,1,0,1,1,20,2008,1,serie_a
14,Atalanta,1,0,1,0,1,1,20,2008,1,serie_a
15,Siena,0,0,0,1,1,2,20,2008,1,serie_a
16,Empoli,0,0,0,1,1,3,20,2008,1,serie_a
17,Palermo FC,0,0,0,1,0,2,20,2008,1,serie_a
18,Napoli,0,0,0,1,0,2,20,2008,1,serie_a
19,Genoa,0,0,0,1,0,3,20,2008,1,serie_a
20,Livorno,0,0,0,1,1,5,20,2008,1,serie_a
1,Juventus,6,2,0,0,8,3,20,2008,2,serie_a
2,Roma,6,2,0,0,5,0,20,2008,2,serie_a
3,Milan,4,1,1,0,4,1,20,2008,2,serie_a
4,Fiorentina,4,1,1,0,4,2,20,2008,2,serie_a
5,Inter,4,1,1,0,3,1,20,2008,2,serie_a
6,Atalanta,4,1,1,0,3,1,20,2008,2,serie_a
7,Sampdoria,4,1,1,0,2,1,20,2008,2,serie_a
8,Napoli,3,1,0,1,5,2,20,2008,2,serie_a
9,Cagliari,3,1,0,1,4,3,20,2008,2,serie_a
10,Palermo FC,3,1,0,1,4,4,20,2008,2,serie_a
11,Torino,2,0,2,0,4,4,20,2008,2,serie_a
12,Reggina,2,0,2,0,3,3,20,2008,2,serie_a
13,Catania,2,0,2,0,2,2,20,2008,2,serie_a
