1,Napoli,3,1,0,0,6,1,20,2012,1,serie_a
2,Inter,3,1,0,0,4,1,20,2012,1,serie_a
3,Roma,3,1,0,0,2,0,20,2012,1,serie_a
4,Milan,3,1,0,0,2,0,20,2012,1,serie_a
5,Parma,1,0,1,0,3,3,20,2012,1,serie_a
6,Catania,1,0,1,0,3,3,20,2012,1,serie_a
7,Palermo FC,1,0,1,0,2,2,20,2012,1,serie_a
8,Novara,1,0,1,0,2,2,20,2012,1,serie_a
9,Lazio,1,0,1,0,0,0,20,2012,1,serie_a
10,Siena,1,0,1,0,0,0,20,2012,1,serie_a
11,Udinese,1,0,1,0,0,0,20,2012,1,serie_a
12,Chievo,1,0,1,0,0,0,20,2012,1,serie_a
13,Fiorentina,1,0,1,0,0,0,20,2012,1,serie_a
14,Juventus,1,0,1,0,0,0,20,2012,1,serie_a
15,Atalanta,0,1,0,0,4,1,20,2012,1,serie_a
16,Cagliari,0,0,0,1,0,2,20,2012,1,serie_a
17,Bologna,0,0,0,1,0,2,20,2012,1,serie_a
18,Cesena,0,0,0,1,1,4,20,2012,1,serie_a
19,Lecce,0,0,0,1,1,4,20,2012,1,serie_a
20,Genoa,0,0,0,1,1,6,20,2012,1,serie_a
1,Napoli,6,2,0,0,9,2,20,2012,2,serie_a
2,Juventus,4,1,1,0,4,1,20,2012,2,serie_a
3,Milan,4,1,1,0,4,2,20,2012,2,serie_a
4,Udinese,4,1,1,0,2,0,20,2012,2,serie_a
5,Fiorentina,4,1,1,0,2,0,20,2012,2,serie_a
6,Palermo FC,4,1,1,0,6,5,20,2012,2,serie_a
7,Inter,3,1,0,1,7,5,20,2012,2,serie_a
8,Roma,3,1,0,1,3,2,20,2012,2,serie_a
9,Cagliari,3,1,0,1,2,3,20,2012,2,serie_a
10,Novara,2,0,2,0,4,4,20,2012,2,serie_a
11,Catania,2,0,2,0,3,3,20,2012,2,serie_a
12,Chievo,2,0,2,0,2,2,20,2012,2,serie_a
13,Lazio,2,0,2,0,2,2,20,2012,2,serie_a
14,Siena,2,0,2,0,0,0,20,2012,2,serie_a
15,Parma,1,0,1,1,4,7,20,2012,2,serie_a
16,Genoa,1,0,1,1,3,8,20,2012,2,serie_a
17,Atalanta,0,1,1,0,6,3,20,2012,2,serie_a
18,Bologna,0,0,0,2,0,4,20,2012,2,serie_a
19,Cesena,0,0,0,2,2,7,20,2012,2,serie_a
20,Lecce,0,0,0,2,1,6,20,2012,2,serie_a
1,Napoli,9,3,0,0,12,3,20,2012,3,serie_a
2,Juventus,7,2,1,0,5,1,20,2012,3,serie_a
3,Udinese,7,2,1,0,4,0,20,2012,3,serie_a
4,Cagliari,6,2,0,1,4,4,20,2012,3,serie_a
5,Catania,5,1,2,0,4,3,20,2012,3,serie_a
