1,Udinese,3,1,0,0,1,0,18,1996,1,serie_a
2,Juventus,3,1,0,0,4,1,18,1996,1,serie_a
3,Lazio,3,1,0,0,4,1,18,1996,1,serie_a
4,Fiorentina,3,1,0,0,2,0,18,1996,1,serie_a
5,Milan,3,1,0,0,2,1,18,1996,1,serie_a
6,Inter,3,1,0,0,1,0,18,1996,1,serie_a
7,Napoli,1,0,1,0,1,1,18,1996,1,serie_a
8,Parma,1,0,1,0,1,1,18,1996,1,serie_a
9,Sampdoria,1,0,1,0,1,1,18,1996,1,serie_a
10,Roma,1,0,1,0,1,1,18,1996,1,serie_a
11,Atalanta,1,0,1,0,1,1,18,1996,1,serie_a
12,SSC Bari,1,0,1,0,1,1,18,1996,1,serie_a
13,Cagliari,0,0,0,1,0,1,18,1996,1,serie_a
14,Padova,0,0,0,1,1,2,18,1996,1,serie_a
15,Vicenza ,0,0,0,1,0,1,18,1996,1,serie_a
16,Torino,0,0,0,1,0,2,18,1996,1,serie_a
17,Cremonese,0,0,0,1,1,4,18,1996,1,serie_a
18,Piacenza,0,0,0,1,1,4,18,1996,1,serie_a
1,Juventus,6,2,0,0,8,1,18,1996,2,serie_a
2,Lazio,6,2,0,0,5,1,18,1996,2,serie_a
3,Milan,6,2,0,0,4,2,18,1996,2,serie_a
4,Napoli,4,1,1,0,3,1,18,1996,2,serie_a
5,Parma,4,1,1,0,3,2,18,1996,2,serie_a
6,Atalanta,4,1,1,0,2,1,18,1996,2,serie_a
7,Udinese,3,1,0,1,2,2,18,1996,2,serie_a
8,Fiorentina,3,1,0,1,2,1,18,1996,2,serie_a
9,Torino,3,1,0,1,3,3,18,1996,2,serie_a
10,Inter,3,1,0,1,2,2,18,1996,2,serie_a
11,Vicenza ,3,1,0,1,1,1,18,1996,2,serie_a
12,Sampdoria,2,0,2,0,1,1,18,1996,2,serie_a
13,Roma,1,0,1,1,1,2,18,1996,2,serie_a
14,SSC Bari,1,0,1,1,2,4,18,1996,2,serie_a
15,Cremonese,1,0,1,1,1,4,18,1996,2,serie_a
16,Cagliari,0,0,0,2,0,2,18,1996,2,serie_a
17,Padova,0,0,0,2,1,4,18,1996,2,serie_a
18,Piacenza,0,0,0,2,1,8,18,1996,2,serie_a
1,Juventus,9,3,0,0,9,1,18,1996,3,serie_a
2,Milan,9,3,0,0,6,3,18,1996,3,serie_a
3,Napoli,7,2,1,0,6,2,18,1996,3,serie_a
4,Lazio,7,2,1,0,8,4,18,1996,3,serie_a
5,Udinese,6,2,0,1,5,4,18,1996,3,serie_a
6,Fiorentina,6,2,0,1,5,2,18,1996,3,serie_a
7,Sampdoria,5,1,2,0,4,1,18,1996,3,serie_a
8,Torino,4,1,1,1,4,4,18,1996,3,serie_a
9,Inter,4,1,1,1,2,2,18,1996,3,serie_a
10,Atalanta,4,1,1,1,3,4,18,1996,3,serie_a
11,Parma,4,1,1,1,3,5,18,1996,3,serie_a
12,Vicenza ,3,1,0,2,1,2,18,1996,3,serie_a
13,SSC Bari,2,0,2,1,5,7,18,1996,3,serie_a
14,Roma,1,0,1,2,2,4,18,1996,3,serie_a
