1,Sampdoria,3,1,0,0,5,0,18,1995,1,serie_a
2,Parma,3,1,0,0,2,0,18,1995,1,serie_a
3,Inter,3,1,0,0,2,0,18,1995,1,serie_a
4,Fiorentina,3,1,0,0,2,1,18,1995,1,serie_a
5,Napoli,3,1,0,0,1,0,18,1995,1,serie_a
6,Milan,3,1,0,0,1,0,18,1995,1,serie_a
7,Lazio,3,1,0,0,1,0,18,1995,1,serie_a
8,Brescia,1,0,1,0,1,1,18,1995,1,serie_a
9,Roma,1,0,1,0,1,1,18,1995,1,serie_a
10,Calcio Foggia,1,0,1,0,1,1,18,1995,1,serie_a
11,Juventus,1,0,1,0,1,1,18,1995,1,serie_a
12,Padova,0,0,0,1,0,5,18,1995,1,serie_a
13,Genoa,0,0,0,1,0,1,18,1995,1,serie_a
14,Cagliari,0,0,0,1,1,2,18,1995,1,serie_a
15,SSC Bari,0,0,0,1,0,1,18,1995,1,serie_a
16,Reggiana,0,0,0,1,0,1,18,1995,1,serie_a
17,Cremonese,0,0,0,1,0,2,18,1995,1,serie_a
18,Torino,0,0,0,1,0,2,18,1995,1,serie_a
1,Sampdoria,6,2,0,0,7,0,18,1995,2,serie_a
2,Parma,6,2,0,0,5,0,18,1995,2,serie_a
3,Lazio,6,2,0,0,4,0,18,1995,2,serie_a
4,Calcio Foggia,4,1,1,0,4,2,18,1995,2,serie_a
5,Juventus,4,1,1,0,3,1,18,1995,2,serie_a
6,Fiorentina,4,1,1,0,3,2,18,1995,2,serie_a
7,Milan,4,1,1,0,2,1,18,1995,2,serie_a
8,Roma,4,1,1,0,2,1,18,1995,2,serie_a
9,Inter,3,1,0,1,2,1,18,1995,2,serie_a
10,Cremonese,3,1,0,1,2,2,18,1995,2,serie_a
11,Napoli,3,1,0,1,1,2,18,1995,2,serie_a
12,Genoa,1,0,1,1,1,2,18,1995,2,serie_a
13,Cagliari,1,0,1,1,2,3,18,1995,2,serie_a
14,Brescia,1,0,1,1,2,4,18,1995,2,serie_a
15,Padova,0,0,0,2,0,8,18,1995,2,serie_a
16,SSC Bari,0,0,0,2,0,3,18,1995,2,serie_a
17,Reggiana,0,0,0,2,0,3,18,1995,2,serie_a
18,Torino,0,0,0,2,0,5,18,1995,2,serie_a
1,Parma,9,3,0,0,7,1,18,1995,3,serie_a
2,Sampdoria,7,2,1,0,8,1,18,1995,3,serie_a
3,Roma,7,2,1,0,5,1,18,1995,3,serie_a
4,Juventus,7,2,1,0,5,1,18,1995,3,serie_a
5,Fiorentina,7,2,1,0,6,3,18,1995,3,serie_a
6,Milan,7,2,1,0,4,2,18,1995,3,serie_a
7,Lazio,6,2,0,1,5,2,18,1995,3,serie_a
8,Calcio Foggia,5,1,2,0,5,3,18,1995,3,serie_a
9,Inter,4,1,1,1,2,1,18,1995,3,serie_a
10,Cremonese,3,1,0,2,3,5,18,1995,3,serie_a
11,SSC Bari,3,1,0,2,1,3,18,1995,3,serie_a
12,Torino,3,1,0,2,2,5,18,1995,3,serie_a
13,Napoli,3,1,0,2,1,4,18,1995,3,serie_a
14,Brescia,2,0,2,1,2,4,18,1995,3,serie_a
15,Genoa,1,0,1,2,1,5,18,1995,3,serie_a
16,Cagliari,1,0,1,2,3,5,18,1995,3,serie_a
17,Padova,0,0,0,3,0,10,18,1995,3,serie_a
18,Reggiana,0,0,0,3,0,4,18,1995,3,serie_a
1,Roma,10,3,1,0,9,2,18,1995,4,serie_a
2,Parma,10,3,1,0,9,3,18,1995,4,serie_a
3,Juventus,10,3,1,0,6,1,18,1995,4,serie_a
4,Sampdoria,7,2,1,1,8,2,18,1995,4,serie_a
5,Lazio,7,2,1,1,7,4,18,1995,4,serie_a
6,Inter,7,2,1,1,5,2,18,1995,4,serie_a
7,Fiorentina,7,2,1,1,7,6,18,1995,4,serie_a
8,Milan,7,2,1,1,4,3,18,1995,4,serie_a
9,SSC Bari,6,2,0,2,3,3,18,1995,4,serie_a
10,Cremonese,6,2,0,2,4,5,18,1995,4,serie_a
11,Torino,6,2,0,2,4,5,18,1995,4,serie_a
12,Calcio Foggia,5,1,2,1,5,5,18,1995,4,serie_a
13,Cagliari,4,1,1,2,5,5,18,1995,4,serie_a
14,Napoli,4,1,1,2,4,7,18,1995,4,serie_a
15,Genoa,2,0,2,2,4,8,18,1995,4,serie_a
16,Brescia,2,0,2,2,2,6,18,1995,4,serie_a
17,Padova,0,0,0,4,0,12,18,1995,4,serie_a
18,Reggiana,0,0,0,4,1,8,18,1995,4,serie_a
1,Parma,13,4,1,0,11,3,18,1995,5,serie_a
2,Roma,13,4,1,0,10,2,18,1995,5,serie_a
3,Juventus,11,3,2,0,6,1,18,1995,5,serie_a
4,Milan,10,3,1,1,5,3,18,1995,5,serie_a
5,Lazio,8,2,2,1,8,5,18,1995,5,serie_a
6,Inter,8,2,2,1,5,2,18,1995,5,serie_a
7,Calcio Foggia,8,2,2,1,8,6,18,1995,5,serie_a
8,Fiorentina,8,2,2,1,8,7,18,1995,5,serie_a
9,Sampdoria,7,2,1,2,8,3,18,1995,5,serie_a
10,SSC Bari,7,2,1,2,3,3,18,1995,5,serie_a
11,Cremonese,6,2,0,3,5,8,18,1995,5,serie_a
12,Torino,6,2,0,3,4,7,18,1995,5,serie_a
13,Genoa,5,1,2,2,7,9,18,1995,5,serie_a
14,Cagliari,5,1,2,2,5,5,18,1995,5,serie_a
15,Napoli,5,1,2,2,7,10,18,1995,5,serie_a
16,Brescia,2,0,2,3,2,7,18,1995,5,serie_a
17,Padova,1,0,1,4,3,15,18,1995,5,serie_a
18,Reggiana,0,0,0,5,2,11,18,1995,5,serie_a
1,Roma,14,4,2,0,12,4,18,1995,6,serie_a
2,Parma,13,4,1,1,12,6,18,1995,6,serie_a
3,Lazio,11,3,2,1,13,6,18,1995,6,serie_a
4,Calcio Foggia,11,3,2,1,10,6,18,1995,6,serie_a
5,Juventus,11,3,2,1,6,3,18,1995,6,serie_a
6,Sampdoria,10,3,1,2,11,4,18,1995,6,serie_a
7,SSC Bari,10,3,1,2,5,4,18,1995,6,serie_a
8,Milan,10,3,1,2,5,5,18,1995,6,serie_a
9,Fiorentina,9,2,3,1,9,8,18,1995,6,serie_a
10,Genoa,8,2,2,2,9,10,18,1995,6,serie_a
11,Inter,8,2,2,2,6,4,18,1995,6,serie_a
12,Cagliari,8,2,2,2,6,5,18,1995,6,serie_a
13,Torino,7,2,1,3,6,9,18,1995,6,serie_a
14,Cremonese,6,2,0,4,5,9,18,1995,6,serie_a
15,Napoli,5,1,2,3,8,15,18,1995,6,serie_a
16,Padova,4,1,1,4,5,15,18,1995,6,serie_a
17,Brescia,2,0,2,4,3,9,18,1995,6,serie_a
18,Reggiana,1,0,1,5,3,12,18,1995,6,serie_a
1,Parma,16,5,1,1,14,7,18,1995,7,serie_a
2,Roma,15,4,3,0,13,5,18,1995,7,serie_a
3,Lazio,14,4,2,1,15,7,18,1995,7,serie_a
4,Juventus,14,4,2,1,8,4,18,1995,7,serie_a
5,Fiorentina,12,3,3,1,13,9,18,1995,7,serie_a
6,Calcio Foggia,12,3,3,1,10,6,18,1995,7,serie_a
7,Sampdoria,11,3,2,2,11,4,18,1995,7,serie_a
8,Milan,11,3,2,2,5,5,18,1995,7,serie_a
9,Torino,10,3,1,3,8,9,18,1995,7,serie_a
10,SSC Bari,10,3,1,3,5,7,18,1995,7,serie_a
