1,Inter,3,1,0,0,5,2,20,2021,1,serie_a
2,Atalanta,3,1,0,0,4,1,20,2021,1,serie_a
3,Genoa,3,1,0,0,4,1,20,2021,1,serie_a
4,Hellas Verona,3,1,0,0,3,0,20,2021,1,serie_a
5,Juventus,3,1,0,0,3,0,20,2021,1,serie_a
6,Milan,3,1,0,0,2,0,20,2021,1,serie_a
7,Napoli,3,1,0,0,2,0,20,2021,1,serie_a
8,Spezia,3,1,0,0,2,0,20,2021,1,serie_a
9,Fiorentina,3,1,0,0,1,0,20,2021,1,serie_a
10,Cagliari,1,0,1,0,1,1,20,2021,1,serie_a
11,Sassuolo,1,0,1,0,1,1,20,2021,1,serie_a
12,Torino,0,0,0,1,0,1,20,2021,1,serie_a
13,Bologna,0,0,0,1,0,2,20,2021,1,serie_a
14,Parma,0,0,0,1,0,2,20,2021,1,serie_a
15,Udinese,0,0,0,1,0,2,20,2021,1,serie_a
16,Benevento,0,0,0,1,2,5,20,2021,1,serie_a
17,Crotone,0,0,0,1,1,4,20,2021,1,serie_a
18,Lazio,0,0,0,1,1,4,20,2021,1,serie_a
19,Roma,0,0,0,1,0,3,20,2021,1,serie_a
20,Sampdoria,0,0,0,1,0,3,20,2021,1,serie_a
1,Napoli,6,2,0,0,8,0,20,2021,2,serie_a
2,Atalanta,6,2,0,0,8,3,20,2021,2,serie_a
3,Inter,6,2,0,0,9,5,20,2021,2,serie_a
4,Hellas Verona,6,2,0,0,4,0,20,2021,2,serie_a
5,Milan,6,2,0,0,4,0,20,2021,2,serie_a
6,Juventus,4,1,1,0,5,2,20,2021,2,serie_a
7,Sassuolo,4,1,1,0,5,2,20,2021,2,serie_a
8,Bologna,3,1,0,1,4,3,20,2021,2,serie_a
9,Fiorentina,3,1,0,1,4,4,20,2021,2,serie_a
10,Lazio,3,1,0,1,3,4,20,2021,2,serie_a
11,Spezia,3,1,0,1,3,4,20,2021,2,serie_a
12,Benevento,3,1,0,1,5,7,20,2021,2,serie_a
13,Genoa,3,1,0,1,4,7,20,2021,2,serie_a
14,Cagliari,1,0,1,1,1,3,20,2021,2,serie_a
15,Roma,1,0,1,1,2,5,20,2021,2,serie_a
16,Torino,0,0,0,2,2,5,20,2021,2,serie_a
17,Udinese,0,0,0,2,0,3,20,2021,2,serie_a
18,Sampdoria,0,0,0,2,2,6,20,2021,2,serie_a
19,Crotone,0,0,0,2,1,6,20,2021,2,serie_a
20,Parma,0,0,0,2,1,6,20,2021,2,serie_a
1,Atalanta,9,3,0,0,13,5,20,2021,3,serie_a
2,Milan,9,3,0,0,7,0,20,2021,3,serie_a
3,Sassuolo,7,2,1,0,9,3,20,2021,3,serie_a
4,Inter,7,2,1,0,10,6,20,2021,3,serie_a
