1,Genoa,2,1,0,0,2,0,18,1992,1,serie_a
2,Cagliari,2,1,0,0,3,2,18,1992,1,serie_a
3,Napoli,2,1,0,0,1,0,18,1992,1,serie_a
4,Juventus,2,1,0,0,1,0,18,1992,1,serie_a
5,Milan,2,1,0,0,1,0,18,1992,1,serie_a
6,Roma,2,1,0,0,1,0,18,1992,1,serie_a
7,Parma,1,0,1,0,1,1,18,1992,1,serie_a
8,Calcio Foggia,1,0,1,0,1,1,18,1992,1,serie_a
9,SSC Bari,1,0,1,0,1,1,18,1992,1,serie_a
10,Torino,1,0,1,0,1,1,18,1992,1,serie_a
11,Inter,1,0,1,0,1,1,18,1992,1,serie_a
12,Lazio,1,0,1,0,1,1,18,1992,1,serie_a
13,Sampdoria,0,0,0,1,2,3,18,1992,1,serie_a
14,Atalanta,0,0,0,1,0,1,18,1992,1,serie_a
15,Fiorentina,0,0,0,1,0,1,18,1992,1,serie_a
16,Ascoli,0,0,0,1,0,1,18,1992,1,serie_a
17,Hellas Verona,0,0,0,1,0,1,18,1992,1,serie_a
18,Cremonese,0,0,0,1,0,2,18,1992,1,serie_a
1,Juventus,4,2,0,0,2,0,18,1992,2,serie_a
2,Milan,4,2,0,0,2,0,18,1992,2,serie_a
3,Lazio,3,1,1,0,2,1,18,1992,2,serie_a
4,Parma,3,1,1,0,2,1,18,1992,2,serie_a
5,Inter,3,1,1,0,2,1,18,1992,2,serie_a
6,Napoli,3,1,1,0,1,0,18,1992,2,serie_a
7,Sampdoria,2,1,0,1,4,3,18,1992,2,serie_a
8,Fiorentina,2,1,0,1,3,2,18,1992,2,serie_a
9,Genoa,2,1,0,1,3,3,18,1992,2,serie_a
10,Cagliari,2,1,0,1,3,3,18,1992,2,serie_a
11,Roma,2,1,0,1,1,1,18,1992,2,serie_a
12,Calcio Foggia,1,0,1,1,1,2,18,1992,2,serie_a
13,SSC Bari,1,0,1,1,1,2,18,1992,2,serie_a
14,Atalanta,1,0,1,1,1,2,18,1992,2,serie_a
15,Torino,1,0,1,1,1,2,18,1992,2,serie_a
16,Ascoli,1,0,1,1,1,2,18,1992,2,serie_a
17,Cremonese,1,0,1,1,0,2,18,1992,2,serie_a
18,Hellas Verona,0,0,0,2,0,3,18,1992,2,serie_a
1,Inter,5,2,1,0,4,1,18,1992,3,serie_a
2,Juventus,5,2,1,0,3,1,18,1992,3,serie_a
3,Milan,5,2,1,0,3,1,18,1992,3,serie_a
4,Parma,4,1,2,0,4,3,18,1992,3,serie_a
5,Genoa,4,2,0,1,4,3,18,1992,3,serie_a
6,Lazio,4,1,2,0,3,2,18,1992,3,serie_a
7,Napoli,4,1,2,0,3,2,18,1992,3,serie_a
8,Roma,4,2,0,1,2,1,18,1992,3,serie_a
9,Sampdoria,3,1,1,1,5,4,18,1992,3,serie_a
10,Torino,3,1,1,1,3,2,18,1992,3,serie_a
11,Calcio Foggia,3,1,1,1,3,3,18,1992,3,serie_a
12,Fiorentina,2,1,0,2,4,4,18,1992,3,serie_a
13,Cagliari,2,1,0,2,3,4,18,1992,3,serie_a
14,Atalanta,2,0,2,1,2,3,18,1992,3,serie_a
15,SSC Bari,2,0,2,1,2,3,18,1992,3,serie_a
16,Ascoli,1,0,1,2,1,3,18,1992,3,serie_a
17,Cremonese,1,0,1,2,0,4,18,1992,3,serie_a
18,Hellas Verona,0,0,0,3,0,5,18,1992,3,serie_a
1,Lazio,6,2,2,0,7,3,18,1992,4,serie_a
2,Milan,6,2,2,0,4,2,18,1992,4,serie_a
3,Juventus,6,2,2,0,3,1,18,1992,4,serie_a
4,Sampdoria,5,2,1,1,9,4,18,1992,4,serie_a
5,Calcio Foggia,5,2,1,1,6,4,18,1992,4,serie_a
6,Parma,5,1,3,0,5,4,18,1992,4,serie_a
7,Genoa,5,2,1,1,4,3,18,1992,4,serie_a
8,Napoli,5,1,3,0,3,2,18,1992,4,serie_a
9,Roma,5,2,1,1,2,1,18,1992,4,serie_a
10,Inter,5,2,1,1,4,5,18,1992,4,serie_a
11,Torino,4,1,2,1,3,2,18,1992,4,serie_a
12,Fiorentina,3,1,1,2,5,5,18,1992,4,serie_a
13,Atalanta,3,0,3,1,2,3,18,1992,4,serie_a
14,SSC Bari,2,0,2,2,3,5,18,1992,4,serie_a
15,Cagliari,2,1,0,3,4,7,18,1992,4,serie_a
16,Hellas Verona,2,1,0,3,2,6,18,1992,4,serie_a
17,Cremonese,2,0,2,2,1,5,18,1992,4,serie_a
18,Ascoli,1,0,1,3,2,7,18,1992,4,serie_a
1,Juventus,8,3,2,0,5,1,18,1992,5,serie_a
2,Sampdoria,7,3,1,1,13,4,18,1992,5,serie_a
3,Napoli,7,2,3,0,6,3,18,1992,5,serie_a
4,Milan,7,2,3,0,5,3,18,1992,5,serie_a
5,Roma,7,3,1,1,3,1,18,1992,5,serie_a
6,Inter,7,3,1,1,5,5,18,1992,5,serie_a
7,Lazio,6,2,2,1,7,4,18,1992,5,serie_a
8,Calcio Foggia,6,2,2,1,7,5,18,1992,5,serie_a
9,Torino,6,2,2,1,4,2,18,1992,5,serie_a
10,Parma,6,1,4,0,6,5,18,1992,5,serie_a
11,Genoa,6,2,2,1,5,4,18,1992,5,serie_a
12,Atalanta,5,1,3,1,4,4,18,1992,5,serie_a
13,Fiorentina,3,1,1,3,5,6,18,1992,5,serie_a
14,Cagliari,2,1,0,4,4,8,18,1992,5,serie_a
15,SSC Bari,2,0,2,3,3,7,18,1992,5,serie_a
16,Cremonese,2,0,2,3,2,7,18,1992,5,serie_a
17,Hellas Verona,2,1,0,4,3,9,18,1992,5,serie_a
18,Ascoli,1,0,1,4,2,11,18,1992,5,serie_a
1,Napoli,9,3,3,0,10,4,18,1992,6,serie_a
2,Milan,9,3,3,0,7,3,18,1992,6,serie_a
3,Torino,8,3,2,1,7,3,18,1992,6,serie_a
4,Juventus,8,3,2,1,6,3,18,1992,6,serie_a
5,Parma,8,2,4,0,8,6,18,1992,6,serie_a
6,Genoa,8,3,2,1,7,5,18,1992,6,serie_a
7,Roma,8,3,2,1,4,2,18,1992,6,serie_a
8,Inter,8,3,2,1,6,6,18,1992,6,serie_a
9,Sampdoria,7,3,1,2,14,6,18,1992,6,serie_a
10,Lazio,7,2,3,1,8,5,18,1992,6,serie_a
11,Calcio Foggia,6,2,2,2,8,8,18,1992,6,serie_a
12,Atalanta,5,1,3,2,4,6,18,1992,6,serie_a
13,Fiorentina,4,1,2,3,6,7,18,1992,6,serie_a
14,Hellas Verona,4,2,0,4,5,9,18,1992,6,serie_a
15,SSC Bari,3,0,3,3,3,7,18,1992,6,serie_a
16,Cremonese,3,0,3,3,2,7,18,1992,6,serie_a
17,Cagliari,2,1,0,5,4,10,18,1992,6,serie_a
18,Ascoli,1,0,1,5,3,15,18,1992,6,serie_a
1,Milan,11,4,3,0,9,3,18,1992,7,serie_a
2,Juventus,10,4,2,1,7,3,18,1992,7,serie_a
3,Napoli,9,3,3,1,10,5,18,1992,7,serie_a
4,Torino,9,3,3,1,8,4,18,1992,7,serie_a
5,Genoa,9,3,3,1,8,6,18,1992,7,serie_a
6,Roma,9,3,3,1,5,3,18,1992,7,serie_a
7,Inter,9,3,3,1,7,7,18,1992,7,serie_a
8,Lazio,8,2,4,1,9,6,18,1992,7,serie_a
9,Calcio Foggia,8,3,2,2,9,8,18,1992,7,serie_a
10,Parma,8,2,4,1,8,8,18,1992,7,serie_a
11,Sampdoria,7,3,1,3,14,8,18,1992,7,serie_a
12,Atalanta,7,2,3,2,6,6,18,1992,7,serie_a
13,Fiorentina,6,2,2,3,8,7,18,1992,7,serie_a
14,Cremonese,5,1,3,3,5,7,18,1992,7,serie_a
15,Hellas Verona,4,2,0,5,5,12,18,1992,7,serie_a
16,Cagliari,3,1,1,5,5,11,18,1992,7,serie_a
17,SSC Bari,3,0,3,4,3,9,18,1992,7,serie_a
18,Ascoli,1,0,1,6,3,16,18,1992,7,serie_a
1,Milan,13,5,3,0,10,3,18,1992,8,serie_a
2,Juventus,12,5,2,1,9,3,18,1992,8,serie_a
3,Lazio,10,3,4,1,11,6,18,1992,8,serie_a
4,Napoli,10,3,4,1,10,5,18,1992,8,serie_a
5,Torino,10,3,4,1,8,4,18,1992,8,serie_a
6,Genoa,10,3,4,1,8,6,18,1992,8,serie_a
7,Roma,10,3,4,1,6,4,18,1992,8,serie_a
8,Inter,10,3,4,1,7,7,18,1992,8,serie_a
9,Calcio Foggia,9,3,3,2,10,9,18,1992,8,serie_a
10,Parma,9,2,5,1,8,8,18,1992,8,serie_a
