1,Milan,3,1,0,0,4,1,18,1997,1,serie_a
2,Parma,3,1,0,0,3,0,18,1997,1,serie_a
3,Vicenza ,3,1,0,0,4,2,18,1997,1,serie_a
4,Roma,3,1,0,0,3,1,18,1997,1,serie_a
5,Cagliari,3,1,0,0,2,0,18,1997,1,serie_a
6,Inter,3,1,0,0,1,0,18,1997,1,serie_a
7,Perugia,3,1,0,0,1,0,18,1997,1,serie_a
8,Bologna,3,1,0,0,1,0,18,1997,1,serie_a
9,Juventus,1,0,1,0,1,1,18,1997,1,serie_a
10,Reggiana,1,0,1,0,1,1,18,1997,1,serie_a
11,Sampdoria,0,0,0,1,0,1,18,1997,1,serie_a
12,Lazio,0,0,0,1,0,1,18,1997,1,serie_a
13,Udinese,0,0,0,1,0,1,18,1997,1,serie_a
14,Fiorentina,0,0,0,1,2,4,18,1997,1,serie_a
15,Piacenza,0,0,0,1,1,3,18,1997,1,serie_a
16,Atalanta,0,0,0,1,0,2,18,1997,1,serie_a
17,Hellas Verona,0,0,0,1,1,4,18,1997,1,serie_a
18,Napoli,0,0,0,1,0,3,18,1997,1,serie_a
1,Roma,6,2,0,0,5,1,18,1997,2,serie_a
2,Bologna,6,2,0,0,3,0,18,1997,2,serie_a
3,Inter,6,2,0,0,2,0,18,1997,2,serie_a
4,Parma,4,1,1,0,3,0,18,1997,2,serie_a
5,Juventus,4,1,1,0,3,2,18,1997,2,serie_a
6,Milan,3,1,0,1,5,3,18,1997,2,serie_a
7,Cagliari,3,1,0,1,3,2,18,1997,2,serie_a
8,Vicenza ,3,1,0,1,4,4,18,1997,2,serie_a
9,Sampdoria,3,1,0,1,2,2,18,1997,2,serie_a
10,Udinese,3,1,0,1,1,1,18,1997,2,serie_a
11,Perugia,3,1,0,1,1,1,18,1997,2,serie_a
12,Napoli,3,1,0,1,1,3,18,1997,2,serie_a
13,Reggiana,1,0,1,1,1,2,18,1997,2,serie_a
14,Fiorentina,1,0,1,1,4,6,18,1997,2,serie_a
15,Atalanta,1,0,1,1,2,4,18,1997,2,serie_a
16,Piacenza,1,0,1,1,1,3,18,1997,2,serie_a
17,Lazio,0,0,0,2,0,2,18,1997,2,serie_a
18,Hellas Verona,0,0,0,2,1,6,18,1997,2,serie_a
1,Parma,7,2,1,0,6,2,18,1997,3,serie_a
2,Juventus,7,2,1,0,5,3,18,1997,3,serie_a
3,Inter,7,2,1,0,3,1,18,1997,3,serie_a
4,Vicenza ,6,2,0,1,8,5,18,1997,3,serie_a
5,Milan,6,2,0,1,7,4,18,1997,3,serie_a
6,Sampdoria,6,2,0,1,6,3,18,1997,3,serie_a
7,Bologna,6,2,0,1,4,2,18,1997,3,serie_a
8,Roma,6,2,0,1,6,5,18,1997,3,serie_a
9,Udinese,6,2,0,1,3,2,18,1997,3,serie_a
10,Fiorentina,4,1,1,1,6,6,18,1997,3,serie_a
11,Napoli,4,1,1,1,2,4,18,1997,3,serie_a
12,Cagliari,3,1,0,2,4,4,18,1997,3,serie_a
13,Perugia,3,1,0,2,2,3,18,1997,3,serie_a
14,Piacenza,2,0,2,1,2,4,18,1997,3,serie_a
15,Reggiana,1,0,1,2,3,5,18,1997,3,serie_a
16,Lazio,1,0,1,2,1,3,18,1997,3,serie_a
17,Atalanta,1,0,1,2,3,8,18,1997,3,serie_a
18,Hellas Verona,0,0,0,3,1,8,18,1997,3,serie_a
1,Juventus,10,3,1,0,6,3,18,1997,4,serie_a
2,Milan,9,3,0,1,10,4,18,1997,4,serie_a
3,Inter,8,2,2,0,4,2,18,1997,4,serie_a
4,Parma,7,2,1,1,7,4,18,1997,4,serie_a
5,Bologna,7,2,1,1,6,4,18,1997,4,serie_a
6,Roma,7,2,1,1,7,6,18,1997,4,serie_a
7,Udinese,7,2,1,1,5,4,18,1997,4,serie_a
8,Napoli,7,2,1,1,3,4,18,1997,4,serie_a
9,Vicenza ,6,2,0,2,8,6,18,1997,4,serie_a
10,Sampdoria,6,2,0,2,6,4,18,1997,4,serie_a
11,Piacenza,5,1,2,1,3,4,18,1997,4,serie_a
12,Cagliari,4,1,1,2,6,6,18,1997,4,serie_a
13,Fiorentina,4,1,1,2,6,7,18,1997,4,serie_a
14,Lazio,4,1,1,2,3,4,18,1997,4,serie_a
15,Perugia,3,1,0,3,2,6,18,1997,4,serie_a
16,Reggiana,2,0,2,2,4,6,18,1997,4,serie_a
17,Atalanta,2,0,2,2,4,9,18,1997,4,serie_a
18,Hellas Verona,1,0,1,3,3,10,18,1997,4,serie_a
1,Inter,11,3,2,0,6,2,18,1997,5,serie_a
2,Roma,10,3,1,1,10,6,18,1997,5,serie_a
3,Parma,10,3,1,1,8,4,18,1997,5,serie_a
4,Bologna,10,3,1,1,8,5,18,1997,5,serie_a
5,Juventus,10,3,1,1,7,5,18,1997,5,serie_a
6,Vicenza ,9,3,0,2,10,7,18,1997,5,serie_a
7,Milan,9,3,0,2,10,7,18,1997,5,serie_a
8,Udinese,8,2,2,1,6,5,18,1997,5,serie_a
9,Napoli,8,2,2,1,4,5,18,1997,5,serie_a
10,Sampdoria,6,2,0,3,7,6,18,1997,5,serie_a
11,Perugia,6,2,0,3,5,7,18,1997,5,serie_a
12,Fiorentina,5,1,2,2,6,7,18,1997,5,serie_a
13,Lazio,5,1,2,2,3,4,18,1997,5,serie_a
14,Piacenza,5,1,2,2,3,6,18,1997,5,serie_a
15,Cagliari,4,1,1,3,6,7,18,1997,5,serie_a
16,Reggiana,3,0,3,2,6,8,18,1997,5,serie_a
17,Atalanta,2,0,2,3,5,12,18,1997,5,serie_a
18,Hellas Verona,2,0,2,3,5,12,18,1997,5,serie_a
1,Juventus,13,4,1,1,9,5,18,1997,6,serie_a
2,Milan,12,4,0,2,13,8,18,1997,6,serie_a
3,Inter,11,3,2,1,6,4,18,1997,6,serie_a
4,Vicenza ,10,3,1,2,11,8,18,1997,6,serie_a
5,Roma,10,3,1,2,11,8,18,1997,6,serie_a
6,Parma,10,3,1,2,9,6,18,1997,6,serie_a
7,Bologna,10,3,1,2,8,7,18,1997,6,serie_a
8,Sampdoria,9,3,0,3,9,6,18,1997,6,serie_a
9,Udinese,9,2,3,1,7,6,18,1997,6,serie_a
10,Perugia,9,3,0,3,7,8,18,1997,6,serie_a
11,Fiorentina,8,2,2,2,8,7,18,1997,6,serie_a
12,Piacenza,8,2,2,2,6,6,18,1997,6,serie_a
13,Lazio,8,2,2,2,5,5,18,1997,6,serie_a
14,Napoli,8,2,2,2,5,8,18,1997,6,serie_a
15,Hellas Verona,5,1,2,3,7,13,18,1997,6,serie_a
16,Cagliari,4,1,1,4,7,9,18,1997,6,serie_a
17,Reggiana,3,0,3,3,6,11,18,1997,6,serie_a
18,Atalanta,2,0,2,4,5,14,18,1997,6,serie_a
1,Juventus,14,4,2,1,10,6,18,1997,7,serie_a
2,Inter,14,4,2,1,9,5,18,1997,7,serie_a
3,Vicenza ,13,4,1,2,13,8,18,1997,7,serie_a
4,Milan,12,4,0,3,13,9,18,1997,7,serie_a
5,Perugia,12,4,0,3,9,9,18,1997,7,serie_a
6,Roma,11,3,2,2,12,9,18,1997,7,serie_a
7,Fiorentina,11,3,2,2,9,7,18,1997,7,serie_a
8,Piacenza,11,3,2,2,8,6,18,1997,7,serie_a
9,Napoli,11,3,2,2,8,10,18,1997,7,serie_a
10,Sampdoria,10,3,1,3,10,7,18,1997,7,serie_a
11,Parma,10,3,1,3,10,9,18,1997,7,serie_a
12,Bologna,10,3,1,3,10,10,18,1997,7,serie_a
13,Udinese,9,2,3,2,8,8,18,1997,7,serie_a
