1,Napoli,3,1,0,0,3,0,20,2014,1,serie_a
2,Roma,3,1,0,0,2,0,20,2014,1,serie_a
3,Torino,3,1,0,0,2,0,20,2014,1,serie_a
4,Inter,3,1,0,0,2,0,20,2014,1,serie_a
5,Cagliari,3,1,0,0,2,1,20,2014,1,serie_a
6,Lazio,3,1,0,0,2,1,20,2014,1,serie_a
7,Hellas Verona,3,1,0,0,2,1,20,2014,1,serie_a
8,Fiorentina,3,1,0,0,2,1,20,2014,1,serie_a
9,Juventus,3,1,0,0,1,0,20,2014,1,serie_a
10,Parma,1,0,1,0,0,0,20,2014,1,serie_a
11,Chievo,1,0,1,0,0,0,20,2014,1,serie_a
12,Udinese,0,0,0,1,1,2,20,2014,1,serie_a
13,Genoa,0,0,0,1,0,2,20,2014,1,serie_a
14,Catania,0,0,0,1,1,2,20,2014,1,serie_a
15,Milan,0,0,0,1,1,2,20,2014,1,serie_a
16,Atalanta,0,0,0,1,1,2,20,2014,1,serie_a
17,Sampdoria,0,0,0,1,0,1,20,2014,1,serie_a
18,Livorno,0,0,0,1,0,2,20,2014,1,serie_a
19,Sassuolo,0,0,0,1,0,2,20,2014,1,serie_a
20,Bologna,0,0,0,1,0,3,20,2014,1,serie_a
1,Napoli,6,2,0,0,7,2,20,2014,2,serie_a
2,Roma,6,2,0,0,5,0,20,2014,2,serie_a
3,Inter,6,2,0,0,5,0,20,2014,2,serie_a
4,Fiorentina,6,2,0,0,7,3,20,2014,2,serie_a
5,Juventus,6,2,0,0,5,1,20,2014,2,serie_a
6,Udinese,3,1,0,1,4,3,20,2014,2,serie_a
7,Milan,3,1,0,1,4,3,20,2014,2,serie_a
8,Livorno,3,1,0,1,4,3,20,2014,2,serie_a
9,Atalanta,3,1,0,1,3,2,20,2014,2,serie_a
10,Torino,3,1,0,1,2,2,20,2014,2,serie_a
11,Cagliari,3,1,0,1,3,4,20,2014,2,serie_a
12,Lazio,3,1,0,1,3,5,20,2014,2,serie_a
13,Hellas Verona,3,1,0,1,2,4,20,2014,2,serie_a
14,Sampdoria,1,0,1,1,2,3,20,2014,2,serie_a
15,Chievo,1,0,1,1,2,4,20,2014,2,serie_a
16,Parma,1,0,1,1,1,3,20,2014,2,serie_a
17,Bologna,1,0,1,1,2,5,20,2014,2,serie_a
18,Genoa,0,0,0,2,2,7,20,2014,2,serie_a
19,Catania,0,0,0,2,1,5,20,2014,2,serie_a
20,Sassuolo,0,0,0,2,1,6,20,2014,2,serie_a
1,Napoli,9,3,0,0,9,2,20,2014,3,serie_a
2,Roma,9,3,0,0,8,1,20,2014,3,serie_a
3,Inter,7,2,1,0,6,1,20,2014,3,serie_a
4,Fiorentina,7,2,1,0,8,4,20,2014,3,serie_a
5,Juventus,7,2,1,0,6,2,20,2014,3,serie_a
6,Livorno,6,2,0,1,6,3,20,2014,3,serie_a
7,Lazio,6,2,0,1,6,5,20,2014,3,serie_a
8,Hellas Verona,6,2,0,1,4,4,20,2014,3,serie_a
9,Udinese,4,1,1,1,5,4,20,2014,3,serie_a
10,Milan,4,1,1,1,6,5,20,2014,3,serie_a
11,Torino,4,1,1,1,4,4,20,2014,3,serie_a
12,Cagliari,4,1,1,1,4,5,20,2014,3,serie_a
13,Genoa,3,1,0,2,5,7,20,2014,3,serie_a
14,Atalanta,3,1,0,2,3,4,20,2014,3,serie_a
15,Bologna,2,0,2,1,3,6,20,2014,3,serie_a
16,Sampdoria,1,0,1,2,2,6,20,2014,3,serie_a
17,Parma,1,0,1,2,2,6,20,2014,3,serie_a
18,Chievo,1,0,1,2,2,7,20,2014,3,serie_a
19,Catania,0,0,0,3,1,7,20,2014,3,serie_a
20,Sassuolo,0,0,0,3,1,8,20,2014,3,serie_a
1,Roma,12,4,0,0,10,1,20,2014,4,serie_a
2,Napoli,12,4,0,0,11,3,20,2014,4,serie_a
3,Inter,10,3,1,0,13,1,20,2014,4,serie_a
4,Fiorentina,10,3,1,0,10,4,20,2014,4,serie_a
5,Juventus,10,3,1,0,8,3,20,2014,4,serie_a
6,Livorno,7,2,1,1,6,3,20,2014,4,serie_a
7,Torino,7,2,1,1,6,5,20,2014,4,serie_a
8,Lazio,6,2,0,2,6,7,20,2014,4,serie_a
9,Hellas Verona,6,2,0,2,5,6,20,2014,4,serie_a
10,Cagliari,5,1,2,1,6,7,20,2014,4,serie_a
11,Udinese,4,1,1,2,6,6,20,2014,4,serie_a
12,Genoa,4,1,1,2,5,7,20,2014,4,serie_a
13,Milan,4,1,1,2,7,7,20,2014,4,serie_a
14,Chievo,4,1,1,2,4,8,20,2014,4,serie_a
15,Atalanta,3,1,0,3,3,6,20,2014,4,serie_a
16,Bologna,2,0,2,2,4,8,20,2014,4,serie_a
17,Sampdoria,2,0,2,2,4,8,20,2014,4,serie_a
18,Parma,2,0,2,2,2,6,20,2014,4,serie_a
19,Catania,1,0,1,3,1,7,20,2014,4,serie_a
20,Sassuolo,0,0,0,4,1,15,20,2014,4,serie_a
1,Roma,15,5,0,0,12,1,20,2014,5,serie_a
2,Inter,13,4,1,0,15,2,20,2014,5,serie_a
3,Napoli,13,4,1,0,12,4,20,2014,5,serie_a
4,Juventus,13,4,1,0,10,4,20,2014,5,serie_a
5,Fiorentina,10,3,1,1,11,6,20,2014,5,serie_a
6,Lazio,9,3,0,2,9,8,20,2014,5,serie_a
7,Livorno,8,2,2,1,7,4,20,2014,5,serie_a
8,Torino,8,2,2,1,8,7,20,2014,5,serie_a
9,Udinese,7,2,1,2,7,6,20,2014,5,serie_a
10,Hellas Verona,7,2,1,2,7,8,20,2014,5,serie_a
11,Cagliari,6,1,3,1,7,8,20,2014,5,serie_a
12,Milan,5,1,2,2,10,10,20,2014,5,serie_a
13,Parma,5,1,2,2,6,9,20,2014,5,serie_a
14,Genoa,4,1,1,3,5,8,20,2014,5,serie_a
15,Chievo,4,1,1,3,5,10,20,2014,5,serie_a
16,Bologna,3,0,3,2,7,11,20,2014,5,serie_a
17,Atalanta,3,1,0,4,6,10,20,2014,5,serie_a
18,Sampdoria,2,0,2,3,4,10,20,2014,5,serie_a
19,Catania,1,0,1,4,2,10,20,2014,5,serie_a
20,Sassuolo,1,0,1,4,2,16,20,2014,5,serie_a
