1,Roma,3,1,0,0,4,0,20,2017,1,serie_a
2,Genoa,3,1,0,0,3,1,20,2017,1,serie_a
3,Chievo,3,1,0,0,2,0,20,2017,1,serie_a
4,Lazio,3,1,0,0,4,3,20,2017,1,serie_a
5,Milan,3,1,0,0,3,2,20,2017,1,serie_a
6,Juventus,3,1,0,0,2,1,20,2017,1,serie_a
7,Sassuolo,3,1,0,0,1,0,20,2017,1,serie_a
8,Sampdoria,3,1,0,0,1,0,20,2017,1,serie_a
9,Bologna,3,1,0,0,1,0,20,2017,1,serie_a
10,Pescara,1,0,1,0,2,2,20,2017,1,serie_a
11,Napoli,1,0,1,0,2,2,20,2017,1,serie_a
12,Cagliari,0,0,0,1,1,3,20,2017,1,serie_a
13,Udinese,0,0,0,1,0,4,20,2017,1,serie_a
14,Atalanta,0,0,0,1,3,4,20,2017,1,serie_a
15,Torino,0,0,0,1,2,3,20,2017,1,serie_a
16,Fiorentina,0,0,0,1,1,2,20,2017,1,serie_a
17,Crotone,0,0,0,1,0,1,20,2017,1,serie_a
18,Palermo FC,0,0,0,1,0,1,20,2017,1,serie_a
19,Empoli,0,0,0,1,0,1,20,2017,1,serie_a
20,Inter,0,0,0,1,0,2,20,2017,1,serie_a
1,Genoa,6,2,0,0,6,2,20,2017,2,serie_a
2,Sampdoria,6,2,0,0,3,1,20,2017,2,serie_a
3,Juventus,6,2,0,0,3,1,20,2017,2,serie_a
4,Roma,4,1,1,0,6,2,20,2017,2,serie_a
5,Pescara,4,1,1,0,5,2,20,2017,2,serie_a
6,Napoli,4,1,1,0,6,4,20,2017,2,serie_a
7,Torino,3,1,0,1,7,4,20,2017,2,serie_a
8,Chievo,3,1,0,1,2,1,20,2017,2,serie_a
9,Lazio,3,1,0,1,4,4,20,2017,2,serie_a
10,Fiorentina,3,1,0,1,2,2,20,2017,2,serie_a
11,Milan,3,1,0,1,5,6,20,2017,2,serie_a
12,Udinese,3,1,0,1,2,4,20,2017,2,serie_a
13,Sassuolo,3,1,0,1,1,3,20,2017,2,serie_a
14,Bologna,3,1,0,1,2,5,20,2017,2,serie_a
15,Palermo FC,1,0,1,1,1,2,20,2017,2,serie_a
16,Cagliari,1,0,1,1,3,5,20,2017,2,serie_a
17,Inter,1,0,1,1,1,3,20,2017,2,serie_a
18,Atalanta,0,0,0,2,4,6,20,2017,2,serie_a
19,Crotone,0,0,0,2,1,4,20,2017,2,serie_a
20,Empoli,0,0,0,2,0,3,20,2017,2,serie_a
1,Genoa,9,3,0,0,7,2,20,2017,3,serie_a
2,Juventus,9,3,0,0,6,2,20,2017,3,serie_a
3,Roma,7,2,1,0,9,4,20,2017,3,serie_a
4,Napoli,7,2,1,0,9,4,20,2017,3,serie_a
5,Sampdoria,6,2,0,1,5,4,20,2017,3,serie_a
6,Udinese,6,2,0,1,3,4,20,2017,3,serie_a
7,Bologna,6,2,0,1,4,6,20,2017,3,serie_a
8,Pescara,4,1,1,1,6,4,20,2017,3,serie_a
9,Chievo,4,1,1,1,3,2,20,2017,3,serie_a
10,Lazio,4,1,1,1,5,5,20,2017,3,serie_a
11,Inter,4,1,1,1,3,4,20,2017,3,serie_a
12,Torino,3,1,0,2,8,6,20,2017,3,serie_a
13,Atalanta,3,1,0,2,6,7,20,2017,3,serie_a
14,Fiorentina,3,1,0,2,2,3,20,2017,3,serie_a
15,Milan,3,1,0,2,5,7,20,2017,3,serie_a
16,Empoli,3,1,0,2,2,4,20,2017,3,serie_a
17,Sassuolo,3,1,0,2,2,6,20,2017,3,serie_a
18,Cagliari,1,0,1,2,4,7,20,2017,3,serie_a
19,Palermo FC,1,0,1,2,1,5,20,2017,3,serie_a
20,Crotone,0,0,0,3,2,6,20,2017,3,serie_a
1,Napoli,10,3,1,0,12,5,20,2017,4,serie_a
2,Genoa,9,3,0,1,7,4,20,2017,4,serie_a
3,Juventus,9,3,0,1,7,4,20,2017,4,serie_a
4,Roma,7,2,1,1,9,5,20,2017,4,serie_a
5,Lazio,7,2,1,1,8,5,20,2017,4,serie_a
6,Chievo,7,2,1,1,5,3,20,2017,4,serie_a
7,Inter,7,2,1,1,5,5,20,2017,4,serie_a
8,Sampdoria,6,2,0,2,5,5,20,2017,4,serie_a
9,Fiorentina,6,2,0,2,3,3,20,2017,4,serie_a
10,Milan,6,2,0,2,6,7,20,2017,4,serie_a
11,Sassuolo,6,2,0,2,4,6,20,2017,4,serie_a
12,Udinese,6,2,0,2,4,6,20,2017,4,serie_a
13,Bologna,6,2,0,2,5,9,20,2017,4,serie_a
14,Torino,4,1,1,2,8,6,20,2017,4,serie_a
15,Cagliari,4,1,1,2,7,7,20,2017,4,serie_a
16,Pescara,4,1,1,2,6,7,20,2017,4,serie_a
17,Empoli,4,1,1,2,2,4,20,2017,4,serie_a
18,Atalanta,3,1,0,3,6,10,20,2017,4,serie_a
19,Palermo FC,2,0,2,2,2,6,20,2017,4,serie_a
20,Crotone,1,0,1,3,3,7,20,2017,4,serie_a
