1,Sampdoria,3,1,0,0,5,2,20,2016,1,serie_a
2,Chievo,3,1,0,0,3,1,20,2016,1,serie_a
3,Fiorentina,3,1,0,0,2,0,20,2016,1,serie_a
4,Sassuolo,3,1,0,0,2,1,20,2016,1,serie_a
5,Torino,3,1,0,0,2,1,20,2016,1,serie_a
6,Lazio,3,1,0,0,2,1,20,2016,1,serie_a
7,Palermo FC,3,1,0,0,1,0,20,2016,1,serie_a
8,Inter,3,1,0,0,1,0,20,2016,1,serie_a
9,Udinese,3,1,0,0,1,0,20,2016,1,serie_a
10,Hellas Verona,1,0,1,0,1,1,20,2016,1,serie_a
11,Roma,1,0,1,0,1,1,20,2016,1,serie_a
12,Frosinone,0,0,0,1,1,2,20,2016,1,serie_a
13,Bologna,0,0,0,1,1,2,20,2016,1,serie_a
14,Napoli,0,0,0,1,1,2,20,2016,1,serie_a
15,Genoa,0,0,0,1,0,1,20,2016,1,serie_a
16,Atalanta,0,0,0,1,0,1,20,2016,1,serie_a
17,Juventus,0,0,0,1,0,1,20,2016,1,serie_a
18,Empoli,0,0,0,1,1,3,20,2016,1,serie_a
19,Milan,0,0,0,1,0,2,20,2016,1,serie_a
20,Carpi,0,0,0,1,2,5,20,2016,1,serie_a
1,Chievo,6,2,0,0,7,1,20,2016,2,serie_a
2,Torino,6,2,0,0,5,2,20,2016,2,serie_a
3,Sassuolo,6,2,0,0,3,1,20,2016,2,serie_a
4,Inter,6,2,0,0,3,1,20,2016,2,serie_a
5,Palermo FC,6,2,0,0,2,0,20,2016,2,serie_a
6,Sampdoria,4,1,1,0,7,4,20,2016,2,serie_a
7,Roma,4,1,1,0,3,2,20,2016,2,serie_a
8,Genoa,3,1,0,1,2,1,20,2016,2,serie_a
9,Atalanta,3,1,0,1,2,1,20,2016,2,serie_a
10,Fiorentina,3,1,0,1,3,3,20,2016,2,serie_a
11,Udinese,3,1,0,1,1,1,20,2016,2,serie_a
12,Milan,3,1,0,1,2,3,20,2016,2,serie_a
13,Lazio,3,1,0,1,2,5,20,2016,2,serie_a
14,Napoli,1,0,1,1,3,4,20,2016,2,serie_a
15,Hellas Verona,1,0,1,1,1,3,20,2016,2,serie_a
16,Bologna,0,0,0,2,1,3,20,2016,2,serie_a
17,Juventus,0,0,0,2,1,3,20,2016,2,serie_a
18,Empoli,0,0,0,2,2,5,20,2016,2,serie_a
19,Frosinone,0,0,0,2,1,4,20,2016,2,serie_a
20,Carpi,0,0,0,2,3,7,20,2016,2,serie_a
1,Inter,9,3,0,0,4,1,20,2016,3,serie_a
2,Chievo,7,2,1,0,8,2,20,2016,3,serie_a
3,Sampdoria,7,2,1,0,9,4,20,2016,3,serie_a
4,Torino,7,2,1,0,7,4,20,2016,3,serie_a
5,Roma,7,2,1,0,5,2,20,2016,3,serie_a
6,Sassuolo,7,2,1,0,5,3,20,2016,3,serie_a
7,Palermo FC,7,2,1,0,4,2,20,2016,3,serie_a
8,Fiorentina,6,2,0,1,4,3,20,2016,3,serie_a
9,Lazio,6,2,0,1,4,5,20,2016,3,serie_a
10,Atalanta,4,1,1,1,4,3,20,2016,3,serie_a
11,Genoa,3,1,0,2,2,2,20,2016,3,serie_a
12,Milan,3,1,0,2,2,4,20,2016,3,serie_a
13,Udinese,3,1,0,2,1,3,20,2016,3,serie_a
14,Napoli,2,0,2,1,5,6,20,2016,3,serie_a
15,Hellas Verona,2,0,2,1,3,5,20,2016,3,serie_a
