1,Roma,2,1,0,0,4,0,18,1991,1,serie_a
2,Inter,2,1,0,0,3,0,18,1991,1,serie_a
3,Atalanta,2,1,0,0,2,0,18,1991,1,serie_a
4,Juventus,2,1,0,0,2,1,18,1991,1,serie_a
5,Sampdoria,2,1,0,0,1,0,18,1991,1,serie_a
6,Milan,2,1,0,0,1,0,18,1991,1,serie_a
7,Pisa,2,1,0,0,1,0,18,1991,1,serie_a
8,Napoli,1,0,1,0,0,0,18,1991,1,serie_a
9,Torino,1,0,1,0,0,0,18,1991,1,serie_a
10,Lecce,1,0,1,0,0,0,18,1991,1,serie_a
11,Lazio,1,0,1,0,0,0,18,1991,1,serie_a
12,Parma,0,0,0,1,1,2,18,1991,1,serie_a
13,Cesena,0,0,0,1,0,1,18,1991,1,serie_a
14,Genoa,0,0,0,1,0,1,18,1991,1,serie_a
15,Bologna,0,0,0,1,0,1,18,1991,1,serie_a
16,SSC Bari,0,0,0,1,0,2,18,1991,1,serie_a
17,Cagliari,0,0,0,1,0,3,18,1991,1,serie_a
18,Fiorentina,0,0,0,1,0,4,18,1991,1,serie_a
1,Pisa,4,2,0,0,5,0,18,1991,2,serie_a
2,Inter,4,2,0,0,4,0,18,1991,2,serie_a
3,Milan,4,2,0,0,2,0,18,1991,2,serie_a
4,Atalanta,3,1,1,0,3,1,18,1991,2,serie_a
5,Juventus,3,1,1,0,3,2,18,1991,2,serie_a
6,Sampdoria,3,1,1,0,1,0,18,1991,2,serie_a
7,Genoa,2,1,0,1,3,1,18,1991,2,serie_a
8,Roma,2,1,0,1,4,3,18,1991,2,serie_a
9,Lazio,2,0,2,0,0,0,18,1991,2,serie_a
10,SSC Bari,2,1,0,1,2,3,18,1991,2,serie_a
11,Cagliari,2,1,0,1,2,4,18,1991,2,serie_a
12,Torino,1,0,1,1,1,2,18,1991,2,serie_a
13,Parma,1,0,1,1,1,2,18,1991,2,serie_a
14,Napoli,1,0,1,1,1,2,18,1991,2,serie_a
15,Fiorentina,1,0,1,1,0,4,18,1991,2,serie_a
