1,Genoa,3,1,0,0,3,2,20,2010,1,serie_a
2,Sampdoria,3,1,0,0,2,1,20,2010,1,serie_a
3,Palermo FC,3,1,0,0,2,1,20,2010,1,serie_a
4,Milan,3,1,0,0,2,1,20,2010,1,serie_a
5,Juventus,3,1,0,0,1,0,20,2010,1,serie_a
6,Lazio,3,1,0,0,1,0,20,2010,1,serie_a
7,Udinese,1,0,1,0,2,2,20,2010,1,serie_a
8,Cagliari,1,0,1,0,0,0,20,2010,1,serie_a
9,Parma,1,0,1,0,2,2,20,2010,1,serie_a
10,Inter,1,0,1,0,1,1,20,2010,1,serie_a
11,Bologna,1,0,1,0,1,1,20,2010,1,serie_a
12,SSC Bari,1,0,1,0,1,1,20,2010,1,serie_a
13,Fiorentina,1,0,1,0,1,1,20,2010,1,serie_a
14,Livorno,1,0,1,0,0,0,20,2010,1,serie_a
15,Chievo,0,0,0,1,0,1,20,2010,1,serie_a
16,Roma,0,0,0,1,2,3,20,2010,1,serie_a
17,Siena,0,0,0,1,1,2,20,2010,1,serie_a
18,Napoli,0,0,0,1,1,2,20,2010,1,serie_a
19,Catania,0,0,0,1,1,2,20,2010,1,serie_a
20,Atalanta,0,0,0,1,0,1,20,2010,1,serie_a
1,Sampdoria,6,2,0,0,5,2,20,2010,2,serie_a
2,Juventus,6,2,0,0,4,1,20,2010,2,serie_a
3,Genoa,6,2,0,0,4,2,20,2010,2,serie_a
4,Lazio,6,2,0,0,3,1,20,2010,2,serie_a
5,Inter,4,1,1,0,5,1,20,2010,2,serie_a
6,Parma,4,1,1,0,4,3,20,2010,2,serie_a
7,Fiorentina,4,1,1,0,2,1,20,2010,2,serie_a
8,Napoli,3,1,0,1,4,3,20,2010,2,serie_a
9,Siena,3,1,0,1,4,3,20,2010,2,serie_a
10,Palermo FC,3,1,0,1,2,2,20,2010,2,serie_a
11,Milan,3,1,0,1,2,5,20,2010,2,serie_a
12,SSC Bari,2,0,2,0,1,1,20,2010,2,serie_a
13,Bologna,2,0,2,0,1,1,20,2010,2,serie_a
14,Udinese,1,0,1,1,3,5,20,2010,2,serie_a
15,Cagliari,1,0,1,1,1,3,20,2010,2,serie_a
16,Livorno,1,0,1,1,1,3,20,2010,2,serie_a
17,Chievo,0,0,0,2,1,3,20,2010,2,serie_a
18,Catania,0,0,0,2,2,4,20,2010,2,serie_a
19,Atalanta,0,0,0,2,0,2,20,2010,2,serie_a
20,Roma,0,0,0,2,3,6,20,2010,2,serie_a
1,Genoa,9,3,0,0,8,3,20,2010,3,serie_a
2,Juventus,9,3,0,0,6,1,20,2010,3,serie_a
3,Sampdoria,9,3,0,0,6,2,20,2010,3,serie_a
4,Inter,7,2,1,0,7,1,20,2010,3,serie_a
5,Fiorentina,7,2,1,0,3,1,20,2010,3,serie_a
6,Lazio,6,2,0,1,3,3,20,2010,3,serie_a
7,Udinese,4,1,1,1,7,7,20,2010,3,serie_a
8,Palermo FC,4,1,1,1,3,3,20,2010,3,serie_a
9,Parma,4,1,1,1,4,5,20,2010,3,serie_a
10,Milan,4,1,1,1,2,5,20,2010,3,serie_a
11,Chievo,3,1,0,2,3,3,20,2010,3,serie_a
12,Siena,3,1,0,2,5,5,20,2010,3,serie_a
13,SSC Bari,3,0,3,0,2,2,20,2010,3,serie_a
14,Roma,3,1,0,2,5,7,20,2010,3,serie_a
15,Napoli,3,1,0,2,5,7,20,2010,3,serie_a
16,Livorno,2,0,2,1,1,3,20,2010,3,serie_a
17,Bologna,2,0,2,1,1,3,20,2010,3,serie_a
18,Cagliari,1,0,1,2,1,4,20,2010,3,serie_a
19,Atalanta,0,0,0,3,0,3,20,2010,3,serie_a
20,Catania,0,0,0,3,4,8,20,2010,3,serie_a
1,Sampdoria,12,4,0,0,10,3,20,2010,4,serie_a
2,Juventus,12,4,0,0,8,1,20,2010,4,serie_a
3,Inter,10,3,1,0,9,2,20,2010,4,serie_a
4,Genoa,9,3,0,1,9,6,20,2010,4,serie_a
5,Parma,7,2,1,1,5,5,20,2010,4,serie_a
6,Fiorentina,7,2,1,1,4,4,20,2010,4,serie_a
7,Lazio,7,2,1,1,4,4,20,2010,4,serie_a
8,Milan,7,2,1,1,3,5,20,2010,4,serie_a
9,Chievo,6,2,0,2,6,4,20,2010,4,serie_a
10,SSC Bari,6,1,3,0,6,3,20,2010,4,serie_a
11,Roma,6,2,0,2,8,8,20,2010,4,serie_a
12,Udinese,5,1,2,1,7,7,20,2010,4,serie_a
13,Palermo FC,4,1,1,2,3,4,20,2010,4,serie_a
14,Napoli,4,1,1,2,5,7,20,2010,4,serie_a
15,Siena,3,1,0,3,6,9,20,2010,4,serie_a
16,Bologna,2,0,2,2,1,4,20,2010,4,serie_a
17,Livorno,2,0,2,2,1,5,20,2010,4,serie_a
18,Cagliari,1,0,1,3,2,6,20,2010,4,serie_a
19,Catania,1,0,1,3,5,9,20,2010,4,serie_a
20,Atalanta,0,0,0,4,1,7,20,2010,4,serie_a
1,Inter,13,4,1,0,12,3,20,2010,5,serie_a
2,Juventus,13,4,1,0,10,3,20,2010,5,serie_a
3,Sampdoria,12,4,0,1,10,5,20,2010,5,serie_a
4,Genoa,10,3,1,1,11,8,20,2010,5,serie_a
5,Fiorentina,10,3,1,1,6,4,20,2010,5,serie_a
6,Parma,10,3,1,1,7,6,20,2010,5,serie_a
7,Udinese,8,2,2,1,8,7,20,2010,5,serie_a
8,Chievo,7,2,1,2,6,4,20,2010,5,serie_a
9,Roma,7,2,1,2,11,11,20,2010,5,serie_a
10,Lazio,7,2,1,2,5,6,20,2010,5,serie_a
11,Milan,7,2,1,2,3,6,20,2010,5,serie_a
12,SSC Bari,6,1,3,1,6,4,20,2010,5,serie_a
13,Palermo FC,5,1,2,2,6,7,20,2010,5,serie_a
14,Bologna,5,1,2,2,3,4,20,2010,5,serie_a
15,Cagliari,4,1,1,3,3,6,20,2010,5,serie_a
16,Siena,4,1,1,3,6,9,20,2010,5,serie_a
17,Napoli,4,1,1,3,6,10,20,2010,5,serie_a
18,Catania,2,0,2,3,5,9,20,2010,5,serie_a
19,Livorno,2,0,2,3,1,7,20,2010,5,serie_a
20,Atalanta,1,0,1,4,1,7,20,2010,5,serie_a
1,Sampdoria,15,5,0,1,11,5,20,2010,6,serie_a
2,Juventus,14,4,2,0,11,4,20,2010,6,serie_a
3,Inter,13,4,1,1,12,4,20,2010,6,serie_a
4,Fiorentina,13,4,1,1,7,4,20,2010,6,serie_a
5,Udinese,11,3,2,1,10,7,20,2010,6,serie_a
6,Genoa,10,3,1,2,11,10,20,2010,6,serie_a
7,Parma,10,3,1,2,7,8,20,2010,6,serie_a
8,Chievo,8,2,2,2,7,5,20,2010,6,serie_a
9,Roma,8,2,2,2,12,12,20,2010,6,serie_a
10,Lazio,8,2,2,2,6,7,20,2010,6,serie_a
11,Milan,8,2,2,2,3,6,20,2010,6,serie_a
12,Cagliari,7,2,1,3,5,6,20,2010,6,serie_a
13,SSC Bari,7,1,4,1,6,4,20,2010,6,serie_a
14,Napoli,7,2,1,3,8,11,20,2010,6,serie_a
15,Palermo FC,6,1,3,2,7,8,20,2010,6,serie_a
16,Bologna,6,1,3,2,4,5,20,2010,6,serie_a
17,Siena,4,1,1,4,7,11,20,2010,6,serie_a
18,Catania,3,0,3,3,6,10,20,2010,6,serie_a
19,Atalanta,2,0,2,4,2,8,20,2010,6,serie_a
20,Livorno,2,0,2,4,1,8,20,2010,6,serie_a
1,Inter,16,5,1,1,14,5,20,2010,7,serie_a
2,Sampdoria,16,5,1,1,12,6,20,2010,7,serie_a
3,Juventus,14,4,2,1,11,6,20,2010,7,serie_a
4,Fiorentina,14,4,2,1,7,4,20,2010,7,serie_a
5,Genoa,13,4,1,2,14,11,20,2010,7,serie_a
6,Chievo,11,3,2,2,9,6,20,2010,7,serie_a
7,Udinese,11,3,2,2,11,9,20,2010,7,serie_a
8,Roma,11,3,2,2,14,13,20,2010,7,serie_a
9,Parma,11,3,2,2,8,9,20,2010,7,serie_a
10,Palermo FC,9,2,3,2,9,8,20,2010,7,serie_a
11,Lazio,9,2,3,2,6,7,20,2010,7,serie_a
12,Milan,9,2,3,2,4,7,20,2010,7,serie_a
13,SSC Bari,8,1,5,1,6,4,20,2010,7,serie_a
14,Cagliari,7,2,1,4,6,8,20,2010,7,serie_a
15,Napoli,7,2,1,4,9,13,20,2010,7,serie_a
16,Bologna,6,1,3,3,5,8,20,2010,7,serie_a
17,Siena,5,1,2,4,7,11,20,2010,7,serie_a
18,Catania,4,0,4,3,6,10,20,2010,7,serie_a
19,Atalanta,3,0,3,4,3,9,20,2010,7,serie_a
20,Livorno,3,0,3,4,1,8,20,2010,7,serie_a
1,Inter,19,6,1,1,19,5,20,2010,8,serie_a
2,Sampdoria,17,5,2,1,13,7,20,2010,8,serie_a
3,Juventus,15,4,3,1,12,7,20,2010,8,serie_a
4,Fiorentina,15,4,3,1,8,5,20,2010,8,serie_a
5,Parma,14,4,2,2,9,9,20,2010,8,serie_a
6,Genoa,13,4,1,3,14,16,20,2010,8,serie_a
7,Palermo FC,12,3,3,2,11,9,20,2010,8,serie_a
8,Milan,12,3,3,2,6,8,20,2010,8,serie_a
