1,Atalanta,3,1,0,0,4,0,20,2019,1,serie_a
2,Empoli,3,1,0,0,2,0,20,2019,1,serie_a
3,Juventus,3,1,0,0,3,2,20,2019,1,serie_a
4,Milan,3,1,0,0,2,1,20,2019,1,serie_a
5,Napoli,3,1,0,0,2,1,20,2019,1,serie_a
6,Roma,3,1,0,0,1,0,20,2019,1,serie_a
7,SPAL,3,1,0,0,1,0,20,2019,1,serie_a
8,Sassuolo,3,1,0,0,1,0,20,2019,1,serie_a
9,Parma,1,0,1,0,2,2,20,2019,1,serie_a
10,Fiorentina,1,0,1,0,1,1,20,2019,1,serie_a
11,Udinese,1,0,1,0,2,2,20,2019,1,serie_a
12,Sampdoria,1,0,1,0,1,1,20,2019,1,serie_a
13,Cagliari,0,0,0,1,0,2,20,2019,1,serie_a
14,Bologna,0,0,0,1,0,1,20,2019,1,serie_a
15,Chievo,0,0,0,1,2,3,20,2019,1,serie_a
16,Genoa,0,0,0,1,1,2,20,2019,1,serie_a
17,Lazio,0,0,0,1,1,2,20,2019,1,serie_a
18,Torino,0,0,0,1,0,1,20,2019,1,serie_a
19,Inter,0,0,0,1,0,1,20,2019,1,serie_a
20,Frosinone,0,0,0,1,0,4,20,2019,1,serie_a
1,Juventus,6,2,0,0,5,2,20,2019,2,serie_a
2,Napoli,6,2,0,0,5,3,20,2019,2,serie_a
3,SPAL,6,2,0,0,2,0,20,2019,2,serie_a
4,Fiorentina,4,1,1,0,7,2,20,2019,2,serie_a
5,Atalanta,4,1,1,0,7,3,20,2019,2,serie_a
6,Roma,4,1,1,0,4,3,20,2019,2,serie_a
7,Udinese,4,1,1,0,3,2,20,2019,2,serie_a
8,Sassuolo,4,1,1,0,3,2,20,2019,2,serie_a
9,Empoli,3,1,0,1,3,2,20,2019,2,serie_a
10,Milan,3,1,0,1,4,4,20,2019,2,serie_a
11,Genoa,3,1,0,1,3,3,20,2019,2,serie_a
12,Parma,1,0,1,1,2,3,20,2019,2,serie_a
13,Cagliari,1,0,1,1,2,4,20,2019,2,serie_a
14,Bologna,1,0,1,1,0,1,20,2019,2,serie_a
15,Inter,1,0,1,1,2,3,20,2019,2,serie_a
16,Torino,1,0,1,1,2,3,20,2019,2,serie_a
17,Sampdoria,1,0,1,1,1,2,20,2019,2,serie_a
18,Frosinone,1,0,1,1,0,4,20,2019,2,serie_a
19,Lazio,0,0,0,2,1,4,20,2019,2,serie_a
20,Chievo,0,0,0,2,3,9,20,2019,2,serie_a
1,Juventus,9,3,0,0,7,3,20,2019,3,serie_a
2,Fiorentina,7,2,1,0,8,2,20,2019,3,serie_a
3,Sassuolo,7,2,1,0,8,5,20,2019,3,serie_a
4,Milan,6,2,0,1,6,5,20,2019,3,serie_a
5,SPAL,6,2,0,1,2,1,20,2019,3,serie_a
6,Napoli,6,2,0,1,5,6,20,2019,3,serie_a
7,Cagliari,4,1,1,1,3,4,20,2019,3,serie_a
8,Atalanta,4,1,1,1,7,4,20,2019,3,serie_a
9,Inter,4,1,1,1,5,3,20,2019,3,serie_a
10,Sampdoria,4,1,1,1,4,2,20,2019,3,serie_a
11,Empoli,4,1,1,1,3,2,20,2019,3,serie_a
12,Roma,4,1,1,1,5,5,20,2019,3,serie_a
13,Torino,4,1,1,1,3,3,20,2019,3,serie_a
14,Udinese,4,1,1,1,3,3,20,2019,3,serie_a
15,Genoa,3,1,0,2,6,8,20,2019,3,serie_a
16,Lazio,3,1,0,2,2,4,20,2019,3,serie_a
17,Parma,1,0,1,2,3,5,20,2019,3,serie_a
18,Bologna,1,0,1,2,0,4,20,2019,3,serie_a
19,Frosinone,1,0,1,2,0,5,20,2019,3,serie_a
20,Chievo,0,0,1,2,3,9,20,2019,3,serie_a
1,Juventus,12,4,0,0,9,4,20,2019,4,serie_a
2,SPAL,9,3,0,1,4,1,20,2019,4,serie_a
3,Napoli,9,3,0,1,6,6,20,2019,4,serie_a
4,Fiorentina,7,2,1,1,8,3,20,2019,4,serie_a
5,Sampdoria,7,2,1,1,9,2,20,2019,4,serie_a
6,Sassuolo,7,2,1,1,9,7,20,2019,4,serie_a
7,Milan,7,2,1,1,7,6,20,2019,4,serie_a
8,Genoa,6,2,0,2,7,8,20,2019,4,serie_a
9,Lazio,6,2,0,2,3,4,20,2019,4,serie_a
10,Cagliari,5,1,2,1,4,5,20,2019,4,serie_a
11,Roma,5,1,2,1,7,7,20,2019,4,serie_a
12,Udinese,5,1,2,1,4,4,20,2019,4,serie_a
13,Torino,5,1,2,1,4,4,20,2019,4,serie_a
14,Parma,4,1,1,2,4,5,20,2019,4,serie_a
15,Atalanta,4,1,1,2,7,6,20,2019,4,serie_a
16,Inter,4,1,1,2,5,4,20,2019,4,serie_a
17,Empoli,4,1,1,2,3,3,20,2019,4,serie_a
18,Bologna,1,0,1,3,0,5,20,2019,4,serie_a
19,Frosinone,1,0,1,3,0,10,20,2019,4,serie_a
20,Chievo,0,0,2,2,5,11,20,2019,4,serie_a
1,Juventus,15,5,0,0,11,4,20,2019,5,serie_a
2,Napoli,12,4,0,1,9,7,20,2019,5,serie_a
3,Fiorentina,10,3,1,1,11,3,20,2019,5,serie_a
4,Sassuolo,10,3,1,1,12,8,20,2019,5,serie_a
5,Lazio,9,3,0,2,7,5,20,2019,5,serie_a
