Home_Team,Away_Team,Result,Link,Season,Round,League
Heracles,Heerenveen,2-0,/match/heracles/heerenveen/2016,2016,8,eredivisie
NEC Nijmegen,ADO Den Haag,4-1,/match/nec/ado-den-haag/2016,2016,8,eredivisie
Roda JC,Cambuur,1-1,/match/roda-jc/sc-cambuur-leeuwarden/2016,2016,8,eredivisie
Willem II,PEC Zwolle,0-1,/match/willem-ii/fc-zwolle/2016,2016,8,eredivisie
Excelsior,Utrecht,1-0,/match/excelsior/fc-utrecht/2016,2016,8,eredivisie
De Graafschap,Feyenoord,1-2,/match/graafschap/feyenoord/2016,2016,8,eredivisie
Ajax,PSV,1-2,/match/ajax/psv/2016,2016,8,eredivisie
Vitesse,Groningen,5-0,/match/vitesse/fc-groningen/2016,2016,8,eredivisie
AZ Alkmaar,Twente 1965,3-1,/match/az/fc-twente-1965/2016,2016,8,eredivisie
Cambuur,AZ Alkmaar,1-1,/match/sc-cambuur-leeuwarden/az/2016,2016,9,eredivisie
Groningen,Willem II,2-1,/match/fc-groningen/willem-ii/2016,2016,9,eredivisie
Heracles,Ajax,0-2,/match/heracles/ajax/2016,2016,9,eredivisie
Utrecht,Roda JC,1-1,/match/fc-utrecht/roda-jc/2016,2016,9,eredivisie
PSV,Excelsior,1-1,/match/psv/excelsior/2016,2016,9,eredivisie
Twente 1965,NEC Nijmegen,1-0,/match/fc-twente-1965/nec/2016,2016,9,eredivisie
Heerenveen,Feyenoord,2-5,/match/heerenveen/feyenoord/2016,2016,9,eredivisie
ADO Den Haag,De Graafschap,1-1,/match/ado-den-haag/graafschap/2016,2016,9,eredivisie
PEC Zwolle,Vitesse,1-5,/match/fc-zwolle/vitesse/2016,2016,9,eredivisie
PEC Zwolle,Utrecht,1-2,/match/fc-zwolle/fc-utrecht/2016,2016,10,eredivisie
Willem II,Heerenveen,2-2,/match/willem-ii/heerenveen/2016,2016,10,eredivisie
De Graafschap,Heracles,0-1,/match/graafschap/heracles/2016,2016,10,eredivisie
Twente 1965,PSV,1-3,/match/fc-twente-1965/psv/2016,2016,10,eredivisie
Roda JC,Excelsior,1-2,/match/roda-jc/excelsior/2016,2016,10,eredivisie
Cambuur,ADO Den Haag,1-1,/match/sc-cambuur-leeuwarden/ado-den-haag/2016,2016,10,eredivisie
Vitesse,Ajax,1-3,/match/vitesse/ajax/2016,2016,10,eredivisie
NEC Nijmegen,Groningen,1-1,/match/nec/fc-groningen/2016,2016,10,eredivisie
Feyenoord,AZ Alkmaar,3-1,/match/feyenoord/az/2016,2016,10,eredivisie
Heracles,Willem II,2-1,/match/heracles/willem-ii/2016,2016,11,eredivisie
Groningen,PEC Zwolle,2-0,/match/fc-groningen/fc-zwolle/2016,2016,11,eredivisie
Ajax,Roda JC,6-0,/match/ajax/roda-jc/2016,2016,11,eredivisie
Excelsior,Vitesse,0-3,/match/excelsior/vitesse/2016,2016,11,eredivisie
De Graafschap,PSV,3-6,/match/graafschap/psv/2016,2016,11,eredivisie
ADO Den Haag,Feyenoord,1-0,/match/ado-den-haag/feyenoord/2016,2016,11,eredivisie
Heerenveen,Cambuur,2-0,/match/heerenveen/sc-cambuur-leeuwarden/2016,2016,11,eredivisie
Utrecht,Twente 1965,4-2,/match/fc-utrecht/fc-twente-1965/2016,2016,11,eredivisie
AZ Alkmaar,NEC Nijmegen,2-4,/match/az/nec/2016,2016,11,eredivisie
Roda JC,ADO Den Haag,1-1,/match/roda-jc/ado-den-haag/2016,2016,12,eredivisie
Twente 1965,Heerenveen,1-4,/match/fc-twente-1965/heerenveen/2016,2016,12,eredivisie
NEC Nijmegen,De Graafschap,2-0,/match/nec/graafschap/2016,2016,12,eredivisie
Willem II,Excelsior,2-3,/match/willem-ii/excelsior/2016,2016,12,eredivisie
PEC Zwolle,Heracles,1-1,/match/fc-zwolle/heracles/2016,2016,12,eredivisie
PSV,Utrecht,3-1,/match/psv/fc-utrecht/2016,2016,12,eredivisie
Cambuur,Groningen,2-2,/match/sc-cambuur-leeuwarden/fc-groningen/2016,2016,12,eredivisie
Feyenoord,Ajax,1-1,/match/feyenoord/ajax/2016,2016,12,eredivisie
Vitesse,AZ Alkmaar,0-2,/match/vitesse/az/2016,2016,12,eredivisie
AZ Alkmaar,Heerenveen,3-1,/match/az/heerenveen/2016,2016,13,eredivisie
Roda JC,PEC Zwolle,0-5,/match/roda-jc/fc-zwolle/2016,2016,13,eredivisie
Ajax,Cambuur,5-1,/match/ajax/sc-cambuur-leeuwarden/2016,2016,13,eredivisie
Willem II,PSV,2-2,/match/willem-ii/psv/2016,2016,13,eredivisie
De Graafschap,Groningen,1-2,/match/graafschap/fc-groningen/2016,2016,13,eredivisie
Heracles,Excelsior,0-0,/match/heracles/excelsior/2016,2016,13,eredivisie
Feyenoord,Twente 1965,5-0,/match/feyenoord/fc-twente-1965/2016,2016,13,eredivisie
NEC Nijmegen,Utrecht,1-0,/match/nec/fc-utrecht/2016,2016,13,eredivisie
ADO Den Haag,Vitesse,2-2,/match/ado-den-haag/vitesse/2016,2016,13,eredivisie
Cambuur,De Graafschap,2-3,/match/sc-cambuur-leeuwarden/graafschap/2016,2016,14,eredivisie
Heerenveen,Roda JC,3-0,/match/heerenveen/roda-jc/2016,2016,14,eredivisie
Excelsior,Feyenoord,2-4,/match/excelsior/feyenoord/2016,2016,14,eredivisie
Twente 1965,Willem II,1-3,/match/fc-twente-1965/willem-ii/2016,2016,14,eredivisie
Vitesse,NEC Nijmegen,1-0,/match/vitesse/nec/2016,2016,14,eredivisie
PEC Zwolle,Ajax,0-2,/match/fc-zwolle/ajax/2016,2016,14,eredivisie
Groningen,ADO Den Haag,2-1,/match/fc-groningen/ado-den-haag/2016,2016,14,eredivisie
Utrecht,Heracles,4-2,/match/fc-utrecht/heracles/2016,2016,14,eredivisie
PSV,AZ Alkmaar,3-0,/match/psv/az/2016,2016,14,eredivisie
AZ Alkmaar,ADO Den Haag,0-1,/match/az/ado-den-haag/2016,2016,15,eredivisie
Excelsior,Twente 1965,1-1,/match/excelsior/fc-twente-1965/2016,2016,15,eredivisie
De Graafschap,Utrecht,0-1,/match/graafschap/fc-utrecht/2016,2016,15,eredivisie
Vitesse,PSV,0-1,/match/vitesse/psv/2016,2016,15,eredivisie
Ajax,Heerenveen,5-2,/match/ajax/heerenveen/2016,2016,15,eredivisie
Willem II,Cambuur,3-0,/match/willem-ii/sc-cambuur-leeuwarden/2016,2016,15,eredivisie
Feyenoord,Heracles,3-0,/match/feyenoord/heracles/2016,2016,15,eredivisie
NEC Nijmegen,PEC Zwolle,2-2,/match/nec/fc-zwolle/2016,2016,15,eredivisie
Roda JC,Groningen,0-0,/match/roda-jc/fc-groningen/2016,2016,15,eredivisie
Heerenveen,Excelsior,2-1,/match/heerenveen/excelsior/2016,2016,16,eredivisie
ADO Den Haag,Willem II,1-1,/match/ado-den-haag/willem-ii/2016,2016,16,eredivisie
Cambuur,NEC Nijmegen,3-1,/match/sc-cambuur-leeuwarden/nec/2016,2016,16,eredivisie
PSV,Roda JC,1-1,/match/psv/roda-jc/2016,2016,16,eredivisie
Twente 1965,De Graafschap,2-1,/match/fc-twente-1965/graafschap/2016,2016,16,eredivisie
Utrecht,Ajax,1-0,/match/fc-utrecht/ajax/2016,2016,16,eredivisie
PEC Zwolle,AZ Alkmaar,2-1,/match/fc-zwolle/az/2016,2016,16,eredivisie
Groningen,Feyenoord,1-1,/match/fc-groningen/feyenoord/2016,2016,16,eredivisie
Heracles,Vitesse,1-1,/match/heracles/vitesse/2016,2016,16,eredivisie
Vitesse,Twente 1965,5-1,/match/vitesse/fc-twente-1965/2016,2016,17,eredivisie
AZ Alkmaar,Utrecht,2-2,/match/az/fc-utrecht/2016,2016,17,eredivisie
PSV,PEC Zwolle,3-2,/match/psv/fc-zwolle/2016,2016,17,eredivisie
Heracles,Groningen,2-1,/match/heracles/fc-groningen/2016,2016,17,eredivisie
Excelsior,Cambuur,1-4,/match/excelsior/sc-cambuur-leeuwarden/2016,2016,17,eredivisie
Willem II,Roda JC,3-2,/match/willem-ii/roda-jc/2016,2016,17,eredivisie
Heerenveen,ADO Den Haag,0-4,/match/heerenveen/ado-den-haag/2016,2016,17,eredivisie
NEC Nijmegen,Feyenoord,3-1,/match/nec/feyenoord/2016,2016,17,eredivisie
Ajax,De Graafschap,2-1,/match/ajax/graafschap/2016,2016,17,eredivisie
Twente 1965,Heracles,4-0,/match/fc-twente-1965/heracles/2016,2016,18,eredivisie
Cambuur,Vitesse,0-2,/match/sc-cambuur-leeuwarden/vitesse/2016,2016,18,eredivisie
PEC Zwolle,Heerenveen,5-2,/match/fc-zwolle/heerenveen/2016,2016,18,eredivisie
Roda JC,AZ Alkmaar,0-1,/match/roda-jc/az/2016,2016,18,eredivisie
De Graafschap,Excelsior,2-0,/match/graafschap/excelsior/2016,2016,18,eredivisie
ADO Den Haag,Ajax,0-1,/match/ado-den-haag/ajax/2016,2016,18,eredivisie
Feyenoord,PSV,0-2,/match/feyenoord/psv/2016,2016,18,eredivisie
Groningen,Utrecht,1-4,/match/fc-groningen/fc-utrecht/2016,2016,18,eredivisie
NEC Nijmegen,Willem II,1-0,/match/nec/willem-ii/2016,2016,18,eredivisie
Groningen,NEC Nijmegen,0-0,/match/fc-groningen/nec/2016,2016,19,eredivisie
Heracles,De Graafschap,2-1,/match/heracles/graafschap/2016,2016,19,eredivisie
Ajax,Vitesse,1-0,/match/ajax/vitesse/2016,2016,19,eredivisie
Excelsior,Roda JC,0-1,/match/excelsior/roda-jc/2016,2016,19,eredivisie
Heerenveen,Willem II,3-1,/match/heerenveen/willem-ii/2016,2016,19,eredivisie
AZ Alkmaar,Feyenoord,4-2,/match/az/feyenoord/2016,2016,19,eredivisie
Utrecht,PEC Zwolle,1-0,/match/fc-utrecht/fc-zwolle/2016,2016,19,eredivisie
PSV,Twente 1965,4-2,/match/psv/fc-twente-1965/2016,2016,19,eredivisie
ADO Den Haag,Cambuur,2-1,/match/ado-den-haag/sc-cambuur-leeuwarden/2016,2016,19,eredivisie
Willem II,Groningen,1-1,/match/willem-ii/fc-groningen/2016,2016,20,eredivisie
Ajax,Heracles,0-0,/match/ajax/heracles/2016,2016,20,eredivisie
AZ Alkmaar,Cambuur,3-1,/match/az/sc-cambuur-leeuwarden/2016,2016,20,eredivisie
NEC Nijmegen,Twente 1965,2-0,/match/nec/fc-twente-1965/2016,2016,20,eredivisie
De Graafschap,ADO Den Haag,3-1,/match/graafschap/ado-den-haag/2016,2016,20,eredivisie
Excelsior,PSV,1-3,/match/excelsior/psv/2016,2016,20,eredivisie
Vitesse,PEC Zwolle,1-1,/match/vitesse/fc-zwolle/2016,2016,20,eredivisie
Roda JC,Utrecht,1-0,/match/roda-jc/fc-utrecht/2016,2016,20,eredivisie
Feyenoord,Heerenveen,1-2,/match/feyenoord/heerenveen/2016,2016,20,eredivisie
Willem II,Heracles,0-0,/match/willem-ii/heracles/2016,2016,21,eredivisie
Vitesse,Excelsior,0-0,/match/vitesse/excelsior/2016,2016,21,eredivisie
PEC Zwolle,Groningen,1-3,/match/fc-zwolle/fc-groningen/2016,2016,21,eredivisie
PSV,De Graafschap,4-2,/match/psv/graafschap/2016,2016,21,eredivisie
NEC Nijmegen,AZ Alkmaar,0-3,/match/nec/az/2016,2016,21,eredivisie
Roda JC,Ajax,2-2,/match/roda-jc/ajax/2016,2016,21,eredivisie
Cambuur,Heerenveen,0-1,/match/sc-cambuur-leeuwarden/heerenveen/2016,2016,21,eredivisie
Feyenoord,ADO Den Haag,0-2,/match/feyenoord/ado-den-haag/2016,2016,21,eredivisie
Twente 1965,Utrecht,3-1,/match/fc-twente-1965/fc-utrecht/2016,2016,21,eredivisie
Excelsior,Willem II,0-0,/match/excelsior/willem-ii/2016,2016,22,eredivisie
ADO Den Haag,Roda JC,2-2,/match/ado-den-haag/roda-jc/2016,2016,22,eredivisie
Heerenveen,Twente 1965,1-3,/match/heerenveen/fc-twente-1965/2016,2016,22,eredivisie
AZ Alkmaar,Vitesse,1-0,/match/az/vitesse/2016,2016,22,eredivisie
Heracles,PEC Zwolle,2-0,/match/heracles/fc-zwolle/2016,2016,22,eredivisie
Ajax,Feyenoord,2-1,/match/ajax/feyenoord/2016,2016,22,eredivisie
De Graafschap,NEC Nijmegen,1-1,/match/graafschap/nec/2016,2016,22,eredivisie
Groningen,Cambuur,2-0,/match/fc-groningen/sc-cambuur-leeuwarden/2016,2016,22,eredivisie
Utrecht,PSV,0-2,/match/fc-utrecht/psv/2016,2016,22,eredivisie
Cambuur,Utrecht,0-2,/match/sc-cambuur-leeuwarden/fc-utrecht/2016,2016,23,eredivisie
Heracles,AZ Alkmaar,3-6,/match/heracles/az/2016,2016,23,eredivisie
Willem II,De Graafschap,0-0,/match/willem-ii/graafschap/2016,2016,23,eredivisie
Roda JC,Twente 1965,0-1,/match/roda-jc/fc-twente-1965/2016,2016,23,eredivisie
Vitesse,Heerenveen,3-0,/match/vitesse/heerenveen/2016,2016,23,eredivisie
Groningen,Ajax,1-2,/match/fc-groningen/ajax/2016,2016,23,eredivisie
PEC Zwolle,Feyenoord,3-1,/match/fc-zwolle/feyenoord/2016,2016,23,eredivisie
Excelsior,ADO Den Haag,2-4,/match/excelsior/ado-den-haag/2016,2016,23,eredivisie
NEC Nijmegen,PSV,0-3,/match/nec/psv/2016,2016,23,eredivisie
ADO Den Haag,PEC Zwolle,0-2,/match/ado-den-haag/fc-zwolle/2016,2016,24,eredivisie
AZ Alkmaar,Groningen,4-1,/match/az/fc-groningen/2016,2016,24,eredivisie
Heerenveen,NEC Nijmegen,1-1,/match/heerenveen/nec/2016,2016,24,eredivisie
PSV,Heracles,2-0,/match/psv/heracles/2016,2016,24,eredivisie
Twente 1965,Cambuur,3-0,/match/fc-twente-1965/sc-cambuur-leeuwarden/2016,2016,24,eredivisie
De Graafschap,Vitesse,2-2,/match/graafschap/vitesse/2016,2016,24,eredivisie
Utrecht,Willem II,2-1,/match/fc-utrecht/willem-ii/2016,2016,24,eredivisie
Ajax,Excelsior,3-0,/match/ajax/excelsior/2016,2016,24,eredivisie
Feyenoord,Roda JC,1-1,/match/feyenoord/roda-jc/2016,2016,24,eredivisie
Excelsior,NEC Nijmegen,2-0,/match/excelsior/nec/2016,2016,25,eredivisie
Twente 1965,Groningen,2-0,/match/fc-twente-1965/fc-groningen/2016,2016,25,eredivisie
Cambuur,PEC Zwolle,1-0,/match/sc-cambuur-leeuwarden/fc-zwolle/2016,2016,25,eredivisie
PSV,ADO Den Haag,2-0,/match/psv/ado-den-haag/2016,2016,25,eredivisie
Vitesse,Willem II,0-1,/match/vitesse/willem-ii/2016,2016,25,eredivisie
Heracles,Roda JC,0-5,/match/heracles/roda-jc/2016,2016,25,eredivisie
De Graafschap,Heerenveen,0-1,/match/graafschap/heerenveen/2016,2016,25,eredivisie
Utrecht,Feyenoord,1-2,/match/fc-utrecht/feyenoord/2016,2016,25,eredivisie
Ajax,AZ Alkmaar,4-1,/match/ajax/az/2016,2016,25,eredivisie
ADO Den Haag,Twente 1965,2-1,/match/ado-den-haag/fc-twente-1965/2016,2016,26,eredivisie
PEC Zwolle,De Graafschap,2-1,/match/fc-zwolle/graafschap/2016,2016,26,eredivisie
Groningen,PSV,0-3,/match/fc-groningen/psv/2016,2016,26,eredivisie
Heerenveen,Utrecht,0-4,/match/heerenveen/fc-utrecht/2016,2016,26,eredivisie
NEC Nijmegen,Heracles,1-0,/match/nec/heracles/2016,2016,26,eredivisie
AZ Alkmaar,Excelsior,2-0,/match/az/excelsior/2016,2016,26,eredivisie
Willem II,Ajax,0-4,/match/willem-ii/ajax/2016,2016,26,eredivisie
Roda JC,Vitesse,1-2,/match/roda-jc/vitesse/2016,2016,26,eredivisie
Feyenoord,Cambuur,3-1,/match/feyenoord/sc-cambuur-leeuwarden/2016,2016,26,eredivisie
De Graafschap,Roda JC,3-0,/match/graafschap/roda-jc/2016,2016,27,eredivisie
Twente 1965,PEC Zwolle,2-1,/match/fc-twente-1965/fc-zwolle/2016,2016,27,eredivisie
Willem II,AZ Alkmaar,0-2,/match/willem-ii/az/2016,2016,27,eredivisie
PSV,Heerenveen,1-1,/match/psv/heerenveen/2016,2016,27,eredivisie
Excelsior,Groningen,2-1,/match/excelsior/fc-groningen/2016,2016,27,eredivisie
Utrecht,ADO Den Haag,2-2,/match/fc-utrecht/ado-den-haag/2016,2016,27,eredivisie
Heracles,Cambuur,3-1,/match/heracles/sc-cambuur-leeuwarden/2016,2016,27,eredivisie
Vitesse,Feyenoord,0-2,/match/vitesse/feyenoord/2016,2016,27,eredivisie
Ajax,NEC Nijmegen,2-2,/match/ajax/nec/2016,2016,27,eredivisie
Utrecht,Excelsior,2-1,/match/fc-utrecht/excelsior/2016,2016,28,eredivisie
Heerenveen,Heracles,0-1,/match/heerenveen/heracles/2016,2016,28,eredivisie
Feyenoord,De Graafschap,3-1,/match/feyenoord/graafschap/2016,2016,28,eredivisie
PEC Zwolle,Willem II,4-1,/match/fc-zwolle/willem-ii/2016,2016,28,eredivisie
Cambuur,Roda JC,0-1,/match/sc-cambuur-leeuwarden/roda-jc/2016,2016,28,eredivisie
Twente 1965,AZ Alkmaar,2-2,/match/fc-twente-1965/az/2016,2016,28,eredivisie
Groningen,Vitesse,0-3,/match/fc-groningen/vitesse/2016,2016,28,eredivisie
ADO Den Haag,NEC Nijmegen,1-0,/match/ado-den-haag/nec/2016,2016,28,eredivisie
PSV,Ajax,0-2,/match/psv/ajax/2016,2016,28,eredivisie
Heracles,Utrecht,1-1,/match/heracles/fc-utrecht/2016,2016,29,eredivisie
De Graafschap,Cambuur,2-2,/match/graafschap/sc-cambuur-leeuwarden/2016,2016,29,eredivisie
AZ Alkmaar,PSV,2-4,/match/az/psv/2016,2016,29,eredivisie
Feyenoord,Excelsior,3-0,/match/feyenoord/excelsior/2016,2016,29,eredivisie
Willem II,Twente 1965,2-3,/match/willem-ii/fc-twente-1965/2016,2016,29,eredivisie
NEC Nijmegen,Vitesse,2-1,/match/nec/vitesse/2016,2016,29,eredivisie
Roda JC,Heerenveen,1-2,/match/roda-jc/heerenveen/2016,2016,29,eredivisie
ADO Den Haag,Groningen,0-1,/match/ado-den-haag/fc-groningen/2016,2016,29,eredivisie
Ajax,PEC Zwolle,3-0,/match/ajax/fc-zwolle/2016,2016,29,eredivisie
PEC Zwolle,Roda JC,3-1,/match/fc-zwolle/roda-jc/2016,2016,30,eredivisie
Excelsior,Heracles,1-3,/match/excelsior/heracles/2016,2016,30,eredivisie
Cambuur,Ajax,0-1,/match/sc-cambuur-leeuwarden/ajax/2016,2016,30,eredivisie
Vitesse,ADO Den Haag,2-2,/match/vitesse/ado-den-haag/2016,2016,30,eredivisie
PSV,Willem II,2-0,/match/psv/willem-ii/2016,2016,30,eredivisie
Heerenveen,AZ Alkmaar,4-2,/match/heerenveen/az/2016,2016,30,eredivisie
Utrecht,NEC Nijmegen,3-1,/match/fc-utrecht/nec/2016,2016,30,eredivisie
Groningen,De Graafschap,3-1,/match/fc-groningen/graafschap/2016,2016,30,eredivisie
Twente 1965,Feyenoord,0-1,/match/fc-twente-1965/feyenoord/2016,2016,30,eredivisie
De Graafschap,Twente 1965,1-1,/match/graafschap/fc-twente-1965/2016,2016,31,eredivisie
Vitesse,Heracles,1-1,/match/vitesse/heracles/2016,2016,31,eredivisie
Feyenoord,Groningen,1-1,/match/feyenoord/fc-groningen/2016,2016,31,eredivisie
AZ Alkmaar,PEC Zwolle,5-1,/match/az/fc-zwolle/2016,2016,31,eredivisie
Roda JC,PSV,0-3,/match/roda-jc/psv/2016,2016,31,eredivisie
Ajax,Utrecht,2-2,/match/ajax/fc-utrecht/2016,2016,31,eredivisie
Willem II,ADO Den Haag,0-2,/match/willem-ii/ado-den-haag/2016,2016,31,eredivisie
NEC Nijmegen,Cambuur,2-1,/match/nec/sc-cambuur-leeuwarden/2016,2016,31,eredivisie
Excelsior,Heerenveen,1-1,/match/excelsior/heerenveen/2016,2016,31,eredivisie
Groningen,Roda JC,1-0,/match/fc-groningen/roda-jc/2016,2016,32,eredivisie
PSV,Vitesse,2-0,/match/psv/vitesse/2016,2016,32,eredivisie
PEC Zwolle,NEC Nijmegen,2-0,/match/fc-zwolle/nec/2016,2016,32,eredivisie
Utrecht,De Graafschap,0-2,/match/fc-utrecht/graafschap/2016,2016,32,eredivisie
Heracles,Feyenoord,2-2,/match/heracles/feyenoord/2016,2016,32,eredivisie
Twente 1965,Excelsior,2-0,/match/fc-twente-1965/excelsior/2016,2016,32,eredivisie
Heerenveen,Ajax,0-2,/match/heerenveen/ajax/2016,2016,32,eredivisie
ADO Den Haag,AZ Alkmaar,1-2,/match/ado-den-haag/az/2016,2016,32,eredivisie
Cambuur,Willem II,1-1,/match/sc-cambuur-leeuwarden/willem-ii/2016,2016,32,eredivisie
Heerenveen,Groningen,1-2,/match/heerenveen/fc-groningen/2016,2016,33,eredivisie
AZ Alkmaar,De Graafschap,4-1,/match/az/graafschap/2016,2016,33,eredivisie
Willem II,Feyenoord,0-1,/match/willem-ii/feyenoord/2016,2016,33,eredivisie
Ajax,Twente 1965,4-0,/match/ajax/fc-twente-1965/2016,2016,33,eredivisie
PSV,Cambuur,6-2,/match/psv/sc-cambuur-leeuwarden/2016,2016,33,eredivisie
Excelsior,PEC Zwolle,2-2,/match/excelsior/fc-zwolle/2016,2016,33,eredivisie
Heracles,ADO Den Haag,1-1,/match/heracles/ado-den-haag/2016,2016,33,eredivisie
Vitesse,Utrecht,1-3,/match/vitesse/fc-utrecht/2016,2016,33,eredivisie
NEC Nijmegen,Roda JC,1-2,/match/nec/roda-jc/2016,2016,33,eredivisie
Cambuur,Excelsior,0-2,/match/sc-cambuur-leeuwarden/excelsior/2016,2016,34,eredivisie
Utrecht,AZ Alkmaar,1-3,/match/fc-utrecht/az/2016,2016,34,eredivisie
