Home_Team,Away_Team,Result,Link,Season,Round,League
Roda JC,Feyenoord,1-3,/match/roda-jc/feyenoord/2008,2008,4,eredivisie
NEC Nijmegen,NAC Breda,0-1,/match/nec/nac-breda/2008,2008,4,eredivisie
Sparta Rotterdam,AZ Alkmaar,2-2,/match/sparta-rotterdam/az/2008,2008,4,eredivisie
Willem II,Twente 1965,1-3,/match/willem-ii/fc-twente-1965/2008,2008,4,eredivisie
VVV Venlo,NAC Breda,1-3,/match/vvv/nac-breda/2008,2008,5,eredivisie
Willem II,Roda JC,1-0,/match/willem-ii/roda-jc/2008,2008,5,eredivisie
Sparta Rotterdam,Heracles,1-1,/match/sparta-rotterdam/heracles/2008,2008,5,eredivisie
Vitesse,De Graafschap,0-2,/match/vitesse/graafschap/2008,2008,5,eredivisie
AZ Alkmaar,Ajax,2-3,/match/az/ajax/2008,2008,5,eredivisie
Excelsior,Groningen,1-3,/match/excelsior/fc-groningen/2008,2008,5,eredivisie
Twente 1965,NEC Nijmegen,3-0,/match/fc-twente-1965/nec/2008,2008,5,eredivisie
PSV,Feyenoord,4-0,/match/psv/feyenoord/2008,2008,5,eredivisie
Heerenveen,Utrecht,2-3,/match/heerenveen/fc-utrecht/2008,2008,5,eredivisie
Groningen,Sparta Rotterdam,1-0,/match/fc-groningen/sparta-rotterdam/2008,2008,6,eredivisie
NAC Breda,PSV,1-1,/match/nac-breda/psv/2008,2008,6,eredivisie
Roda JC,Excelsior,3-3,/match/roda-jc/excelsior/2008,2008,6,eredivisie
Feyenoord,Heerenveen,2-0,/match/feyenoord/heerenveen/2008,2008,6,eredivisie
Ajax,VVV Venlo,6-1,/match/ajax/vvv/2008,2008,6,eredivisie
De Graafschap,Twente 1965,0-0,/match/graafschap/fc-twente-1965/2008,2008,6,eredivisie
Utrecht,Vitesse,2-4,/match/fc-utrecht/vitesse/2008,2008,6,eredivisie
Heracles,AZ Alkmaar,2-1,/match/heracles/az/2008,2008,6,eredivisie
NEC Nijmegen,Willem II,1-0,/match/nec/willem-ii/2008,2008,6,eredivisie
VVV Venlo,Utrecht,1-2,/match/vvv/fc-utrecht/2008,2008,7,eredivisie
NAC Breda,De Graafschap,1-0,/match/nac-breda/graafschap/2008,2008,7,eredivisie
PSV,Willem II,3-0,/match/psv/willem-ii/2008,2008,7,eredivisie
Excelsior,NEC Nijmegen,2-0,/match/excelsior/nec/2008,2008,7,eredivisie
Twente 1965,Roda JC,0-1,/match/fc-twente-1965/roda-jc/2008,2008,7,eredivisie
Sparta Rotterdam,Ajax,2-2,/match/sparta-rotterdam/ajax/2008,2008,7,eredivisie
Vitesse,Feyenoord,0-1,/match/vitesse/feyenoord/2008,2008,7,eredivisie
AZ Alkmaar,Groningen,2-2,/match/az/fc-groningen/2008,2008,7,eredivisie
Heerenveen,Heracles,9-0,/match/heerenveen/heracles/2008,2008,7,eredivisie
De Graafschap,Sparta Rotterdam,4-0,/match/graafschap/sparta-rotterdam/2008,2008,8,eredivisie
Ajax,NEC Nijmegen,0-0,/match/ajax/nec/2008,2008,8,eredivisie
PSV,VVV Venlo,3-1,/match/psv/vvv/2008,2008,8,eredivisie
Feyenoord,Excelsior,1-0,/match/feyenoord/excelsior/2008,2008,8,eredivisie
Heracles,Vitesse,2-2,/match/heracles/vitesse/2008,2008,8,eredivisie
AZ Alkmaar,Heerenveen,0-1,/match/az/heerenveen/2008,2008,8,eredivisie
Groningen,Twente 1965,1-0,/match/fc-groningen/fc-twente-1965/2008,2008,8,eredivisie
Roda JC,Utrecht,1-1,/match/roda-jc/fc-utrecht/2008,2008,8,eredivisie
Willem II,NAC Breda,0-0,/match/willem-ii/nac-breda/2008,2008,8,eredivisie
Vitesse,Willem II,1-0,/match/vitesse/willem-ii/2008,2008,9,eredivisie
Roda JC,De Graafschap,1-0,/match/roda-jc/graafschap/2008,2008,9,eredivisie
VVV Venlo,Heerenveen,0-4,/match/vvv/heerenveen/2008,2008,9,eredivisie
Excelsior,Heracles,1-1,/match/excelsior/heracles/2008,2008,9,eredivisie
Twente 1965,Feyenoord,2-0,/match/fc-twente-1965/feyenoord/2008,2008,9,eredivisie
Utrecht,Ajax,0-1,/match/fc-utrecht/ajax/2008,2008,9,eredivisie
NAC Breda,AZ Alkmaar,2-3,/match/nac-breda/az/2008,2008,9,eredivisie
NEC Nijmegen,Groningen,5-1,/match/nec/fc-groningen/2008,2008,9,eredivisie
Sparta Rotterdam,PSV,1-4,/match/sparta-rotterdam/psv/2008,2008,9,eredivisie
Willem II,VVV Venlo,1-2,/match/willem-ii/vvv/2008,2008,10,eredivisie
Excelsior,Sparta Rotterdam,4-3,/match/excelsior/sparta-rotterdam/2008,2008,10,eredivisie
Heerenveen,PSV,2-1,/match/heerenveen/psv/2008,2008,10,eredivisie
AZ Alkmaar,NEC Nijmegen,4-0,/match/az/nec/2008,2008,10,eredivisie
Ajax,Roda JC,4-2,/match/ajax/roda-jc/2008,2008,10,eredivisie
Groningen,Vitesse,0-0,/match/fc-groningen/vitesse/2008,2008,10,eredivisie
Utrecht,NAC Breda,0-1,/match/fc-utrecht/nac-breda/2008,2008,10,eredivisie
Feyenoord,De Graafschap,2-0,/match/feyenoord/graafschap/2008,2008,10,eredivisie
Heracles,Twente 1965,0-3,/match/heracles/fc-twente-1965/2008,2008,10,eredivisie
NEC Nijmegen,Heracles,3-0,/match/nec/heracles/2008,2008,11,eredivisie
VVV Venlo,Sparta Rotterdam,2-0,/match/vvv/sparta-rotterdam/2008,2008,11,eredivisie
Willem II,Utrecht,1-4,/match/willem-ii/fc-utrecht/2008,2008,11,eredivisie
De Graafschap,Excelsior,1-1,/match/graafschap/excelsior/2008,2008,11,eredivisie
Twente 1965,NAC Breda,1-1,/match/fc-twente-1965/nac-breda/2008,2008,11,eredivisie
Feyenoord,Ajax,2-2,/match/feyenoord/ajax/2008,2008,11,eredivisie
PSV,AZ Alkmaar,1-1,/match/psv/az/2008,2008,11,eredivisie
Roda JC,Groningen,5-1,/match/roda-jc/fc-groningen/2008,2008,11,eredivisie
Vitesse,Heerenveen,0-1,/match/vitesse/heerenveen/2008,2008,11,eredivisie
NAC Breda,Roda JC,0-0,/match/nac-breda/roda-jc/2008,2008,12,eredivisie
Heerenveen,De Graafschap,2-3,/match/heerenveen/graafschap/2008,2008,12,eredivisie
AZ Alkmaar,Willem II,2-0,/match/az/willem-ii/2008,2008,12,eredivisie
Excelsior,PSV,1-4,/match/excelsior/psv/2008,2008,12,eredivisie
Heracles,VVV Venlo,0-0,/match/heracles/vvv/2008,2008,12,eredivisie
Ajax,Vitesse,4-1,/match/ajax/vitesse/2008,2008,12,eredivisie
Groningen,Feyenoord,3-2,/match/fc-groningen/feyenoord/2008,2008,12,eredivisie
Utrecht,NEC Nijmegen,3-2,/match/fc-utrecht/nec/2008,2008,12,eredivisie
Sparta Rotterdam,Twente 1965,1-1,/match/sparta-rotterdam/fc-twente-1965/2008,2008,12,eredivisie
Utrecht,Sparta Rotterdam,7-1,/match/fc-utrecht/sparta-rotterdam/2008,2008,13,eredivisie
Groningen,VVV Venlo,1-0,/match/fc-groningen/vvv/2008,2008,13,eredivisie
Roda JC,Vitesse,3-2,/match/roda-jc/vitesse/2008,2008,13,eredivisie
Willem II,Excelsior,6-0,/match/willem-ii/excelsior/2008,2008,13,eredivisie
De Graafschap,PSV,0-1,/match/graafschap/psv/2008,2008,13,eredivisie
Ajax,NAC Breda,1-3,/match/ajax/nac-breda/2008,2008,13,eredivisie
Twente 1965,AZ Alkmaar,2-1,/match/fc-twente-1965/az/2008,2008,13,eredivisie
Feyenoord,Heracles,6-0,/match/feyenoord/heracles/2008,2008,13,eredivisie
NEC Nijmegen,Heerenveen,0-1,/match/nec/heerenveen/2008,2008,13,eredivisie
PSV,Roda JC,2-4,/match/psv/roda-jc/2008,2008,14,eredivisie
Willem II,Ajax,2-3,/match/willem-ii/ajax/2008,2008,14,eredivisie
Excelsior,NAC Breda,0-3,/match/excelsior/nac-breda/2008,2008,14,eredivisie
Heracles,De Graafschap,2-0,/match/heracles/graafschap/2008,2008,14,eredivisie
Vitesse,Twente 1965,2-2,/match/vitesse/fc-twente-1965/2008,2008,14,eredivisie
VVV Venlo,Feyenoord,0-0,/match/vvv/feyenoord/2008,2008,14,eredivisie
AZ Alkmaar,Utrecht,2-1,/match/az/fc-utrecht/2008,2008,14,eredivisie
Heerenveen,Groningen,4-2,/match/heerenveen/fc-groningen/2008,2008,14,eredivisie
Sparta Rotterdam,NEC Nijmegen,1-0,/match/sparta-rotterdam/nec/2008,2008,14,eredivisie
Roda JC,Sparta Rotterdam,2-3,/match/roda-jc/sparta-rotterdam/2008,2008,15,eredivisie
Twente 1965,VVV Venlo,1-1,/match/fc-twente-1965/vvv/2008,2008,15,eredivisie
NAC Breda,Heerenveen,1-5,/match/nac-breda/heerenveen/2008,2008,15,eredivisie
De Graafschap,NEC Nijmegen,1-1,/match/graafschap/nec/2008,2008,15,eredivisie
Groningen,Willem II,1-0,/match/fc-groningen/willem-ii/2008,2008,15,eredivisie
Utrecht,Heracles,3-1,/match/fc-utrecht/heracles/2008,2008,15,eredivisie
Vitesse,Excelsior,3-0,/match/vitesse/excelsior/2008,2008,15,eredivisie
Ajax,PSV,0-2,/match/ajax/psv/2008,2008,15,eredivisie
Feyenoord,AZ Alkmaar,2-2,/match/feyenoord/az/2008,2008,15,eredivisie
Willem II,De Graafschap,1-2,/match/willem-ii/graafschap/2008,2008,16,eredivisie
PSV,Utrecht,4-1,/match/psv/fc-utrecht/2008,2008,16,eredivisie
Heerenveen,Twente 1965,1-2,/match/heerenveen/fc-twente-1965/2008,2008,16,eredivisie
Heracles,Groningen,1-2,/match/heracles/fc-groningen/2008,2008,16,eredivisie
Excelsior,Ajax,2-1,/match/excelsior/ajax/2008,2008,16,eredivisie
NEC Nijmegen,Feyenoord,0-2,/match/nec/feyenoord/2008,2008,16,eredivisie
VVV Venlo,Vitesse,2-0,/match/vvv/vitesse/2008,2008,16,eredivisie
AZ Alkmaar,Roda JC,1-1,/match/az/roda-jc/2008,2008,16,eredivisie
Sparta Rotterdam,NAC Breda,0-1,/match/sparta-rotterdam/nac-breda/2008,2008,16,eredivisie
Feyenoord,Sparta Rotterdam,2-0,/match/feyenoord/sparta-rotterdam/2008,2008,17,eredivisie
NEC Nijmegen,VVV Venlo,2-2,/match/nec/vvv/2008,2008,17,eredivisie
Groningen,PSV,2-1,/match/fc-groningen/psv/2008,2008,17,eredivisie
Utrecht,Excelsior,4-1,/match/fc-utrecht/excelsior/2008,2008,17,eredivisie
NAC Breda,Vitesse,1-2,/match/nac-breda/vitesse/2008,2008,17,eredivisie
Roda JC,Heerenveen,1-0,/match/roda-jc/heerenveen/2008,2008,17,eredivisie
Ajax,Twente 1965,2-2,/match/ajax/fc-twente-1965/2008,2008,17,eredivisie
Heracles,Willem II,1-0,/match/heracles/willem-ii/2008,2008,17,eredivisie
De Graafschap,AZ Alkmaar,1-2,/match/graafschap/az/2008,2008,17,eredivisie
Sparta Rotterdam,Groningen,1-3,/match/sparta-rotterdam/fc-groningen/2008,2008,18,eredivisie
VVV Venlo,Ajax,2-2,/match/vvv/ajax/2008,2008,18,eredivisie
AZ Alkmaar,Heracles,1-0,/match/az/heracles/2008,2008,18,eredivisie
Excelsior,Roda JC,1-2,/match/excelsior/roda-jc/2008,2008,18,eredivisie
Twente 1965,De Graafschap,2-0,/match/fc-twente-1965/graafschap/2008,2008,18,eredivisie
PSV,NAC Breda,2-0,/match/psv/nac-breda/2008,2008,18,eredivisie
Heerenveen,Feyenoord,1-1,/match/heerenveen/feyenoord/2008,2008,18,eredivisie
Vitesse,Utrecht,2-2,/match/vitesse/fc-utrecht/2008,2008,18,eredivisie
Willem II,NEC Nijmegen,3-0,/match/willem-ii/nec/2008,2008,18,eredivisie
NEC Nijmegen,Twente 1965,2-2,/match/nec/fc-twente-1965/2008,2008,19,eredivisie
Groningen,Excelsior,3-2,/match/fc-groningen/excelsior/2008,2008,19,eredivisie
NAC Breda,VVV Venlo,0-0,/match/nac-breda/vvv/2008,2008,19,eredivisie
Roda JC,Willem II,1-1,/match/roda-jc/willem-ii/2008,2008,19,eredivisie
Feyenoord,PSV,0-1,/match/feyenoord/psv/2008,2008,19,eredivisie
De Graafschap,Vitesse,0-3,/match/graafschap/vitesse/2008,2008,19,eredivisie
Ajax,AZ Alkmaar,6-1,/match/ajax/az/2008,2008,19,eredivisie
Utrecht,Heerenveen,2-2,/match/fc-utrecht/heerenveen/2008,2008,19,eredivisie
Heracles,Sparta Rotterdam,2-0,/match/heracles/sparta-rotterdam/2008,2008,19,eredivisie
Excelsior,Feyenoord,2-1,/match/excelsior/feyenoord/2008,2008,20,eredivisie
NAC Breda,Willem II,1-0,/match/nac-breda/willem-ii/2008,2008,20,eredivisie
Heerenveen,AZ Alkmaar,4-0,/match/heerenveen/az/2008,2008,20,eredivisie
Utrecht,Roda JC,3-1,/match/fc-utrecht/roda-jc/2008,2008,20,eredivisie
Vitesse,Heracles,2-0,/match/vitesse/heracles/2008,2008,20,eredivisie
NEC Nijmegen,Ajax,1-1,/match/nec/ajax/2008,2008,20,eredivisie
VVV Venlo,PSV,1-1,/match/vvv/psv/2008,2008,20,eredivisie
Twente 1965,Groningen,3-1,/match/fc-twente-1965/fc-groningen/2008,2008,20,eredivisie
Sparta Rotterdam,De Graafschap,6-1,/match/sparta-rotterdam/graafschap/2008,2008,20,eredivisie
AZ Alkmaar,NAC Breda,1-2,/match/az/nac-breda/2008,2008,21,eredivisie
Heracles,Excelsior,2-0,/match/heracles/excelsior/2008,2008,21,eredivisie
Willem II,Vitesse,4-0,/match/willem-ii/vitesse/2008,2008,21,eredivisie
Ajax,Utrecht,2-0,/match/ajax/fc-utrecht/2008,2008,21,eredivisie
De Graafschap,Roda JC,2-1,/match/graafschap/roda-jc/2008,2008,21,eredivisie
Groningen,NEC Nijmegen,5-1,/match/fc-groningen/nec/2008,2008,21,eredivisie
PSV,Sparta Rotterdam,3-1,/match/psv/sparta-rotterdam/2008,2008,21,eredivisie
Heerenveen,VVV Venlo,5-1,/match/heerenveen/vvv/2008,2008,21,eredivisie
Feyenoord,Twente 1965,3-1,/match/feyenoord/fc-twente-1965/2008,2008,21,eredivisie
Willem II,AZ Alkmaar,3-0,/match/willem-ii/az/2008,2008,22,eredivisie
PSV,Excelsior,2-1,/match/psv/excelsior/2008,2008,22,eredivisie
Roda JC,NAC Breda,0-2,/match/roda-jc/nac-breda/2008,2008,22,eredivisie
De Graafschap,Heerenveen,0-3,/match/graafschap/heerenveen/2008,2008,22,eredivisie
NEC Nijmegen,Utrecht,2-0,/match/nec/fc-utrecht/2008,2008,22,eredivisie
Vitesse,Ajax,2-2,/match/vitesse/ajax/2008,2008,22,eredivisie
VVV Venlo,Heracles,0-5,/match/vvv/heracles/2008,2008,22,eredivisie
Twente 1965,Sparta Rotterdam,1-2,/match/fc-twente-1965/sparta-rotterdam/2008,2008,22,eredivisie
Feyenoord,Groningen,1-1,/match/feyenoord/fc-groningen/2008,2008,22,eredivisie
NAC Breda,Twente 1965,1-0,/match/nac-breda/fc-twente-1965/2008,2008,23,eredivisie
Heerenveen,Vitesse,7-0,/match/heerenveen/vitesse/2008,2008,23,eredivisie
AZ Alkmaar,PSV,0-2,/match/az/psv/2008,2008,23,eredivisie
Excelsior,De Graafschap,1-1,/match/excelsior/graafschap/2008,2008,23,eredivisie
Heracles,NEC Nijmegen,0-2,/match/heracles/nec/2008,2008,23,eredivisie
Ajax,Feyenoord,3-0,/match/ajax/feyenoord/2008,2008,23,eredivisie
Groningen,Roda JC,1-1,/match/fc-groningen/roda-jc/2008,2008,23,eredivisie
Utrecht,Willem II,2-0,/match/fc-utrecht/willem-ii/2008,2008,23,eredivisie
Sparta Rotterdam,VVV Venlo,2-0,/match/sparta-rotterdam/vvv/2008,2008,23,eredivisie
Twente 1965,Heracles,2-1,/match/fc-twente-1965/heracles/2008,2008,24,eredivisie
NAC Breda,Utrecht,1-0,/match/nac-breda/fc-utrecht/2008,2008,24,eredivisie
PSV,Heerenveen,1-1,/match/psv/heerenveen/2008,2008,24,eredivisie
De Graafschap,Feyenoord,1-3,/match/graafschap/feyenoord/2008,2008,24,eredivisie
Vitesse,Groningen,2-1,/match/vitesse/fc-groningen/2008,2008,24,eredivisie
Roda JC,Ajax,2-1,/match/roda-jc/ajax/2008,2008,24,eredivisie
VVV Venlo,Willem II,1-1,/match/vvv/willem-ii/2008,2008,24,eredivisie
NEC Nijmegen,AZ Alkmaar,5-2,/match/nec/az/2008,2008,24,eredivisie
Sparta Rotterdam,Excelsior,0-1,/match/sparta-rotterdam/excelsior/2008,2008,24,eredivisie
Ajax,Sparta Rotterdam,6-2,/match/ajax/sparta-rotterdam/2008,2008,25,eredivisie
Roda JC,Twente 1965,3-1,/match/roda-jc/fc-twente-1965/2008,2008,25,eredivisie
Willem II,PSV,0-1,/match/willem-ii/psv/2008,2008,25,eredivisie
Heracles,Heerenveen,2-2,/match/heracles/heerenveen/2008,2008,25,eredivisie
NEC Nijmegen,Excelsior,0-1,/match/nec/excelsior/2008,2008,25,eredivisie
De Graafschap,NAC Breda,0-1,/match/graafschap/nac-breda/2008,2008,25,eredivisie
Groningen,AZ Alkmaar,2-1,/match/fc-groningen/az/2008,2008,25,eredivisie
Utrecht,VVV Venlo,1-4,/match/fc-utrecht/vvv/2008,2008,25,eredivisie
Feyenoord,Vitesse,1-0,/match/feyenoord/vitesse/2008,2008,25,eredivisie
Sparta Rotterdam,Utrecht,2-1,/match/sparta-rotterdam/fc-utrecht/2008,2008,26,eredivisie
AZ Alkmaar,Twente 1965,0-0,/match/az/fc-twente-1965/2008,2008,26,eredivisie
Excelsior,Willem II,0-0,/match/excelsior/willem-ii/2008,2008,26,eredivisie
Heracles,Feyenoord,3-3,/match/heracles/feyenoord/2008,2008,26,eredivisie
Vitesse,Roda JC,1-1,/match/vitesse/roda-jc/2008,2008,26,eredivisie
NAC Breda,Ajax,2-3,/match/nac-breda/ajax/2008,2008,26,eredivisie
VVV Venlo,Groningen,2-5,/match/vvv/fc-groningen/2008,2008,26,eredivisie
PSV,De Graafschap,4-1,/match/psv/graafschap/2008,2008,26,eredivisie
Heerenveen,NEC Nijmegen,2-3,/match/heerenveen/nec/2008,2008,26,eredivisie
Vitesse,VVV Venlo,1-3,/match/vitesse/vvv/2008,2008,27,eredivisie
NAC Breda,Sparta Rotterdam,3-0,/match/nac-breda/sparta-rotterdam/2008,2008,27,eredivisie
Roda JC,AZ Alkmaar,1-1,/match/roda-jc/az/2008,2008,27,eredivisie
De Graafschap,Willem II,1-2,/match/graafschap/willem-ii/2008,2008,27,eredivisie
Twente 1965,Heerenveen,1-0,/match/fc-twente-1965/heerenveen/2008,2008,27,eredivisie
Ajax,Excelsior,4-0,/match/ajax/excelsior/2008,2008,27,eredivisie
Groningen,Heracles,1-2,/match/fc-groningen/heracles/2008,2008,27,eredivisie
Utrecht,PSV,3-1,/match/fc-utrecht/psv/2008,2008,27,eredivisie
Feyenoord,NEC Nijmegen,1-3,/match/feyenoord/nec/2008,2008,27,eredivisie
Heracles,Utrecht,2-1,/match/heracles/fc-utrecht/2008,2008,28,eredivisie
Willem II,Groningen,1-2,/match/willem-ii/fc-groningen/2008,2008,28,eredivisie
Excelsior,Vitesse,1-2,/match/excelsior/vitesse/2008,2008,28,eredivisie
NEC Nijmegen,De Graafschap,3-1,/match/nec/graafschap/2008,2008,28,eredivisie
Heerenveen,NAC Breda,3-0,/match/heerenveen/nac-breda/2008,2008,28,eredivisie
Sparta Rotterdam,Roda JC,4-1,/match/sparta-rotterdam/roda-jc/2008,2008,28,eredivisie
VVV Venlo,Twente 1965,0-2,/match/vvv/fc-twente-1965/2008,2008,28,eredivisie
AZ Alkmaar,Feyenoord,0-1,/match/az/feyenoord/2008,2008,28,eredivisie
PSV,Ajax,0-0,/match/psv/ajax/2008,2008,28,eredivisie
Groningen,Heerenveen,0-1,/match/fc-groningen/heerenveen/2008,2008,29,eredivisie
De Graafschap,Heracles,0-0,/match/graafschap/heracles/2008,2008,29,eredivisie
Twente 1965,Vitesse,4-3,/match/fc-twente-1965/vitesse/2008,2008,29,eredivisie
Feyenoord,VVV Venlo,4-1,/match/feyenoord/vvv/2008,2008,29,eredivisie
NAC Breda,Excelsior,2-0,/match/nac-breda/excelsior/2008,2008,29,eredivisie
Ajax,Willem II,4-1,/match/ajax/willem-ii/2008,2008,29,eredivisie
Utrecht,AZ Alkmaar,2-2,/match/fc-utrecht/az/2008,2008,29,eredivisie
NEC Nijmegen,Sparta Rotterdam,4-2,/match/nec/sparta-rotterdam/2008,2008,29,eredivisie
Roda JC,PSV,1-1,/match/roda-jc/psv/2008,2008,29,eredivisie
Vitesse,NAC Breda,3-3,/match/vitesse/nac-breda/2008,2008,30,eredivisie
PSV,Groningen,3-0,/match/psv/fc-groningen/2008,2008,30,eredivisie
Heerenveen,Roda JC,4-3,/match/heerenveen/roda-jc/2008,2008,30,eredivisie
AZ Alkmaar,De Graafschap,0-0,/match/az/graafschap/2008,2008,30,eredivisie
Excelsior,Utrecht,0-2,/match/excelsior/fc-utrecht/2008,2008,30,eredivisie
VVV Venlo,NEC Nijmegen,1-2,/match/vvv/nec/2008,2008,30,eredivisie
Twente 1965,Ajax,2-1,/match/fc-twente-1965/ajax/2008,2008,30,eredivisie
Sparta Rotterdam,Feyenoord,3-2,/match/sparta-rotterdam/feyenoord/2008,2008,30,eredivisie
Willem II,Heracles,2-1,/match/willem-ii/heracles/2008,2008,30,eredivisie
De Graafschap,Groningen,1-1,/match/graafschap/fc-groningen/2008,2008,31,eredivisie
Heerenveen,Ajax,2-4,/match/heerenveen/ajax/2008,2008,31,eredivisie
Excelsior,VVV Venlo,2-1,/match/excelsior/vvv/2008,2008,31,eredivisie
Heracles,Roda JC,0-0,/match/heracles/roda-jc/2008,2008,31,eredivisie
NEC Nijmegen,PSV,0-0,/match/nec/psv/2008,2008,31,eredivisie
NAC Breda,Feyenoord,3-1,/match/nac-breda/feyenoord/2008,2008,31,eredivisie
AZ Alkmaar,Vitesse,2-1,/match/az/vitesse/2008,2008,31,eredivisie
Utrecht,Twente 1965,0-1,/match/fc-utrecht/fc-twente-1965/2008,2008,31,eredivisie
Sparta Rotterdam,Willem II,2-2,/match/sparta-rotterdam/willem-ii/2008,2008,31,eredivisie
Roda JC,NEC Nijmegen,0-2,/match/roda-jc/nec/2008,2008,32,eredivisie
Willem II,Heerenveen,2-3,/match/willem-ii/heerenveen/2008,2008,32,eredivisie
Twente 1965,Excelsior,1-0,/match/fc-twente-1965/excelsior/2008,2008,32,eredivisie
Vitesse,Sparta Rotterdam,3-0,/match/vitesse/sparta-rotterdam/2008,2008,32,eredivisie
VVV Venlo,AZ Alkmaar,2-3,/match/vvv/az/2008,2008,32,eredivisie
Ajax,De Graafschap,4-1,/match/ajax/graafschap/2008,2008,32,eredivisie
Groningen,NAC Breda,1-2,/match/fc-groningen/nac-breda/2008,2008,32,eredivisie
Feyenoord,Utrecht,3-1,/match/feyenoord/fc-utrecht/2008,2008,32,eredivisie
PSV,Heracles,2-0,/match/psv/heracles/2008,2008,32,eredivisie
De Graafschap,Utrecht,1-1,/match/graafschap/fc-utrecht/2008,2008,33,eredivisie
Excelsior,AZ Alkmaar,1-1,/match/excelsior/az/2008,2008,33,eredivisie
Heracles,NAC Breda,0-1,/match/heracles/nac-breda/2008,2008,33,eredivisie
NEC Nijmegen,Vitesse,1-0,/match/nec/vitesse/2008,2008,33,eredivisie
PSV,Twente 1965,1-1,/match/psv/fc-twente-1965/2008,2008,33,eredivisie
Roda JC,VVV Venlo,4-1,/match/roda-jc/vvv/2008,2008,33,eredivisie
Sparta Rotterdam,Heerenveen,4-2,/match/sparta-rotterdam/heerenveen/2008,2008,33,eredivisie
Willem II,Feyenoord,3-1,/match/willem-ii/feyenoord/2008,2008,33,eredivisie
Groningen,Ajax,1-2,/match/fc-groningen/ajax/2008,2008,33,eredivisie
Ajax,Heracles,5-1,/match/ajax/heracles/2008,2008,34,eredivisie
AZ Alkmaar,Sparta Rotterdam,1-0,/match/az/sparta-rotterdam/2008,2008,34,eredivisie
Twente 1965,Willem II,2-0,/match/fc-twente-1965/willem-ii/2008,2008,34,eredivisie
Utrecht,Groningen,1-0,/match/fc-utrecht/fc-groningen/2008,2008,34,eredivisie
Feyenoord,Roda JC,3-0,/match/feyenoord/roda-jc/2008,2008,34,eredivisie
NAC Breda,NEC Nijmegen,1-3,/match/nac-breda/nec/2008,2008,34,eredivisie
Heerenveen,Excelsior,5-0,/match/heerenveen/excelsior/2008,2008,34,eredivisie
Vitesse,PSV,0-1,/match/vitesse/psv/2008,2008,34,eredivisie
VVV Venlo,De Graafschap,3-0,/match/vvv/graafschap/2008,2008,34,eredivisie
