Home_Team,Away_Team,Result,Link,Season,Round,League
Heracles,PSV,1-1,/match/heracles/psv/2021,2021,3,eredivisie
Emmen,Willem II,1-1,/match/emmen/willem-ii/2021,2021,3,eredivisie
Utrecht,Heerenveen,1-1,/match/fc-utrecht/heerenveen/2021,2021,4,eredivisie
Vitesse,Heracles,3-0,/match/vitesse/heracles/2021,2021,4,eredivisie
VVV Venlo,ADO Den Haag,1-2,/match/vvv/ado-den-haag/2021,2021,4,eredivisie
Twente 1965,Emmen,1-1,/match/fc-twente-1965/emmen/2021,2021,4,eredivisie
Groningen,Ajax,1-0,/match/fc-groningen/ajax/2021,2021,4,eredivisie
Sparta Rotterdam,AZ Alkmaar,4-4,/match/sparta-rotterdam/az/2021,2021,4,eredivisie
Willem II,Feyenoord,1-4,/match/willem-ii/feyenoord/2021,2021,4,eredivisie
PSV,Fortuna Sittard,2-0,/match/psv/fortuna-sittard/2021,2021,4,eredivisie
RKC Waalwijk,PEC Zwolle,1-1,/match/rkc-waalwijk/fc-zwolle/2021,2021,4,eredivisie
Heracles,RKC Waalwijk,0-1,/match/heracles/rkc-waalwijk/2021,2021,5,eredivisie
AZ Alkmaar,VVV Venlo,2-2,/match/az/vvv/2021,2021,5,eredivisie
Willem II,Twente 1965,0-3,/match/willem-ii/fc-twente-1965/2021,2021,5,eredivisie
Feyenoord,Sparta Rotterdam,1-1,/match/feyenoord/sparta-rotterdam/2021,2021,5,eredivisie
Ajax,Heerenveen,5-1,/match/ajax/heerenveen/2021,2021,5,eredivisie
ADO Den Haag,Vitesse,0-2,/match/ado-den-haag/vitesse/2021,2021,5,eredivisie
Groningen,Utrecht,0-0,/match/fc-groningen/fc-utrecht/2021,2021,5,eredivisie
PEC Zwolle,PSV,0-3,/match/fc-zwolle/psv/2021,2021,5,eredivisie
Emmen,Fortuna Sittard,2-2,/match/emmen/fortuna-sittard/2021,2021,5,eredivisie
VVV Venlo,Ajax,0-13,/match/vvv/ajax/2021,2021,6,eredivisie
Utrecht,Twente 1965,2-1,/match/fc-utrecht/fc-twente-1965/2021,2021,6,eredivisie
PEC Zwolle,Willem II,0-0,/match/fc-zwolle/willem-ii/2021,2021,6,eredivisie
Heerenveen,Emmen,4-0,/match/heerenveen/emmen/2021,2021,6,eredivisie
Fortuna Sittard,Groningen,1-3,/match/fortuna-sittard/fc-groningen/2021,2021,6,eredivisie
Vitesse,PSV,2-1,/match/vitesse/psv/2021,2021,6,eredivisie
Sparta Rotterdam,Heracles,1-1,/match/sparta-rotterdam/heracles/2021,2021,6,eredivisie
RKC Waalwijk,Feyenoord,2-2,/match/rkc-waalwijk/feyenoord/2021,2021,6,eredivisie
ADO Den Haag,AZ Alkmaar,2-2,/match/ado-den-haag/az/2021,2021,6,eredivisie
Twente 1965,PEC Zwolle,5-1,/match/fc-twente-1965/fc-zwolle/2021,2021,7,eredivisie
Ajax,Fortuna Sittard,5-2,/match/ajax/fortuna-sittard/2021,2021,7,eredivisie
Groningen,VVV Venlo,2-1,/match/fc-groningen/vvv/2021,2021,7,eredivisie
Willem II,Vitesse,1-3,/match/willem-ii/vitesse/2021,2021,7,eredivisie
Heracles,Utrecht,4-1,/match/heracles/fc-utrecht/2021,2021,7,eredivisie
Sparta Rotterdam,Heerenveen,1-4,/match/sparta-rotterdam/heerenveen/2021,2021,7,eredivisie
Emmen,Feyenoord,2-3,/match/emmen/feyenoord/2021,2021,7,eredivisie
PSV,ADO Den Haag,4-0,/match/psv/ado-den-haag/2021,2021,7,eredivisie
AZ Alkmaar,RKC Waalwijk,3-0,/match/az/rkc-waalwijk/2021,2021,7,eredivisie
Fortuna Sittard,PEC Zwolle,2-2,/match/fortuna-sittard/fc-zwolle/2021,2021,8,eredivisie
ADO Den Haag,Twente 1965,2-4,/match/ado-den-haag/fc-twente-1965/2021,2021,8,eredivisie
VVV Venlo,Heracles,3-2,/match/vvv/heracles/2021,2021,8,eredivisie
RKC Waalwijk,Sparta Rotterdam,0-2,/match/rkc-waalwijk/sparta-rotterdam/2021,2021,8,eredivisie
Utrecht,Ajax,0-3,/match/fc-utrecht/ajax/2021,2021,8,eredivisie
Vitesse,Emmen,3-1,/match/vitesse/emmen/2021,2021,8,eredivisie
Feyenoord,Groningen,2-0,/match/feyenoord/fc-groningen/2021,2021,8,eredivisie
Heerenveen,AZ Alkmaar,0-3,/match/heerenveen/az/2021,2021,8,eredivisie
PSV,Willem II,3-0,/match/psv/willem-ii/2021,2021,8,eredivisie
Willem II,VVV Venlo,2-1,/match/willem-ii/vvv/2021,2021,9,eredivisie
Groningen,Vitesse,1-1,/match/fc-groningen/vitesse/2021,2021,9,eredivisie
PEC Zwolle,Utrecht,1-1,/match/fc-zwolle/fc-utrecht/2021,2021,9,eredivisie
Ajax,Heracles,5-0,/match/ajax/heracles/2021,2021,9,eredivisie
Sparta Rotterdam,ADO Den Haag,6-0,/match/sparta-rotterdam/ado-den-haag/2021,2021,9,eredivisie
Fortuna Sittard,Feyenoord,1-3,/match/fortuna-sittard/feyenoord/2021,2021,9,eredivisie
Twente 1965,PSV,1-1,/match/fc-twente-1965/psv/2021,2021,9,eredivisie
RKC Waalwijk,Heerenveen,1-1,/match/rkc-waalwijk/heerenveen/2021,2021,9,eredivisie
AZ Alkmaar,Emmen,1-0,/match/az/emmen/2021,2021,9,eredivisie
Twente 1965,RKC Waalwijk,0-2,/match/fc-twente-1965/rkc-waalwijk/2021,2021,10,eredivisie
Emmen,Ajax,0-5,/match/emmen/ajax/2021,2021,10,eredivisie
ADO Den Haag,Heerenveen,1-1,/match/ado-den-haag/heerenveen/2021,2021,10,eredivisie
VVV Venlo,PEC Zwolle,2-2,/match/vvv/fc-zwolle/2021,2021,10,eredivisie
Vitesse,Fortuna Sittard,2-0,/match/vitesse/fortuna-sittard/2021,2021,10,eredivisie
Groningen,Willem II,1-0,/match/fc-groningen/willem-ii/2021,2021,10,eredivisie
Feyenoord,Utrecht,1-1,/match/feyenoord/fc-utrecht/2021,2021,10,eredivisie
Heracles,AZ Alkmaar,1-2,/match/heracles/az/2021,2021,10,eredivisie
PSV,Sparta Rotterdam,1-0,/match/psv/sparta-rotterdam/2021,2021,10,eredivisie
Sparta Rotterdam,Emmen,2-1,/match/sparta-rotterdam/emmen/2021,2021,11,eredivisie
RKC Waalwijk,VVV Venlo,3-2,/match/rkc-waalwijk/vvv/2021,2021,11,eredivisie
Fortuna Sittard,Willem II,3-2,/match/fortuna-sittard/willem-ii/2021,2021,11,eredivisie
Ajax,Twente 1965,1-2,/match/ajax/fc-twente-1965/2021,2021,11,eredivisie
PEC Zwolle,Vitesse,2-1,/match/fc-zwolle/vitesse/2021,2021,11,eredivisie
Feyenoord,Heracles,0-0,/match/feyenoord/heracles/2021,2021,11,eredivisie
AZ Alkmaar,Groningen,1-2,/match/az/fc-groningen/2021,2021,11,eredivisie
Utrecht,ADO Den Haag,1-1,/match/fc-utrecht/ado-den-haag/2021,2021,11,eredivisie
Heerenveen,PSV,2-2,/match/heerenveen/psv/2021,2021,11,eredivisie
Heracles,Fortuna Sittard,1-2,/match/heracles/fortuna-sittard/2021,2021,12,eredivisie
Groningen,RKC Waalwijk,2-0,/match/fc-groningen/rkc-waalwijk/2021,2021,12,eredivisie
Emmen,ADO Den Haag,1-1,/match/emmen/ado-den-haag/2021,2021,12,eredivisie
Ajax,PEC Zwolle,4-0,/match/ajax/fc-zwolle/2021,2021,12,eredivisie
Vitesse,Heerenveen,1-1,/match/vitesse/heerenveen/2021,2021,12,eredivisie
VVV Venlo,Feyenoord,0-3,/match/vvv/feyenoord/2021,2021,12,eredivisie
Willem II,Sparta Rotterdam,1-3,/match/willem-ii/sparta-rotterdam/2021,2021,12,eredivisie
PSV,Utrecht,2-1,/match/psv/fc-utrecht/2021,2021,12,eredivisie
Twente 1965,AZ Alkmaar,1-3,/match/fc-twente-1965/az/2021,2021,12,eredivisie
PEC Zwolle,Emmen,0-0,/match/fc-zwolle/emmen/2021,2021,13,eredivisie
Sparta Rotterdam,Groningen,2-3,/match/sparta-rotterdam/fc-groningen/2021,2021,13,eredivisie
VVV Venlo,Twente 1965,1-2,/match/vvv/fc-twente-1965/2021,2021,13,eredivisie
RKC Waalwijk,PSV,1-4,/match/rkc-waalwijk/psv/2021,2021,13,eredivisie
Utrecht,Fortuna Sittard,1-1,/match/fc-utrecht/fortuna-sittard/2021,2021,13,eredivisie
Vitesse,Feyenoord,1-0,/match/vitesse/feyenoord/2021,2021,13,eredivisie
ADO Den Haag,Ajax,2-4,/match/ado-den-haag/ajax/2021,2021,13,eredivisie
Heerenveen,Heracles,1-2,/match/heerenveen/heracles/2021,2021,13,eredivisie
AZ Alkmaar,Willem II,5-3,/match/az/willem-ii/2021,2021,13,eredivisie
Fortuna Sittard,RKC Waalwijk,2-1,/match/fortuna-sittard/rkc-waalwijk/2021,2021,14,eredivisie
Emmen,Utrecht,2-3,/match/emmen/fc-utrecht/2021,2021,14,eredivisie
PSV,VVV Venlo,4-1,/match/psv/vvv/2021,2021,14,eredivisie
Twente 1965,Sparta Rotterdam,0-2,/match/fc-twente-1965/sparta-rotterdam/2021,2021,14,eredivisie
AZ Alkmaar,Vitesse,3-1,/match/az/vitesse/2021,2021,14,eredivisie
Willem II,Ajax,1-1,/match/willem-ii/ajax/2021,2021,14,eredivisie
Groningen,Heracles,0-1,/match/fc-groningen/heracles/2021,2021,14,eredivisie
ADO Den Haag,PEC Zwolle,0-2,/match/ado-den-haag/fc-zwolle/2021,2021,14,eredivisie
Feyenoord,Heerenveen,3-0,/match/feyenoord/heerenveen/2021,2021,14,eredivisie
RKC Waalwijk,ADO Den Haag,0-1,/match/rkc-waalwijk/ado-den-haag/2021,2021,15,eredivisie
Emmen,Twente 1965,1-4,/match/emmen/fc-twente-1965/2021,2021,15,eredivisie
Heracles,Vitesse,0-2,/match/heracles/vitesse/2021,2021,15,eredivisie
PEC Zwolle,AZ Alkmaar,1-1,/match/fc-zwolle/az/2021,2021,15,eredivisie
Utrecht,Groningen,2-2,/match/fc-utrecht/fc-groningen/2021,2021,15,eredivisie
Sparta Rotterdam,Feyenoord,0-2,/match/sparta-rotterdam/feyenoord/2021,2021,15,eredivisie
Heerenveen,Fortuna Sittard,1-3,/match/heerenveen/fortuna-sittard/2021,2021,15,eredivisie
VVV Venlo,Willem II,2-1,/match/vvv/willem-ii/2021,2021,15,eredivisie
Ajax,PSV,2-2,/match/ajax/psv/2021,2021,15,eredivisie
Vitesse,Utrecht,1-0,/match/vitesse/fc-utrecht/2021,2021,16,eredivisie
Heracles,Emmen,4-0,/match/heracles/emmen/2021,2021,16,eredivisie
PSV,AZ Alkmaar,1-3,/match/psv/az/2021,2021,16,eredivisie
Fortuna Sittard,Sparta Rotterdam,0-1,/match/fortuna-sittard/sparta-rotterdam/2021,2021,16,eredivisie
ADO Den Haag,VVV Venlo,1-4,/match/ado-den-haag/vvv/2021,2021,16,eredivisie
Feyenoord,PEC Zwolle,1-0,/match/feyenoord/fc-zwolle/2021,2021,16,eredivisie
Heerenveen,RKC Waalwijk,1-1,/match/heerenveen/rkc-waalwijk/2021,2021,16,eredivisie
Twente 1965,Ajax,1-3,/match/fc-twente-1965/ajax/2021,2021,16,eredivisie
Willem II,Groningen,2-3,/match/willem-ii/fc-groningen/2021,2021,16,eredivisie
Emmen,Vitesse,1-4,/match/emmen/vitesse/2021,2021,17,eredivisie
Sparta Rotterdam,PSV,3-5,/match/sparta-rotterdam/psv/2021,2021,17,eredivisie
Utrecht,Heracles,2-0,/match/fc-utrecht/heracles/2021,2021,17,eredivisie
PEC Zwolle,Fortuna Sittard,0-2,/match/fc-zwolle/fortuna-sittard/2021,2021,17,eredivisie
AZ Alkmaar,ADO Den Haag,2-1,/match/az/ado-den-haag/2021,2021,17,eredivisie
RKC Waalwijk,Willem II,1-1,/match/rkc-waalwijk/willem-ii/2021,2021,17,eredivisie
Groningen,Twente 1965,2-2,/match/fc-groningen/fc-twente-1965/2021,2021,17,eredivisie
VVV Venlo,Heerenveen,1-1,/match/vvv/heerenveen/2021,2021,17,eredivisie
Ajax,Feyenoord,1-0,/match/ajax/feyenoord/2021,2021,17,eredivisie
Willem II,PEC Zwolle,1-3,/match/willem-ii/fc-zwolle/2021,2021,18,eredivisie
ADO Den Haag,Emmen,0-0,/match/ado-den-haag/emmen/2021,2021,18,eredivisie
Vitesse,Groningen,1-0,/match/vitesse/fc-groningen/2021,2021,18,eredivisie
PSV,RKC Waalwijk,2-0,/match/psv/rkc-waalwijk/2021,2021,18,eredivisie
Heracles,Heerenveen,1-0,/match/heracles/heerenveen/2021,2021,18,eredivisie
Fortuna Sittard,Ajax,1-2,/match/fortuna-sittard/ajax/2021,2021,18,eredivisie
Twente 1965,VVV Venlo,0-1,/match/fc-twente-1965/vvv/2021,2021,18,eredivisie
Utrecht,Sparta Rotterdam,1-0,/match/fc-utrecht/sparta-rotterdam/2021,2021,18,eredivisie
Feyenoord,AZ Alkmaar,2-3,/match/feyenoord/az/2021,2021,18,eredivisie
PEC Zwolle,Heracles,2-2,/match/fc-zwolle/heracles/2021,2021,19,eredivisie
Emmen,PSV,0-2,/match/emmen/psv/2021,2021,19,eredivisie
Groningen,ADO Den Haag,3-0,/match/fc-groningen/ado-den-haag/2021,2021,19,eredivisie
AZ Alkmaar,Utrecht,0-1,/match/az/fc-utrecht/2021,2021,19,eredivisie
RKC Waalwijk,Fortuna Sittard,1-2,/match/rkc-waalwijk/fortuna-sittard/2021,2021,19,eredivisie
VVV Venlo,Vitesse,4-1,/match/vvv/vitesse/2021,2021,19,eredivisie
Heerenveen,Feyenoord,3-0,/match/heerenveen/feyenoord/2021,2021,19,eredivisie
Sparta Rotterdam,Twente 1965,0-0,/match/sparta-rotterdam/fc-twente-1965/2021,2021,19,eredivisie
Ajax,Willem II,3-1,/match/ajax/willem-ii/2021,2021,19,eredivisie
Heracles,Groningen,1-0,/match/heracles/fc-groningen/2021,2021,20,eredivisie
Utrecht,PEC Zwolle,3-3,/match/fc-utrecht/fc-zwolle/2021,2021,20,eredivisie
Fortuna Sittard,VVV Venlo,3-2,/match/fortuna-sittard/vvv/2021,2021,20,eredivisie
Vitesse,RKC Waalwijk,1-1,/match/vitesse/rkc-waalwijk/2021,2021,20,eredivisie
Twente 1965,Heerenveen,0-0,/match/fc-twente-1965/heerenveen/2021,2021,20,eredivisie
Feyenoord,PSV,3-1,/match/feyenoord/psv/2021,2021,20,eredivisie
Willem II,Emmen,2-0,/match/willem-ii/emmen/2021,2021,20,eredivisie
AZ Alkmaar,Ajax,0-3,/match/az/ajax/2021,2021,20,eredivisie
ADO Den Haag,Sparta Rotterdam,1-1,/match/ado-den-haag/sparta-rotterdam/2021,2021,20,eredivisie
Fortuna Sittard,Heracles,0-1,/match/fortuna-sittard/heracles/2021,2021,21,eredivisie
PEC Zwolle,RKC Waalwijk,1-1,/match/fc-zwolle/rkc-waalwijk/2021,2021,21,eredivisie
Emmen,AZ Alkmaar,0-1,/match/emmen/az/2021,2021,21,eredivisie
PSV,Twente 1965,3-0,/match/psv/fc-twente-1965/2021,2021,21,eredivisie
Heerenveen,Vitesse,1-0,/match/heerenveen/vitesse/2021,2021,21,eredivisie
Ajax,Utrecht,12:15,/match/ajax/fc-utrecht/2021,2021,21,eredivisie
Willem II,ADO Den Haag,1-1,/match/willem-ii/ado-den-haag/2021,2021,21,eredivisie
Groningen,Feyenoord,0-0,/match/fc-groningen/feyenoord/2021,2021,21,eredivisie
VVV Venlo,Sparta Rotterdam,18:45,/match/vvv/sparta-rotterdam/2021,2021,21,eredivisie
RKC Waalwijk,Emmen,1-0,/match/rkc-waalwijk/emmen/2021,2021,22,eredivisie
Groningen,PEC Zwolle,1-0,/match/fc-groningen/fc-zwolle/2021,2021,22,eredivisie
Sparta Rotterdam,Fortuna Sittard,1-2,/match/sparta-rotterdam/fortuna-sittard/2021,2021,22,eredivisie
ADO Den Haag,PSV,2-2,/match/ado-den-haag/psv/2021,2021,22,eredivisie
Heracles,Ajax,0-2,/match/heracles/ajax/2021,2021,22,eredivisie
AZ Alkmaar,Heerenveen,3-1,/match/az/heerenveen/2021,2021,22,eredivisie
Utrecht,VVV Venlo,3-1,/match/fc-utrecht/vvv/2021,2021,22,eredivisie
Feyenoord,Willem II,5-0,/match/feyenoord/willem-ii/2021,2021,22,eredivisie
Vitesse,Twente 1965,0-2,/match/vitesse/fc-twente-1965/2021,2021,22,eredivisie
Willem II,Utrecht,0-6,/match/willem-ii/fc-utrecht/2021,2021,23,eredivisie
Emmen,PEC Zwolle,3-2,/match/emmen/fc-zwolle/2021,2021,23,eredivisie
VVV Venlo,AZ Alkmaar,1-4,/match/vvv/az/2021,2021,23,eredivisie
Fortuna Sittard,ADO Den Haag,2-0,/match/fortuna-sittard/ado-den-haag/2021,2021,23,eredivisie
Twente 1965,Feyenoord,2-2,/match/fc-twente-1965/feyenoord/2021,2021,23,eredivisie
RKC Waalwijk,Heracles,3-0,/match/rkc-waalwijk/heracles/2021,2021,23,eredivisie
Heerenveen,Groningen,1-1,/match/heerenveen/fc-groningen/2021,2021,23,eredivisie
PSV,Vitesse,3-1,/match/psv/vitesse/2021,2021,23,eredivisie
Ajax,Sparta Rotterdam,4-2,/match/ajax/sparta-rotterdam/2021,2021,23,eredivisie
PEC Zwolle,Heerenveen,4-1,/match/fc-zwolle/heerenveen/2021,2021,24,eredivisie
Utrecht,Emmen,0-1,/match/fc-utrecht/emmen/2021,2021,24,eredivisie
ADO Den Haag,RKC Waalwijk,0-0,/match/ado-den-haag/rkc-waalwijk/2021,2021,24,eredivisie
Vitesse,VVV Venlo,4-1,/match/vitesse/vvv/2021,2021,24,eredivisie
Heracles,Twente 1965,2-2,/match/heracles/fc-twente-1965/2021,2021,24,eredivisie
Sparta Rotterdam,Willem II,0-2,/match/sparta-rotterdam/willem-ii/2021,2021,24,eredivisie
Groningen,Fortuna Sittard,1-0,/match/fc-groningen/fortuna-sittard/2021,2021,24,eredivisie
PSV,Ajax,1-1,/match/psv/ajax/2021,2021,24,eredivisie
AZ Alkmaar,Feyenoord,4-2,/match/az/feyenoord/2021,2021,24,eredivisie
