Home_Team,Away_Team,Result,Link,Season,Round,League
AZ Alkmaar,Vitesse,0-0,/match/az/vitesse/2019,2019,3,eredivisie
Emmen,De Graafschap,1-1,/match/emmen/graafschap/2019,2019,4,eredivisie
VVV Venlo,Heerenveen,1-1,/match/vvv/heerenveen/2019,2019,4,eredivisie
PSV,Willem II,6-1,/match/psv/willem-ii/2019,2019,4,eredivisie
Excelsior,ADO Den Haag,2-4,/match/excelsior/ado-den-haag/2019,2019,4,eredivisie
Fortuna Sittard,Utrecht,1-1,/match/fortuna-sittard/fc-utrecht/2019,2019,4,eredivisie
Groningen,PEC Zwolle,0-1,/match/fc-groningen/fc-zwolle/2019,2019,4,eredivisie
Heracles,AZ Alkmaar,3-2,/match/heracles/az/2019,2019,4,eredivisie
Vitesse,Ajax,0-4,/match/vitesse/ajax/2019,2019,4,eredivisie
Feyenoord,NAC Breda,4-2,/match/feyenoord/nac-breda/2019,2019,4,eredivisie
De Graafschap,VVV Venlo,1-2,/match/graafschap/vvv/2019,2019,5,eredivisie
ADO Den Haag,PSV,0-7,/match/ado-den-haag/psv/2019,2019,5,eredivisie
Willem II,Excelsior,2-2,/match/willem-ii/excelsior/2019,2019,5,eredivisie
Ajax,Groningen,3-0,/match/ajax/fc-groningen/2019,2019,5,eredivisie
AZ Alkmaar,Feyenoord,1-1,/match/az/feyenoord/2019,2019,5,eredivisie
Heerenveen,Heracles,3-5,/match/heerenveen/heracles/2019,2019,5,eredivisie
Utrecht,Emmen,1-2,/match/fc-utrecht/emmen/2019,2019,5,eredivisie
NAC Breda,Fortuna Sittard,2-3,/match/nac-breda/fortuna-sittard/2019,2019,5,eredivisie
PEC Zwolle,Vitesse,0-2,/match/fc-zwolle/vitesse/2019,2019,5,eredivisie
Heracles,De Graafschap,4-0,/match/heracles/graafschap/2019,2019,6,eredivisie
Fortuna Sittard,Willem II,4-4,/match/fortuna-sittard/willem-ii/2019,2019,6,eredivisie
Excelsior,Heerenveen,3-3,/match/excelsior/heerenveen/2019,2019,6,eredivisie
VVV Venlo,NAC Breda,3-0,/match/vvv/nac-breda/2019,2019,6,eredivisie
Vitesse,ADO Den Haag,1-1,/match/vitesse/ado-den-haag/2019,2019,6,eredivisie
Feyenoord,Utrecht,1-0,/match/feyenoord/fc-utrecht/2019,2019,6,eredivisie
Emmen,PEC Zwolle,0-1,/match/emmen/fc-zwolle/2019,2019,6,eredivisie
Groningen,AZ Alkmaar,1-3,/match/fc-groningen/az/2019,2019,6,eredivisie
PSV,Ajax,3-0,/match/psv/ajax/2019,2019,6,eredivisie
Heerenveen,ADO Den Haag,1-1,/match/heerenveen/ado-den-haag/2019,2019,7,eredivisie
NAC Breda,PSV,0-2,/match/nac-breda/psv/2019,2019,7,eredivisie
Fortuna Sittard,Ajax,0-2,/match/fortuna-sittard/ajax/2019,2019,7,eredivisie
Excelsior,VVV Venlo,1-0,/match/excelsior/vvv/2019,2019,7,eredivisie
Heracles,Emmen,2-1,/match/heracles/emmen/2019,2019,7,eredivisie
De Graafschap,Willem II,2-1,/match/graafschap/willem-ii/2019,2019,7,eredivisie
AZ Alkmaar,PEC Zwolle,2-2,/match/az/fc-zwolle/2019,2019,7,eredivisie
Groningen,Utrecht,1-1,/match/fc-groningen/fc-utrecht/2019,2019,7,eredivisie
Feyenoord,Vitesse,2-1,/match/feyenoord/vitesse/2019,2019,7,eredivisie
Utrecht,NAC Breda,2-1,/match/fc-utrecht/nac-breda/2019,2019,8,eredivisie
ADO Den Haag,Groningen,1-0,/match/ado-den-haag/fc-groningen/2019,2019,8,eredivisie
PEC Zwolle,Excelsior,2-0,/match/fc-zwolle/excelsior/2019,2019,8,eredivisie
PSV,VVV Venlo,4-0,/match/psv/vvv/2019,2019,8,eredivisie
De Graafschap,Heerenveen,0-5,/match/graafschap/heerenveen/2019,2019,8,eredivisie
Emmen,Fortuna Sittard,3-3,/match/emmen/fortuna-sittard/2019,2019,8,eredivisie
Willem II,Feyenoord,1-1,/match/willem-ii/feyenoord/2019,2019,8,eredivisie
Vitesse,Heracles,4-0,/match/vitesse/heracles/2019,2019,8,eredivisie
Ajax,AZ Alkmaar,5-0,/match/ajax/az/2019,2019,8,eredivisie
PSV,Emmen,6-0,/match/psv/emmen/2019,2019,9,eredivisie
Excelsior,Vitesse,2-0,/match/excelsior/vitesse/2019,2019,9,eredivisie
Heerenveen,Ajax,0-4,/match/heerenveen/ajax/2019,2019,9,eredivisie
Utrecht,AZ Alkmaar,2-1,/match/fc-utrecht/az/2019,2019,9,eredivisie
NAC Breda,Willem II,2-2,/match/nac-breda/willem-ii/2019,2019,9,eredivisie
Heracles,Groningen,4-1,/match/heracles/fc-groningen/2019,2019,9,eredivisie
Feyenoord,PEC Zwolle,3-0,/match/feyenoord/fc-zwolle/2019,2019,9,eredivisie
VVV Venlo,ADO Den Haag,2-0,/match/vvv/ado-den-haag/2019,2019,9,eredivisie
Fortuna Sittard,De Graafschap,3-1,/match/fortuna-sittard/graafschap/2019,2019,9,eredivisie
Emmen,VVV Venlo,1-1,/match/emmen/vvv/2019,2019,10,eredivisie
ADO Den Haag,NAC Breda,1-1,/match/ado-den-haag/nac-breda/2019,2019,10,eredivisie
De Graafschap,Excelsior,4-1,/match/graafschap/excelsior/2019,2019,10,eredivisie
Groningen,PSV,1-2,/match/fc-groningen/psv/2019,2019,10,eredivisie
PEC Zwolle,Heracles,1-1,/match/fc-zwolle/heracles/2019,2019,10,eredivisie
Vitesse,Fortuna Sittard,2-1,/match/vitesse/fortuna-sittard/2019,2019,10,eredivisie
Willem II,Utrecht,0-1,/match/willem-ii/fc-utrecht/2019,2019,10,eredivisie
Ajax,Feyenoord,3-0,/match/ajax/feyenoord/2019,2019,10,eredivisie
AZ Alkmaar,Heerenveen,2-3,/match/az/heerenveen/2019,2019,10,eredivisie
Excelsior,Groningen,2-4,/match/excelsior/fc-groningen/2019,2019,11,eredivisie
NAC Breda,Heracles,2-1,/match/nac-breda/heracles/2019,2019,11,eredivisie
PSV,Vitesse,1-0,/match/psv/vitesse/2019,2019,11,eredivisie
Ajax,Willem II,2-0,/match/ajax/willem-ii/2019,2019,11,eredivisie
AZ Alkmaar,De Graafschap,1-0,/match/az/graafschap/2019,2019,11,eredivisie
Heerenveen,Emmen,1-1,/match/heerenveen/emmen/2019,2019,11,eredivisie
Utrecht,ADO Den Haag,3-0,/match/fc-utrecht/ado-den-haag/2019,2019,11,eredivisie
Fortuna Sittard,PEC Zwolle,3-0,/match/fortuna-sittard/fc-zwolle/2019,2019,11,eredivisie
Feyenoord,VVV Venlo,4-1,/match/feyenoord/vvv/2019,2019,11,eredivisie
PEC Zwolle,Willem II,2-3,/match/fc-zwolle/willem-ii/2019,2019,12,eredivisie
Emmen,NAC Breda,2-0,/match/emmen/nac-breda/2019,2019,12,eredivisie
De Graafschap,PSV,1-4,/match/graafschap/psv/2019,2019,12,eredivisie
Vitesse,Utrecht,2-1,/match/vitesse/fc-utrecht/2019,2019,12,eredivisie
VVV Venlo,Fortuna Sittard,3-2,/match/vvv/fortuna-sittard/2019,2019,12,eredivisie
Groningen,Heerenveen,2-0,/match/fc-groningen/heerenveen/2019,2019,12,eredivisie
Excelsior,Ajax,1-7,/match/excelsior/ajax/2019,2019,12,eredivisie
ADO Den Haag,AZ Alkmaar,0-1,/match/ado-den-haag/az/2019,2019,12,eredivisie
Heracles,Feyenoord,0-2,/match/heracles/feyenoord/2019,2019,12,eredivisie
PEC Zwolle,ADO Den Haag,2-3,/match/fc-zwolle/ado-den-haag/2019,2019,13,eredivisie
NAC Breda,Ajax,0-3,/match/nac-breda/ajax/2019,2019,13,eredivisie
PSV,Heerenveen,3-0,/match/psv/heerenveen/2019,2019,13,eredivisie
Fortuna Sittard,Heracles,3-0,/match/fortuna-sittard/heracles/2019,2019,13,eredivisie
Emmen,Excelsior,1-2,/match/emmen/excelsior/2019,2019,13,eredivisie
Utrecht,De Graafschap,5-0,/match/fc-utrecht/graafschap/2019,2019,13,eredivisie
Feyenoord,Groningen,1-0,/match/feyenoord/fc-groningen/2019,2019,13,eredivisie
Willem II,Vitesse,1-3,/match/willem-ii/vitesse/2019,2019,13,eredivisie
VVV Venlo,AZ Alkmaar,2-2,/match/vvv/az/2019,2019,13,eredivisie
Excelsior,Utrecht,3-3,/match/excelsior/fc-utrecht/2019,2019,14,eredivisie
Vitesse,Emmen,1-1,/match/vitesse/emmen/2019,2019,14,eredivisie
AZ Alkmaar,Willem II,0-2,/match/az/willem-ii/2019,2019,14,eredivisie
De Graafschap,PEC Zwolle,0-2,/match/graafschap/fc-zwolle/2019,2019,14,eredivisie
Heerenveen,Fortuna Sittard,3-1,/match/heerenveen/fortuna-sittard/2019,2019,14,eredivisie
Ajax,ADO Den Haag,5-1,/match/ajax/ado-den-haag/2019,2019,14,eredivisie
Feyenoord,PSV,2-1,/match/feyenoord/psv/2019,2019,14,eredivisie
Heracles,VVV Venlo,4-1,/match/heracles/vvv/2019,2019,14,eredivisie
Groningen,NAC Breda,5-2,/match/fc-groningen/nac-breda/2019,2019,14,eredivisie
Fortuna Sittard,AZ Alkmaar,0-3,/match/fortuna-sittard/az/2019,2019,15,eredivisie
PSV,Excelsior,6-0,/match/psv/excelsior/2019,2019,15,eredivisie
Willem II,Heerenveen,1-5,/match/willem-ii/heerenveen/2019,2019,15,eredivisie
PEC Zwolle,Ajax,1-4,/match/fc-zwolle/ajax/2019,2019,15,eredivisie
ADO Den Haag,De Graafschap,0-0,/match/ado-den-haag/graafschap/2019,2019,15,eredivisie
Utrecht,Heracles,3-1,/match/fc-utrecht/heracles/2019,2019,15,eredivisie
VVV Venlo,Groningen,0-0,/match/vvv/fc-groningen/2019,2019,15,eredivisie
Emmen,Feyenoord,1-4,/match/emmen/feyenoord/2019,2019,15,eredivisie
NAC Breda,Vitesse,2-1,/match/nac-breda/vitesse/2019,2019,15,eredivisie
Willem II,ADO Den Haag,0-3,/match/willem-ii/ado-den-haag/2019,2019,16,eredivisie
PEC Zwolle,NAC Breda,0-0,/match/fc-zwolle/nac-breda/2019,2019,16,eredivisie
AZ Alkmaar,Excelsior,2-1,/match/az/excelsior/2019,2019,16,eredivisie
Heracles,PSV,0-4,/match/heracles/psv/2019,2019,16,eredivisie
Vitesse,VVV Venlo,2-1,/match/vitesse/vvv/2019,2019,16,eredivisie
Heerenveen,Utrecht,2-3,/match/heerenveen/fc-utrecht/2019,2019,16,eredivisie
Ajax,De Graafschap,8-0,/match/ajax/graafschap/2019,2019,16,eredivisie
Groningen,Emmen,1-2,/match/fc-groningen/emmen/2019,2019,16,eredivisie
Feyenoord,Fortuna Sittard,0-2,/match/feyenoord/fortuna-sittard/2019,2019,16,eredivisie
VVV Venlo,PEC Zwolle,2-0,/match/vvv/fc-zwolle/2019,2019,17,eredivisie
Fortuna Sittard,Groningen,0-0,/match/fortuna-sittard/fc-groningen/2019,2019,17,eredivisie
NAC Breda,Heerenveen,4-2,/match/nac-breda/heerenveen/2019,2019,17,eredivisie
PSV,AZ Alkmaar,3-1,/match/psv/az/2019,2019,17,eredivisie
Excelsior,Heracles,0-3,/match/excelsior/heracles/2019,2019,17,eredivisie
Utrecht,Ajax,1-3,/match/fc-utrecht/ajax/2019,2019,17,eredivisie
De Graafschap,Vitesse,2-2,/match/graafschap/vitesse/2019,2019,17,eredivisie
ADO Den Haag,Feyenoord,2-2,/match/ado-den-haag/feyenoord/2019,2019,17,eredivisie
Emmen,Willem II,0-2,/match/emmen/willem-ii/2019,2019,17,eredivisie
Vitesse,Excelsior,3-2,/match/vitesse/excelsior/2019,2019,18,eredivisie
AZ Alkmaar,Utrecht,3-0,/match/az/fc-utrecht/2019,2019,18,eredivisie
PEC Zwolle,Feyenoord,3-1,/match/fc-zwolle/feyenoord/2019,2019,18,eredivisie
ADO Den Haag,VVV Venlo,2-4,/match/ado-den-haag/vvv/2019,2019,18,eredivisie
Groningen,Heracles,3-0,/match/fc-groningen/heracles/2019,2019,18,eredivisie
Willem II,NAC Breda,2-0,/match/willem-ii/nac-breda/2019,2019,18,eredivisie
De Graafschap,Fortuna Sittard,5-1,/match/graafschap/fortuna-sittard/2019,2019,18,eredivisie
Emmen,PSV,2-2,/match/emmen/psv/2019,2019,18,eredivisie
Ajax,Heerenveen,4-4,/match/ajax/heerenveen/2019,2019,18,eredivisie
NAC Breda,ADO Den Haag,1-1,/match/nac-breda/ado-den-haag/2019,2019,19,eredivisie
Heracles,PEC Zwolle,0-2,/match/heracles/fc-zwolle/2019,2019,19,eredivisie
Excelsior,De Graafschap,2-0,/match/excelsior/graafschap/2019,2019,19,eredivisie
PSV,Groningen,2-1,/match/psv/fc-groningen/2019,2019,19,eredivisie
VVV Venlo,Emmen,2-3,/match/vvv/emmen/2019,2019,19,eredivisie
Fortuna Sittard,Vitesse,2-1,/match/fortuna-sittard/vitesse/2019,2019,19,eredivisie
Utrecht,Willem II,0-1,/match/fc-utrecht/willem-ii/2019,2019,19,eredivisie
Feyenoord,Ajax,6-2,/match/feyenoord/ajax/2019,2019,19,eredivisie
Heerenveen,AZ Alkmaar,0-2,/match/heerenveen/az/2019,2019,19,eredivisie
De Graafschap,NAC Breda,3-0,/match/graafschap/nac-breda/2019,2019,20,eredivisie
Vitesse,Heerenveen,2-2,/match/vitesse/heerenveen/2019,2019,20,eredivisie
Willem II,Groningen,1-2,/match/willem-ii/fc-groningen/2019,2019,20,eredivisie
Ajax,VVV Venlo,6-0,/match/ajax/vvv/2019,2019,20,eredivisie
AZ Alkmaar,Emmen,5-0,/match/az/emmen/2019,2019,20,eredivisie
Excelsior,Feyenoord,2-1,/match/excelsior/feyenoord/2019,2019,20,eredivisie
PEC Zwolle,Utrecht,4-3,/match/fc-zwolle/fc-utrecht/2019,2019,20,eredivisie
PSV,Fortuna Sittard,5-0,/match/psv/fortuna-sittard/2019,2019,20,eredivisie
ADO Den Haag,Heracles,2-0,/match/ado-den-haag/heracles/2019,2019,20,eredivisie
NAC Breda,AZ Alkmaar,0-3,/match/nac-breda/az/2019,2019,21,eredivisie
Heracles,Ajax,1-0,/match/heracles/ajax/2019,2019,21,eredivisie
Heerenveen,PEC Zwolle,1-1,/match/heerenveen/fc-zwolle/2019,2019,21,eredivisie
VVV Venlo,Willem II,2-1,/match/vvv/willem-ii/2019,2019,21,eredivisie
Feyenoord,De Graafschap,4-0,/match/feyenoord/graafschap/2019,2019,21,eredivisie
Fortuna Sittard,Excelsior,4-1,/match/fortuna-sittard/excelsior/2019,2019,21,eredivisie
Groningen,Vitesse,2-1,/match/fc-groningen/vitesse/2019,2019,21,eredivisie
Emmen,ADO Den Haag,3-2,/match/emmen/ado-den-haag/2019,2019,21,eredivisie
Utrecht,PSV,2-2,/match/fc-utrecht/psv/2019,2019,21,eredivisie
ADO Den Haag,PEC Zwolle,1-0,/match/ado-den-haag/fc-zwolle/2019,2019,22,eredivisie
AZ Alkmaar,VVV Venlo,3-0,/match/az/vvv/2019,2019,22,eredivisie
Heerenveen,PSV,2-2,/match/heerenveen/psv/2019,2019,22,eredivisie
Heracles,Fortuna Sittard,6-0,/match/heracles/fortuna-sittard/2019,2019,22,eredivisie
Vitesse,Willem II,3-2,/match/vitesse/willem-ii/2019,2019,22,eredivisie
Ajax,NAC Breda,5-0,/match/ajax/nac-breda/2019,2019,22,eredivisie
Excelsior,Emmen,2-1,/match/excelsior/emmen/2019,2019,22,eredivisie
Groningen,Feyenoord,1-0,/match/fc-groningen/feyenoord/2019,2019,22,eredivisie
De Graafschap,Utrecht,0-1,/match/graafschap/fc-utrecht/2019,2019,22,eredivisie
VVV Venlo,Heracles,0-1,/match/vvv/heracles/2019,2019,23,eredivisie
Utrecht,Excelsior,0-0,/match/fc-utrecht/excelsior/2019,2019,23,eredivisie
PEC Zwolle,De Graafschap,0-3,/match/fc-zwolle/graafschap/2019,2019,23,eredivisie
Fortuna Sittard,Heerenveen,2-4,/match/fortuna-sittard/heerenveen/2019,2019,23,eredivisie
NAC Breda,Groningen,0-0,/match/nac-breda/fc-groningen/2019,2019,23,eredivisie
ADO Den Haag,Ajax,1-5,/match/ado-den-haag/ajax/2019,2019,23,eredivisie
PSV,Feyenoord,1-1,/match/psv/feyenoord/2019,2019,23,eredivisie
Emmen,Vitesse,0-3,/match/emmen/vitesse/2019,2019,23,eredivisie
Willem II,AZ Alkmaar,2-1,/match/willem-ii/az/2019,2019,23,eredivisie
De Graafschap,ADO Den Haag,1-1,/match/graafschap/ado-den-haag/2019,2019,24,eredivisie
Heracles,Utrecht,1-5,/match/heracles/fc-utrecht/2019,2019,24,eredivisie
Excelsior,PSV,0-2,/match/excelsior/psv/2019,2019,24,eredivisie
Vitesse,NAC Breda,4-1,/match/vitesse/nac-breda/2019,2019,24,eredivisie
Heerenveen,Willem II,4-2,/match/heerenveen/willem-ii/2019,2019,24,eredivisie
Groningen,VVV Venlo,3-2,/match/fc-groningen/vvv/2019,2019,24,eredivisie
AZ Alkmaar,Fortuna Sittard,4-2,/match/az/fortuna-sittard/2019,2019,24,eredivisie
Feyenoord,Emmen,4-0,/match/feyenoord/emmen/2019,2019,24,eredivisie
Ajax,PEC Zwolle,2-1,/match/ajax/fc-zwolle/2019,2019,24,eredivisie
Utrecht,Groningen,0-0,/match/fc-utrecht/fc-groningen/2019,2019,25,eredivisie
VVV Venlo,Excelsior,1-0,/match/vvv/excelsior/2019,2019,25,eredivisie
PSV,NAC Breda,2-0,/match/psv/nac-breda/2019,2019,25,eredivisie
ADO Den Haag,Heerenveen,2-3,/match/ado-den-haag/heerenveen/2019,2019,25,eredivisie
Willem II,De Graafschap,3-2,/match/willem-ii/graafschap/2019,2019,25,eredivisie
PEC Zwolle,AZ Alkmaar,0-0,/match/fc-zwolle/az/2019,2019,25,eredivisie
Vitesse,Feyenoord,1-1,/match/vitesse/feyenoord/2019,2019,25,eredivisie
Emmen,Heracles,1-1,/match/emmen/heracles/2019,2019,25,eredivisie
Ajax,Fortuna Sittard,4-0,/match/ajax/fortuna-sittard/2019,2019,25,eredivisie
Fortuna Sittard,Emmen,3-1,/match/fortuna-sittard/emmen/2019,2019,26,eredivisie
Heerenveen,De Graafschap,0-3,/match/heerenveen/graafschap/2019,2019,26,eredivisie
Feyenoord,Willem II,2-3,/match/feyenoord/willem-ii/2019,2019,26,eredivisie
NAC Breda,Utrecht,0-4,/match/nac-breda/fc-utrecht/2019,2019,26,eredivisie
Heracles,Vitesse,3-2,/match/heracles/vitesse/2019,2019,26,eredivisie
VVV Venlo,PSV,0-1,/match/vvv/psv/2019,2019,26,eredivisie
AZ Alkmaar,Ajax,1-0,/match/az/ajax/2019,2019,26,eredivisie
Groningen,ADO Den Haag,1-0,/match/fc-groningen/ado-den-haag/2019,2019,26,eredivisie
Excelsior,PEC Zwolle,0-2,/match/excelsior/fc-zwolle/2019,2019,26,eredivisie
Willem II,Fortuna Sittard,3-2,/match/willem-ii/fortuna-sittard/2019,2019,27,eredivisie
ADO Den Haag,Vitesse,3-3,/match/ado-den-haag/vitesse/2019,2019,27,eredivisie
De Graafschap,Heracles,1-2,/match/graafschap/heracles/2019,2019,27,eredivisie
Heerenveen,Excelsior,1-0,/match/heerenveen/excelsior/2019,2019,27,eredivisie
AZ Alkmaar,Groningen,1-0,/match/az/fc-groningen/2019,2019,27,eredivisie
NAC Breda,VVV Venlo,1-1,/match/nac-breda/vvv/2019,2019,27,eredivisie
Utrecht,Feyenoord,3-2,/match/fc-utrecht/feyenoord/2019,2019,27,eredivisie
PEC Zwolle,Emmen,3-0,/match/fc-zwolle/emmen/2019,2019,27,eredivisie
Ajax,PSV,3-1,/match/ajax/psv/2019,2019,27,eredivisie
Vitesse,AZ Alkmaar,2-2,/match/vitesse/az/2019,2019,28,eredivisie
Heracles,Willem II,3-4,/match/heracles/willem-ii/2019,2019,28,eredivisie
Groningen,De Graafschap,1-0,/match/fc-groningen/graafschap/2019,2019,28,eredivisie
VVV Venlo,Utrecht,2-6,/match/vvv/fc-utrecht/2019,2019,28,eredivisie
Excelsior,NAC Breda,1-2,/match/excelsior/nac-breda/2019,2019,28,eredivisie
Fortuna Sittard,ADO Den Haag,0-0,/match/fortuna-sittard/ado-den-haag/2019,2019,28,eredivisie
Emmen,Ajax,2-5,/match/emmen/ajax/2019,2019,28,eredivisie
PSV,PEC Zwolle,4-0,/match/psv/fc-zwolle/2019,2019,28,eredivisie
Feyenoord,Heerenveen,3-0,/match/feyenoord/heerenveen/2019,2019,28,eredivisie
Willem II,Ajax,1-4,/match/willem-ii/ajax/2019,2019,29,eredivisie
ADO Den Haag,Utrecht,5-0,/match/ado-den-haag/fc-utrecht/2019,2019,29,eredivisie
Groningen,Excelsior,1-0,/match/fc-groningen/excelsior/2019,2019,29,eredivisie
De Graafschap,AZ Alkmaar,1-1,/match/graafschap/az/2019,2019,29,eredivisie
Heracles,NAC Breda,1-0,/match/heracles/nac-breda/2019,2019,29,eredivisie
Emmen,Heerenveen,2-0,/match/emmen/heerenveen/2019,2019,29,eredivisie
PEC Zwolle,Fortuna Sittard,5-0,/match/fc-zwolle/fortuna-sittard/2019,2019,29,eredivisie
VVV Venlo,Feyenoord,0-3,/match/vvv/feyenoord/2019,2019,29,eredivisie
Vitesse,PSV,3-3,/match/vitesse/psv/2019,2019,29,eredivisie
NAC Breda,Emmen,1-1,/match/nac-breda/emmen/2019,2019,30,eredivisie
AZ Alkmaar,ADO Den Haag,2-3,/match/az/ado-den-haag/2019,2019,30,eredivisie
Ajax,Excelsior,6-2,/match/ajax/excelsior/2019,2019,30,eredivisie
Feyenoord,Heracles,2-1,/match/feyenoord/heracles/2019,2019,30,eredivisie
Fortuna Sittard,VVV Venlo,1-1,/match/fortuna-sittard/vvv/2019,2019,30,eredivisie
PSV,De Graafschap,2-1,/match/psv/graafschap/2019,2019,30,eredivisie
Willem II,PEC Zwolle,2-0,/match/willem-ii/fc-zwolle/2019,2019,30,eredivisie
Heerenveen,Groningen,1-1,/match/heerenveen/fc-groningen/2019,2019,30,eredivisie
Utrecht,Vitesse,0-0,/match/fc-utrecht/vitesse/2019,2019,30,eredivisie
Heracles,Heerenveen,2-1,/match/heracles/heerenveen/2019,2019,31,eredivisie
Emmen,Utrecht,2-0,/match/emmen/fc-utrecht/2019,2019,31,eredivisie
Groningen,Ajax,0-1,/match/fc-groningen/ajax/2019,2019,31,eredivisie
Vitesse,PEC Zwolle,4-1,/match/vitesse/fc-zwolle/2019,2019,31,eredivisie
Feyenoord,AZ Alkmaar,2-1,/match/feyenoord/az/2019,2019,31,eredivisie
VVV Venlo,De Graafschap,4-1,/match/vvv/graafschap/2019,2019,31,eredivisie
Excelsior,Willem II,1-1,/match/excelsior/willem-ii/2019,2019,31,eredivisie
Fortuna Sittard,NAC Breda,2-1,/match/fortuna-sittard/nac-breda/2019,2019,31,eredivisie
PSV,ADO Den Haag,3-1,/match/psv/ado-den-haag/2019,2019,31,eredivisie
De Graafschap,Emmen,1-0,/match/graafschap/emmen/2019,2019,32,eredivisie
Heerenveen,VVV Venlo,2-2,/match/heerenveen/vvv/2019,2019,32,eredivisie
AZ Alkmaar,Heracles,2-1,/match/az/heracles/2019,2019,32,eredivisie
Ajax,Vitesse,4-2,/match/ajax/vitesse/2019,2019,32,eredivisie
Utrecht,Fortuna Sittard,2-1,/match/fc-utrecht/fortuna-sittard/2019,2019,32,eredivisie
NAC Breda,Feyenoord,0-4,/match/nac-breda/feyenoord/2019,2019,32,eredivisie
ADO Den Haag,Excelsior,3-1,/match/ado-den-haag/excelsior/2019,2019,32,eredivisie
Willem II,PSV,0-3,/match/willem-ii/psv/2019,2019,32,eredivisie
PEC Zwolle,Groningen,3-2,/match/fc-zwolle/fc-groningen/2019,2019,32,eredivisie
Utrecht,Heerenveen,3-1,/match/fc-utrecht/heerenveen/2019,2019,33,eredivisie
NAC Breda,PEC Zwolle,0-0,/match/nac-breda/fc-zwolle/2019,2019,33,eredivisie
PSV,Heracles,3-1,/match/psv/heracles/2019,2019,33,eredivisie
Fortuna Sittard,Feyenoord,1-4,/match/fortuna-sittard/feyenoord/2019,2019,33,eredivisie
Excelsior,AZ Alkmaar,4-2,/match/excelsior/az/2019,2019,33,eredivisie
De Graafschap,Ajax,1-4,/match/graafschap/ajax/2019,2019,33,eredivisie
VVV Venlo,Vitesse,1-3,/match/vvv/vitesse/2019,2019,33,eredivisie
ADO Den Haag,Willem II,6-2,/match/ado-den-haag/willem-ii/2019,2019,33,eredivisie
Emmen,Groningen,1-0,/match/emmen/fc-groningen/2019,2019,33,eredivisie
Heerenveen,NAC Breda,2-1,/match/heerenveen/nac-breda/2019,2019,34,eredivisie
Feyenoord,ADO Den Haag,0-2,/match/feyenoord/ado-den-haag/2019,2019,34,eredivisie
AZ Alkmaar,PSV,1-0,/match/az/psv/2019,2019,34,eredivisie
Willem II,Emmen,2-3,/match/willem-ii/emmen/2019,2019,34,eredivisie
PEC Zwolle,VVV Venlo,2-4,/match/fc-zwolle/vvv/2019,2019,34,eredivisie
Ajax,Utrecht,4-1,/match/ajax/fc-utrecht/2019,2019,34,eredivisie
Heracles,Excelsior,4-5,/match/heracles/excelsior/2019,2019,34,eredivisie
Vitesse,De Graafschap,6-1,/match/vitesse/graafschap/2019,2019,34,eredivisie
Groningen,Fortuna Sittard,3-0,/match/fc-groningen/fortuna-sittard/2019,2019,34,eredivisie
