Home_Team,Away_Team,Result,Link,Season,Round,League
NAC Breda,Sparta Rotterdam,2-0,/match/nac-breda/sparta-rotterdam/2001,2001,33,eredivisie
Feyenoord,Utrecht,2-2,/match/feyenoord/fc-utrecht/2001,2001,33,eredivisie
Twente 1965,Ajax,1-3,/match/fc-twente-1965/ajax/2001,2001,33,eredivisie
Groningen,RKC Waalwijk,1-2,/match/fc-groningen/rkc-waalwijk/2001,2001,33,eredivisie
AZ Alkmaar,Heerenveen,2-2,/match/az/heerenveen/2001,2001,33,eredivisie
Vitesse,Fortuna Sittard,3-0,/match/vitesse/fortuna-sittard/2001,2001,33,eredivisie
Sparta Rotterdam,Vitesse,2-2,/match/sparta-rotterdam/vitesse/2001,2001,34,eredivisie
Heerenveen,Twente 1965,1-1,/match/heerenveen/fc-twente-1965/2001,2001,34,eredivisie
Utrecht,Groningen,6-0,/match/fc-utrecht/fc-groningen/2001,2001,34,eredivisie
Ajax,AZ Alkmaar,5-1,/match/ajax/az/2001,2001,34,eredivisie
RBC Roosendaal,Feyenoord,0-1,/match/rbc/feyenoord/2001,2001,34,eredivisie
NEC Nijmegen,PSV,2-4,/match/nec/psv/2001,2001,34,eredivisie
RKC Waalwijk,Roda JC,3-2,/match/rkc-waalwijk/roda-jc/2001,2001,34,eredivisie
Fortuna Sittard,Willem II,4-1,/match/fortuna-sittard/willem-ii/2001,2001,34,eredivisie
De Graafschap,NAC Breda,1-1,/match/graafschap/nac-breda/2001,2001,34,eredivisie
