Home_Team,Away_Team,Result,Link,Season,Round,League
PEC Zwolle,NEC Nijmegen,0-4,/match/fc-zwolle/nec/2013,2013,4,eredivisie
RKC Waalwijk,Heracles,1-1,/match/rkc-waalwijk/heracles/2013,2013,4,eredivisie
NAC Breda,Utrecht,1-1,/match/nac-breda/fc-utrecht/2013,2013,4,eredivisie
Vitesse,Feyenoord,1-0,/match/vitesse/feyenoord/2013,2013,4,eredivisie
Twente 1965,VVV Venlo,1-0,/match/fc-twente-1965/vvv/2013,2013,4,eredivisie
PSV,AZ Alkmaar,5-1,/match/psv/az/2013,2013,4,eredivisie
Heerenveen,Ajax,2-2,/match/heerenveen/ajax/2013,2013,4,eredivisie
Ajax,RKC Waalwijk,2-0,/match/ajax/rkc-waalwijk/2013,2013,5,eredivisie
Willem II,Twente 1965,2-6,/match/willem-ii/fc-twente-1965/2013,2013,5,eredivisie
Heerenveen,ADO Den Haag,1-3,/match/heerenveen/ado-den-haag/2013,2013,5,eredivisie
VVV Venlo,NEC Nijmegen,2-2,/match/vvv/nec/2013,2013,5,eredivisie
Feyenoord,PEC Zwolle,2-0,/match/feyenoord/fc-zwolle/2013,2013,5,eredivisie
Heracles,NAC Breda,2-1,/match/heracles/nac-breda/2013,2013,5,eredivisie
AZ Alkmaar,Roda JC,4-0,/match/az/roda-jc/2013,2013,5,eredivisie
Utrecht,PSV,1-0,/match/fc-utrecht/psv/2013,2013,5,eredivisie
Groningen,Vitesse,0-3,/match/fc-groningen/vitesse/2013,2013,5,eredivisie
Roda JC,Utrecht,0-1,/match/roda-jc/fc-utrecht/2013,2013,6,eredivisie
PEC Zwolle,Groningen,1-2,/match/fc-zwolle/fc-groningen/2013,2013,6,eredivisie
RKC Waalwijk,VVV Venlo,1-1,/match/rkc-waalwijk/vvv/2013,2013,6,eredivisie
Vitesse,Heracles,1-1,/match/vitesse/heracles/2013,2013,6,eredivisie
NEC Nijmegen,Willem II,0-0,/match/nec/willem-ii/2013,2013,6,eredivisie
ADO Den Haag,Ajax,1-1,/match/ado-den-haag/ajax/2013,2013,6,eredivisie
Twente 1965,Heerenveen,1-0,/match/fc-twente-1965/heerenveen/2013,2013,6,eredivisie
NAC Breda,AZ Alkmaar,2-1,/match/nac-breda/az/2013,2013,6,eredivisie
PSV,Feyenoord,3-0,/match/psv/feyenoord/2013,2013,6,eredivisie
Heerenveen,NAC Breda,2-0,/match/heerenveen/nac-breda/2013,2013,7,eredivisie
Feyenoord,NEC Nijmegen,5-1,/match/feyenoord/nec/2013,2013,7,eredivisie
Utrecht,Vitesse,1-2,/match/fc-utrecht/vitesse/2013,2013,7,eredivisie
Heracles,ADO Den Haag,3-3,/match/heracles/ado-den-haag/2013,2013,7,eredivisie
Ajax,Twente 1965,1-0,/match/ajax/fc-twente-1965/2013,2013,7,eredivisie
AZ Alkmaar,RKC Waalwijk,3-3,/match/az/rkc-waalwijk/2013,2013,7,eredivisie
Willem II,PEC Zwolle,0-1,/match/willem-ii/fc-zwolle/2013,2013,7,eredivisie
Groningen,Roda JC,3-2,/match/fc-groningen/roda-jc/2013,2013,7,eredivisie
VVV Venlo,PSV,0-6,/match/vvv/psv/2013,2013,7,eredivisie
NEC Nijmegen,ADO Den Haag,1-1,/match/nec/ado-den-haag/2013,2013,8,eredivisie
Willem II,RKC Waalwijk,1-0,/match/willem-ii/rkc-waalwijk/2013,2013,8,eredivisie
PEC Zwolle,Heracles,0-3,/match/fc-zwolle/heracles/2013,2013,8,eredivisie
Vitesse,Heerenveen,3-3,/match/vitesse/heerenveen/2013,2013,8,eredivisie
Roda JC,VVV Venlo,3-0,/match/roda-jc/vvv/2013,2013,8,eredivisie
Ajax,Utrecht,1-1,/match/ajax/fc-utrecht/2013,2013,8,eredivisie
PSV,NAC Breda,4-0,/match/psv/nac-breda/2013,2013,8,eredivisie
Groningen,Feyenoord,2-2,/match/fc-groningen/feyenoord/2013,2013,8,eredivisie
Twente 1965,AZ Alkmaar,3-0,/match/fc-twente-1965/az/2013,2013,8,eredivisie
Heracles,Ajax,3-3,/match/heracles/ajax/2013,2013,9,eredivisie
Roda JC,Twente 1965,1-1,/match/roda-jc/fc-twente-1965/2013,2013,9,eredivisie
NAC Breda,Vitesse,0-3,/match/nac-breda/vitesse/2013,2013,9,eredivisie
PSV,Willem II,3-2,/match/psv/willem-ii/2013,2013,9,eredivisie
AZ Alkmaar,NEC Nijmegen,0-2,/match/az/nec/2013,2013,9,eredivisie
ADO Den Haag,Utrecht,1-2,/match/ado-den-haag/fc-utrecht/2013,2013,9,eredivisie
VVV Venlo,Feyenoord,2-3,/match/vvv/feyenoord/2013,2013,9,eredivisie
Heerenveen,Groningen,3-0,/match/heerenveen/fc-groningen/2013,2013,9,eredivisie
RKC Waalwijk,PEC Zwolle,1-2,/match/rkc-waalwijk/fc-zwolle/2013,2013,9,eredivisie
Utrecht,Groningen,1-0,/match/fc-utrecht/fc-groningen/2013,2013,10,eredivisie
ADO Den Haag,Willem II,2-0,/match/ado-den-haag/willem-ii/2013,2013,10,eredivisie
NEC Nijmegen,Roda JC,0-0,/match/nec/roda-jc/2013,2013,10,eredivisie
VVV Venlo,NAC Breda,1-4,/match/vvv/nac-breda/2013,2013,10,eredivisie
Feyenoord,Ajax,2-2,/match/feyenoord/ajax/2013,2013,10,eredivisie
PEC Zwolle,PSV,1-2,/match/fc-zwolle/psv/2013,2013,10,eredivisie
Heracles,Heerenveen,6-3,/match/heracles/heerenveen/2013,2013,10,eredivisie
RKC Waalwijk,Twente 1965,0-1,/match/rkc-waalwijk/fc-twente-1965/2013,2013,10,eredivisie
Vitesse,AZ Alkmaar,1-2,/match/vitesse/az/2013,2013,10,eredivisie
Roda JC,ADO Den Haag,0-0,/match/roda-jc/ado-den-haag/2013,2013,11,eredivisie
Ajax,Vitesse,0-2,/match/ajax/vitesse/2013,2013,11,eredivisie
Willem II,Utrecht,1-5,/match/willem-ii/fc-utrecht/2013,2013,11,eredivisie
PSV,Heracles,4-0,/match/psv/heracles/2013,2013,11,eredivisie
Groningen,NEC Nijmegen,1-2,/match/fc-groningen/nec/2013,2013,11,eredivisie
AZ Alkmaar,VVV Venlo,1-2,/match/az/vvv/2013,2013,11,eredivisie
Twente 1965,Feyenoord,3-0,/match/fc-twente-1965/feyenoord/2013,2013,11,eredivisie
Heerenveen,PEC Zwolle,2-1,/match/heerenveen/fc-zwolle/2013,2013,11,eredivisie
NAC Breda,RKC Waalwijk,2-1,/match/nac-breda/rkc-waalwijk/2013,2013,11,eredivisie
NAC Breda,Groningen,0-1,/match/nac-breda/fc-groningen/2013,2013,12,eredivisie
RKC Waalwijk,Utrecht,4-0,/match/rkc-waalwijk/fc-utrecht/2013,2013,12,eredivisie
VVV Venlo,Willem II,4-1,/match/vvv/willem-ii/2013,2013,12,eredivisie
ADO Den Haag,AZ Alkmaar,2-2,/match/ado-den-haag/az/2013,2013,12,eredivisie
NEC Nijmegen,Heracles,3-2,/match/nec/heracles/2013,2013,12,eredivisie
Vitesse,Twente 1965,0-0,/match/vitesse/fc-twente-1965/2013,2013,12,eredivisie
Feyenoord,Roda JC,5-2,/match/feyenoord/roda-jc/2013,2013,12,eredivisie
PEC Zwolle,Ajax,2-4,/match/fc-zwolle/ajax/2013,2013,12,eredivisie
PSV,Heerenveen,5-1,/match/psv/heerenveen/2013,2013,12,eredivisie
ADO Den Haag,PSV,1-6,/match/ado-den-haag/psv/2013,2013,13,eredivisie
Heerenveen,RKC Waalwijk,0-2,/match/heerenveen/rkc-waalwijk/2013,2013,13,eredivisie
PEC Zwolle,NAC Breda,2-0,/match/fc-zwolle/nac-breda/2013,2013,13,eredivisie
Ajax,VVV Venlo,2-0,/match/ajax/vvv/2013,2013,13,eredivisie
Groningen,AZ Alkmaar,1-1,/match/fc-groningen/az/2013,2013,13,eredivisie
Vitesse,NEC Nijmegen,4-1,/match/vitesse/nec/2013,2013,13,eredivisie
Feyenoord,Willem II,3-0,/match/feyenoord/willem-ii/2013,2013,13,eredivisie
Utrecht,Twente 1965,1-1,/match/fc-utrecht/fc-twente-1965/2013,2013,13,eredivisie
Heracles,Roda JC,5-1,/match/heracles/roda-jc/2013,2013,13,eredivisie
NAC Breda,ADO Den Haag,0-3,/match/nac-breda/ado-den-haag/2013,2013,14,eredivisie
NEC Nijmegen,Utrecht,2-0,/match/nec/fc-utrecht/2013,2013,14,eredivisie
RKC Waalwijk,Groningen,1-1,/match/rkc-waalwijk/fc-groningen/2013,2013,14,eredivisie
VVV Venlo,Heerenveen,1-1,/match/vvv/heerenveen/2013,2013,14,eredivisie
Willem II,Heracles,2-2,/match/willem-ii/heracles/2013,2013,14,eredivisie
Roda JC,Ajax,1-2,/match/roda-jc/ajax/2013,2013,14,eredivisie
PSV,Vitesse,1-2,/match/psv/vitesse/2013,2013,14,eredivisie
AZ Alkmaar,Feyenoord,0-2,/match/az/feyenoord/2013,2013,14,eredivisie
Twente 1965,PEC Zwolle,2-2,/match/fc-twente-1965/fc-zwolle/2013,2013,14,eredivisie
PEC Zwolle,VVV Venlo,(0)0-0(0),/match/fc-zwolle/vvv/2013,2013,15,eredivisie
Twente 1965,ADO Den Haag,2-0,/match/fc-twente-1965/ado-den-haag/2013,2013,15,eredivisie
Feyenoord,RKC Waalwijk,2-0,/match/feyenoord/rkc-waalwijk/2013,2013,15,eredivisie
Willem II,Heerenveen,3-1,/match/willem-ii/heerenveen/2013,2013,15,eredivisie
Ajax,PSV,3-1,/match/ajax/psv/2013,2013,15,eredivisie
NEC Nijmegen,NAC Breda,1-1,/match/nec/nac-breda/2013,2013,15,eredivisie
Groningen,Heracles,2-0,/match/fc-groningen/heracles/2013,2013,15,eredivisie
Utrecht,AZ Alkmaar,2-1,/match/fc-utrecht/az/2013,2013,15,eredivisie
Vitesse,Roda JC,3-0,/match/vitesse/roda-jc/2013,2013,15,eredivisie
Heracles,Utrecht,1-1,/match/heracles/fc-utrecht/2013,2013,16,eredivisie
RKC Waalwijk,NEC Nijmegen,2-0,/match/rkc-waalwijk/nec/2013,2013,16,eredivisie
ADO Den Haag,PEC Zwolle,1-1,/match/ado-den-haag/fc-zwolle/2013,2013,16,eredivisie
AZ Alkmaar,Willem II,0-0,/match/az/willem-ii/2013,2013,16,eredivisie
Ajax,Groningen,2-0,/match/ajax/fc-groningen/2013,2013,16,eredivisie
Heerenveen,Roda JC,4-4,/match/heerenveen/roda-jc/2013,2013,16,eredivisie
NAC Breda,Feyenoord,2-2,/match/nac-breda/feyenoord/2013,2013,16,eredivisie
VVV Venlo,Vitesse,3-1,/match/vvv/vitesse/2013,2013,16,eredivisie
PSV,Twente 1965,3-0,/match/psv/fc-twente-1965/2013,2013,16,eredivisie
Twente 1965,Heracles,3-2,/match/fc-twente-1965/heracles/2013,2013,17,eredivisie
PEC Zwolle,AZ Alkmaar,1-2,/match/fc-zwolle/az/2013,2013,17,eredivisie
Groningen,VVV Venlo,0-0,/match/fc-groningen/vvv/2013,2013,17,eredivisie
Roda JC,NAC Breda,0-0,/match/roda-jc/nac-breda/2013,2013,17,eredivisie
NEC Nijmegen,PSV,1-1,/match/nec/psv/2013,2013,17,eredivisie
Utrecht,Heerenveen,3-1,/match/fc-utrecht/heerenveen/2013,2013,17,eredivisie
Vitesse,RKC Waalwijk,2-2,/match/vitesse/rkc-waalwijk/2013,2013,17,eredivisie
Feyenoord,ADO Den Haag,3-2,/match/feyenoord/ado-den-haag/2013,2013,17,eredivisie
Willem II,Ajax,2-4,/match/willem-ii/ajax/2013,2013,17,eredivisie
AZ Alkmaar,Twente 1965,0-3,/match/az/fc-twente-1965/2013,2013,18,eredivisie
Heerenveen,Vitesse,2-1,/match/heerenveen/vitesse/2013,2013,18,eredivisie
ADO Den Haag,NEC Nijmegen,2-0,/match/ado-den-haag/nec/2013,2013,18,eredivisie
Heracles,PEC Zwolle,1-1,/match/heracles/fc-zwolle/2013,2013,18,eredivisie
NAC Breda,PSV,1-6,/match/nac-breda/psv/2013,2013,18,eredivisie
RKC Waalwijk,Willem II,0-0,/match/rkc-waalwijk/willem-ii/2013,2013,18,eredivisie
Utrecht,Ajax,0-0,/match/fc-utrecht/ajax/2013,2013,18,eredivisie
Feyenoord,Groningen,2-1,/match/feyenoord/fc-groningen/2013,2013,18,eredivisie
VVV Venlo,Roda JC,2-4,/match/vvv/roda-jc/2013,2013,18,eredivisie
PSV,PEC Zwolle,1-3,/match/psv/fc-zwolle/2013,2013,19,eredivisie
Heerenveen,Heracles,0-1,/match/heerenveen/heracles/2013,2013,19,eredivisie
NAC Breda,VVV Venlo,1-0,/match/nac-breda/vvv/2013,2013,19,eredivisie
Twente 1965,RKC Waalwijk,0-0,/match/fc-twente-1965/rkc-waalwijk/2013,2013,19,eredivisie
AZ Alkmaar,Vitesse,4-1,/match/az/vitesse/2013,2013,19,eredivisie
Groningen,Utrecht,0-2,/match/fc-groningen/fc-utrecht/2013,2013,19,eredivisie
Willem II,ADO Den Haag,1-1,/match/willem-ii/ado-den-haag/2013,2013,19,eredivisie
Ajax,Feyenoord,3-0,/match/ajax/feyenoord/2013,2013,19,eredivisie
Roda JC,NEC Nijmegen,2-0,/match/roda-jc/nec/2013,2013,19,eredivisie
VVV Venlo,AZ Alkmaar,1-4,/match/vvv/az/2013,2013,20,eredivisie
PEC Zwolle,Heerenveen,1-1,/match/fc-zwolle/heerenveen/2013,2013,20,eredivisie
ADO Den Haag,Roda JC,2-2,/match/ado-den-haag/roda-jc/2013,2013,20,eredivisie
RKC Waalwijk,NAC Breda,0-4,/match/rkc-waalwijk/nac-breda/2013,2013,20,eredivisie
Heracles,PSV,1-5,/match/heracles/psv/2013,2013,20,eredivisie
Vitesse,Ajax,3-2,/match/vitesse/ajax/2013,2013,20,eredivisie
Utrecht,Willem II,3-1,/match/fc-utrecht/willem-ii/2013,2013,20,eredivisie
Feyenoord,Twente 1965,0-0,/match/feyenoord/fc-twente-1965/2013,2013,20,eredivisie
NEC Nijmegen,Groningen,2-1,/match/nec/fc-groningen/2013,2013,20,eredivisie
RKC Waalwijk,Heerenveen,0-1,/match/rkc-waalwijk/heerenveen/2013,2013,21,eredivisie
AZ Alkmaar,Groningen,0-1,/match/az/fc-groningen/2013,2013,21,eredivisie
NAC Breda,PEC Zwolle,3-0,/match/nac-breda/fc-zwolle/2013,2013,21,eredivisie
Roda JC,Heracles,3-3,/match/roda-jc/heracles/2013,2013,21,eredivisie
PSV,ADO Den Haag,7-0,/match/psv/ado-den-haag/2013,2013,21,eredivisie
NEC Nijmegen,Vitesse,2-1,/match/nec/vitesse/2013,2013,21,eredivisie
VVV Venlo,Ajax,0-3,/match/vvv/ajax/2013,2013,21,eredivisie
Twente 1965,Utrecht,2-4,/match/fc-twente-1965/fc-utrecht/2013,2013,21,eredivisie
Willem II,Feyenoord,1-3,/match/willem-ii/feyenoord/2013,2013,21,eredivisie
ADO Den Haag,NAC Breda,2-1,/match/ado-den-haag/nac-breda/2013,2013,22,eredivisie
Groningen,RKC Waalwijk,2-1,/match/fc-groningen/rkc-waalwijk/2013,2013,22,eredivisie
Heracles,Willem II,4-1,/match/heracles/willem-ii/2013,2013,22,eredivisie
Heerenveen,VVV Venlo,2-2,/match/heerenveen/vvv/2013,2013,22,eredivisie
Vitesse,PSV,2-2,/match/vitesse/psv/2013,2013,22,eredivisie
Utrecht,NEC Nijmegen,0-3,/match/fc-utrecht/nec/2013,2013,22,eredivisie
Ajax,Roda JC,1-1,/match/ajax/roda-jc/2013,2013,22,eredivisie
Feyenoord,AZ Alkmaar,3-1,/match/feyenoord/az/2013,2013,22,eredivisie
PEC Zwolle,Twente 1965,1-1,/match/fc-zwolle/fc-twente-1965/2013,2013,22,eredivisie
NEC Nijmegen,VVV Venlo,1-2,/match/nec/vvv/2013,2013,23,eredivisie
Twente 1965,Willem II,1-1,/match/fc-twente-1965/willem-ii/2013,2013,23,eredivisie
NAC Breda,Heracles,1-1,/match/nac-breda/heracles/2013,2013,23,eredivisie
Roda JC,AZ Alkmaar,2-2,/match/roda-jc/az/2013,2013,23,eredivisie
PSV,Utrecht,2-1,/match/psv/fc-utrecht/2013,2013,23,eredivisie
Vitesse,Groningen,2-0,/match/vitesse/fc-groningen/2013,2013,23,eredivisie
ADO Den Haag,Heerenveen,2-1,/match/ado-den-haag/heerenveen/2013,2013,23,eredivisie
PEC Zwolle,Feyenoord,3-2,/match/fc-zwolle/feyenoord/2013,2013,23,eredivisie
RKC Waalwijk,Ajax,0-2,/match/rkc-waalwijk/ajax/2013,2013,23,eredivisie
Willem II,NEC Nijmegen,2-3,/match/willem-ii/nec/2013,2013,24,eredivisie
Heracles,Vitesse,3-5,/match/heracles/vitesse/2013,2013,24,eredivisie
Groningen,PEC Zwolle,1-0,/match/fc-groningen/fc-zwolle/2013,2013,24,eredivisie
VVV Venlo,RKC Waalwijk,1-0,/match/vvv/rkc-waalwijk/2013,2013,24,eredivisie
Heerenveen,Twente 1965,2-1,/match/heerenveen/fc-twente-1965/2013,2013,24,eredivisie
Feyenoord,PSV,2-1,/match/feyenoord/psv/2013,2013,24,eredivisie
Utrecht,Roda JC,4-0,/match/fc-utrecht/roda-jc/2013,2013,24,eredivisie
Ajax,ADO Den Haag,1-1,/match/ajax/ado-den-haag/2013,2013,24,eredivisie
AZ Alkmaar,NAC Breda,0-1,/match/az/nac-breda/2013,2013,24,eredivisie
Vitesse,Utrecht,2-0,/match/vitesse/fc-utrecht/2013,2013,25,eredivisie
NAC Breda,Heerenveen,1-2,/match/nac-breda/heerenveen/2013,2013,25,eredivisie
PEC Zwolle,Willem II,2-0,/match/fc-zwolle/willem-ii/2013,2013,25,eredivisie
PSV,VVV Venlo,2-0,/match/psv/vvv/2013,2013,25,eredivisie
Twente 1965,Ajax,0-2,/match/fc-twente-1965/ajax/2013,2013,25,eredivisie
NEC Nijmegen,Feyenoord,0-3,/match/nec/feyenoord/2013,2013,25,eredivisie
RKC Waalwijk,AZ Alkmaar,2-1,/match/rkc-waalwijk/az/2013,2013,25,eredivisie
Roda JC,Groningen,4-1,/match/roda-jc/fc-groningen/2013,2013,25,eredivisie
ADO Den Haag,Heracles,3-1,/match/ado-den-haag/heracles/2013,2013,25,eredivisie
Groningen,NAC Breda,1-1,/match/fc-groningen/nac-breda/2013,2013,26,eredivisie
Heerenveen,PSV,2-1,/match/heerenveen/psv/2013,2013,26,eredivisie
Willem II,VVV Venlo,1-0,/match/willem-ii/vvv/2013,2013,26,eredivisie
Heracles,NEC Nijmegen,1-0,/match/heracles/nec/2013,2013,26,eredivisie
AZ Alkmaar,ADO Den Haag,1-1,/match/az/ado-den-haag/2013,2013,26,eredivisie
Roda JC,Feyenoord,0-1,/match/roda-jc/feyenoord/2013,2013,26,eredivisie
Utrecht,RKC Waalwijk,1-0,/match/fc-utrecht/rkc-waalwijk/2013,2013,26,eredivisie
Ajax,PEC Zwolle,3-0,/match/ajax/fc-zwolle/2013,2013,26,eredivisie
Twente 1965,Vitesse,0-1,/match/fc-twente-1965/vitesse/2013,2013,26,eredivisie
PEC Zwolle,Roda JC,3-2,/match/fc-zwolle/roda-jc/2013,2013,27,eredivisie
NEC Nijmegen,Heerenveen,1-3,/match/nec/heerenveen/2013,2013,27,eredivisie
PSV,RKC Waalwijk,2-0,/match/psv/rkc-waalwijk/2013,2013,27,eredivisie
VVV Venlo,Heracles,0-2,/match/vvv/heracles/2013,2013,27,eredivisie
ADO Den Haag,Vitesse,0-4,/match/ado-den-haag/vitesse/2013,2013,27,eredivisie
NAC Breda,Willem II,4-0,/match/nac-breda/willem-ii/2013,2013,27,eredivisie
Feyenoord,Utrecht,2-1,/match/feyenoord/fc-utrecht/2013,2013,27,eredivisie
AZ Alkmaar,Ajax,2-3,/match/az/ajax/2013,2013,27,eredivisie
Groningen,Twente 1965,0-3,/match/fc-groningen/fc-twente-1965/2013,2013,27,eredivisie
Twente 1965,NAC Breda,1-1,/match/fc-twente-1965/nac-breda/2013,2013,28,eredivisie
Utrecht,VVV Venlo,2-1,/match/fc-utrecht/vvv/2013,2013,28,eredivisie
Willem II,Groningen,1-2,/match/willem-ii/fc-groningen/2013,2013,28,eredivisie
Heerenveen,Feyenoord,2-0,/match/heerenveen/feyenoord/2013,2013,28,eredivisie
Roda JC,PSV,2-2,/match/roda-jc/psv/2013,2013,28,eredivisie
Vitesse,PEC Zwolle,2-1,/match/vitesse/fc-zwolle/2013,2013,28,eredivisie
RKC Waalwijk,ADO Den Haag,4-0,/match/rkc-waalwijk/ado-den-haag/2013,2013,28,eredivisie
Heracles,AZ Alkmaar,1-2,/match/heracles/az/2013,2013,28,eredivisie
Ajax,NEC Nijmegen,4-1,/match/ajax/nec/2013,2013,28,eredivisie
Feyenoord,VVV Venlo,1-0,/match/feyenoord/vvv/2013,2013,29,eredivisie
Vitesse,NAC Breda,3-0,/match/vitesse/nac-breda/2013,2013,29,eredivisie
Twente 1965,Roda JC,2-0,/match/fc-twente-1965/roda-jc/2013,2013,29,eredivisie
PEC Zwolle,RKC Waalwijk,1-1,/match/fc-zwolle/rkc-waalwijk/2013,2013,29,eredivisie
Willem II,PSV,1-3,/match/willem-ii/psv/2013,2013,29,eredivisie
Utrecht,ADO Den Haag,1-0,/match/fc-utrecht/ado-den-haag/2013,2013,29,eredivisie
NEC Nijmegen,AZ Alkmaar,1-1,/match/nec/az/2013,2013,29,eredivisie
Groningen,Heerenveen,3-1,/match/fc-groningen/heerenveen/2013,2013,29,eredivisie
Ajax,Heracles,4-0,/match/ajax/heracles/2013,2013,29,eredivisie
VVV Venlo,PEC Zwolle,0-2,/match/vvv/fc-zwolle/2013,2013,30,eredivisie
Roda JC,Vitesse,3-3,/match/roda-jc/vitesse/2013,2013,30,eredivisie
Heracles,Groningen,0-2,/match/heracles/fc-groningen/2013,2013,30,eredivisie
NAC Breda,NEC Nijmegen,2-0,/match/nac-breda/nec/2013,2013,30,eredivisie
ADO Den Haag,Twente 1965,1-3,/match/ado-den-haag/fc-twente-1965/2013,2013,30,eredivisie
Heerenveen,Willem II,3-2,/match/heerenveen/willem-ii/2013,2013,30,eredivisie
RKC Waalwijk,Feyenoord,1-1,/match/rkc-waalwijk/feyenoord/2013,2013,30,eredivisie
AZ Alkmaar,Utrecht,6-0,/match/az/fc-utrecht/2013,2013,30,eredivisie
PSV,Ajax,2-3,/match/psv/ajax/2013,2013,30,eredivisie
Ajax,Heerenveen,1-1,/match/ajax/heerenveen/2013,2013,31,eredivisie
Groningen,ADO Den Haag,2-1,/match/fc-groningen/ado-den-haag/2013,2013,31,eredivisie
Willem II,Roda JC,2-1,/match/willem-ii/roda-jc/2013,2013,31,eredivisie
Heracles,RKC Waalwijk,4-0,/match/heracles/rkc-waalwijk/2013,2013,31,eredivisie
AZ Alkmaar,PSV,1-3,/match/az/psv/2013,2013,31,eredivisie
VVV Venlo,Twente 1965,2-2,/match/vvv/fc-twente-1965/2013,2013,31,eredivisie
NEC Nijmegen,PEC Zwolle,1-3,/match/nec/fc-zwolle/2013,2013,31,eredivisie
Utrecht,NAC Breda,3-0,/match/fc-utrecht/nac-breda/2013,2013,31,eredivisie
Feyenoord,Vitesse,2-0,/match/feyenoord/vitesse/2013,2013,31,eredivisie
Heerenveen,AZ Alkmaar,0-4,/match/heerenveen/az/2013,2013,32,eredivisie
PSV,Groningen,5-2,/match/psv/fc-groningen/2013,2013,32,eredivisie
Roda JC,RKC Waalwijk,3-1,/match/roda-jc/rkc-waalwijk/2013,2013,32,eredivisie
ADO Den Haag,VVV Venlo,1-1,/match/ado-den-haag/vvv/2013,2013,32,eredivisie
NAC Breda,Ajax,0-2,/match/nac-breda/ajax/2013,2013,32,eredivisie
Twente 1965,NEC Nijmegen,5-2,/match/fc-twente-1965/nec/2013,2013,32,eredivisie
PEC Zwolle,Utrecht,1-2,/match/fc-zwolle/fc-utrecht/2013,2013,32,eredivisie
Feyenoord,Heracles,6-0,/match/feyenoord/heracles/2013,2013,32,eredivisie
Vitesse,Willem II,3-1,/match/vitesse/willem-ii/2013,2013,32,eredivisie
Heracles,Twente 1965,1-1,/match/heracles/fc-twente-1965/2013,2013,33,eredivisie
AZ Alkmaar,PEC Zwolle,4-0,/match/az/fc-zwolle/2013,2013,33,eredivisie
VVV Venlo,Groningen,0-0,/match/vvv/fc-groningen/2013,2013,33,eredivisie
NAC Breda,Roda JC,5-3,/match/nac-breda/roda-jc/2013,2013,33,eredivisie
PSV,NEC Nijmegen,4-2,/match/psv/nec/2013,2013,33,eredivisie
Heerenveen,Utrecht,2-4,/match/heerenveen/fc-utrecht/2013,2013,33,eredivisie
RKC Waalwijk,Vitesse,3-2,/match/rkc-waalwijk/vitesse/2013,2013,33,eredivisie
ADO Den Haag,Feyenoord,2-0,/match/ado-den-haag/feyenoord/2013,2013,33,eredivisie
Ajax,Willem II,5-0,/match/ajax/willem-ii/2013,2013,33,eredivisie
Utrecht,Heracles,3-0,/match/fc-utrecht/heracles/2013,2013,34,eredivisie
