Home_Team,Away_Team,Result,Link,Season,Round,League
Vitesse,RKC Waalwijk,4-1,/match/vitesse/rkc-waalwijk/1994,1994,7,eredivisie
NAC Breda,Groningen,2-1,/match/nac-breda/fc-groningen/1994,1994,8,eredivisie
Utrecht,Sparta Rotterdam,3-1,/match/fc-utrecht/sparta-rotterdam/1994,1994,8,eredivisie
Twente 1965,Heerenveen,2-1,/match/fc-twente-1965/heerenveen/1994,1994,8,eredivisie
Feyenoord,Go Ahead Eagles,1-0,/match/feyenoord/go-ahead-eagles/1994,1994,8,eredivisie
RKC Waalwijk,FC Volendam,1-3,/match/rkc-waalwijk/fc-volendam/1994,1994,8,eredivisie
Roda JC,MVV Maastricht,4-1,/match/roda-jc/mvv/1994,1994,8,eredivisie
Cambuur,Ajax,0-3,/match/sc-cambuur-leeuwarden/ajax/1994,1994,8,eredivisie
PSV,Vitesse,0-1,/match/psv/vitesse/1994,1994,8,eredivisie
VVV Venlo,Willem II,0-0,/match/vvv/willem-ii/1994,1994,8,eredivisie
PSV,RKC Waalwijk,1-1,/match/psv/rkc-waalwijk/1994,1994,9,eredivisie
Willem II,Twente 1965,2-0,/match/willem-ii/fc-twente-1965/1994,1994,9,eredivisie
MVV Maastricht,Cambuur,0-0,/match/mvv/sc-cambuur-leeuwarden/1994,1994,9,eredivisie
Go Ahead Eagles,NAC Breda,0-0,/match/go-ahead-eagles/nac-breda/1994,1994,9,eredivisie
Ajax,VVV Venlo,2-0,/match/ajax/vvv/1994,1994,9,eredivisie
Sparta Rotterdam,Roda JC,2-0,/match/sparta-rotterdam/roda-jc/1994,1994,9,eredivisie
Vitesse,Utrecht,2-2,/match/vitesse/fc-utrecht/1994,1994,9,eredivisie
Heerenveen,Feyenoord,1-3,/match/heerenveen/feyenoord/1994,1994,9,eredivisie
Groningen,FC Volendam,0-0,/match/fc-groningen/fc-volendam/1994,1994,9,eredivisie
Roda JC,Vitesse,2-1,/match/roda-jc/vitesse/1994,1994,10,eredivisie
VVV Venlo,MVV Maastricht,1-7,/match/vvv/mvv/1994,1994,10,eredivisie
Cambuur,Sparta Rotterdam,1-1,/match/sc-cambuur-leeuwarden/sparta-rotterdam/1994,1994,10,eredivisie
NAC Breda,Heerenveen,6-0,/match/nac-breda/heerenveen/1994,1994,10,eredivisie
FC Volendam,Go Ahead Eagles,0-1,/match/fc-volendam/go-ahead-eagles/1994,1994,10,eredivisie
Twente 1965,Ajax,2-1,/match/fc-twente-1965/ajax/1994,1994,10,eredivisie
Utrecht,PSV,0-4,/match/fc-utrecht/psv/1994,1994,10,eredivisie
Feyenoord,Willem II,2-0,/match/feyenoord/willem-ii/1994,1994,10,eredivisie
RKC Waalwijk,Groningen,2-3,/match/rkc-waalwijk/fc-groningen/1994,1994,10,eredivisie
MVV Maastricht,Twente 1965,0-2,/match/mvv/fc-twente-1965/1994,1994,11,eredivisie
Go Ahead Eagles,Groningen,3-0,/match/go-ahead-eagles/fc-groningen/1994,1994,11,eredivisie
PSV,Roda JC,2-0,/match/psv/roda-jc/1994,1994,11,eredivisie
Heerenveen,FC Volendam,3-1,/match/heerenveen/fc-volendam/1994,1994,11,eredivisie
Vitesse,Cambuur,2-1,/match/vitesse/sc-cambuur-leeuwarden/1994,1994,11,eredivisie
Sparta Rotterdam,VVV Venlo,2-2,/match/sparta-rotterdam/vvv/1994,1994,11,eredivisie
Ajax,Feyenoord,2-2,/match/ajax/feyenoord/1994,1994,11,eredivisie
Utrecht,RKC Waalwijk,3-1,/match/fc-utrecht/rkc-waalwijk/1994,1994,11,eredivisie
Willem II,NAC Breda,2-0,/match/willem-ii/nac-breda/1994,1994,11,eredivisie
VVV Venlo,Vitesse,2-1,/match/vvv/vitesse/1994,1994,12,eredivisie
Roda JC,Utrecht,4-0,/match/roda-jc/fc-utrecht/1994,1994,12,eredivisie
NAC Breda,Ajax,0-5,/match/nac-breda/ajax/1994,1994,12,eredivisie
Cambuur,PSV,1-3,/match/sc-cambuur-leeuwarden/psv/1994,1994,12,eredivisie
Groningen,Heerenveen,2-2,/match/fc-groningen/heerenveen/1994,1994,12,eredivisie
Twente 1965,Sparta Rotterdam,0-0,/match/fc-twente-1965/sparta-rotterdam/1994,1994,12,eredivisie
FC Volendam,Willem II,0-3,/match/fc-volendam/willem-ii/1994,1994,12,eredivisie
Feyenoord,MVV Maastricht,4-0,/match/feyenoord/mvv/1994,1994,12,eredivisie
RKC Waalwijk,Go Ahead Eagles,1-2,/match/rkc-waalwijk/go-ahead-eagles/1994,1994,12,eredivisie
MVV Maastricht,NAC Breda,2-1,/match/mvv/nac-breda/1994,1994,13,eredivisie
PSV,VVV Venlo,3-2,/match/psv/vvv/1994,1994,13,eredivisie
Heerenveen,Go Ahead Eagles,1-4,/match/heerenveen/go-ahead-eagles/1994,1994,13,eredivisie
Willem II,Groningen,4-1,/match/willem-ii/fc-groningen/1994,1994,13,eredivisie
Ajax,FC Volendam,3-1,/match/ajax/fc-volendam/1994,1994,13,eredivisie
Utrecht,Cambuur,2-0,/match/fc-utrecht/sc-cambuur-leeuwarden/1994,1994,13,eredivisie
Roda JC,RKC Waalwijk,2-0,/match/roda-jc/rkc-waalwijk/1994,1994,13,eredivisie
Sparta Rotterdam,Feyenoord,3-4,/match/sparta-rotterdam/feyenoord/1994,1994,13,eredivisie
Vitesse,Twente 1965,3-0,/match/vitesse/fc-twente-1965/1994,1994,13,eredivisie
VVV Venlo,Utrecht,1-1,/match/vvv/fc-utrecht/1994,1994,14,eredivisie
Go Ahead Eagles,Willem II,3-0,/match/go-ahead-eagles/willem-ii/1994,1994,14,eredivisie
NAC Breda,Sparta Rotterdam,4-3,/match/nac-breda/sparta-rotterdam/1994,1994,14,eredivisie
Groningen,Ajax,0-4,/match/fc-groningen/ajax/1994,1994,14,eredivisie
FC Volendam,MVV Maastricht,5-0,/match/fc-volendam/mvv/1994,1994,14,eredivisie
Feyenoord,Vitesse,1-1,/match/feyenoord/vitesse/1994,1994,14,eredivisie
RKC Waalwijk,Heerenveen,1-1,/match/rkc-waalwijk/heerenveen/1994,1994,14,eredivisie
Cambuur,Roda JC,0-1,/match/sc-cambuur-leeuwarden/roda-jc/1994,1994,14,eredivisie
Twente 1965,PSV,0-0,/match/fc-twente-1965/psv/1994,1994,14,eredivisie
Willem II,Heerenveen,1-1,/match/willem-ii/heerenveen/1994,1994,15,eredivisie
Roda JC,VVV Venlo,0-0,/match/roda-jc/vvv/1994,1994,15,eredivisie
Utrecht,Twente 1965,1-0,/match/fc-utrecht/fc-twente-1965/1994,1994,15,eredivisie
PSV,Feyenoord,1-3,/match/psv/feyenoord/1994,1994,15,eredivisie
Ajax,Go Ahead Eagles,4-0,/match/ajax/go-ahead-eagles/1994,1994,15,eredivisie
Cambuur,RKC Waalwijk,1-1,/match/sc-cambuur-leeuwarden/rkc-waalwijk/1994,1994,15,eredivisie
Sparta Rotterdam,FC Volendam,4-1,/match/sparta-rotterdam/fc-volendam/1994,1994,15,eredivisie
Vitesse,NAC Breda,3-1,/match/vitesse/nac-breda/1994,1994,15,eredivisie
MVV Maastricht,Groningen,2-0,/match/mvv/fc-groningen/1994,1994,15,eredivisie
Go Ahead Eagles,MVV Maastricht,2-2,/match/go-ahead-eagles/mvv/1994,1994,16,eredivisie
NAC Breda,PSV,2-2,/match/nac-breda/psv/1994,1994,16,eredivisie
Groningen,Sparta Rotterdam,1-4,/match/fc-groningen/sparta-rotterdam/1994,1994,16,eredivisie
Willem II,RKC Waalwijk,4-1,/match/willem-ii/rkc-waalwijk/1994,1994,16,eredivisie
Twente 1965,Roda JC,2-1,/match/fc-twente-1965/roda-jc/1994,1994,16,eredivisie
FC Volendam,Vitesse,2-0,/match/fc-volendam/vitesse/1994,1994,16,eredivisie
Feyenoord,Utrecht,1-1,/match/feyenoord/fc-utrecht/1994,1994,16,eredivisie
VVV Venlo,Cambuur,1-0,/match/vvv/sc-cambuur-leeuwarden/1994,1994,16,eredivisie
Heerenveen,Ajax,1-4,/match/heerenveen/ajax/1994,1994,16,eredivisie
Cambuur,Twente 1965,1-1,/match/sc-cambuur-leeuwarden/fc-twente-1965/1994,1994,17,eredivisie
Roda JC,Feyenoord,1-0,/match/roda-jc/feyenoord/1994,1994,17,eredivisie
MVV Maastricht,Heerenveen,3-1,/match/mvv/heerenveen/1994,1994,17,eredivisie
PSV,FC Volendam,3-0,/match/psv/fc-volendam/1994,1994,17,eredivisie
Ajax,Willem II,3-1,/match/ajax/willem-ii/1994,1994,17,eredivisie
Utrecht,NAC Breda,0-5,/match/fc-utrecht/nac-breda/1994,1994,17,eredivisie
RKC Waalwijk,VVV Venlo,1-2,/match/rkc-waalwijk/vvv/1994,1994,17,eredivisie
Sparta Rotterdam,Go Ahead Eagles,1-0,/match/sparta-rotterdam/go-ahead-eagles/1994,1994,17,eredivisie
Vitesse,Groningen,4-1,/match/vitesse/fc-groningen/1994,1994,17,eredivisie
MVV Maastricht,Willem II,1-0,/match/mvv/willem-ii/1994,1994,18,eredivisie
PSV,Groningen,1-1,/match/psv/fc-groningen/1994,1994,18,eredivisie
VVV Venlo,Twente 1965,0-0,/match/vvv/fc-twente-1965/1994,1994,18,eredivisie
Utrecht,FC Volendam,3-1,/match/fc-utrecht/fc-volendam/1994,1994,18,eredivisie
Sparta Rotterdam,Heerenveen,3-0,/match/sparta-rotterdam/heerenveen/1994,1994,18,eredivisie
Vitesse,Go Ahead Eagles,5-0,/match/vitesse/go-ahead-eagles/1994,1994,18,eredivisie
RKC Waalwijk,Ajax,0-3,/match/rkc-waalwijk/ajax/1994,1994,18,eredivisie
Roda JC,NAC Breda,1-2,/match/roda-jc/nac-breda/1994,1994,18,eredivisie
Cambuur,Feyenoord,0-0,/match/sc-cambuur-leeuwarden/feyenoord/1994,1994,18,eredivisie
Go Ahead Eagles,PSV,0-4,/match/go-ahead-eagles/psv/1994,1994,19,eredivisie
NAC Breda,Cambuur,2-0,/match/nac-breda/sc-cambuur-leeuwarden/1994,1994,19,eredivisie
Heerenveen,Vitesse,0-4,/match/heerenveen/vitesse/1994,1994,19,eredivisie
Willem II,Sparta Rotterdam,5-1,/match/willem-ii/sparta-rotterdam/1994,1994,19,eredivisie
Ajax,MVV Maastricht,4-1,/match/ajax/mvv/1994,1994,19,eredivisie
Groningen,Utrecht,4-1,/match/fc-groningen/fc-utrecht/1994,1994,19,eredivisie
Twente 1965,RKC Waalwijk,2-1,/match/fc-twente-1965/rkc-waalwijk/1994,1994,19,eredivisie
Feyenoord,VVV Venlo,5-0,/match/feyenoord/vvv/1994,1994,19,eredivisie
FC Volendam,Roda JC,2-0,/match/fc-volendam/roda-jc/1994,1994,19,eredivisie
VVV Venlo,NAC Breda,1-1,/match/vvv/nac-breda/1994,1994,20,eredivisie
Cambuur,FC Volendam,3-1,/match/sc-cambuur-leeuwarden/fc-volendam/1994,1994,20,eredivisie
PSV,Heerenveen,1-1,/match/psv/heerenveen/1994,1994,20,eredivisie
Vitesse,Willem II,0-1,/match/vitesse/willem-ii/1994,1994,20,eredivisie
Utrecht,Go Ahead Eagles,2-0,/match/fc-utrecht/go-ahead-eagles/1994,1994,20,eredivisie
Sparta Rotterdam,Ajax,0-1,/match/sparta-rotterdam/ajax/1994,1994,20,eredivisie
RKC Waalwijk,MVV Maastricht,0-2,/match/rkc-waalwijk/mvv/1994,1994,20,eredivisie
Roda JC,Groningen,2-0,/match/roda-jc/fc-groningen/1994,1994,20,eredivisie
Twente 1965,Feyenoord,1-1,/match/fc-twente-1965/feyenoord/1994,1994,20,eredivisie
Go Ahead Eagles,Roda JC,3-1,/match/go-ahead-eagles/roda-jc/1994,1994,21,eredivisie
NAC Breda,Twente 1965,2-1,/match/nac-breda/fc-twente-1965/1994,1994,21,eredivisie
Heerenveen,Utrecht,1-0,/match/heerenveen/fc-utrecht/1994,1994,21,eredivisie
Ajax,Vitesse,3-1,/match/ajax/vitesse/1994,1994,21,eredivisie
Groningen,Cambuur,2-2,/match/fc-groningen/sc-cambuur-leeuwarden/1994,1994,21,eredivisie
FC Volendam,VVV Venlo,1-1,/match/fc-volendam/vvv/1994,1994,21,eredivisie
Feyenoord,RKC Waalwijk,1-1,/match/feyenoord/rkc-waalwijk/1994,1994,21,eredivisie
MVV Maastricht,Sparta Rotterdam,0-0,/match/mvv/sparta-rotterdam/1994,1994,21,eredivisie
Willem II,PSV,1-1,/match/willem-ii/psv/1994,1994,21,eredivisie
Cambuur,Go Ahead Eagles,1-0,/match/sc-cambuur-leeuwarden/go-ahead-eagles/1994,1994,22,eredivisie
VVV Venlo,Groningen,1-3,/match/vvv/fc-groningen/1994,1994,22,eredivisie
Vitesse,MVV Maastricht,1-3,/match/vitesse/mvv/1994,1994,22,eredivisie
RKC Waalwijk,Sparta Rotterdam,3-1,/match/rkc-waalwijk/sparta-rotterdam/1994,1994,22,eredivisie
Roda JC,Heerenveen,1-1,/match/roda-jc/heerenveen/1994,1994,22,eredivisie
PSV,Ajax,4-1,/match/psv/ajax/1994,1994,22,eredivisie
Feyenoord,NAC Breda,1-1,/match/feyenoord/nac-breda/1994,1994,22,eredivisie
Twente 1965,FC Volendam,2-0,/match/fc-twente-1965/fc-volendam/1994,1994,22,eredivisie
Utrecht,Willem II,1-1,/match/fc-utrecht/willem-ii/1994,1994,22,eredivisie
MVV Maastricht,PSV,2-1,/match/mvv/psv/1994,1994,23,eredivisie
Heerenveen,Cambuur,1-2,/match/heerenveen/sc-cambuur-leeuwarden/1994,1994,23,eredivisie
Go Ahead Eagles,VVV Venlo,2-0,/match/go-ahead-eagles/vvv/1994,1994,23,eredivisie
NAC Breda,RKC Waalwijk,3-0,/match/nac-breda/rkc-waalwijk/1994,1994,23,eredivisie
Willem II,Roda JC,0-3,/match/willem-ii/roda-jc/1994,1994,23,eredivisie
Ajax,Utrecht,3-0,/match/ajax/fc-utrecht/1994,1994,23,eredivisie
Groningen,Twente 1965,1-1,/match/fc-groningen/fc-twente-1965/1994,1994,23,eredivisie
FC Volendam,Feyenoord,0-1,/match/fc-volendam/feyenoord/1994,1994,23,eredivisie
Sparta Rotterdam,Vitesse,4-1,/match/sparta-rotterdam/vitesse/1994,1994,23,eredivisie
Twente 1965,Go Ahead Eagles,1-1,/match/fc-twente-1965/go-ahead-eagles/1994,1994,24,eredivisie
Utrecht,MVV Maastricht,3-0,/match/fc-utrecht/mvv/1994,1994,24,eredivisie
PSV,Sparta Rotterdam,2-1,/match/psv/sparta-rotterdam/1994,1994,24,eredivisie
NAC Breda,FC Volendam,3-1,/match/nac-breda/fc-volendam/1994,1994,24,eredivisie
Cambuur,Willem II,0-1,/match/sc-cambuur-leeuwarden/willem-ii/1994,1994,24,eredivisie
Feyenoord,Groningen,2-2,/match/feyenoord/fc-groningen/1994,1994,24,eredivisie
RKC Waalwijk,Vitesse,0-0,/match/rkc-waalwijk/vitesse/1994,1994,24,eredivisie
Roda JC,Ajax,1-2,/match/roda-jc/ajax/1994,1994,24,eredivisie
VVV Venlo,Heerenveen,1-1,/match/vvv/heerenveen/1994,1994,24,eredivisie
MVV Maastricht,Roda JC,1-0,/match/mvv/roda-jc/1994,1994,25,eredivisie
Willem II,VVV Venlo,3-0,/match/willem-ii/vvv/1994,1994,25,eredivisie
Ajax,Cambuur,3-2,/match/ajax/sc-cambuur-leeuwarden/1994,1994,25,eredivisie
Groningen,NAC Breda,0-0,/match/fc-groningen/nac-breda/1994,1994,25,eredivisie
FC Volendam,RKC Waalwijk,3-1,/match/fc-volendam/rkc-waalwijk/1994,1994,25,eredivisie
Go Ahead Eagles,Feyenoord,1-1,/match/go-ahead-eagles/feyenoord/1994,1994,25,eredivisie
Sparta Rotterdam,Utrecht,3-2,/match/sparta-rotterdam/fc-utrecht/1994,1994,25,eredivisie
Vitesse,PSV,0-0,/match/vitesse/psv/1994,1994,25,eredivisie
Heerenveen,Twente 1965,2-2,/match/heerenveen/fc-twente-1965/1994,1994,25,eredivisie
Feyenoord,Heerenveen,0-0,/match/feyenoord/heerenveen/1994,1994,26,eredivisie
Cambuur,MVV Maastricht,2-1,/match/sc-cambuur-leeuwarden/mvv/1994,1994,26,eredivisie
NAC Breda,Go Ahead Eagles,2-2,/match/nac-breda/go-ahead-eagles/1994,1994,26,eredivisie
VVV Venlo,Ajax,0-1,/match/vvv/ajax/1994,1994,26,eredivisie
Roda JC,Sparta Rotterdam,4-0,/match/roda-jc/sparta-rotterdam/1994,1994,26,eredivisie
Utrecht,Vitesse,2-1,/match/fc-utrecht/vitesse/1994,1994,26,eredivisie
FC Volendam,Groningen,1-0,/match/fc-volendam/fc-groningen/1994,1994,26,eredivisie
RKC Waalwijk,PSV,1-1,/match/rkc-waalwijk/psv/1994,1994,26,eredivisie
Twente 1965,Willem II,4-0,/match/fc-twente-1965/willem-ii/1994,1994,26,eredivisie
Heerenveen,NAC Breda,1-3,/match/heerenveen/nac-breda/1994,1994,27,eredivisie
Go Ahead Eagles,FC Volendam,0-1,/match/go-ahead-eagles/fc-volendam/1994,1994,27,eredivisie
MVV Maastricht,VVV Venlo,0-0,/match/mvv/vvv/1994,1994,27,eredivisie
Groningen,RKC Waalwijk,1-2,/match/fc-groningen/rkc-waalwijk/1994,1994,27,eredivisie
PSV,Utrecht,1-0,/match/psv/fc-utrecht/1994,1994,27,eredivisie
Sparta Rotterdam,Cambuur,4-0,/match/sparta-rotterdam/sc-cambuur-leeuwarden/1994,1994,27,eredivisie
Vitesse,Roda JC,1-3,/match/vitesse/roda-jc/1994,1994,27,eredivisie
Willem II,Feyenoord,2-1,/match/willem-ii/feyenoord/1994,1994,27,eredivisie
Ajax,Twente 1965,6-0,/match/ajax/fc-twente-1965/1994,1994,27,eredivisie
Roda JC,PSV,4-0,/match/roda-jc/psv/1994,1994,28,eredivisie
NAC Breda,Willem II,1-1,/match/nac-breda/willem-ii/1994,1994,28,eredivisie
VVV Venlo,Sparta Rotterdam,1-4,/match/vvv/sparta-rotterdam/1994,1994,28,eredivisie
Feyenoord,Ajax,2-1,/match/feyenoord/ajax/1994,1994,28,eredivisie
RKC Waalwijk,Utrecht,3-0,/match/rkc-waalwijk/fc-utrecht/1994,1994,28,eredivisie
FC Volendam,Heerenveen,3-0,/match/fc-volendam/heerenveen/1994,1994,28,eredivisie
Cambuur,Vitesse,1-3,/match/sc-cambuur-leeuwarden/vitesse/1994,1994,28,eredivisie
Groningen,Go Ahead Eagles,3-1,/match/fc-groningen/go-ahead-eagles/1994,1994,28,eredivisie
Twente 1965,MVV Maastricht,4-2,/match/fc-twente-1965/mvv/1994,1994,28,eredivisie
MVV Maastricht,Feyenoord,1-1,/match/mvv/feyenoord/1994,1994,29,eredivisie
PSV,Cambuur,2-0,/match/psv/sc-cambuur-leeuwarden/1994,1994,29,eredivisie
Utrecht,Roda JC,1-1,/match/fc-utrecht/roda-jc/1994,1994,29,eredivisie
Go Ahead Eagles,RKC Waalwijk,2-0,/match/go-ahead-eagles/rkc-waalwijk/1994,1994,29,eredivisie
Sparta Rotterdam,Twente 1965,2-5,/match/sparta-rotterdam/fc-twente-1965/1994,1994,29,eredivisie
Vitesse,VVV Venlo,4-0,/match/vitesse/vvv/1994,1994,29,eredivisie
Willem II,FC Volendam,0-2,/match/willem-ii/fc-volendam/1994,1994,29,eredivisie
Heerenveen,Groningen,2-0,/match/heerenveen/fc-groningen/1994,1994,29,eredivisie
Ajax,NAC Breda,5-0,/match/ajax/nac-breda/1994,1994,29,eredivisie
VVV Venlo,PSV,0-3,/match/vvv/psv/1994,1994,30,eredivisie
Cambuur,Utrecht,2-1,/match/sc-cambuur-leeuwarden/fc-utrecht/1994,1994,30,eredivisie
Go Ahead Eagles,Heerenveen,2-3,/match/go-ahead-eagles/heerenveen/1994,1994,30,eredivisie
NAC Breda,MVV Maastricht,1-4,/match/nac-breda/mvv/1994,1994,30,eredivisie
RKC Waalwijk,Roda JC,1-1,/match/rkc-waalwijk/roda-jc/1994,1994,30,eredivisie
Groningen,Willem II,4-1,/match/fc-groningen/willem-ii/1994,1994,30,eredivisie
Twente 1965,Vitesse,0-1,/match/fc-twente-1965/vitesse/1994,1994,30,eredivisie
Feyenoord,Sparta Rotterdam,5-1,/match/feyenoord/sparta-rotterdam/1994,1994,30,eredivisie
FC Volendam,Ajax,1-0,/match/fc-volendam/ajax/1994,1994,30,eredivisie
PSV,Twente 1965,3-2,/match/psv/fc-twente-1965/1994,1994,31,eredivisie
MVV Maastricht,FC Volendam,1-1,/match/mvv/fc-volendam/1994,1994,31,eredivisie
Heerenveen,RKC Waalwijk,0-3,/match/heerenveen/rkc-waalwijk/1994,1994,31,eredivisie
Sparta Rotterdam,NAC Breda,0-0,/match/sparta-rotterdam/nac-breda/1994,1994,31,eredivisie
Willem II,Go Ahead Eagles,0-0,/match/willem-ii/go-ahead-eagles/1994,1994,31,eredivisie
Roda JC,Cambuur,1-1,/match/roda-jc/sc-cambuur-leeuwarden/1994,1994,31,eredivisie
Utrecht,VVV Venlo,2-3,/match/fc-utrecht/vvv/1994,1994,31,eredivisie
Vitesse,Feyenoord,1-2,/match/vitesse/feyenoord/1994,1994,31,eredivisie
Ajax,Groningen,0-2,/match/ajax/fc-groningen/1994,1994,31,eredivisie
NAC Breda,Vitesse,2-2,/match/nac-breda/vitesse/1994,1994,32,eredivisie
Heerenveen,Willem II,1-2,/match/heerenveen/willem-ii/1994,1994,32,eredivisie
VVV Venlo,Roda JC,2-2,/match/vvv/roda-jc/1994,1994,32,eredivisie
Groningen,MVV Maastricht,3-2,/match/fc-groningen/mvv/1994,1994,32,eredivisie
Twente 1965,Utrecht,1-0,/match/fc-twente-1965/fc-utrecht/1994,1994,32,eredivisie
